"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2018-09-24",10060,0.5,9889,4977,0
"2018-09-25",10046,0.88,9938,8698,0
"2018-09-26",10036,0.5,9918,4991,0
"2018-09-27",10220,0.73,10075,7311,0
"2018-09-28",10364,0.72,10256,7399,0
"2018-09-29",10364,0.72,10256,7399,0
"2018-09-30",10334,0.72,10226,7399,0.681428571428571
"2018-10-01",10341,0.72,10226,7377,0.712857142857143
"2018-10-02",10229,0.34,10161,3466,0.635714285714286
"2018-10-03",10224,0.16,10121,1609,0.587142857142857
"2018-10-04",10204,0.32,10094,3196,0.528571428571429
"2018-10-05",10212,0.16,10104,1609,0.448571428571429
"2018-10-06",10212,0.16,10104,1609,0.368571428571429
"2018-10-07",10169,0.34,10104,3466,0.314285714285714
"2018-10-08",10166,0.34,10096,3406,0.26
"2018-10-09",10199,0.34,10091,3406,0.26
"2018-10-10",10138,0.58,10024,5826,0.32
"2018-10-11",10054,0.59,9976,5847,0.358571428571429
"2018-10-12",10039,0.34,9916,3414,0.384285714285714
"2018-10-13",10039,0.34,9931,3414,0.41
"2018-10-14",10040,0.66,9927,6589,0.455714285714286
"2018-10-15",10076,0.67,9920,6611,0.502857142857143
"2018-10-16",10099,0.66,9991,6620,0.548571428571429
"2018-10-17",9992,0.48,9938,4776,0.534285714285714
"2018-10-18",10013,0.48,9893,4755,0.518571428571429
"2018-10-19",10051,0.48,9922,4736,0.538571428571429
"2018-10-20",10051,0.48,9943,4736,0.558571428571429
"2018-10-21",10037,0.48,9963,4757,0.532857142857143
"2018-10-22",10133,0.47,10024,4711,0.504285714285714
"2018-10-23",10109,0.32,10004,3156,0.455714285714286
"2018-10-24",10213,0.17,10029,1716,0.411428571428571
"2018-10-25",10277,0.17,9984,1737,0.367142857142857
"2018-10-26",10212,0.17,10071,1716,0.322857142857143
"2018-10-27",10212,0.17,9996,1716,0.278571428571429
"2018-10-28",10194,0.17,9979,1737,0.234285714285714
"2018-10-29",10216,0,9986,43,0.167142857142857
"2018-10-30",10128,0.24,9972,2429,0.155714285714286
"2018-10-31",10220,0.16,9972,1586,0.154285714285714
"2018-11-01",10365,0.16,10106,1586,0.152857142857143
"2018-11-02",10401,0.16,10185,1586,0.151428571428571
"2018-11-03",10401,0.16,10185,1586,0.15
"2018-11-04",10400,0.33,10178,3315,0.172857142857143
"2018-11-05",10413,0.48,10225,4879,0.241428571428571
"2018-11-06",10391,0.32,10239,3315,0.252857142857143
"2018-11-07",10339,0.56,10132,5694,0.31
"2018-11-08",10379,0.4,10114,4016,0.344285714285714
"2018-11-09",10387,0.24,10171,2400,0.355714285714286
"2018-11-10",10387,0.24,10171,2400,0.367142857142857
"2018-11-11",10399,0.24,10183,2400,0.354285714285714
"2018-11-12",10515,0.24,10288,2421,0.32
"2018-11-13",10413,0.41,10277,4252,0.332857142857143
"2018-11-14",10381,0.49,10165,4935,0.322857142857143
"2018-11-15",10605,0.18,10176,1842,0.291428571428571
"2018-11-16",10561,0.18,10345,1843,0.282857142857143
"2018-11-17",10561,0.18,10345,1843,0.274285714285714
"2018-11-18",10536,0.41,10299,4243,0.298571428571429
"2018-11-19",10423,0.41,10252,4221,0.322857142857143
"2018-11-20",10454,0.41,10237,4242,0.322857142857143
"2018-11-21",10372,0.42,10156,4243,0.312857142857143
"2018-11-22",10328,0.42,10112,4243,0.347142857142857
"2018-11-23",10468,0.24,10148,2421,0.355714285714286
"2018-11-24",10468,0.24,10144,2421,0.364285714285714
"2018-11-25",10425,0,10105,21,0.305714285714286
"2018-11-26",10418,0,10096,0,0.247142857142857
"2018-11-27",10418,0,0,0,0.188571428571429
"2018-11-28",10418,0,0,0,0.128571428571429
"2018-11-29",10417,0.4,10099,4027,0.125714285714286
"2018-11-30",10242,0.4,10036,4027,0.148571428571429
"2018-12-01",10242,0.24,9918,2400,0.148571428571429
"2018-12-02",10276,0.24,9952,2400,0.182857142857143
"2018-12-03",10269,0.41,9952,4062,0.241428571428571
"2018-12-04",10222,0.24,9898,2400,0.275714285714286
"2018-12-05",10309,0.24,9901,2421,0.31
"2018-12-06",10284,0.24,9960,2421,0.287142857142857
"2018-12-07",10350,0.24,10026,2421,0.264285714285714
"2018-12-08",10350,0.24,10026,2421,0.264285714285714
"2018-12-09",10404,0.41,10054,4158,0.288571428571429
"2018-12-10",10571,0.41,10247,4158,0.288571428571429
"2018-12-11",10670,0.4,10346,4158,0.311428571428571
"2018-12-12",10589,0.4,10311,4136,0.334285714285714
"2018-12-13",10543,0.4,10219,4136,0.357142857142857
"2018-12-14",10512,0.17,10204,1722,0.347142857142857
"2018-12-15",10512,0.17,10188,1722,0.337142857142857
"2018-12-16",10494,0.35,10175,3514,0.328571428571429
"2018-12-17",10431,0.18,10166,1783,0.295714285714286
"2018-12-18",10431,0,0,0,0.238571428571429
"2018-12-19",10431,0,0,0,0.181428571428571
"2018-12-20",10431,0,0,0,0.124285714285714
"2018-12-21",10431,0,0,0,0.1
"2018-12-22",10431,0,0,0,0.0757142857142857
"2018-12-23",10431,0,0,0,0.0257142857142857
"2018-12-24",10431,0,0,0,0
"2018-12-25",10431,0,0,0,0
"2018-12-26",10431,0,0,0,0
"2018-12-27",10431,0,0,0,0
"2018-12-28",10431,0,0,0,0
"2018-12-29",10431,0,0,0,0
"2018-12-30",10431,0,0,0,0
"2018-12-31",10431,0,0,0,0
"2019-01-01",10431,0,0,0,0
"2019-01-02",10431,0,0,0,0
"2019-01-03",10431,0,0,0,0
"2019-01-04",10431,0,0,0,0
"2019-01-05",10431,0,0,0,0
"2019-01-06",10431,0,0,0,0
"2019-01-07",10433,0.31,9999,3053,0.0442857142857143
"2019-01-08",10398,0.31,9966,3053,0.0885714285714286
"2019-01-09",10337,0,9956,0,0.0885714285714286
"2019-01-10",10337,0,0,0,0.0885714285714286
"2019-01-11",10337,0,0,0,0.0885714285714286
"2019-01-12",10337,0,0,0,0.0885714285714286
"2019-01-13",10337,0,0,0,0.0885714285714286
"2019-01-14",10337,0,0,0,0.0442857142857143
"2019-01-15",10337,0,0,0,0
"2019-01-16",10337,0,0,0,0
"2019-01-17",10337,0,0,0,0
"2019-01-18",10337,0,0,0,0
"2019-01-19",10337,0,0,0,0
"2019-01-20",10349,0.16,9905,1618,0.0228571428571429
"2019-01-21",10348,0.16,9916,1618,0.0457142857142857
"2019-01-22",10349,0.16,9809,1618,0.0685714285714286
"2019-01-23",10403,0.41,9886,4018,0.127142857142857
"2019-01-24",10330,0.25,9790,2400,0.162857142857143
"2019-01-25",10409,0.24,9869,2400,0.197142857142857
"2019-01-26",10409,0.24,9869,2400,0.231428571428571
"2019-01-27",10416,0.24,9876,2400,0.242857142857143
"2019-01-28",10385,0.58,9834,5678,0.302857142857143
"2019-01-29",10472,0.57,9932,5678,0.361428571428571
"2019-01-30",10543,0.81,9960,8078,0.418571428571429
"2019-01-31",10509,0.48,10007,4800,0.451428571428571
"2019-02-01",10541,0.48,10001,4800,0.485714285714286
"2019-02-02",10541,0.48,10001,4800,0.52
"2019-02-03",10526,0.24,9999,2400,0.52
"2019-02-04",10561,0.24,10021,2400,0.471428571428571
"2019-02-05",10643,0.4,10104,4055,0.447142857142857
"2019-02-06",10812,0.24,10164,2400,0.365714285714286
"2019-02-07",10749,0.23,10211,2395,0.33
"2019-02-08",10708,0.24,10168,2395,0.295714285714286
"2019-02-09",10708,0.24,10168,2395,0.261428571428571
"2019-02-10",10711,0.24,10171,2395,0.261428571428571
"2019-02-11",10715,0.24,10175,2395,0.261428571428571
"2019-02-12",10792,0.23,10252,2395,0.237142857142857
"2019-02-13",10757,0.23,10217,2395,0.235714285714286
"2019-02-14",10733,0.7,10194,7171,0.302857142857143
"2019-02-15",10576,0.71,10036,7171,0.37
"2019-02-16",10576,0.71,10036,7171,0.437142857142857
"2019-02-17",10593,0.71,10053,7171,0.504285714285714
"2019-02-18",10619,0.41,10060,4089,0.528571428571429
"2019-02-19",10569,0.17,10089,1701,0.52
"2019-02-20",10546,0,10021,0,0.487142857142857
"2019-02-21",10546,0,0,0,0.387142857142857
"2019-02-22",10546,0,0,0,0.285714285714286
"2019-02-23",10546,0,0,0,0.184285714285714
"2019-02-24",10546,0.18,9898,1814,0.108571428571429
"2019-02-25",10586,0.18,9938,1814,0.0757142857142857
"2019-02-26",10563,0,9940,0,0.0514285714285714
"2019-02-27",10563,0,0,0,0.0514285714285714
"2019-02-28",10569,0.32,9915,3180,0.0971428571428571
"2019-03-01",10598,0.32,9950,3180,0.142857142857143
"2019-03-02",10598,0.32,9950,3180,0.188571428571429
"2019-03-03",10579,0.32,9931,3180,0.208571428571429
"2019-03-04",10558,0,9931,0,0.182857142857143
"2019-03-05",10558,0,0,0,0.182857142857143
"2019-03-06",10604,0.18,9910,1784,0.208571428571429
"2019-03-07",10585,0.18,9937,1826,0.188571428571429
"2019-03-08",10521,0.18,9937,1805,0.168571428571429
"2019-03-09",10521,0,0,0,0.122857142857143
"2019-03-10",10517,0.17,9873,1631,0.101428571428571
"2019-03-11",10488,0.17,9840,1631,0.125714285714286
"2019-03-12",10497,0.17,9849,1631,0.15
"2019-03-13",10528,0.16,9880,1624,0.147142857142857
"2019-03-14",10542,0.35,9880,3437,0.171428571428571
"2019-03-15",10543,0.35,9895,3437,0.195714285714286
"2019-03-16",10543,0.35,9895,3437,0.245714285714286
"2019-03-17",10549,0.35,9901,3437,0.271428571428571
"2019-03-18",10564,0.35,9916,3437,0.297142857142857
"2019-03-19",10549,0.17,9899,1637,0.297142857142857
"2019-03-20",10464,0,9843,0,0.274285714285714
"2019-03-21",10463,0.24,9816,2400,0.258571428571429
"2019-03-22",10439,0,9814,0,0.208571428571429
"2019-03-23",10439,0,0,0,0.158571428571429
"2019-03-24",10439,0,0,0,0.108571428571429
"2019-03-25",10439,0,0,0,0.0585714285714286
"2019-03-26",10439,0,0,0,0.0342857142857143
"2019-03-27",10439,0,0,0,0.0342857142857143
"2019-03-28",10439,0,0,0,0
"2019-03-29",10439,0,0,0,0
"2019-03-30",10439,0,0,0,0
"2019-03-31",10439,0,0,0,0
"2019-04-01",10439,0,0,0,0
"2019-04-02",10439,0,0,0,0
"2019-04-03",10439,0,0,0,0
"2019-04-04",10439,0,0,0,0
"2019-04-05",10439,0,0,0,0
"2019-04-06",10439,0,0,0,0
"2019-04-07",10439,0,0,0,0
"2019-04-08",10439,0,0,0,0
"2019-04-09",10439,0,0,0,0
"2019-04-10",10439,0,0,0,0
"2019-04-11",10438,0.17,9683,1615,0.0242857142857143
"2019-04-12",10376,0.17,9620,1615,0.0485714285714286
"2019-04-13",10376,0.17,9620,1615,0.0728571428571429
"2019-04-14",10376,0.17,9620,1615,0.0971428571428572
"2019-04-15",10406,0.17,9650,1623,0.121428571428571
"2019-04-16",10348,0,9621,0,0.121428571428571
"2019-04-17",10348,0,0,0,0.121428571428571
"2019-04-18",10348,0,0,0,0.0971428571428572
"2019-04-19",10348,0,0,0,0.0728571428571429
"2019-04-20",10348,0,0,0,0.0485714285714286
"2019-04-21",10348,0,0,0,0.0242857142857143
"2019-04-22",10347,0.33,9592,3129,0.0471428571428571
"2019-04-23",10338,0.33,9474,3129,0.0942857142857143
"2019-04-24",10373,0.33,9509,3115,0.141428571428571
"2019-04-25",10388,0.33,9521,3136,0.188571428571429
"2019-04-26",10398,0.33,9534,3120,0.235714285714286
"2019-04-27",10398,0.33,9534,3120,0.282857142857143
"2019-04-28",10418,0.33,9554,3120,0.33
"2019-04-29",10399,0.33,9535,3120,0.33
"2019-04-30",10549,0.32,9685,3120,0.328571428571429
"2019-05-01",10574,0.32,9685,3098,0.327142857142857
"2019-05-02",10587,0.32,9723,3098,0.325714285714286
"2019-05-03",10688,0.32,9824,3161,0.324285714285714
"2019-05-04",10688,0.32,9824,3161,0.322857142857143
"2019-05-05",10692,0.32,9828,3161,0.321428571428571
"2019-05-06",10624,0.32,9760,3161,0.32
"2019-05-07",10602,0.32,9738,3161,0.32
"2019-05-08",10555,0,9718,0,0.274285714285714
"2019-05-09",10555,0,0,0,0.228571428571429
"2019-05-10",10555,0,0,0,0.182857142857143
"2019-05-11",10555,0,0,0,0.137142857142857
"2019-05-12",10555,0,9691,22,0.0914285714285714
"2019-05-13",10549,0,9685,22,0.0457142857142857
"2019-05-14",10533,0,9669,22,0
"2019-05-15",10492,0,9642,0,0
"2019-05-16",10492,0,0,0,0
"2019-05-17",10492,0,0,0,0
"2019-05-18",10492,0,0,0,0
"2019-05-19",10492,0,0,0,0
"2019-05-20",10492,0,0,0,0
"2019-05-21",10492,0,0,0,0
"2019-05-22",10492,0,0,0,0
"2019-05-23",10492,0,0,0,0
"2019-05-24",10492,0,0,0,0
"2019-05-25",10492,0,0,0,0
"2019-05-26",10492,0,0,0,0
"2019-05-27",10492,0,0,0,0
"2019-05-28",10492,0,0,0,0
"2019-05-29",10492,0,0,0,0
"2019-05-30",10492,0,0,0,0
"2019-05-31",10492,0,0,0,0
"2019-06-01",10492,0,0,0,0
"2019-06-02",10492,0,0,0,0
"2019-06-03",10492,0,0,0,0
"2019-06-04",10498,0.51,9520,4839,0.0728571428571429
"2019-06-05",10474,0.51,9502,4825,0.145714285714286
