"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2016-02-20",25000,0,0,0,0
"2016-02-21",25000,0,0,0,0
"2016-02-22",25000,0,0,0,0
"2016-02-23",25000,0,0,0,0
"2016-02-24",25000,0,0,0,0
"2016-02-25",24718.02,2.51,24576,61776,0
"2016-02-26",25899.04,5.02,24607,123552,1.07571428571429
"2016-02-27",25899.04,4.8,25757,123552,1.76142857142857
"2016-02-28",26424.04,4.7,26282,123552,2.43285714285714
"2016-02-29",27104.06,2.35,26282,61776,2.76857142857143
"2016-03-01",27476.14,2.35,26234,61776,3.10428571428571
"2016-03-02",27157.16,4.57,27015,123552,3.75714285714286
"2016-03-03",26337.18,7.07,26195,185328,4.40857142857143
"2016-03-04",25812.18,7.22,25670,185328,4.72285714285714
"2016-03-05",25812.18,7.22,25670,185328,5.06857142857143
"2016-03-06",26187.18,7.12,26045,185328,5.41428571428571
"2016-03-07",26637.18,6.99,26495,185328,6.07714285714286
"2016-03-08",27968.2,4.7,26263,123552,6.41285714285714
"2016-03-09",27193.2,4.57,27051,123552,6.41285714285714
"2016-03-10",28454.24,0,27562,0,5.40285714285714
"2016-03-11",27859.26,2.23,27717,61776,4.69
"2016-03-12",27859.26,2.23,27717,61776,3.97714285714286
"2016-03-13",28047.26,2.22,27867,61776,3.27714285714286
"2016-03-14",28072.26,2.21,27930,61776,2.59428571428571
"2016-03-15",28084.26,2.21,27942,61776,2.23857142857143
"2016-03-16",27147.26,2.29,27005,61776,1.91285714285714
"2016-03-17",27652.28,0,27685,0,1.91285714285714
"2016-03-18",27620.3,2.25,27503,61776,1.91571428571429
"2016-03-19",27620.3,2.25,27478,61776,1.91857142857143
"2016-03-20",27895.3,2.23,27753,61776,1.92
"2016-03-21",27638.32,4.52,27354,123552,2.25
"2016-03-22",28755.38,2.25,27433,61776,2.25571428571429
"2016-03-23",28948.4,0,28464,0,1.92857142857143
"2016-03-24",28948.4,0,0,0,1.92857142857143
"2016-03-25",28948.4,0,0,0,1.60714285714286
"2016-03-26",28948.4,0,0,0,1.28571428571429
"2016-03-27",28948.4,0,0,0,0.967142857142857
"2016-03-28",28948.4,0,0,0,0.321428571428571
"2016-03-29",28948.4,0,0,0,0
"2016-03-30",28948.4,0,0,0,0
"2016-03-31",28948.4,0,0,0,0
"2016-04-01",28948.4,0,0,0,0
"2016-04-02",28948.4,0,0,0,0
"2016-04-03",28948.4,0,0,0,0
"2016-04-04",29546.44,2.16,28650,61776,0.308571428571429
"2016-04-05",29546.44,0,0,0,0.308571428571429
"2016-04-06",29546.44,0,0,0,0.308571428571429
"2016-04-07",29546.44,0,0,0,0.308571428571429
"2016-04-08",29546.44,0,0,0,0.308571428571429
"2016-04-09",29546.44,0,0,0,0.308571428571429
"2016-04-10",29546.44,0,0,0,0.308571428571429
"2016-04-11",29546.44,0,0,0,0
"2016-04-12",29546.44,0,0,0,0
"2016-04-13",29546.44,0,0,0,0
"2016-04-14",29546.44,0,0,0,0
"2016-04-15",29546.44,0,0,0,0
"2016-04-16",29546.44,0,0,0,0
"2016-04-17",29546.44,0,0,0,0
"2016-04-18",29589.46,2.11,29255,61776,0.301428571428571
"2016-04-19",29477.46,2.12,29193,61776,0.604285714285714
"2016-04-20",28845.48,4.35,28419,123552,1.22571428571429
"2016-04-21",30406.52,2.11,29331,61776,1.52714285714286
"2016-04-22",30406.52,0,0,0,1.52714285714286
"2016-04-23",30406.52,0,0,0,1.52714285714286
"2016-04-24",30406.52,0,0,0,1.52714285714286
"2016-04-25",30286.54,2.07,29861,61776,1.52142857142857
"2016-04-26",30324.54,2.07,29899,61776,1.51428571428571
"2016-04-27",30161.54,2.08,29736,61776,1.19
"2016-04-28",29829.56,0,29754,0,0.888571428571429
"2016-04-29",29829.56,0,0,0,0.888571428571429
"2016-04-30",29829.56,0,0,0,0.888571428571429
"2016-05-01",29829.56,0,0,0,0.888571428571429
"2016-05-02",29829.56,0,0,0,0.592857142857143
"2016-05-03",29829.56,0,0,0,0.297142857142857
"2016-05-04",30235.58,2.1,29397,61776,0.3
"2016-05-05",29622.58,2.12,29197,61776,0.602857142857143
"2016-05-06",31315.6,4.24,29115,123552,1.20857142857143
"2016-05-07",31315.6,4,30890,123552,1.78
"2016-05-08",31551.64,0,30876,0,1.78
"2016-05-09",31551.64,0,0,0,1.78
"2016-05-10",31551.64,0,0,0,1.78
"2016-05-11",31551.64,0,0,0,1.48
"2016-05-12",31551.64,0,0,0,1.17714285714286
"2016-05-13",31551.64,0,0,0,0.571428571428571
"2016-05-14",31551.64,0,0,0,0
"2016-05-15",31551.64,0,0,0,0
"2016-05-16",31557.66,1.99,31119,61776,0.284285714285714
"2016-05-17",30644.66,2.04,30219,61776,0.575714285714286
"2016-05-18",30050.68,0,30575,0,0.575714285714286
"2016-05-19",30050.68,0,0,0,0.575714285714286
"2016-05-20",30050.68,0,0,0,0.575714285714286
