"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2016-03-08",50000,0,0,0,0
"2016-03-09",50255.02,1.06,49993,53199,0
"2016-03-10",51690.08,2.85,50199,142848,0
"2016-03-11",54243.08,2.63,54243,142848,0
"2016-03-12",54243.08,2.63,54243,142848,0
"2016-03-13",54479.1,3.63,54000,196047,0
"2016-03-14",54191.14,2.62,54505,142848,2.20285714285714
"2016-03-15",53717.18,2.64,54076,142848,2.58
"2016-03-16",55278.2,2.58,55115,142005,2.79714285714286
"2016-03-17",57221.3,1.6,55420,88904,2.61857142857143
"2016-03-18",57281.32,0,57099,0,2.24285714285714
"2016-03-19",57281.32,0,0,0,1.86714285714286
"2016-03-20",57279.32,0,0,0,1.34857142857143
"2016-03-21",57281.32,0,0,0,0.974285714285714
"2016-03-22",57286.32,0,0,0,0.597142857142857
"2016-03-23",56513.4,2.84,57027,162170,0.634285714285714
"2016-03-24",57536.44,4.56,56226,256209,1.05714285714286
"2016-03-25",58019.44,4.42,58019,256209,1.68857142857143
"2016-03-26",58019.44,4.42,58019,256209,2.32
"2016-03-27",58589.44,4.37,58589,256209,2.94428571428571
"2016-03-28",57510.46,3.51,57510,202096,3.44571428571429
"2016-03-29",62351.52,2.39,62098,148152,3.78714285714286
"2016-03-30",62465.54,0.87,62347,53944,3.50571428571429
"2016-03-31",62496.58,1.82,62353,113192,3.11428571428571
"2016-04-01",64535.6,2.29,62476,142848,2.81
"2016-04-02",64535.6,2.21,64536,142848,2.49428571428571
"2016-04-03",64604.64,1.38,64276,88904,2.06714285714286
"2016-04-04",64602.64,0,0,0,1.56571428571429
"2016-04-05",64601.64,0,0,0,1.22428571428571
"2016-04-06",64604.64,0,0,0,1.1
"2016-04-07",64611.66,0.83,64510,53764,0.958571428571429
"2016-04-08",65292.66,0.82,65191,53721,0.748571428571429
"2016-04-09",65292.66,0.82,65191,53721,0.55
"2016-04-10",65362.7,0.91,64968,59248,0.482857142857143
"2016-04-11",65091.7,0.91,64990,59248,0.612857142857143
"2016-04-12",66005.7,0.9,65904,59248,0.741428571428571
"2016-04-13",66951.7,0.89,66850,59248,0.868571428571429
"2016-04-14",67110.72,0,66845,0,0.75
"2016-04-15",67295.74,0.88,67005,59248,0.758571428571429
"2016-04-16",67295.74,0.88,67194,59248,0.767142857142857
"2016-04-17",66660.74,0.89,66559,59248,0.764285714285714
"2016-04-18",67789.78,0.82,67415,55187,0.751428571428571
"2016-04-19",67991.82,0.82,67464,55653,0.74
"2016-04-20",68161.88,1.69,67790,114435,0.854285714285714
"2016-04-21",66267.94,3.08,66018,203339,1.29428571428571
"2016-04-22",67139.94,3.03,67038,203339,1.60142857142857
"2016-04-23",67139.94,3.03,67038,203339,1.90857142857143
"2016-04-24",66733.94,3.05,66632,203339,2.21714285714286
"2016-04-25",65515.94,3.11,65414,203339,2.54428571428571
"2016-04-26",65870.96,2.25,65769,148152,2.74857142857143
"2016-04-27",65637,2.26,65535,148152,2.83
"2016-04-28",64211,2.31,64109,148152,2.72
"2016-04-29",62543,2.37,62441,148152,2.62571428571429
"2016-04-30",62543,2.37,62441,148152,2.53142857142857
"2016-05-01",62134,2.39,62032,148152,2.43714285714286
"2016-05-02",64291,2.31,64189,148152,2.32285714285714
"2016-05-03",61170,2.43,61068,148152,2.34857142857143
"2016-05-04",61441,2.42,61339,148152,2.37142857142857
"2016-05-05",59819,2.48,59717,148152,2.39571428571429
"2016-05-06",61676,2.41,61574,148152,2.40142857142857
"2016-05-07",61676,2.41,61574,148152,2.40714285714286
"2016-05-08",61542,2.42,61338,148152,2.41142857142857
"2016-05-09",61834,2.4,61630,148152,2.42428571428571
