"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2017-03-10",99922,2.43,99962,242880,0
"2017-03-11",99922,2.43,99922,242880,0
"2017-03-12",99922,2.43,99922,242880,0
"2017-03-13",100028.06,2.5,99940,249997,0
"2017-03-14",99980.06,2.5,99980,249997,0
"2017-03-15",99492.05,3.16,99492,313923,0
"2017-03-16",98763.12,3.23,98638,318123,2.66857142857143
"2017-03-17",100058.16,0.67,99465,66810,2.41714285714286
"2017-03-18",100058.16,0.43,99803,42666,2.13142857142857
"2017-03-19",99487.3,1.29,99249,127970,1.96857142857143
"2017-03-20",100248.52,5.29,97677,516239,2.36714285714286
"2017-03-21",99749.49,5.27,99365,524119,2.76285714285714
"2017-03-22",99338.03,4.66,98989,460803,2.97714285714286
"2017-03-23",99017.25,4.66,98986,460803,3.18142857142857
"2017-03-24",98928.25,4.54,98673,448139,3.73428571428571
"2017-03-25",99166.25,4.13,98673,407742,4.26285714285714
"2017-03-26",98947.25,3.14,98692,310176,4.52714285714286
"2017-03-27",98880.25,3.15,98625,310176,4.22142857142857
"2017-03-28",99315.25,3.13,99060,310176,3.91571428571429
"2017-03-29",99217.25,3.13,98962,310176,3.69714285714286
"2017-03-30",99244.25,3.13,98989,310176,3.47857142857143
"2017-03-31",98988.25,3.14,98733,310176,3.27857142857143
"2017-04-01",99249.25,3.12,98733,308280,3.13428571428571
"2017-04-02",99249.25,0.3,98994,29300,2.72857142857143
"2017-04-03",98974.25,0.3,98719,29300,2.32142857142857
"2017-04-04",99190.25,0.3,98935,29300,1.91714285714286
"2017-04-05",98995.25,0.3,98740,29300,1.51285714285714
"2017-04-06",98995.25,0.3,98740,29300,1.10857142857143
"2017-04-07",99578.25,0.29,99323,29300,0.701428571428571
"2017-04-08",99578.25,0.29,99323,29300,0.297142857142857
"2017-04-09",99609.25,0.29,99354,29300,0.295714285714286
"2017-04-10",99288.25,0.3,99033,29300,0.295714285714286
"2017-04-11",98949.25,0.3,98694,29300,0.295714285714286
"2017-04-12",98670.25,0.3,98415,29300,0.295714285714286
"2017-04-13",98590.25,0.3,98335,29300,0.295714285714286
"2017-04-14",98621.25,0.3,98366,29300,0.297142857142857
"2017-04-15",98621.25,0.3,98366,29300,0.298571428571429
"2017-04-16",98340.25,0.3,97830,29300,0.3
"2017-04-17",98400.25,0.3,97890,29300,0.3
"2017-04-18",97353.25,0.3,96843,29300,0.3
"2017-04-19",97425.25,0.3,96915,29300,0.3
"2017-04-20",97523.25,0.3,97013,29300,0.3
"2017-04-21",97669.25,0.3,97159,29300,0.3
"2017-04-22",97621.25,0.49,97156,47580,0.327142857142857
"2017-04-23",98215.25,0.49,97705,47580,0.354285714285714
"2017-04-24",98120.25,0.49,97610,47580,0.381428571428571
"2017-04-25",98233.25,0.49,97723,47580,0.408571428571429
"2017-04-26",98098.25,0.49,97588,47580,0.435714285714286
"2017-04-27",97754.25,0.49,97244,47580,0.462857142857143
"2017-04-28",97719.25,0.49,97209,47580,0.49
"2017-04-29",97719.25,0.49,97209,47580,0.49
"2017-04-30",97844.25,0.49,97334,47580,0.49
"2017-05-01",97992.25,0.49,97482,47580,0.49
"2017-05-02",97736.25,0.49,97226,47580,0.49
"2017-05-03",98231.25,0.49,97721,47580,0.49
"2017-05-04",98182.25,0.49,97672,47580,0.49
"2017-05-05",98048.25,0.49,97538,47580,0.49
"2017-05-06",98048.25,0.49,97538,47580,0.49
"2017-05-07",98048.25,0.49,97538,47580,0.49
"2017-05-08",98048.25,0.49,97538,47580,0.49
"2017-05-09",98048.25,0.49,97538,47580,0.49
"2017-05-10",98048.25,0.49,97538,47580,0.49
"2017-05-11",98048.25,0.49,97538,47580,0.49
"2017-05-12",98048.25,0.49,97538,47580,0.49
"2017-05-13",98048.25,0.49,97538,47580,0.49
"2017-05-14",98033.25,0.49,97523,47580,0.49
"2017-05-15",98033.25,0.49,97523,47580,0.49
"2017-05-16",98033.25,0.49,97523,47580,0.49
"2017-05-17",98033.25,0.49,97523,47580,0.49
"2017-05-18",98033.25,0.49,97523,47580,0.49
"2017-05-19",98033.25,0.49,97523,47580,0.49
"2017-05-20",98033.25,0.49,97523,47580,0.49
"2017-05-21",97242.25,0.49,96477,47580,0.49
"2017-05-22",97242.25,0.49,96477,47580,0.49
"2017-05-23",97242.25,0.49,96477,47580,0.49
"2017-05-24",97242.25,0.49,96477,47580,0.49
"2017-05-25",97478.25,0.49,96713,47580,0.49
"2017-05-26",97478.25,0.49,96713,47580,0.49
"2017-05-27",97478.25,0.49,96713,47580,0.49
"2017-05-28",97478.25,0.49,96713,47580,0.49
"2017-05-29",97478.25,0.49,96713,47580,0.49
"2017-05-30",98124.25,0.49,97359,47580,0.49
"2017-05-31",98124.25,0.49,97359,47580,0.49
"2017-06-01",98124.25,0.49,97359,47580,0.49
"2017-06-02",98124.25,0.49,97359,47580,0.49
"2017-06-03",97541.25,0.49,96776,47580,0.49
"2017-06-04",97541.25,0.49,96776,47580,0.49
"2017-06-05",97541.25,0.49,96776,47580,0.49
"2017-06-06",97541.25,0.49,96776,47580,0.49
"2017-06-07",97453.25,0.49,96688,47580,0.49
"2017-06-08",97453.25,0.49,96688,47580,0.49
"2017-06-09",97453.25,0.49,96688,47580,0.49
"2017-06-10",97453.25,0.49,96688,47580,0.49
"2017-06-11",98160.25,0.49,97395,47580,0.49
"2017-06-12",98160.25,0.49,97395,47580,0.49
"2017-06-13",98160.25,0.49,97395,47580,0.49
"2017-06-14",98160.25,0.49,97395,47580,0.49
"2017-06-15",98070.25,0.49,97050,47580,0.49
"2017-06-16",98070.25,0.49,97050,47580,0.49
"2017-06-17",98070.25,0.49,97050,47580,0.49
"2017-06-18",98070.25,0.49,97050,47580,0.49
"2017-06-19",98070.25,0.49,97050,47580,0.49
"2017-06-20",98252.25,0.49,97232,47580,0.49
"2017-06-21",98252.25,0.49,97232,47580,0.49
"2017-06-22",98252.25,0.49,97232,47580,0.49
"2017-06-23",98252.25,0.49,97232,47580,0.49
"2017-06-24",98000.25,0.49,96980,47580,0.49
"2017-06-25",98000.25,0.49,96980,47580,0.49
"2017-06-26",98000.25,0.49,96980,47580,0.49
"2017-06-27",98000.25,0.49,96980,47580,0.49
"2017-06-28",97368.25,0.49,96348,47580,0.49
"2017-06-29",97368.25,0.49,96348,47580,0.49
"2017-06-30",97178.25,0.41,96348,39180,0.478571428571429
"2017-07-01",97178.25,0.41,96158,39180,0.467142857142857
"2017-07-02",97178.25,0.41,96158,39180,0.455714285714286
"2017-07-03",97178.25,0.41,96158,39180,0.444285714285714
