"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2017-07-20",100062.15,1.3,99646,129668,0
"2017-07-21",100677.15,1.29,100345,129668,0
"2017-07-22",100677.15,1.29,100345,129668,0
"2017-07-23",100677.15,1.29,100345,129668,0
"2017-07-24",101328.15,1.19,100481,119618,0
"2017-07-25",100745.15,1.36,100413,136368,0
"2017-07-26",101573.15,1.29,100737,129668,1.28714285714286
"2017-07-27",100439.15,1.36,100621,136368,1.29571428571429
"2017-07-28",100439.15,1.36,100107,136368,1.30571428571429
"2017-07-29",99999.15,1.37,99667,136368,1.31714285714286
"2017-07-30",99999.15,1.37,99667,136368,1.32857142857143
"2017-07-31",100424.2,1.7,99647,169538,1.40142857142857
"2017-08-01",101677.25,2.01,101360,203708,1.49428571428571
"2017-08-02",101043.9,2.75,100712,276808,1.70285714285714
"2017-08-03",100709.9,2.37,100378,238188,1.84714285714286
"2017-08-04",99848.05,2.74,99516,273128,2.04428571428571
"2017-08-05",99848.05,2.74,99516,273128,2.24
"2017-08-06",99848.05,2.74,99516,273128,2.43571428571429
"2017-08-07",101167.05,2.71,100835,273128,2.58
"2017-08-08",98108.05,2.79,97776,273128,2.69142857142857
"2017-08-09",95575.6,2.45,97759,239628,2.64857142857143
"2017-08-10",83644.6,2.11,83313,175938,2.61142857142857
"2017-08-11",82447.2,1.71,83284,142438,2.46428571428571
"2017-08-12",82417.2,1.47,82085,120930,2.28285714285714
"2017-08-13",82417.2,1.47,82085,120930,2.10142857142857
"2017-08-14",89988.25,1.78,82070,145840,1.96857142857143
"2017-08-15",90152.25,1.62,89820,145840,1.80142857142857
"2017-08-16",90530.25,1.47,89928,132440,1.66142857142857
"2017-08-17",82998.25,1.6,82666,132440,1.58857142857143
"2017-08-18",83455.85,1.36,82629,112340,1.53857142857143
"2017-08-19",83455.85,0.78,83124,64930,1.44
"2017-08-20",83455.85,0.78,82792,64930,1.34142857142857
"2017-08-21",84742.4,0.99,84000,83154,1.22857142857143
"2017-08-22",87935.45,1.13,85960,97444,1.15857142857143
"2017-08-23",87603.45,0.98,86048,84044,1.08857142857143
"2017-08-24",86557.65,1.09,86005,93694,1.01571428571429
"2017-08-25",87594.65,1.26,86763,109138,1.00142857142857
"2017-08-26",87594.65,1.26,86931,109138,1.07
"2017-08-27",87594.65,1.26,86931,109138,1.13857142857143
"2017-08-28",88157.65,1.33,86929,115838,1.18714285714286
"2017-08-29",87030.65,1.27,85847,109138,1.20714285714286
"2017-08-30",87079.7,1.79,86416,154373,1.32285714285714
"2017-08-31",89091.7,1.75,88428,154373,1.41714285714286
"2017-09-01",89025.7,1.86,88434,164423,1.50285714285714
"2017-09-02",89025.7,1.86,88362,164423,1.58857142857143
"2017-09-03",89025.7,1.86,88362,164423,1.67428571428571
"2017-09-04",89025.7,1.86,88362,164423,1.75
"2017-09-05",84659.7,1.96,83996,164423,1.84857142857143
"2017-09-06",86569.7,1.91,85906,164423,1.86571428571429
"2017-09-07",86904.75,2.21,86728,191623,1.93142857142857
"2017-09-08",84990.75,1.83,84327,154111,1.92714285714286
"2017-09-09",84980.75,1.83,84317,154111,1.92285714285714
"2017-09-10",84980.75,1.83,84317,154111,1.91857142857143
"2017-09-11",89011.8,1.99,88590,176131,1.93714285714286
"2017-09-12",91513.8,1.94,90850,176131,1.93428571428571
"2017-09-13",95034.85,1.65,93563,154111,1.89714285714286
"2017-09-14",93893.85,1.34,93230,125291,1.77285714285714
"2017-09-15",95256.9,1.74,94619,164501,1.76
"2017-09-16",95246.9,1.74,94583,164501,1.74714285714286
"2017-09-17",95246.9,1.74,94583,164501,1.73428571428571
"2017-09-18",98905.9,1.67,96641,161151,1.68857142857143
"2017-09-19",99181.4,2.12,97763,207483,1.71428571428571
"2017-09-20",98893.4,1.73,97897,168873,1.72571428571429
"2017-09-21",98838.4,1.75,98272,172223,1.78428571428571
"2017-09-22",98446.5,1.77,96728,171073,1.78857142857143
"2017-09-23",98376.5,1.76,97381,171073,1.79142857142857
"2017-09-24",98376.5,1.76,97381,171073,1.79428571428571
"2017-09-25",98218.5,1.76,97223,171073,1.80714285714286
"2017-09-26",99197.55,2.02,97213,196033,1.79285714285714
"2017-09-27",99588.55,1.99,98593,196033,1.83
"2017-09-28",100876.55,1.96,99881,196033,1.86
"2017-09-29",102581.1,2.22,99870,221933,1.92428571428571
"2017-09-30",102581.1,1.63,101585,165202,1.90571428571429
"2017-10-01",102581.1,1.63,101585,165202,1.88714285714286
"2017-10-02",104372.6,1.59,101555,161341,1.86285714285714
"2017-10-03",104679.1,1.52,103697,157480,1.79142857142857
"2017-10-04",104432.1,1.52,103436,157480,1.72428571428571
"2017-10-05",107023.1,1.55,103434,160830,1.66571428571429
"2017-10-06",107021.2,2.04,105454,215490,1.64
"2017-10-07",107001.2,1.77,106025,188190,1.66
"2017-10-08",107001.2,1.53,106005,162290,1.64571428571429
"2017-10-09",105542.7,1.59,104547,166151,1.64571428571429
"2017-10-10",107371.7,1.62,106397,172851,1.66
"2017-10-11",108279.7,1.61,107284,172851,1.67285714285714
"2017-10-12",109859.2,1.56,108593,168990,1.67428571428571
"2017-10-13",111675.75,1.79,108863,194900,1.63857142857143
"2017-10-14",111675.75,1.55,110680,171828,1.60714285714286
"2017-10-15",111675.75,1.55,110680,171828,1.61
"2017-10-16",112117.25,1.52,110646,167967,1.6
"2017-10-17",111918.25,1.51,110922,167967,1.58428571428571
"2017-10-18",112738.25,1.51,111410,167967,1.57
"2017-10-19",111890.8,1.63,109804,178954,1.58
"2017-10-20",112937.8,1.54,111610,172254,1.54428571428571
"2017-10-21",112937.8,1.54,111610,172254,1.54285714285714
"2017-10-22",112937.8,1.54,111610,172254,1.54142857142857
"2017-10-23",112037.8,1.26,111610,140154,1.50428571428571
"2017-10-24",110986.8,0.87,110974,96472,1.41285714285714
"2017-10-25",109451.35,0.66,108686,72000,1.29142857142857
"2017-10-26",109346.35,0.15,108018,15930,1.08
"2017-10-27",110654.55,1.28,109396,139483,1.04285714285714
"2017-10-28",110654.55,1.2,109327,131528,0.994285714285714
"2017-10-29",110654.55,1.2,109327,131528,0.945714285714286
"2017-10-30",109904.55,1.15,108008,124684,0.93
"2017-10-31",110994.55,1.24,109218,134951,0.982857142857143
"2017-11-01",111289.55,1.19,109715,130517,1.05857142857143
"2017-11-02",111218.15,1.68,109910,184300,1.27714285714286
"2017-11-03",111658.75,2.15,109719,236010,1.40142857142857
"2017-11-04",111658.75,1.94,110331,214410,1.50714285714286
"2017-11-05",111658.75,1.71,110331,189000,1.58
"2017-11-06",112658.75,1.7,111331,189000,1.65857142857143
"2017-11-07",110328.75,1.73,109001,189000,1.72857142857143
"2017-11-08",112168.75,1.71,110841,189000,1.80285714285714
"2017-11-09",109621.8,1.85,108294,200136,1.82714285714286
"2017-11-10",108279.8,1.98,106952,211370,1.80285714285714
"2017-11-11",108279.8,1.76,106952,187710,1.77714285714286
"2017-11-12",108279.8,1.76,106952,187710,1.78428571428571
"2017-11-13",108568.3,1.58,106952,169410,1.76714285714286
"2017-11-14",105208.3,1.63,103880,169410,1.75285714285714
"2017-11-15",103567.8,0.79,100187,79538,1.62142857142857
"2017-11-16",104101.8,1,102240,102006,1.5
"2017-11-17",104789.9,1.62,102774,166254,1.44857142857143
"2017-11-18",104789.9,1.28,103130,131554,1.38
"2017-11-19",104789.9,1.06,103130,109184,1.28
"2017-11-20",106523.9,1.04,104864,109184,1.20285714285714
"2017-11-21",109105.9,1.02,107446,109184,1.11571428571429
"2017-11-22",109558.5,1.58,107899,170769,1.22857142857143
"2017-11-23",109753.5,1.58,108094,170769,1.31142857142857
"2017-11-24",110002.55,1.82,108391,196924,1.34
"2017-11-25",110002.55,1.62,108343,175514,1.38857142857143
"2017-11-26",110002.55,1.43,108343,155144,1.44142857142857
"2017-11-27",110571.55,1.64,108380,177612,1.52714285714286
"2017-11-28",111601.55,1.62,109942,177612,1.61285714285714
"2017-11-29",108637.55,1.66,106978,177612,1.62428571428571
"2017-11-30",108929.05,1.52,107632,163162,1.61571428571429
"2017-12-01",105170.15,1.59,103431,164164,1.58285714285714
"2017-12-02",105170.15,1.2,103510,124254,1.52285714285714
"2017-12-03",105170.15,1.02,103510,105324,1.46428571428571
"2017-12-04",108588.15,0.99,106928,105324,1.37142857142857
"2017-12-05",106652.15,1,104992,105324,1.28285714285714
"2017-12-06",106244.15,1.01,104584,105324,1.19
"2017-12-07",107851.8,1.65,106452,175648,1.20857142857143
"2017-12-08",110681.85,1.84,106192,195038,1.24428571428571
"2017-12-09",110681.85,1.57,109022,170908,1.29714285714286
"2017-12-10",110681.85,1.37,109022,149100,1.34714285714286
"2017-12-11",113293.85,1.14,110615,126632,1.36857142857143
"2017-12-12",113803.85,1.13,112144,126632,1.38714285714286
"2017-12-13",113792.85,1.13,112133,126632,1.40428571428571
"2017-12-14",114009.9,1.3,112217,145542,1.35428571428571
"2017-12-15",116105,1.78,114445,203722,1.34571428571429
"2017-12-16",116105,1.39,114445,159102,1.32
"2017-12-17",116105,1.22,114445,139692,1.29857142857143
"2017-12-18",117691,1.12,114771,128458,1.29571428571429
"2017-12-19",116626,1.12,114634,128458,1.29428571428571
"2017-12-20",117075.05,1.46,115083,167516,1.34142857142857
"2017-12-21",117009.05,1.46,115017,167516,1.36428571428571
"2017-12-22",117432.15,2.05,115172,236334,1.40285714285714
"2017-12-23",117432.15,1.64,115440,189388,1.43857142857143
"2017-12-24",117432.15,1.48,115440,170478,1.47571428571429
"2017-12-25",117432.15,1.48,115440,170478,1.52714285714286
"2017-12-26",117112.15,1.29,115120,148010,1.55142857142857
"2017-12-27",117162.15,1.29,115170,148010,1.52714285714286
"2017-12-28",117442.25,1.52,115074,174506,1.53571428571429
"2017-12-29",117478.3,1.67,115240,192366,1.48142857142857
"2017-12-30",117478.3,1.52,115486,175776,1.46428571428571
"2017-12-31",116312.3,1.13,114320,129426,1.41428571428571
"2018-01-01",116312.3,1.13,114320,129426,1.36428571428571
"2018-01-02",117661.3,1.03,114319,118192,1.32714285714286
"2018-01-03",119493.35,1.66,117560,195210,1.38
"2018-01-04",119555.35,1.95,117501,228912,1.44142857142857
"2018-01-05",119101.4,2.09,117109,244812,1.50142857142857
"2018-01-06",119101.4,1.91,117109,223892,1.55714285714286
"2018-01-07",119101.4,1.62,117109,189222,1.62714285714286
"2018-01-08",120747.4,1.33,117109,155520,1.65571428571429
"2018-01-09",120312.4,1.41,118320,166754,1.71
"2018-01-10",119609.4,1.32,118087,155520,1.66142857142857
"2018-01-11",121174.4,1.3,119182,155520,1.56857142857143
"2018-01-12",120454.5,1.89,118463,223625,1.54
"2018-01-13",120454.5,1.75,118463,207725,1.51714285714286
"2018-01-14",120454.5,1.29,118463,153175,1.47
"2018-01-15",120189.5,1.3,118198,153175,1.46571428571429
"2018-01-16",116968.55,1.22,116265,141941,1.43857142857143
"2018-01-17",115714.1,0.71,114645,81112,1.35142857142857
"2018-01-18",115716.65,0.41,113373,46030,1.22428571428571
"2018-01-19",115831.7,0.17,113423,18840,0.978571428571429
"2018-01-20",115831.7,0,0,0,0.728571428571429
"2018-01-21",115831.7,0,0,0,0.544285714285714
"2018-01-22",115809.3,0.67,113485,76098,0.454285714285714
"2018-01-23",114921.3,0.79,112542,89270,0.392857142857143
"2018-01-24",114360.3,1.06,111846,119033,0.442857142857143
"2018-01-25",112569.3,1.2,109795,131783,0.555714285714286
"2018-01-26",113029.8,1.33,110309,146845,0.721428571428571
"2018-01-27",113029.8,1.18,110706,131175,0.89
"2018-01-28",113029.8,1.18,110706,131175,1.05857142857143
"2018-01-29",108529.3,1.18,107055,125906,1.13142857142857
"2018-01-30",107778.3,0.3,105407,32035,1.06142857142857
"2018-01-31",106985.8,0.53,104118,55040,0.985714285714286
"2018-02-01",107610.8,0.36,104662,37250,0.865714285714286
"2018-02-02",107550.8,0.18,105227,19460,0.701428571428571
"2018-02-03",107540.8,0,105227,0,0.532857142857143
"2018-02-04",107540.8,0,0,0,0.364285714285714
"2018-02-05",123998.3,0.6,103986,62406,0.281428571428571
"2018-02-06",133341.8,0.26,121666,31203,0.275714285714286
"2018-02-07",133848.8,0.08,131525,10401,0.211428571428571
"2018-02-08",137049.8,0.08,134726,10401,0.171428571428571
"2018-02-09",135486.8,0.08,133163,10401,0.157142857142857
"2018-02-10",135486.8,0.08,133163,10401,0.168571428571429
