"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2017-04-04",9984.5,3.61,9985,36000,0
"2017-04-05",9828,3.44,9829,33817,0
"2017-04-06",9601,2.75,9610,26400,0
"2017-04-07",9780,2.7,9787,26400,0
"2017-04-08",9780,0,0,0,0
"2017-04-09",9780,0,0,0,0
"2017-04-10",9936,2.71,9746,26400,2.17285714285714
"2017-04-11",9775.5,2.97,9710,28800,2.08142857142857
"2017-04-12",9548.5,2.23,9703,21600,1.90857142857143
"2017-04-13",9255.5,5.44,9268,50400,2.29285714285714
"2017-04-14",9270.5,2.36,9170,21600,2.24428571428571
"2017-04-15",9270.5,0.26,9198,2400,2.28142857142857
"2017-04-16",9252,1.31,9178,12000,2.46857142857143
"2017-04-17",9226,4.21,9130,38400,2.68285714285714
"2017-04-18",8917.5,2.88,9180,26400,2.67
"2017-04-19",8696,3.04,8690,26400,2.78571428571429
"2017-04-20",8691,3.07,8612,26400,2.44714285714286
"2017-04-21",8861,3.1,8598,26642,2.55285714285714
"2017-04-22",8861,0,0,0,2.51571428571429
"2017-04-23",8861,0,0,0,2.32857142857143
"2017-04-24",8705,3.03,8788,26642,2.16
"2017-04-25",8727,1.14,8604,9838,1.91142857142857
"2017-04-26",8735,0.03,8643,242,1.48142857142857
"2017-04-27",8669,3.09,8532,26400,1.48428571428571
"2017-04-28",8678,1.4,8591,12000,1.24142857142857
"2017-04-29",8678,0,0,0,1.24142857142857
"2017-04-30",8676,0,0,0,1.24142857142857
"2017-05-01",8455,2.53,8522,21600,1.17
"2017-05-02",8465,0.03,8381,238,1.01142857142857
"2017-05-03",8564.5,3.11,8499,26400,1.45142857142857
"2017-05-04",8209,6.24,8462,52800,1.90142857142857
"2017-05-05",8140,3.83,8136,31200,2.24857142857143
"2017-05-06",8140,0,0,0,2.24857142857143
"2017-05-07",8140,0,0,0,2.24857142857143
"2017-05-08",8278,2.96,8108,24000,2.31
"2017-05-09",8323,3.54,8193,28989,2.81142857142857
"2017-05-10",8433,4.92,8285,40800,3.07
"2017-05-11",8100,2.73,7904,21600,2.56857142857143
"2017-05-12",8139,1.51,7954,12000,2.23714285714286
"2017-05-13",8139,0,0,0,2.23714285714286
"2017-05-14",8244,0.04,8016,358,2.24285714285714
"2017-05-15",8333,5.05,8084,40800,2.54142857142857
"2017-05-16",8309,4.14,8118,33600,2.62714285714286
"2017-05-17",8128,6.13,8227,50400,2.8
"2017-05-18",7931,4.01,7782,31200,2.98285714285714
"2017-05-19",7958,1.54,7785,12000,2.98714285714286
"2017-05-20",7958,0,0,0,2.98714285714286
"2017-05-21",7951,1.54,7812,12000,3.20142857142857
"2017-05-22",7975,0,7752,0,2.48
"2017-05-23",7834,5.24,7826,40995,2.63714285714286
"2017-05-24",7869,1.57,7679,12022,1.98571428571429
"2017-05-25",7762,0.62,7723,4800,1.50142857142857
"2017-05-26",7788,1.58,7616,12000,1.50714285714286
"2017-05-27",7788,0,0,0,1.50714285714286
"2017-05-28",7788,0,0,0,1.28714285714286
"2017-05-29",7837,2.52,7647,19307,1.64714285714286
"2017-05-30",7907,1.56,7691,12000,1.12142857142857
"2017-05-31",8114,2.42,7924,19200,1.24285714285714
"2017-06-01",8172,3,7992,24000,1.58285714285714
"2017-06-02",8193,1.51,8015,12130,1.57285714285714
"2017-06-03",8193,0,0,0,1.57285714285714
"2017-06-04",8178,0.05,8047,368,1.58
"2017-06-05",8264,1.5,8104,12173,1.43428571428571
"2017-06-06",8238,3.59,8061,28908,1.72428571428571
"2017-06-07",8351,1.48,8086,12000,1.59
"2017-06-08",8646,4.35,8277,36000,1.78285714285714
"2017-06-09",8764,1.71,8489,14509,1.81142857142857
"2017-06-10",8764,0,0,0,1.81142857142857
"2017-06-11",8745,0.05,8568,457,1.81142857142857
"2017-06-12",8887,2.77,8653,24000,1.99285714285714
"2017-06-13",9059,6.5,8862,57600,2.40857142857143
"2017-06-14",9406,2.18,8847,19309,2.50857142857143
"2017-06-15",9720,2.59,9358,24196,2.25714285714286
"2017-06-16",9014,3.79,9510,36000,2.55428571428571
"2017-06-17",9014,0,0,0,2.55428571428571
"2017-06-18",8999,1.37,8780,12000,2.74285714285714
"2017-06-19",9074,2.22,8769,19437,2.66428571428571
"2017-06-20",9025,1.36,8808,12000,1.93
"2017-06-21",9087,4.6,8866,40800,2.27571428571429
"2017-06-22",9185,9.19,8879,81600,3.21857142857143
"2017-06-23",9154,4.91,8803,43200,3.37857142857143
"2017-06-24",9154,0,0,0,3.37857142857143
"2017-06-25",9154,0,0,0,3.18285714285714
"2017-06-26",9300,2.69,8912,24000,3.25
"2017-06-27",8699,2.64,9076,24000,3.43285714285714
"2017-06-28",8820,6.82,8448,57600,3.75
"2017-06-29",8882,1.42,8596,12192,2.64
"2017-06-30",8903,0.01,8663,107,1.94
"2017-07-01",8903,0,0,0,1.94
"2017-07-02",8877,2.77,8658,24000,2.33571428571429
"2017-07-03",8558,4.29,8390,36000,2.56428571428571
"2017-07-04",8468,4.12,8155,33600,2.77571428571429
"2017-07-05",8490,3.51,8302,29121,2.30285714285714
"2017-07-06",8638,5.21,8292,43200,2.84428571428571
"2017-07-07",8769,2.84,8456,24000,3.24857142857143
"2017-07-08",8769,0,0,0,3.24857142857143
"2017-07-09",8826,0.05,8547,424,2.86
"2017-07-10",8993,2.76,8704,24000,2.64142857142857
"2017-07-11",8948,2.74,8764,24000,2.44428571428571
"2017-07-12",8868,0.03,8684,276,1.94714285714286
"2017-07-13",8858,0.02,8614,212,1.20571428571429
"2017-07-14",8990,0.01,8698,64,0.801428571428571
"2017-07-15",8990,0.01,8698,64,0.802857142857143
"2017-07-16",8976,0.01,8684,64,0.797142857142857
"2017-07-17",8960,0,8664,21,0.402857142857143
"2017-07-18",8962,0.28,8668,2400,0.0514285714285714
"2017-07-19",9009,5.41,8878,48000,0.82
"2017-07-20",9009,0,0,0,0.817142857142857
"2017-07-21",9016,0.55,8717,4800,0.894285714285714
"2017-07-22",9016,0,0,0,0.892857142857143
"2017-07-23",9016,0.28,8724,2400,0.931428571428571
"2017-07-24",9031,0.01,8724,64,0.932857142857143
"2017-07-25",8977,3.54,8816,31200,1.39857142857143
"2017-07-26",9088,3.56,8766,31200,1.13428571428571
"2017-07-27",9128,2.45,8817,21600,1.48428571428571
"2017-07-28",9395,0.82,8831,7200,1.52285714285714
"2017-07-29",9395,0,0,0,1.52285714285714
"2017-07-30",9395,0,0,0,1.48285714285714
"2017-07-31",9146,3.43,9088,31200,1.97142857142857
"2017-08-01",9205,4.34,8850,38400,2.08571428571429
"2017-08-02",9031,2.42,8913,21600,1.92285714285714
"2017-08-03",8783,2.78,8671,24065,1.97
"2017-08-04",9235,3.78,8255,31200,2.39285714285714
"2017-08-05",9235,0,0,0,2.39285714285714
"2017-08-06",9235,0,0,0,2.39285714285714
"2017-08-07",9277,1.61,8942,14400,2.13285714285714
"2017-08-08",9383,2.4,8998,21600,1.85571428571429
"2017-08-09",8992,5.17,8816,45600,2.24857142857143
"2017-08-10",8957,2.51,8592,21600,2.21
"2017-08-11",8470,2.58,8468,21817,2.03857142857143
"2017-08-12",8470,0,0,0,2.03857142857143
"2017-08-13",8386,2.99,8021,24000,2.46571428571429
"2017-08-14",8181,3.99,7816,31200,2.80571428571429
"2017-08-15",8164,1.84,7833,14400,2.72571428571429
"2017-08-16",8202,3.08,7799,24000,2.42714285714286
"2017-08-17",7960,3.11,7721,24000,2.51285714285714
"2017-08-18",7496,3.05,7085,21600,2.58
"2017-08-19",7496,0,0,0,2.58
"2017-08-20",7496,0,0,0,2.15285714285714
"2017-08-21",7496,0,0,0,1.58285714285714
"2017-08-22",7496,0,0,0,1.32
