"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2018-07-02",50273.92,1.13,49951,56615,0
"2018-07-03",49612.92,1.14,49580,56615,0
"2018-07-04",49612.92,1.14,49580,56615,0
"2018-07-05",50147.92,1.13,50115,56615,0
"2018-07-06",50484.92,1.12,50452,56615,0
"2018-07-07",50484.92,1.12,50452,56615,0
"2018-07-08",50484.92,1.12,50452,56615,1.12857142857143
"2018-07-09",51763.92,1.09,51731,56615,1.12285714285714
"2018-07-10",51894.92,1.09,51862,56615,1.11571428571429
"2018-07-11",51186.92,1.11,51154,56615,1.11142857142857
"2018-07-12",51814.92,1.09,51782,56615,1.10571428571429
"2018-07-13",51729.92,1.1,51697,56615,1.10285714285714
"2018-07-14",51729.92,1.1,51697,56615,1.1
"2018-07-15",51729.92,1.1,51697,56615,1.09714285714286
"2018-07-16",51249.92,1.11,51217,56615,1.1
"2018-07-17",51292.92,1.1,51260,56615,1.10142857142857
"2018-07-18",52078.92,1.09,52046,56615,1.09857142857143
"2018-07-19",51745.92,1.09,51713,56615,1.09857142857143
"2018-07-20",51233.92,1.11,51201,56615,1.1
"2018-07-21",51233.92,1.11,51201,56615,1.10142857142857
"2018-07-22",51233.92,1.11,51201,56615,1.10285714285714
"2018-07-23",51504.92,1.1,51472,56615,1.10142857142857
"2018-07-24",51246.92,1.11,51214,56615,1.10285714285714
"2018-07-25",52115.92,1.09,52083,56615,1.10285714285714
"2018-07-26",52249.92,1.08,52217,56615,1.10142857142857
"2018-07-27",51544.92,1.1,51512,56615,1.1
"2018-07-28",51544.92,1.1,51512,56615,1.09857142857143
"2018-07-29",51544.92,1.1,51512,56615,1.09714285714286
"2018-07-30",50845.92,1.11,50813,56615,1.09857142857143
"2018-07-31",51646.92,1.1,51614,56615,1.09714285714286
"2018-08-01",51455.72,0.99,51608,51127,1.08285714285714
"2018-08-02",52072.72,0.68,52007,35577,1.02571428571429
"2018-08-03",52045.72,0.68,51980,35577,0.965714285714286
"2018-08-04",52045.72,0.68,51980,35577,0.905714285714286
"2018-08-05",52045.72,0.68,51980,35577,0.845714285714286
"2018-08-06",52150.72,0.68,52085,35577,0.784285714285714
"2018-08-07",52350.72,0.68,52285,35577,0.724285714285714
"2018-08-08",52430.72,0.68,52365,35577,0.68
"2018-08-09",52084.72,0.68,52019,35577,0.68
"2018-08-10",51832.72,0.69,51767,35577,0.681428571428571
"2018-08-11",51832.72,0.69,51767,35577,0.682857142857143
"2018-08-12",51832.72,0.69,51767,35577,0.684285714285714
"2018-08-13",51720.72,0.69,51655,35577,0.685714285714286
"2018-08-14",51863.72,0.69,51798,35577,0.687142857142857
"2018-08-15",51085.72,0.7,51020,35577,0.69
"2018-08-16",51022.72,0.7,50957,35577,0.692857142857143
"2018-08-17",50900.72,0.7,50835,35577,0.694285714285714
"2018-08-18",50900.72,0.7,50835,35577,0.695714285714286
"2018-08-19",50900.72,0.7,50835,35577,0.697142857142857
"2018-08-20",51153.72,0.7,51088,35577,0.698571428571429
"2018-08-21",51747.72,0.69,51682,35577,0.698571428571429
"2018-08-22",51935.72,0.69,51870,35577,0.697142857142857
"2018-08-23",51881.72,0.69,51816,35577,0.695714285714286
"2018-08-24",52340.72,0.68,52275,35577,0.692857142857143
"2018-08-25",52340.72,0.68,52275,35577,0.69
"2018-08-26",52340.72,0.68,52275,35577,0.687142857142857
"2018-08-27",52795.72,0.67,52730,35577,0.682857142857143
"2018-08-28",52820.72,0.67,52755,35577,0.68
"2018-08-29",53059.72,0.67,52994,35577,0.677142857142857
"2018-08-30",53161.72,0.67,53096,35577,0.674285714285714
"2018-08-31",53161.72,0.67,53096,35577,0.672857142857143
"2018-09-01",53161.72,0.67,53096,35577,0.671428571428571
"2018-09-02",53161.72,0.67,53096,35577,0.67
"2018-09-03",53161.72,0.67,53096,35577,0.67
"2018-09-04",53073.43,0.78,52863,41074,0.685714285714286
"2018-09-05",52410.43,0.68,52311,35801,0.687142857142857
"2018-09-06",52447.43,0.68,52348,35801,0.688571428571429
"2018-09-07",52278.43,0.69,52179,35801,0.691428571428572
"2018-09-08",52278.43,0.69,52179,35801,0.694285714285714
"2018-09-09",52278.43,0.69,52179,35801,0.697142857142857
"2018-09-10",52319.43,0.69,52220,35801,0.7
