"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2017-10-11",15922,0.14,15520,2109,0.681428571428571
"2017-10-12",16008,0.53,15613,8347,0.648571428571429
"2017-10-13",15830,0.6,15582,9275,0.622857142857143
"2017-10-14",15830,0.6,15428,9275,0.597142857142857
"2017-10-15",16022,0.72,15568,11195,0.525714285714286
"2017-10-16",15891,0.72,15489,11222,0.492857142857143
"2017-10-17",15612,0.94,15218,14351,0.607142857142857
"2017-10-18",15934,0.94,15331,14351,0.721428571428571
"2017-10-19",16002,0.57,15399,8842,0.727142857142857
"2017-10-20",16514,0.56,15911,8842,0.721428571428571
"2017-10-21",16514,0.56,15911,8842,0.715714285714286
"2017-10-22",16573,0.55,15970,8842,0.691428571428571
"2017-10-23",16665,0.55,16062,8804,0.667142857142857
"2017-10-24",16610,0.43,15873,6843,0.594285714285714
"2017-10-25",17290,0.67,16030,10728,0.555714285714286
"2017-10-26",16973,0.85,16381,13874,0.595714285714286
"2017-10-27",16710,1.6,15911,25462,0.744285714285714
"2017-10-28",16710,0.39,16107,6203,0.72
"2017-10-29",16844,0.38,16241,6203,0.695714285714286
"2017-10-30",17437,0.36,16789,6034,0.668571428571429
"2017-10-31",17537,0.18,16942,3037,0.632857142857143
"2017-11-01",17537,0,0,0,0.537142857142857
"2017-11-02",17541,0.11,16934,1937,0.431428571428571
"2017-11-03",17619.4,1.48,16892,24997,0.414285714285714
"2017-11-04",17619.4,0.5,17016,8517,0.43
"2017-11-05",17637.4,0.5,17035,8517,0.447142857142857
"2017-11-06",17580.6,0.74,16975,12484,0.501428571428571
"2017-11-07",17668.6,0.73,16988,12450,0.58
"2017-11-08",17628.6,0.6,17009,10150,0.665714285714286
"2017-11-09",17697.4,1.19,17069,20301,0.82
"2017-11-10",17760.4,0.45,17103,7680,0.672857142857143
"2017-11-11",17760.4,0,0,0,0.601428571428571
"2017-11-12",17755.4,0.22,17157,3840,0.561428571428571
"2017-11-13",17802.4,0.72,17153,12431,0.558571428571429
"2017-11-14",17964.4,0.44,17366,7680,0.517142857142857
"2017-11-15",17996.4,0.6,17445,10402,0.517142857142857
"2017-11-16",17948.4,2.39,17345,41444,0.688571428571429
"2017-11-17",15912.4,6.87,16835,115630,1.60571428571429
"2017-11-18",15912.4,0,0,0,1.60571428571429
"2017-11-19",15946,2.09,15142,31597,1.87285714285714
"2017-11-20",20931,6.34,15142,96000,2.67571428571429
"2017-11-21",17595,6.27,16838,105600,3.50857142857143
"2017-11-22",18521,6.98,16514,115200,4.42
"2017-11-23",18494,0.19,17710,3425,4.10571428571429
"2017-11-24",18565,0.58,17704,10294,3.20714285714286
"2017-11-25",18565,0,0,0,3.20714285714286
"2017-11-26",18565,0,0,0,2.90857142857143
"2017-11-27",18592,0.54,17760,9600,2.08
"2017-11-28",18548,0.32,17744,5760,1.23
"2017-11-29",18546,0.87,17612,15360,0.357142857142857
"2017-11-30",18505,1.1,17580,19285,0.487142857142857
"2017-12-01",18837,0.76,17698,13525,0.512857142857143
"2017-12-02",18837,0.42,18033,7557,0.572857142857143
"2017-12-03",18781,0,18033,0,0.572857142857143
"2017-12-04",18781,0,0,0,0.495714285714286
"2017-12-05",18798,0.11,17977,1920,0.465714285714286
"2017-12-06",18818,0.21,18032,3840,0.371428571428571
"2017-12-07",18838,0.21,18032,3874,0.244285714285714
"2017-12-08",18838,0,0,0,0.135714285714286
"2017-12-09",18838,0,0,0,0.0757142857142857
"2017-12-10",18838,0,0,0,0.0757142857142857
"2017-12-11",18827,0,18034,34,0.0757142857142857
"2017-12-12",18802,0,17998,34,0.06
"2017-12-13",18550,0.17,18002,3023,0.0542857142857143
"2017-12-14",18442,0.17,17638,3057,0.0485714285714286
"2017-12-15",18621,0.17,17817,3057,0.0728571428571429
"2017-12-16",18621,0.17,17817,3057,0.0971428571428572
"2017-12-17",18622,0.17,17617,3057,0.121428571428571
"2017-12-18",18638,0.17,17633,3054,0.145714285714286
"2017-12-19",18734,0.17,17729,3051,0.17
"2017-12-20",18873,0.71,17761,12651,0.247142857142857
"2017-12-21",18761,0.54,17920,9600,0.3
"2017-12-22",18759,0.01,17756,136,0.277142857142857
"2017-12-23",18759,0.01,17754,136,0.254285714285714
"2017-12-24",18759,0.01,17754,136,0.231428571428571
"2017-12-25",18759,0.01,17754,136,0.208571428571429
"2017-12-26",18786,0.01,17781,136,0.185714285714286
"2017-12-27",19002,0.01,17997,136,0.0857142857142857
"2017-12-28",18991,0.01,17964,203,0.01
"2017-12-29",19084.6,3.58,18088,64800,0.52
"2017-12-30",19084.6,0,0,0,0.518571428571429
"2017-12-31",19084.6,0,0,0,0.517142857142857
"2018-01-01",19084.6,0,0,0,0.515714285714286
"2018-01-02",19145.2,3.59,18073,64800,1.02714285714286
"2018-01-03",19149.2,0.85,18140,15360,1.14714285714286
"2018-01-04",19438.2,0.85,18143,15360,1.26714285714286
"2018-01-05",19181.2,0,18433,0,0.755714285714286
"2018-01-06",19181.2,0,0,0,0.755714285714286
"2018-01-07",19181.2,0,0,0,0.755714285714286
"2018-01-08",18908.2,0.01,18131,136,0.757142857142857
"2018-01-09",19104.4,3.68,17618,64800,0.77
"2018-01-10",18971.4,0.43,17966,7680,0.71
"2018-01-11",19303.4,0.42,18298,7680,0.648571428571429
"2018-01-12",19797.4,0.41,18792,7680,0.707142857142857
"2018-01-13",19797.4,0.41,18792,7680,0.765714285714286
"2018-01-14",19786.4,0.41,18781,7680,0.824285714285714
"2018-01-15",20090.4,0,19027,0,0.822857142857143
"2018-01-16",20128.4,0,19053,0,0.297142857142857
"2018-01-17",20015.4,0.41,18854,7680,0.294285714285714
"2018-01-18",20131.4,0.4,18965,7680,0.291428571428571
"2018-01-19",20005.4,0,18799,52,0.232857142857143
"2018-01-20",20005.4,0,18799,52,0.174285714285714
"2018-01-21",20008.4,0,18802,52,0.115714285714286
"2018-01-22",20021.4,0.41,18860,7680,0.174285714285714
"2018-01-23",20236.4,0.41,18793,7680,0.232857142857143
"2018-01-24",20534.18,0.77,19239,14738,0.284285714285714
"2018-01-25",20501.62,0.46,19502,8957,0.292857142857143
"2018-01-26",20281.34,0.75,19075,14242,0.4
"2018-01-27",20281.34,0.75,19075,14242,0.507142857142857
"2018-01-28",20281.34,0.75,19075,14242,0.614285714285714
"2018-01-29",20354.14,1.15,19077,21922,0.72
"2018-01-30",20519.14,0,19388,0,0.661428571428571
"2018-01-31",20682.94,0.13,19368,2568,0.57
"2018-02-01",21112.94,0.13,19907,2568,0.522857142857143
"2018-02-02",20965.78,0.35,19863,7045,0.465714285714286
"2018-02-03",20965.78,0.23,19760,4530,0.391428571428571
"2018-02-04",20965.78,0.23,19760,4530,0.317142857142857
"2018-02-05",21301.82,0.52,19738,10290,0.227142857142857
"2018-02-06",21195.82,0,19967,0,0.227142857142857
"2018-02-07",21214.82,0,20030,0,0.208571428571429
"2018-02-08",21295.82,0,20011,66,0.19
"2018-02-09",21246.82,0.19,20121,3843,0.167142857142857
"2018-02-10",21246.82,0.19,20041,3843,0.161428571428571
"2018-02-11",21273.82,0.19,20068,3843,0.155714285714286
"2018-02-12",21372.82,0.36,20061,7200,0.132857142857143
"2018-02-13",21644.82,0.35,20439,7200,0.182857142857143
"2018-02-14",21570.82,0.24,20375,4800,0.217142857142857
"2018-02-15",21632.82,0.35,20373,7200,0.267142857142857
"2018-02-16",21439.82,0.36,20164,7200,0.291428571428571
"2018-02-17",21439.82,0,0,0,0.264285714285714
"2018-02-18",21409.82,0.36,20033,7200,0.288571428571429
"2018-02-19",21336.82,0.36,19930,7200,0.288571428571429
"2018-02-20",20927.82,0.88,19662,17292,0.364285714285714
"2018-02-21",20928.82,0,0,0,0.33
"2018-02-22",20748.82,0.5,19348,9600,0.351428571428571
"2018-02-23",20788.82,0,19342,0,0.3
"2018-02-24",20788.82,0,19382,90,0.3
"2018-02-25",20702.82,0,19296,90,0.248571428571429
"2018-02-26",20905.82,0.5,19385,9600,0.268571428571429
"2018-02-27",20933.82,0,19534,0,0.142857142857143
"2018-02-28",21041.82,0.37,19528,7200,0.195714285714286
"2018-03-01",21088.82,0.37,19629,7200,0.177142857142857
"2018-03-02",21169.82,0.24,19742,4800,0.211428571428571
"2018-03-03",21169.82,0.24,19763,4800,0.245714285714286
"2018-03-04",21154.82,0.24,19748,4800,0.28
"2018-03-05",21567.82,0.49,19756,9600,0.278571428571429
"2018-03-06",21668.82,0.24,20258,4800,0.312857142857143
"2018-03-07",21692.82,0,20262,68,0.26
"2018-03-08",21803.82,0.35,20286,7200,0.257142857142857
"2018-03-09",21828.82,0.35,20397,7200,0.272857142857143
"2018-03-10",21828.82,0.35,20422,7200,0.288571428571429
"2018-03-11",21881.82,0.35,20475,7200,0.304285714285714
"2018-03-12",21925.82,0.35,20406,7200,0.284285714285714
"2018-03-13",22084.82,0.35,20501,7200,0.3
"2018-03-14",22111.82,0.12,20708,2400,0.317142857142857
"2018-03-15",21980.82,0.35,20693,7200,0.317142857142857
"2018-03-16",21931.82,0.47,20575,9600,0.334285714285714
"2018-03-17",21931.82,0.47,20525,9600,0.351428571428571
"2018-03-18",21863.82,0.47,20256,9600,0.368571428571429
"2018-03-19",22156.82,0.47,20549,9600,0.385714285714286
"2018-03-20",21801.82,0.5,20276,10169,0.407142857142857
"2018-03-21",21770.82,0.48,20195,9600,0.458571428571429
"2018-03-22",21732.82,0.48,20163,9600,0.477142857142857
"2018-03-23",21527.82,0.37,20093,7446,0.462857142857143
"2018-03-24",21527.82,0,0,0,0.395714285714286
"2018-03-25",21598.82,0.48,19920,9600,0.397142857142857
"2018-03-26",21398.82,0.51,20022,10155,0.402857142857143
"2018-03-27",21250.82,0.48,19818,9600,0.4
"2018-03-28",21247.82,0.49,19493,9600,0.401428571428571
"2018-03-29",21025.82,0.49,19576,9600,0.402857142857143
"2018-03-30",21112.82,0.49,19499,9600,0.42
"2018-03-31",21112.82,0,0,0,0.42
"2018-04-01",21112.82,0,0,0,0.351428571428571
"2018-04-02",21366.82,0.52,19505,10155,0.352857142857143
"2018-04-03",21276.82,0.49,19734,9600,0.354285714285714
"2018-04-04",21378.82,0.49,19698,9600,0.354285714285714
"2018-04-05",21521.82,0.49,19770,9600,0.354285714285714
"2018-04-06",21570.82,0,19964,0,0.284285714285714
"2018-04-07",21570.82,0,0,0,0.284285714285714
"2018-04-08",21570.82,0,0,0,0.284285714285714
"2018-04-09",21466.82,0,19963,91,0.21
"2018-04-10",21408.02,1.14,19800,22496,0.302857142857143
"2018-04-11",21433.02,1.13,19825,22496,0.394285714285714
"2018-04-12",21672.02,1.12,20064,22496,0.484285714285714
"2018-04-13",21736.02,1.12,20128,22496,0.644285714285714
"2018-04-14",21736.02,1.12,20128,22496,0.804285714285714
"2018-04-15",21736.02,1.12,20128,22496,0.964285714285714
"2018-04-16",21926.52,1.59,20126,32096,1.19142857142857
"2018-04-17",21698.52,0.48,20021,9600,1.09714285714286
"2018-04-18",21700.52,0.48,19897,9600,1.00428571428571
"2018-04-19",21823.52,0.48,19892,9600,0.912857142857143
"2018-04-20",21861.52,0,20015,45,0.752857142857143
"2018-04-21",21861.52,0,0,0,0.592857142857143
"2018-04-22",21860.52,0,0,0,0.432857142857143
"2018-04-23",21859.52,0,0,0,0.205714285714286
"2018-04-24",21873.52,0.48,20051,9600,0.205714285714286
"2018-04-25",21659.52,0.48,19851,9600,0.205714285714286
"2018-04-26",21533.52,0.49,19703,9600,0.207142857142857
"2018-04-27",21358.52,0.38,19725,7477,0.261428571428571
"2018-04-28",21358.52,0.38,19550,7477,0.315714285714286
"2018-04-29",21424.52,0.38,19616,7477,0.37
"2018-04-30",21347.52,0.38,19539,7474,0.424285714285714
"2018-05-01",21498.52,0.49,19717,9600,0.425714285714286
"2018-05-02",21212.52,0.38,19689,7477,0.411428571428571
"2018-05-03",20901.52,0.4,19093,7561,0.398571428571429
"2018-05-04",20663.52,1.02,18855,19200,0.49
"2018-05-05",20663.52,1.02,18855,19200,0.581428571428571
"2018-05-06",20871.52,1.01,19063,19200,0.671428571428571
"2018-05-07",20880.52,0.79,18828,14947,0.73
"2018-05-08",21220.52,0.76,19412,14830,0.768571428571429
"2018-05-09",20627.52,1.06,19336,20541,0.865714285714286
"2018-05-10",20362.52,0.78,18554,14400,0.92
"2018-05-11",20430.52,0.77,18622,14400,0.884285714285714
"2018-05-12",20430.52,0.77,18622,14400,0.848571428571429
"2018-05-13",20513.52,0,18680,0,0.704285714285714
"2018-05-14",20591.52,0.59,18705,11122,0.675714285714286
"2018-05-15",20894.52,0.4,18883,7546,0.624285714285714
"2018-05-16",20844.52,0.01,19086,131,0.474285714285714
"2018-05-17",21263.52,0.01,19254,130,0.364285714285714
"2018-05-18",21213.52,0.75,19245,14400,0.361428571428571
"2018-05-19",21213.52,0,0,0,0.251428571428571
"2018-05-20",21213.52,0,0,0,0.251428571428571
"2018-05-21",21213.52,0,0,0,0.167142857142857
"2018-05-22",21267.52,0.75,19204,14400,0.217142857142857
"2018-05-23",21287.52,0.58,19259,11246,0.298571428571429
"2018-05-24",20986.52,0.89,18941,16800,0.424285714285714
"2018-05-25",21316.52,0.58,19307,11180,0.4
"2018-05-26",21316.52,0.58,19307,11180,0.482857142857143
"2018-05-27",21396.52,0.58,19387,11180,0.565714285714286
"2018-05-28",21329.52,0.95,19320,18329,0.701428571428571
"2018-05-29",21562.52,0.94,19480,18329,0.728571428571429
"2018-05-30",20677.52,0.19,19348,3694,0.672857142857143
"2018-05-31",21001.52,0.59,18656,11083,0.63
"2018-06-01",20971.52,0.78,18962,14777,0.658571428571429
"2018-06-02",20971.52,0.78,18962,14777,0.687142857142857
"2018-06-03",20864.52,0.78,18855,14777,0.715714285714286
"2018-06-04",20867.52,0.77,18617,14400,0.69
"2018-06-05",21026.52,1.03,18631,19200,0.702857142857143
"2018-06-06",21128.52,0.77,19053,14627,0.785714285714286
"2018-06-07",21294.52,1.01,19094,19200,0.845714285714286
"2018-06-08",21283.52,0.5,19294,9600,0.805714285714286
"2018-06-09",21283.52,0.5,19274,9600,0.765714285714286
"2018-06-10",21235.52,0.58,19242,11106,0.737142857142857
"2018-06-11",21425.52,0.75,19319,14400,0.734285714285714
"2018-06-12",21447.52,0.75,19135,14400,0.694285714285714
"2018-06-13",21119.52,0.63,19110,12000,0.674285714285714
"2018-06-14",20606.52,0.75,19098,14400,0.637142857142857
"2018-06-15",20535.52,0.77,18597,14400,0.675714285714286
"2018-06-16",20535.52,0,0,0,0.604285714285714
"2018-06-17",20535.52,0,0,0,0.521428571428571
"2018-06-18",20769.52,0.61,18325,11089,0.501428571428571
"2018-06-19",20977.52,0.78,18640,14613,0.505714285714286
"2018-06-20",20906.52,0.77,18671,14400,0.525714285714286
"2018-06-21",20712.52,0.78,18532,14400,0.53
"2018-06-22",20457.52,0.79,18247,14400,0.532857142857143
"2018-06-23",20457.52,0.79,18247,14400,0.645714285714286
"2018-06-24",20469.52,0.79,18259,14400,0.758571428571429
"2018-06-25",20181.52,0.8,18049,14400,0.785714285714286
"2018-06-26",20534.52,0.79,18324,14400,0.787142857142857
"2018-06-27",21076.52,0.01,18851,131,0.678571428571429
"2018-06-28",20969.52,0.76,18866,14400,0.675714285714286
"2018-06-29",20894.52,0.01,18759,130,0.564285714285714
"2018-06-30",20894.52,0.01,18684,130,0.452857142857143
"2018-07-01",20995.52,0,18832,0,0.34
"2018-07-02",21007.52,0.58,18785,10965,0.308571428571429
"2018-07-03",20895.52,0.78,18576,14400,0.307142857142857
"2018-07-04",20891.52,0.77,18681,14400,0.415714285714286
"2018-07-05",21003.52,0.76,18872,14400,0.415714285714286
"2018-07-06",20808.52,0.58,18793,10965,0.497142857142857
"2018-07-07",20808.52,0.01,18598,130,0.497142857142857
"2018-07-08",20802.52,0.01,18592,130,0.498571428571429
"2018-07-09",20920.52,0.77,18725,14400,0.525714285714286
"2018-07-10",20745.52,0.78,18535,14400,0.525714285714286
"2018-07-11",20429.52,0.79,18219,14400,0.528571428571429
"2018-07-12",20199.52,1.07,17910,19200,0.572857142857143
"2018-07-13",20101.52,0.01,18027,173,0.491428571428571
"2018-07-14",20101.52,0,0,0,0.49
"2018-07-15",20101.52,0,0,0,0.488571428571429
"2018-07-16",20101.52,0,0,0,0.378571428571429
"2018-07-17",20133.52,1.09,17690,19200,0.422857142857143
"2018-07-18",20340.52,1.07,17900,19200,0.462857142857143
"2018-07-19",20738.52,1.07,17929,19200,0.462857142857143
"2018-07-20",20576.52,1.07,17952,19200,0.614285714285714
"2018-07-21",20576.52,1.06,18165,19200,0.765714285714286
"2018-07-22",20669.52,0,18225,0,0.765714285714286
"2018-07-23",20376.52,1.21,17841,21600,0.938571428571429
"2018-07-24",20492.52,1.35,17766,24000,0.975714285714286
"2018-07-25",21053.52,1.61,17901,28800,1.05285714285714
"2018-07-26",20005.52,1.35,17730,24000,1.09285714285714
"2018-07-27",20005.52,0,0,0,0.94
"2018-07-28",20005.52,0,0,0,0.788571428571429
"2018-07-29",20005.52,0,0,0,0.788571428571429
"2018-07-30",20005.52,0,0,0,0.615714285714286
"2018-07-31",20004.52,0,0,0,0.422857142857143
"2018-08-01",20004.52,0,0,0,0.192857142857143
"2018-08-02",20322.52,0.02,17594,432,0.00285714285714286
"2018-08-03",19816.52,1.35,17835,24000,0.195714285714286
"2018-08-04",19816.52,0.01,17405,216,0.197142857142857
"2018-08-05",19910.52,0.01,17499,216,0.198571428571429
"2018-08-06",19955.52,1.38,17554,24192,0.395714285714286
"2018-08-07",20627.52,1.37,17536,24000,0.591428571428571
"2018-08-08",21033.52,1.01,18332,18429,0.735714285714286
"2018-08-09",21152.52,1.3,18545,24155,0.918571428571429
"2018-08-10",21610.52,1.29,18553,24000,0.91
"2018-08-11",21610.52,1.25,19199,24000,1.08714285714286
"2018-08-12",21753.52,1.24,19342,24000,1.26285714285714
"2018-08-13",21719.52,1.73,19451,33600,1.31285714285714
"2018-08-14",21809.52,1,19127,19200,1.26
"2018-08-15",21672.52,0.01,19104,173,1.11714285714286
"2018-08-16",21638.52,0.77,19060,14616,1.04142857142857
"2018-08-17",21591.52,0,18995,0,0.857142857142857
"2018-08-18",21591.52,0,0,0,0.678571428571429
"2018-08-19",21637.52,0.01,18979,130,0.502857142857143
"2018-08-20",21831.52,0.76,19070,14400,0.364285714285714
"2018-08-21",22025.52,0.75,19219,14400,0.328571428571429
"2018-08-22",22140.52,0.75,19411,14473,0.434285714285714
"2018-08-23",22332.52,0,19760,0,0.324285714285714
"2018-08-24",22333.52,0,0,0,0.324285714285714
"2018-08-25",22333.52,0,0,0,0.324285714285714
"2018-08-26",22333.52,0,0,0,0.322857142857143
"2018-08-27",22333.52,0,0,0,0.214285714285714
"2018-08-28",22357.52,0.73,19721,14400,0.211428571428571
"2018-08-29",22295.52,0.74,19511,14400,0.21
"2018-08-30",22168.52,0.73,19639,14400,0.314285714285714
"2018-08-31",22121.52,0.74,19556,14400,0.42
"2018-09-01",22121.52,0,0,0,0.42
"2018-09-02",22121.52,0,0,0,0.42
"2018-09-03",22132.52,0,19509,87,0.42
"2018-09-04",22296.52,0,19684,87,0.315714285714286
"2018-09-05",22255.52,0,19662,0,0.21
"2018-09-06",22390.52,0.76,19596,14857,0.214285714285714
"2018-09-07",22172.52,0.38,19605,7361,0.162857142857143
"2018-09-08",22172.52,0,0,0,0.162857142857143
"2018-09-09",22172.52,0,0,0,0.162857142857143
"2018-09-10",22127.52,0.47,19560,9116,0.23
"2018-09-11",22100.52,0.62,19480,12000,0.318571428571429
"2018-09-12",22101.52,0,0,0,0.318571428571429
"2018-09-13",22100.52,0,0,0,0.21
"2018-09-14",22163.52,0.01,19287,108,0.157142857142857
"2018-09-15",22163.52,0,0,0,0.157142857142857
"2018-09-16",22163.52,0,0,0,0.157142857142857
"2018-09-17",22163.52,0,0,0,0.09
"2018-09-18",22163.52,0,0,0,0.00142857142857143
"2018-09-19",22163.52,0,0,0,0.00142857142857143
"2018-09-20",22162.52,0,0,0,0.00142857142857143
"2018-09-21",22163.52,0,0,0,0
"2018-09-22",22163.52,0,0,0,0
"2018-09-23",22163.52,0,0,0,0
"2018-09-24",22189.52,0.62,19350,12000,0.0885714285714286
"2018-09-25",22145.52,0.01,19376,106,0.09
"2018-09-26",22048.52,0.01,19235,106,0.0914285714285714
"2018-09-27",22266.52,0.62,19218,12000,0.18
"2018-09-28",22544.52,0,19789,0,0.18
"2018-09-29",22544.52,0,0,0,0.18
"2018-09-30",22543.52,0,0,0,0.18
"2018-10-01",22543.52,0,0,0,0.0914285714285714
"2018-10-02",22494.52,0.63,19731,12423,0.18
"2018-10-03",22745.52,0.63,19681,12423,0.268571428571429
"2018-10-04",22944.52,0,20137,0,0.18
"2018-10-05",22944.52,0,0,0,0.18
"2018-10-06",22944.52,0,0,0,0.18
"2018-10-07",22944.52,0,0,0,0.18
"2018-10-08",23030.52,0.01,20131,105,0.181428571428571
"2018-10-09",22997.52,0.01,20217,105,0.0928571428571429
"2018-10-10",23259.52,1.19,20184,24000,0.172857142857143
"2018-10-11",23937.52,7.48,21124,157912,1.24142857142857
"2018-10-12",20672.52,9.9,17859,176784,2.65571428571429
"2018-10-13",20672.52,9.9,17859,176784,4.07
"2018-10-14",20817.52,9.93,17803,176784,5.48857142857143
"2018-10-15",21152.52,11.07,18138,200784,7.06857142857143
"2018-10-16",16885.52,11.92,14831,176784,8.77
"2018-10-17",15834.52,9.17,12820,117536,9.91
"2018-10-18",14922.52,9.87,11908,117536,10.2514285714286
"2018-10-19",15260.52,9.6,12246,117536,10.2085714285714
"2018-10-20",14985.52,9.82,11971,117536,10.1971428571429
"2018-10-21",15297.52,9.57,12283,117536,10.1457142857143
"2018-10-22",14191.52,10.52,11177,117536,10.0671428571429
"2018-10-23",14428.52,10.3,11414,117536,9.83571428571429
"2018-10-24",13179.52,11.56,10165,117536,10.1771428571429
"2018-10-25",12328.52,12.62,9314,117536,10.57
"2018-10-26",12317.52,12.63,9303,117536,11.0028571428571
"2018-10-27",12317.52,12.63,9303,117536,11.4042857142857
"2018-10-28",12417.52,12.5,9403,117536,11.8228571428571
"2018-10-29",12141.52,12.88,9127,117536,12.16
"2018-10-30",11092.52,7.28,8078,58768,11.7285714285714
"2018-10-31",11968.52,6.56,8954,58768,11.0142857142857
"2018-11-01",12849.52,5.98,9835,58768,10.0657142857143
"2018-11-02",12686.52,6.08,9672,58768,9.13
"2018-11-03",12686.52,6.08,9672,58768,8.19428571428571
"2018-11-04",12817.52,5.92,9935,58768,7.25428571428571
"2018-11-05",13198.52,5.77,10184,58768,6.23857142857143
"2018-11-06",13604.52,5.55,10590,58768,5.99142857142857
"2018-11-07",13661.52,5.52,10647,58768,5.84285714285714
"2018-11-08",13204.52,5.77,10190,58768,5.81285714285714
"2018-11-09",12723.52,6.05,9709,58768,5.80857142857143
"2018-11-10",12723.52,6.05,9709,58768,5.80428571428571
"2018-11-11",12504.52,6.19,9490,58768,5.84285714285714
"2018-11-12",12035.52,6.66,8820,58768,5.97
"2018-11-13",12929.52,6.05,9714,58768,6.04142857142857
"2018-11-14",12848.52,6.1,9633,58768,6.12428571428571
"2018-11-15",11279.52,7.29,8064,58768,6.34142857142857
"2018-11-16",11799.52,6.85,8584,58768,6.45571428571429
"2018-11-17",11799.52,6.85,8584,58768,6.57
"2018-11-18",11818.52,6.83,8603,58768,6.66142857142857
"2018-11-19",11770.52,0,8793,0,5.71
