"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2017-12-06",1e+05,0,0,0,0
"2017-12-07",1e+05,0,0,0,0
"2017-12-08",100000.88,0.09,99965,8567,0
"2017-12-09",100000.88,0.01,99968,1193,0
"2017-12-10",100000.88,0.01,99968,1193,0
"2017-12-11",100005.26,0.04,99974,4211,0
"2017-12-12",100017.26,0.02,99984,2315,0.0242857142857143
"2017-12-13",100010.26,0.02,99977,2315,0.0271428571428571
"2017-12-14",100007.26,0.02,99974,2315,0.03
"2017-12-15",100008.09,0.02,99974,1895,0.02
"2017-12-16",100008.09,0,99975,173,0.0185714285714286
"2017-12-17",100008.09,0,99975,173,0.0171428571428571
"2017-12-18",100006.09,0,99973,173,0.0114285714285714
"2017-12-19",100007.09,0,99974,173,0.00857142857142857
"2017-12-20",100008.09,0,99975,173,0.00571428571428571
"2017-12-21",100007.09,0,99974,173,0.00285714285714286
"2017-12-22",100005.99,0,99974,278,0
"2017-12-23",100005.99,0,99973,278,0
"2017-12-24",100005.99,0,99973,278,0
"2017-12-25",100005.99,0,99973,278,0
"2017-12-26",100011.99,0,99979,278,0
"2017-12-27",100010.99,0,99978,278,0
"2017-12-28",100009.99,0,99977,278,0
"2017-12-29",100014.99,0,99982,278,0
"2017-12-30",100014.99,0,99982,278,0
"2017-12-31",100014.99,0,99982,278,0
"2018-01-01",100014.99,0,99982,278,0
"2018-01-02",100004.99,0,99972,278,0
"2018-01-03",99998.99,0,99966,278,0
"2018-01-04",99992.99,0,99960,278,0
"2018-01-05",99992.99,0,99927,278,0
"2018-01-06",99992.99,0,99927,278,0
"2018-01-07",99992.99,0,99927,278,0
"2018-01-08",99989.99,0,99924,278,0
"2018-01-09",99993.99,0,99928,278,0
"2018-01-10",99992.99,0,99927,278,0
"2018-01-11",99989.99,0,99924,278,0
"2018-01-12",99989.99,0,99924,278,0
"2018-01-13",99989.99,0,99924,278,0
"2018-01-14",99989.99,0,99924,278,0
"2018-01-15",99989.99,0,99924,278,0
"2018-01-16",99990.98,0,99924,334,0
"2018-01-17",99984.98,0,99919,334,0
"2018-01-18",99985.98,0,99920,334,0
"2018-01-19",99984.98,0,99919,334,0
"2018-01-20",99984.98,0,99919,334,0
"2018-01-21",99984.98,0,99919,334,0
"2018-01-22",99985.98,0,99920,334,0
"2018-01-23",99983.98,0,99918,334,0
"2018-01-24",99987.98,0,99922,334,0
"2018-01-25",99994.98,0,99929,334,0
"2018-01-26",99987.98,0,99922,334,0
"2018-01-27",99987.98,0,99922,334,0
"2018-01-28",99987.98,0,99922,334,0
"2018-01-29",99986.98,0,99921,334,0
"2018-01-30",99994.98,0,99929,334,0
"2018-01-31",99985.98,0,99920,334,0
"2018-02-01",99989.98,0,99924,334,0
"2018-02-02",100008.98,0,99943,334,0
"2018-02-03",100008.98,0,99943,334,0
"2018-02-04",100008.98,0,99943,334,0
"2018-02-05",100021.98,0,99923,334,0
"2018-02-06",100013.98,0,99915,334,0
"2018-02-07",100019.98,0,99921,334,0
"2018-02-08",100029.98,0,99931,334,0
"2018-02-09",100026.98,0,99928,334,0
"2018-02-10",100026.98,0,99928,334,0
"2018-02-11",100026.98,0,99928,334,0
"2018-02-12",100016.98,0,99918,334,0
"2018-02-13",100012.98,0,99914,334,0
"2018-02-14",100004.98,0,99906,334,0
"2018-02-15",99999.98,0,99901,334,0
"2018-02-16",100003.98,0,99905,334,0
"2018-02-17",100003.98,0,99905,334,0
"2018-02-18",100003.98,0,99905,334,0
"2018-02-19",100003.98,0,99905,334,0
"2018-02-20",100001.98,0,99903,334,0
"2018-02-21",100005.98,0,99907,334,0
"2018-02-22",100002.98,0,99904,334,0
"2018-02-23",99998.98,0,99900,334,0
"2018-02-24",99998.98,0,99900,334,0
"2018-02-25",99998.98,0,99900,334,0
"2018-02-26",99991.98,0,99893,334,0
"2018-02-27",99991.98,0,99893,334,0
"2018-02-28",99997.98,0,99899,334,0
"2018-03-01",99997.98,0,99899,334,0
"2018-03-02",100001.98,0,99903,334,0
"2018-03-03",100001.98,0,99903,334,0
"2018-03-04",100001.98,0,99903,334,0
"2018-03-05",100000.98,0,99902,334,0
"2018-03-06",100000.98,0,99869,334,0
"2018-03-07",99996.98,0,99865,334,0
"2018-03-08",99997.98,0,99866,334,0
"2018-03-09",99996.98,0,99865,334,0
"2018-03-10",99996.98,0,99865,334,0
"2018-03-11",99996.98,0,99865,334,0
"2018-03-12",99996.98,0,99865,334,0
"2018-03-13",99996.98,0,99865,334,0
"2018-03-14",100003.98,0,99872,334,0
"2018-03-15",100001.98,0,99870,334,0
"2018-03-16",100001.98,0,99870,334,0
"2018-03-17",100001.98,0,99870,334,0
"2018-03-18",100001.98,0,99870,334,0
"2018-03-19",100005.98,0,99874,334,0
"2018-03-20",100008.98,0,99877,334,0
"2018-03-21",100009.98,0,99878,334,0
"2018-03-22",100018.98,0,99887,334,0
"2018-03-23",100025.98,0,99894,334,0
"2018-03-24",100025.98,0,99894,334,0
"2018-03-25",100025.98,0,99894,334,0
"2018-03-26",100018.98,0,99887,334,0
"2018-03-27",100028.98,0,99897,334,0
"2018-03-28",100032.98,0,99901,334,0
"2018-03-29",100028.98,0,99897,334,0
"2018-03-30",100028.98,0,99897,334,0
"2018-03-31",100028.98,0,99897,334,0
"2018-04-01",100028.98,0,99897,334,0
"2018-04-02",100035.98,0,99904,334,0
"2018-04-03",100032.98,0,99901,334,0
"2018-04-04",100025.98,0,99894,334,0
"2018-04-05",100021.98,0,99857,334,0
"2018-04-06",100029.98,0,99865,334,0
"2018-04-07",100029.98,0,99865,334,0
"2018-04-08",100029.98,0,99865,334,0
"2018-04-09",100025.98,0,99861,334,0
"2018-04-10",100014.98,0,99850,334,0
"2018-04-11",100017.98,0,99853,334,0
"2018-04-12",100012.98,0,99848,334,0
"2018-04-13",100012.98,0,99848,334,0
"2018-04-14",100012.98,0,99848,334,0
"2018-04-15",100012.98,0,99848,334,0
"2018-04-16",100010.98,0,99846,334,0
"2018-04-17",100001.98,0,99837,334,0
"2018-04-18",100000.98,0,99836,334,0
"2018-04-19",100007.98,0,99843,334,0
"2018-04-20",100016.98,0,99852,334,0
"2018-04-21",100016.98,0,99852,334,0
"2018-04-22",100016.98,0,99852,334,0
"2018-04-23",100024.98,0,99860,334,0
"2018-04-24",100027.98,0,99863,334,0
"2018-04-25",100029.98,0,99865,334,0
"2018-04-26",100014.98,0,99850,334,0
"2018-04-27",100016.98,0,99852,334,0
"2018-04-28",100016.98,0,99852,334,0
"2018-04-29",100016.98,0,99852,334,0
"2018-04-30",100016.98,0,99852,334,0
"2018-05-01",100009.98,0,99845,334,0
"2018-05-02",100002.98,0,99838,334,0
"2018-05-03",100002.98,0,99838,334,0
"2018-05-04",99990.98,0,99826,334,0
"2018-05-05",99990.98,0,99826,334,0
"2018-05-06",99990.98,0,99793,334,0
"2018-05-07",99986.98,0,99789,334,0
"2018-05-08",99985.98,0,99788,334,0
"2018-05-09",99981.98,0,99784,334,0
"2018-05-10",99976.98,0,99779,334,0
"2018-05-11",99979.98,0,99782,334,0
"2018-05-12",99979.98,0,99782,334,0
"2018-05-13",99979.98,0,99782,334,0
"2018-05-14",99978.98,0,99781,334,0
"2018-05-15",99980.98,0,99783,334,0
"2018-05-16",99975.98,0,99778,334,0
"2018-05-17",99975.98,0,99778,334,0
"2018-05-18",99973.98,0,99776,334,0
"2018-05-19",99973.98,0,99776,334,0
"2018-05-20",99973.98,0,99776,334,0
"2018-05-21",99973.98,0,99776,334,0
"2018-05-22",99974.98,0,99777,334,0
"2018-05-23",99973.98,0,99776,334,0
"2018-05-24",99969.98,0,99772,334,0
"2018-05-25",99969.98,0,99772,334,0
"2018-05-26",99969.98,0,99772,334,0
"2018-05-27",99969.98,0,99772,334,0
"2018-05-28",99969.98,0,99772,334,0
"2018-05-29",99972.98,0,99775,334,0
"2018-05-30",99966.98,0,99769,334,0
"2018-05-31",99968.98,0,99771,334,0
"2018-06-01",99959.98,0,99762,334,0
"2018-06-02",99959.98,0,99762,334,0
"2018-06-03",99959.98,0,99762,334,0
"2018-06-04",99952.98,0,99722,334,0
"2018-06-05",99949.98,0,99719,334,0
"2018-06-06",99940.98,0,99710,334,0
"2018-06-07",99949.98,0,99719,334,0
"2018-06-08",99948.98,0,99718,334,0
"2018-06-09",99948.98,0,99718,334,0
"2018-06-10",99948.98,0,99718,334,0
"2018-06-11",99942.98,0,99712,334,0
"2018-06-12",99940.98,0,99710,334,0
"2018-06-13",99938.98,0,99708,334,0
"2018-06-14",99903.98,3.24,99701,322734,0.462857142857143
"2018-06-15",99785.98,3.24,99555,322734,0.925714285714286
"2018-06-16",99785.98,3.24,99555,322734,1.38857142857143
"2018-06-17",99710.98,3.24,99480,322734,1.85142857142857
"2018-06-18",99976.98,3.24,99746,322734,2.31428571428571
"2018-06-19",99887.98,3.24,99657,322734,2.77714285714286
"2018-06-20",100074.98,3.23,99844,322734,3.23857142857143
"2018-06-21",99919.98,3.24,99689,322734,3.23857142857143
"2018-06-22",99285.98,3.26,99055,322734,3.24142857142857
"2018-06-23",99285.98,3.26,99055,322734,3.24428571428571
