"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2018-02-04",7200,0,0,0,0
"2018-02-05",8458,0.93,7368,6860,0
"2018-02-06",9988,0.69,9955,6860,0
"2018-02-07",9984.1,0.83,9955,8292,0
"2018-02-08",8633.2,0.44,9955,4364,0
"2018-02-09",8884.2,0.6,8598,5194,0
"2018-02-10",8884.2,0,0,0,0.498571428571429
"2018-02-11",8884.2,0,0,0,0.498571428571429
"2018-02-12",8678.2,0.58,8645,5000,0.448571428571429
"2018-02-13",8681.2,0,8647,0,0.35
"2018-02-14",8681.2,0,0,0,0.231428571428571
"2018-02-15",8574.2,0.54,8541,4575,0.245714285714286
"2018-02-16",8528.2,0.54,8495,4575,0.237142857142857
"2018-02-17",8528.2,0.54,8495,4575,0.314285714285714
"2018-02-18",8528.2,0.54,8495,4575,0.391428571428571
"2018-02-19",8528.2,0.54,8495,4575,0.385714285714286
"2018-02-20",8274.2,0.56,8241,4575,0.465714285714286
"2018-02-21",8304.2,0.55,8271,4575,0.544285714285714
"2018-02-22",8364.2,0.55,8331,4575,0.545714285714286
"2018-02-23",8631.7,0,8449,0,0.468571428571429
"2018-02-24",8631.7,0,0,0,0.391428571428571
"2018-02-25",8631.7,0,0,0,0.314285714285714
"2018-02-26",8741.2,0.55,8596,4725,0.315714285714286
"2018-02-27",8522.7,0,8706,0,0.235714285714286
"2018-02-28",8522.7,0,0,0,0.157142857142857
"2018-03-01",8522.7,0,0,0,0.0785714285714286
"2018-03-02",8213.7,0.59,8490,4984,0.162857142857143
"2018-03-03",8213.7,0,0,0,0.162857142857143
"2018-03-04",8213.7,0,0,0,0.162857142857143
"2018-03-05",8434.7,0.48,8176,3960,0.152857142857143
"2018-03-06",8434.7,0,0,0,0.152857142857143
"2018-03-07",8434.7,0,0,0,0.152857142857143
"2018-03-08",8434.7,0,0,0,0.152857142857143
"2018-03-09",8575.2,0.55,8366,4612,0.147142857142857
"2018-03-10",8575.2,0.54,8509,4612,0.224285714285714
"2018-03-11",8575.2,0.54,8509,4612,0.301428571428571
"2018-03-12",8420.2,0.55,8354,4612,0.311428571428571
"2018-03-13",8275.2,0.56,8209,4612,0.391428571428571
"2018-03-14",8011.7,1.04,7946,8301,0.54
"2018-03-15",8269.7,1.01,8204,8301,0.684285714285714
"2018-03-16",8296.7,1.01,8231,8301,0.75
"2018-03-17",8296.7,1.01,8231,8301,0.817142857142857
"2018-03-18",8296.7,1.01,8231,8301,0.884285714285714
"2018-03-19",7800.2,0.52,7734,3997,0.88
"2018-03-20",7859.2,0.51,7793,3997,0.872857142857143
"2018-03-21",7832.7,0,7869,0,0.724285714285714
"2018-03-22",7832.7,0,0,0,0.58
"2018-03-23",7832.7,0,0,0,0.435714285714286
"2018-03-24",7832.7,0,0,0,0.291428571428571
"2018-03-25",7832.7,0,0,0,0.147142857142857
"2018-03-26",7832.7,0,0,0,0.0728571428571429
"2018-03-27",7832.7,0,0,0,0
"2018-03-28",7797.7,0.66,7766,5125,0.0942857142857143
"2018-03-29",7437.7,0.7,7372,5125,0.194285714285714
"2018-03-30",7437.7,0.7,7372,5125,0.294285714285714
"2018-03-31",7437.7,0.7,7372,5125,0.394285714285714
"2018-04-01",7437.7,0.7,7372,5125,0.494285714285714
"2018-04-02",7890.7,0.65,7825,5125,0.587142857142857
"2018-04-03",7665.7,0.67,7600,5125,0.682857142857143
"2018-04-04",7649.2,0.96,7577,7287,0.725714285714286
"2018-04-05",7402.7,0,7328,0,0.625714285714286
"2018-04-06",7305.2,1.05,7206,7560,0.675714285714286
"2018-04-07",7305.2,1.05,7206,7560,0.725714285714286
"2018-04-08",7305.2,1.05,7206,7560,0.775714285714286
"2018-04-09",7329.2,1.05,7230,7560,0.832857142857143
"2018-04-10",7134.2,1.07,7035,7560,0.89
"2018-04-11",7224.7,0,7123,0,0.752857142857143
