"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2018-12-14",49813.5,1,49885,49810,0
"2018-12-15",49813.5,1,49701,49810,0
"2018-12-16",49813.5,1,49701,49810,0
"2018-12-17",49412,0,49698,0,0
"2018-12-18",50665.5,1,49297,49509,0
"2018-12-19",50404.5,0.98,50292,49509,0
"2018-12-20",52928.5,0.94,52816,49509,0.845714285714286
"2018-12-21",55784.5,0.89,55672,49509,0.83
"2018-12-22",55784.5,0.89,55672,49509,0.814285714285714
"2018-12-23",55784.5,0.89,55672,49509,0.798571428571429
"2018-12-24",58747.5,0.84,58635,49509,0.918571428571429
"2018-12-25",58747.5,0.84,58635,49509,0.895714285714286
"2018-12-26",55476.5,0.89,55364,49509,0.882857142857143
"2018-12-27",57692.5,0.86,57580,49509,0.871428571428571
"2018-12-28",57820,0,57577,0,0.744285714285714
"2018-12-29",57820,0,0,0,0.617142857142857
"2018-12-30",57820,0,0,0,0.49
"2018-12-31",57820,0,0,0,0.37
"2019-01-01",57820,0,0,0,0.25
"2019-01-02",57820,0,0,0,0.122857142857143
"2019-01-03",57820,0,0,0,0
"2019-01-04",57820,0,0,0,0
"2019-01-05",57820,0,0,0,0
"2019-01-06",57820,0,0,0,0
"2019-01-07",57820,0,0,0,0
"2019-01-08",57820,0,0,0,0
"2019-01-09",57820,0,0,0,0
"2019-01-10",58534.5,0.99,57705,57293,0.141428571428571
"2019-01-11",59494.5,0.96,59382,57293,0.278571428571429
"2019-01-12",59494.5,0.96,59382,57293,0.415714285714286
"2019-01-13",59494.5,0.97,59269,57293,0.554285714285714
"2019-01-14",59392.5,0.97,59167,57293,0.692857142857143
"2019-01-15",60723.5,0.95,60498,57293,0.828571428571429
"2019-01-16",60160.5,0.96,59935,57293,0.965714285714286
"2019-01-17",60441.5,0.95,60216,57293,0.96
"2019-01-18",61414.5,0.94,61189,57293,0.957142857142857
"2019-01-19",61414.5,0.94,61189,57293,0.954285714285714
"2019-01-20",61414.5,0.94,61189,57293,0.95
"2019-01-21",61414.5,0.94,61189,57293,0.945714285714286
"2019-01-22",58803.5,0.98,58578,57293,0.95
"2019-01-23",58701.5,0.98,58476,57293,0.952857142857143
"2019-01-24",59661.5,0.96,59436,57293,0.954285714285714
"2019-01-25",60774.5,0.95,60549,57293,0.955714285714286
"2019-01-26",60774.5,0.95,60549,57293,0.957142857142857
"2019-01-27",60774.5,0.95,60549,57293,0.958571428571429
"2019-01-28",59520.5,0.97,59295,57293,0.962857142857143
"2019-01-29",59597.5,0.96,59372,57293,0.96
"2019-01-30",60953.5,0.94,60728,57293,0.954285714285714
"2019-01-31",62208.5,0.92,61983,57293,0.948571428571429
"2019-02-01",62192,0.71,62266,44250,0.914285714285714
"2019-02-02",62192,0.71,61966,44250,0.88
"2019-02-03",62192,0.71,61966,44250,0.845714285714286
"2019-02-04",62942,0.71,62716,44250,0.808571428571428
"2019-02-05",63392,0.7,63166,44250,0.771428571428571
"2019-02-06",63692,0.7,63466,44250,0.737142857142857
"2019-02-07",62192,0.71,61966,44250,0.707142857142857
"2019-02-08",61742,0.72,61516,44250,0.708571428571429
"2019-02-09",61742,0.72,61516,44250,0.71
"2019-02-10",61742,0.72,61516,44250,0.711428571428571
"2019-02-11",62492,0.71,62266,44250,0.711428571428571
"2019-02-12",63092,0.71,62753,44250,0.712857142857143
"2019-02-13",63392,0.7,63053,44250,0.712857142857143
"2019-02-14",62942,0.71,62603,44250,0.712857142857143
"2019-02-15",63542,0.7,63203,44250,0.71
"2019-02-16",63542,0.7,63203,44250,0.707142857142857
"2019-02-17",63542,0.7,63203,44250,0.704285714285714
"2019-02-18",63992,0.7,63653,44250,0.702857142857143
"2019-02-19",63842,0.7,63503,44250,0.701428571428571
"2019-02-20",64592,0.69,64253,44250,0.7
"2019-02-21",65342,0.68,65003,44250,0.695714285714286
"2019-02-22",66242,0.67,65903,44250,0.691428571428571
"2019-02-23",66242,0.67,65903,44250,0.687142857142857
"2019-02-24",66242,0.67,65903,44250,0.682857142857143
"2019-02-25",66719.6,1.15,67911,78200,0.747142857142857
"2019-02-26",66209.6,0.64,65871,42160,0.738571428571429
"2019-02-27",65869.6,0.64,65531,42160,0.731428571428571
"2019-02-28",66039.6,0.64,65701,42160,0.725714285714286
"2019-03-01",66719.6,0.64,66381,42160,0.721428571428571
"2019-03-02",66719.6,0.64,66381,42160,0.717142857142857
"2019-03-03",66719.6,0.64,66381,42160,0.712857142857143
"2019-03-04",65869.6,0.64,65531,42160,0.64
"2019-03-05",66209.6,0.64,65871,42160,0.64
"2019-03-06",65359.6,0.65,65021,42160,0.641428571428571
"2019-03-07",64509.6,0.66,64171,42160,0.644285714285714
"2019-03-08",64101.6,0.66,63763,42160,0.647142857142857
"2019-03-09",64101.6,0.66,63763,42160,0.65
"2019-03-10",64101.6,0.66,63763,42160,0.652857142857143
"2019-03-11",65359.6,0.65,65021,42160,0.654285714285714
"2019-03-12",66039.6,0.64,65701,42160,0.654285714285714
"2019-03-13",66379.6,0.64,66041,42160,0.652857142857143
"2019-03-14",67059.6,0.63,66608,42160,0.648571428571429
"2019-03-15",67897.7,0.32,66766,21080,0.6
"2019-03-16",67897.7,0.31,67446,21080,0.55
"2019-03-17",67897.7,0.31,67446,21080,0.5
"2019-03-18",67738.9,1.31,67287,87968,0.594285714285714
"2019-03-19",67889.9,1.3,67438,87968,0.688571428571429
"2019-03-20",67049.9,1.32,66598,87968,0.785714285714286
"2019-03-21",67896.9,1.3,67445,87968,0.881428571428571
"2019-03-22",66016.9,1.34,65565,87968,1.02714285714286
"2019-03-23",66016.9,1.34,65565,87968,1.17428571428571
"2019-03-24",66016.9,1.34,65565,87968,1.32142857142857
