"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2020-02-29",50000,0,0,0,0
"2020-03-01",50000,0,0,0,0
"2020-03-02",49682.9,1,49862,49736,0
"2020-03-03",50293.9,0.99,50161,49736,0
"2020-03-04",49988.9,1,49856,49736,0
"2020-03-05",50747.9,0.98,50615,49736,0
"2020-03-06",52398.9,0.95,52266,49736,0.702857142857143
"2020-03-07",52398.9,0.95,52266,49736,0.838571428571429
"2020-03-08",52398.9,0.95,52266,49736,0.974285714285714
"2020-03-09",53546.9,0.93,53414,49736,0.964285714285714
"2020-03-10",51787.9,0.96,51655,49736,0.96
"2020-03-11",50959.9,0.98,50827,49736,0.957142857142857
"2020-03-12",50608.9,0.99,50476,49736,0.958571428571429
"2020-03-13",50114.9,1,49982,49736,0.965714285714286
"2020-03-14",50114.9,1,49982,49736,0.972857142857143
"2020-03-15",50114.9,1,49982,49736,0.98
"2020-03-16",52000.9,0.96,51868,49736,0.984285714285714
"2020-03-17",49712.9,1,49580,49736,0.99
"2020-03-18",48476.9,1.03,48344,49736,0.997142857142857
"2020-03-19",48752.9,1.02,48620,49736,1.00142857142857
"2020-03-20",50883.9,0.98,50751,49736,0.998571428571429
"2020-03-21",50883.9,0.98,50751,49736,0.995714285714286
"2020-03-22",50883.9,0.98,50751,49736,0.992857142857143
"2020-03-23",52197.9,0.96,52065,49736,0.992857142857143
"2020-03-24",51757.9,0.96,51625,49736,0.987142857142857
"2020-03-25",51744.9,0.96,51612,49736,0.977142857142857
"2020-03-26",51872.9,0.96,51740,49736,0.968571428571429
"2020-03-27",52745.9,0.95,52613,49736,0.964285714285714
"2020-03-28",52745.9,0.95,52613,49736,0.96
"2020-03-29",52745.9,0.95,52613,49736,0.955714285714286
"2020-03-30",52735.3,0.47,52599,24703,0.885714285714286
"2020-03-31",52993.3,0.47,52727,24820,0.815714285714286
"2020-04-01",53715.3,0.46,53449,24820,0.744285714285714
"2020-04-02",53138.3,0.47,52872,24820,0.674285714285714
"2020-04-03",53377.3,0.47,53111,24820,0.605714285714286
"2020-04-04",53377.3,0.47,53111,24820,0.537142857142857
"2020-04-05",53377.3,0.47,53111,24820,0.468571428571429
"2020-04-06",52848.16,0.57,52582,29901,0.482857142857143
"2020-04-07",52266.16,0.58,52000,29901,0.498571428571429
"2020-04-08",51987.16,0.58,51721,29901,0.515714285714286
"2020-04-09",52463.16,0.57,52197,29901,0.53
"2020-04-10",52463.16,0.57,52197,29901,0.544285714285714
"2020-04-11",52463.16,0.57,52197,29901,0.558571428571428
"2020-04-12",52463.16,0.57,52197,29901,0.572857142857143
"2020-04-13",52816.16,0.57,52550,29901,0.572857142857143
"2020-04-14",52417.16,0.57,52151,29901,0.571428571428571
"2020-04-15",52630.16,0.57,52364,29901,0.57
"2020-04-16",52779.16,0.57,52513,29901,0.57
"2020-04-17",52645.16,0.57,52379,29901,0.57
"2020-04-18",52645.16,0.57,52379,29901,0.57
"2020-04-19",52645.16,0.57,52379,29901,0.57
"2020-04-20",52922.16,0.57,52656,29901,0.57
"2020-04-21",53185.16,0.57,52919,29901,0.57
"2020-04-22",53279.16,0.56,53013,29901,0.568571428571429
"2020-04-23",53818.16,0.56,53552,29901,0.567142857142857
"2020-04-24",53880.16,0.56,53614,29901,0.565714285714286
"2020-04-25",53880.16,0.56,53614,29901,0.564285714285714
"2020-04-26",53880.16,0.56,53614,29901,0.562857142857143
"2020-04-27",53767.16,0.56,53501,29901,0.561428571428571
"2020-04-28",53621.16,0.56,53355,29901,0.56
"2020-04-29",53667.16,0.56,53268,29901,0.56
"2020-04-30",53332.16,0.56,52933,29901,0.56
"2020-05-01",53526.16,0.56,53127,29901,0.56
"2020-05-02",53526.16,0.56,53127,29901,0.56
"2020-05-03",53526.16,0.56,53127,29901,0.56
"2020-05-04",53305.16,0.57,52906,29901,0.561428571428571
"2020-05-05",53280.16,0.57,52881,29901,0.562857142857143
"2020-05-06",53245.16,0.57,52846,29901,0.564285714285714
"2020-05-07",53107.16,0.57,52708,29901,0.565714285714286
"2020-05-08",53358.16,0.56,52959,29901,0.565714285714286
"2020-05-09",53358.16,0.56,52959,29901,0.565714285714286
"2020-05-10",53358.16,0.56,52959,29901,0.565714285714286
"2020-05-11",53769.16,0.56,53370,29901,0.564285714285714
"2020-05-12",53466.16,0.56,53067,29901,0.562857142857143
"2020-05-13",53816.16,0.56,53417,29901,0.561428571428571
"2020-05-14",53606.16,0.56,53207,29901,0.56
"2020-05-15",53981.16,0.56,53582,29901,0.56
"2020-05-16",53981.16,0.56,53582,29901,0.56
"2020-05-17",53981.16,0.56,53582,29901,0.56
"2020-05-18",53619.16,0.56,53220,29901,0.56
"2020-05-19",53857.16,0.56,53458,29901,0.56
"2020-05-20",53744.16,0.56,53345,29901,0.56
"2020-05-21",53786.16,0.56,53387,29901,0.56
"2020-05-22",53821.16,0.56,53422,29901,0.56
"2020-05-23",53821.16,0.56,53422,29901,0.56
"2020-05-24",53821.16,0.56,53422,29901,0.56
"2020-05-25",53821.16,0.56,53422,29901,0.56
"2020-05-26",53722.16,0.56,53323,29901,0.56
"2020-05-27",53634.16,0.56,53235,29901,0.56
"2020-05-28",53957.66,0.38,53559,20118,0.534285714285714
