"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2017-08-14",26461.5,0.26,26198,6910,0.618571428571429
"2017-08-15",26769.55,0.57,26192,14850,0.557142857142857
"2017-08-16",26809.6,0.3,26500,7940,0.458571428571429
"2017-08-17",26559.65,0.56,26540,14980,0.358571428571429
"2017-08-18",26361.25,0.45,26284,11838,0.382857142857143
"2017-08-19",26363.25,0.45,26099,11838,0.408571428571429
"2017-08-20",26363.25,0.45,26099,11838,0.434285714285714
"2017-08-21",26455.25,0.45,26191,11838,0.461428571428571
"2017-08-22",26199.3,0.74,26185,19298,0.485714285714286
"2017-08-23",26463.4,0.73,26199,18998,0.547142857142857
"2017-08-24",26717.4,0.97,26174,25338,0.605714285714286
"2017-08-25",26870.45,0.51,26575,13540,0.614285714285714
"2017-08-26",26883.45,0.51,26619,13540,0.622857142857143
"2017-08-27",26883.45,0.51,26619,13540,0.631428571428571
"2017-08-28",26905.45,0.51,26641,13540,0.64
"2017-08-29",27140,0.57,26636,15084,0.615714285714286
"2017-08-30",27140.05,0.31,26870,8344,0.555714285714286
"2017-08-31",26936.1,0.6,26801,16174,0.502857142857143
"2017-09-01",26991.1,0.55,26727,14630,0.508571428571429
"2017-09-02",26992.1,0.55,26728,14630,0.514285714285714
"2017-09-03",26992.1,0.55,26728,14630,0.52
"2017-09-04",26992.1,0.55,26728,14630,0.525714285714286
"2017-09-05",27650.15,0.53,27342,14430,0.52
"2017-09-06",27838.2,0.62,27380,17074,0.564285714285714
"2017-09-07",27900.3,0.57,27646,15684,0.56
"2017-09-08",28004.3,0.57,27608,15684,0.562857142857143
"2017-09-09",28004.3,0.57,27608,15684,0.565714285714286
"2017-09-10",28004.3,0.57,27608,15684,0.568571428571429
"2017-09-11",27768.3,0.87,27441,23780,0.614285714285714
"2017-09-12",27673.35,0.57,27370,15684,0.62
"2017-09-13",27514.35,0.64,27256,17442,0.622857142857143
"2017-09-14",27482.35,0.75,27126,20358,0.648571428571429
"2017-09-15",27530.4,1.07,27080,28868,0.72
"2017-09-16",27520.4,1.06,27124,28868,0.79
"2017-09-17",27520.4,1.06,27124,28868,0.86
"2017-09-18",27104.4,1.08,26708,28868,0.89
"2017-09-19",27189.4,0.77,26705,20510,0.918571428571429
"2017-09-20",27087.4,0.32,26691,8510,0.872857142857143
"2017-09-21",27189.4,0.65,26793,17500,0.858571428571429
"2017-09-22",27439.4,0.65,27043,17500,0.798571428571429
"2017-09-23",27385.4,0.65,26989,17500,0.74
"2017-09-24",27385.4,0.65,26989,17500,0.681428571428571
"2017-09-25",27557.45,0.95,26983,25530,0.662857142857143
"2017-09-26",27405.5,0.65,27004,17500,0.645714285714286
"2017-09-27",27251.5,0.65,26856,17500,0.692857142857143
"2017-09-28",26989.55,0.97,26594,25712,0.738571428571429
"2017-09-29",26725.55,0.98,26330,25712,0.785714285714286
"2017-09-30",26725.55,0.98,26330,25712,0.832857142857143
"2017-10-01",26725.55,0.98,26330,25712,0.88
"2017-10-02",26433.55,0.99,26038,25712,0.885714285714286
"2017-10-03",26361.6,0.67,25954,17500,0.888571428571429
"2017-10-04",26375.6,0.67,25980,17500,0.891428571428571
"2017-10-05",25777.6,0.69,25382,17500,0.851428571428571
"2017-10-06",25789.65,1.04,25376,26358,0.86
"2017-10-07",25789.65,1.04,25394,26358,0.868571428571429
"2017-10-08",25789.65,1.04,25394,26358,0.877142857142857
"2017-10-09",26165.65,1.03,25638,26358,0.882857142857143
"2017-10-10",26035.65,1.03,25508,26358,0.934285714285714
"2017-10-11",25697.65,1.05,25170,26358,0.988571428571429
"2017-10-12",25341.65,1.06,24814,26358,1.04142857142857
"2017-10-13",24891.65,1.08,24364,26358,1.04714285714286
"2017-10-14",24953.65,0.72,24364,17500,1.00142857142857
"2017-10-15",24953.65,0.72,24426,17500,0.955714285714286
"2017-10-16",24605.65,0.73,24078,17500,0.912857142857143
"2017-10-17",24639.65,0.73,24112,17500,0.87
"2017-10-18",24555.65,0.73,24028,17500,0.824285714285714
"2017-10-19",24415.65,0.73,23888,17500,0.777142857142857
"2017-10-20",24047.65,0.74,23520,17500,0.728571428571429
"2017-10-21",24047.65,0.74,23520,17500,0.731428571428571
"2017-10-22",24047.65,0.74,23520,17500,0.734285714285714
"2017-10-23",24709.65,0.72,24182,17500,0.732857142857143
"2017-10-24",24947.65,0.72,24420,17500,0.731428571428571
"2017-10-25",25815.7,0.38,24412,9360,0.681428571428571
"2017-10-26",26151.75,0.77,25584,19770,0.687142857142857
"2017-10-27",26122.75,1.19,25595,30334,0.751428571428571
"2017-10-28",26122.75,0.82,25595,20974,0.762857142857143
"2017-10-29",26122.75,0.82,25595,20974,0.774285714285714
"2017-10-30",26161.75,0.82,25634,20974,0.788571428571429
"2017-10-31",26271.75,0.4,25770,10410,0.742857142857143
"2017-11-01",26355.75,0.4,25828,10410,0.745714285714286
"2017-11-02",26493.75,0.4,25966,10410,0.692857142857143
"2017-11-03",26325.75,0.4,25798,10410,0.58
"2017-11-04",26465.75,0.83,25798,21400,0.581428571428571
"2017-11-05",26465.75,0.83,25938,21400,0.582857142857143
"2017-11-06",26357.8,1.23,25932,31770,0.641428571428571
"2017-11-07",26535.8,1.23,25876,31770,0.76
"2017-11-08",26475.8,1.23,25816,31770,0.878571428571429
"2017-11-09",26765.8,1.22,26106,31770,0.995714285714286
"2017-11-10",26825.9,1.19,26218,31224,1.10857142857143
"2017-11-11",26825.9,1.19,26166,31224,1.16
"2017-11-12",26825.9,1.19,26166,31224,1.21142857142857
"2017-11-13",27005.9,1.19,26346,31224,1.20571428571429
"2017-11-14",27517.9,1.16,26858,31224,1.19571428571429
"2017-11-15",27745.9,1.15,27086,31224,1.18428571428571
"2017-11-16",27479.9,1.16,26820,31224,1.17571428571429
"2017-11-17",27270,0.8,26820,21400,1.12
"2017-11-18",27270,0.38,26610,10060,1.00428571428571
"2017-11-19",27270,0.38,26610,10060,0.888571428571429
"2017-11-20",27534.05,0.74,26610,19570,0.824285714285714
"2017-11-21",26822.1,0.38,26162,10060,0.712857142857143
"2017-11-22",26712.1,0.39,26052,10060,0.604285714285714
"2017-11-23",26672.1,0.39,26012,10060,0.494285714285714
"2017-11-24",26482.1,0.39,25822,10060,0.435714285714286
"2017-11-25",26558.1,0.81,25822,21000,0.497142857142857
"2017-11-26",26558.1,0.81,25898,21000,0.558571428571429
"2017-11-27",26526.1,0.81,25866,21000,0.568571428571429
"2017-11-28",26216.1,0.82,25556,21000,0.631428571428571
"2017-11-29",26810.15,1.24,25550,31800,0.752857142857143
"2017-11-30",26578.15,1.23,25918,31800,0.872857142857143
"2017-12-01",27690.15,1.18,27030,31800,0.985714285714286
"2017-12-02",27552.15,0,27030,0,0.87
"2017-12-03",27552.15,0,0,0,0.754285714285714
"2017-12-04",27852.2,0.38,26886,10204,0.692857142857143
"2017-12-05",27898.2,0.37,27238,10204,0.628571428571429
"2017-12-06",27832.2,0.38,27172,10204,0.505714285714286
"2017-12-07",28072.2,0.37,27280,10204,0.382857142857143
"2017-12-08",28124.3,0.42,27332,11604,0.274285714285714
"2017-12-09",28124.3,0.42,27332,11604,0.334285714285714
"2017-12-10",28124.3,0.42,27332,11604,0.394285714285714
"2017-12-11",28034.3,0.43,27242,11604,0.401428571428571
"2017-12-12",27740.3,0.43,26948,11604,0.41
"2017-12-13",27670.3,0.43,26878,11604,0.417142857142857
"2017-12-14",27920.3,0.43,27128,11604,0.425714285714286
"2017-12-15",26704.35,0.93,25912,23988,0.498571428571429
"2017-12-16",26702.35,1.4,25912,36384,0.638571428571429
"2017-12-17",26702.35,1.4,25912,36384,0.778571428571429
"2017-12-18",26228.35,1.43,25436,36384,0.921428571428571
"2017-12-19",26730.35,1.4,25938,36384,1.06
"2017-12-20",26252.35,1.43,25460,36384,1.20285714285714
"2017-12-21",26678.35,1.41,25886,36384,1.34285714285714
"2017-12-22",26822.35,1.4,26030,36384,1.41
"2017-12-23",26850.35,1.84,26030,48000,1.47285714285714
"2017-12-24",26850.35,1.84,26058,48000,1.53571428571429
"2017-12-25",26850.35,1.84,26058,48000,1.59428571428571
"2017-12-26",26933.9,3.03,26051,78810,1.82714285714286
"2017-12-27",26971.9,3.01,26180,78810,2.05285714285714
"2017-12-28",27042.9,3,26251,78810,2.28
"2017-12-29",26761,3.02,25969,78300,2.51142857142857
"2017-12-30",26761,3.02,25969,78300,2.68
"2017-12-31",27135,2.97,26343,78300,2.84142857142857
"2018-01-01",27135,2.97,26343,78300,3.00285714285714
"2018-01-02",26727,3.02,25935,78300,3.00142857142857
"2018-01-03",25590,3.16,24798,78300,3.02285714285714
"2018-01-04",25215.55,1.98,24193,48000,2.87714285714286
"2018-01-05",25199.55,1.97,24408,48000,2.72714285714286
"2018-01-06",25199.55,1.98,24276,48000,2.57857142857143
"2018-01-07",25199.55,1.98,24276,48000,2.43714285714286
"2018-01-08",24551.55,2.03,23628,48000,2.30285714285714
"2018-01-09",25143.55,1.98,24220,48000,2.15428571428571
"2018-01-10",24599.55,2.03,23676,48000,1.99285714285714
"2018-01-11",24287.55,2.05,23364,48000,2.00285714285714
"2018-01-12",24295.55,2.05,23372,48000,2.01428571428571
"2018-01-13",24295.55,2.05,23372,48000,2.02428571428571
"2018-01-14",24295.55,2.05,23372,48000,2.03428571428571
"2018-01-15",24295.55,2.05,23372,48000,2.03714285714286
"2018-01-16",26176.6,3,24329,73000,2.18285714285714
"2018-01-17",25808.6,2.93,24885,73000,2.31142857142857
"2018-01-18",27240.6,2.77,26317,73000,2.41428571428571
"2018-01-19",26989.65,1.84,26066,48000,2.38428571428571
"2018-01-20",26989.65,1.84,26066,48000,2.35428571428571
"2018-01-21",26989.65,1.84,26066,48000,2.32428571428571
"2018-01-22",26046.7,2.91,25123,73048,2.44714285714286
"2018-01-23",26418.7,2.87,25495,73048,2.42857142857143
"2018-01-24",28498.7,2.65,27575,73048,2.38857142857143
"2018-01-25",28470.7,2.65,27547,73048,2.37142857142857
"2018-01-26",29222.7,2.58,28299,73048,2.47714285714286
"2018-01-27",29094.7,1.7,28299,48000,2.45714285714286
"2018-01-28",29094.7,1.7,28171,48000,2.43714285714286
"2018-01-29",31243.9,2.54,28171,71580,2.38428571428571
"2018-01-30",32211.9,2.29,31288,71580,2.30142857142857
"2018-01-31",32495.9,2.27,31572,71580,2.24714285714286
"2018-02-01",31659.9,2.33,30736,71580,2.20142857142857
"2018-02-02",32023.9,2.3,31100,71580,2.16142857142857
"2018-02-03",32455.9,0,31100,0,1.91857142857143
"2018-02-04",32455.9,0,0,0,1.67571428571429
"2018-02-05",32455.9,0,0,0,1.31285714285714
"2018-02-06",32455.9,0,0,0,0.985714285714286
"2018-02-07",32455.9,0,0,0,0.661428571428571
"2018-02-08",32455.9,0,0,0,0.328571428571429
"2018-02-09",32657.1,0.21,31397,6604,0.03
"2018-02-10",32657.1,0.21,31601,6604,0.06
"2018-02-11",32657.1,0.21,31601,6604,0.09
"2018-02-12",33346.3,0,32246,0,0.09
"2018-02-13",33346.3,0,0,0,0.09
"2018-02-14",33346.3,0,0,0,0.09
"2018-02-15",33346.3,0,0,0,0.09
"2018-02-16",33407.8,0.09,32287,2975,0.0728571428571429
"2018-02-17",33407.8,0.09,32352,2975,0.0557142857142857
"2018-02-18",33407.8,0.09,32352,2975,0.0385714285714286
"2018-02-19",33442.8,0.09,32387,2975,0.0514285714285714
"2018-02-20",33557.8,0.09,32502,2975,0.0642857142857143
"2018-02-21",33532.8,0.09,32477,2975,0.0771428571428571
"2018-02-22",33602.8,0.09,32547,2975,0.09
"2018-02-23",33612.8,0.09,32557,2975,0.09
"2018-02-24",33617.8,0,32557,0,0.0771428571428571
"2018-02-25",33617.8,0,0,0,0.0642857142857143
"2018-02-26",33617.8,0,0,0,0.0514285714285714
"2018-02-27",33617.8,0,0,0,0.0385714285714286
"2018-02-28",33617.8,0,0,0,0.0257142857142857
"2018-03-01",33617.8,0,0,0,0.0128571428571429
"2018-03-02",33617.8,0,0,0,0
"2018-03-03",33617.8,0,0,0,0
"2018-03-04",33617.8,0,0,0,0
"2018-03-05",33617.8,0,0,0,0
"2018-03-06",33617.8,0,0,0,0
"2018-03-07",33617.8,0,0,0,0
"2018-03-08",33617.8,0,0,0,0
"2018-03-09",33617.8,0,0,0,0
"2018-03-10",33617.8,0,0,0,0
"2018-03-11",33617.8,0,0,0,0
"2018-03-12",33617.8,0,0,0,0
"2018-03-13",33617.8,0,0,0,0
"2018-03-14",33617.8,0,0,0,0
"2018-03-15",33617.8,0,0,0,0
"2018-03-16",33617.8,0,0,0,0
"2018-03-17",33617.8,0,0,0,0
"2018-03-18",33617.8,0,0,0,0
"2018-03-19",33617.8,0,0,0,0
"2018-03-20",33617.8,0,0,0,0
"2018-03-21",33617.8,0,0,0,0
"2018-03-22",33617.8,0,0,0,0
"2018-03-23",33617.8,0,0,0,0
"2018-03-24",33617.8,0,0,0,0
"2018-03-25",33617.8,0,0,0,0
"2018-03-26",33823.6,0.17,32426,5400,0.0242857142857143
"2018-03-27",33973.6,0.16,32786,5400,0.0471428571428571
"2018-03-28",33529.6,0.17,32342,5400,0.0714285714285714
"2018-03-29",34119.4,0,32907,0,0.0714285714285714
"2018-03-30",34119.4,0,0,0,0.0714285714285714
"2018-03-31",34119.4,0,0,0,0.0714285714285714
"2018-04-01",34119.4,0,0,0,0.0714285714285714
"2018-04-02",34119.4,0,0,0,0.0471428571428571
"2018-04-03",34119.4,0,0,0,0.0242857142857143
"2018-04-04",34119.4,0,0,0,0
"2018-04-05",34119.4,0,0,0,0
"2018-04-06",34119.4,0,0,0,0
"2018-04-07",34119.4,0,0,0,0
"2018-04-08",34119.4,0,0,0,0
"2018-04-09",34119.4,0,0,0,0
"2018-04-10",34119.4,0,0,0,0
"2018-04-11",34119.4,0,0,0,0
"2018-04-12",34119.4,0,0,0,0
"2018-04-13",34162.4,0.24,32792,7750,0.0342857142857143
"2018-04-14",34162.4,0.24,32842,7750,0.0685714285714286
"2018-04-15",34162.4,0.24,32842,7750,0.102857142857143
"2018-04-16",33662.4,0.24,32342,7750,0.137142857142857
"2018-04-17",32932.4,0.25,31612,7750,0.172857142857143
"2018-04-18",32652.4,0.25,31332,7750,0.208571428571429
"2018-04-19",32892.4,0.25,31572,7750,0.244285714285714
"2018-04-20",33562.4,0.24,32242,7750,0.244285714285714
"2018-04-21",33689.9,1.02,32242,33000,0.355714285714286
"2018-04-22",33689.9,NA,NA,NA,0
"2018-04-23",33429.9,NA,NA,NA,0
"2018-04-24",34802.9,1.28,31893,40950,0.504285714285714
"2018-04-25",34882.9,1.22,33563,40950,0.644285714285714
"2018-04-26",33972.9,1.25,32653,40950,0.787142857142857
"2018-04-27",33635.9,1.01,32653,33000,0.895714285714286
"2018-04-28",33635.9,NA,NA,NA,0
"2018-04-29",33635.9,NA,NA,NA,0
"2018-04-30",33695.9,NA,NA,NA,0
"2018-05-01",33365.9,NA,NA,NA,0
"2018-05-02",33185.9,NA,NA,NA,0
"2018-05-03",33625.9,NA,NA,NA,0
"2018-05-04",32958.9,1.29,31639,40690,1.04428571428571
"2018-05-05",32958.9,1.29,31639,40690,1.19428571428571
"2018-05-06",32958.9,1.29,31639,40690,1.23285714285714
"2018-05-07",32808.9,1.3,31357,40690,1.23571428571429
"2018-05-08",32908.9,1.29,31457,40690,1.24571428571429
"2018-05-09",32158.9,1.33,30707,40690,1.25714285714286
"2018-05-10",31221.9,1.09,30300,33000,1.26857142857143
"2018-05-11",30921.9,NA,NA,NA,0
"2018-05-12",30921.9,NA,NA,NA,0
"2018-05-13",30921.9,NA,NA,NA,0
"2018-05-14",30331.9,NA,NA,NA,0
"2018-05-15",31534.9,1.35,28873,39110,1.27714285714286
"2018-05-16",31174.9,1.32,29723,39110,1.28142857142857
"2018-05-17",30777.9,1.12,29336,33000,1.25714285714286
"2018-05-18",30987.9,NA,NA,NA,0
"2018-05-19",30987.9,NA,NA,NA,0
"2018-05-20",30987.9,NA,NA,NA,0
"2018-05-21",30427.9,NA,NA,NA,0
"2018-05-22",30607.9,NA,NA,NA,0
"2018-05-23",30740.9,1.34,29149,39140,1.26285714285714
"2018-05-24",30490.9,1.35,29039,39140,1.27142857142857
"2018-05-25",30490.9,1.35,29039,39140,1.27428571428571
"2018-05-26",30490.9,1.35,29039,39140,1.31142857142857
"2018-05-27",30490.9,1.35,29039,39140,1.31142857142857
"2018-05-28",30620.9,1.34,29169,39140,1.31428571428571
"2018-05-29",31570.9,1.3,30119,39140,1.34
"2018-05-30",31600.9,1.3,30149,39140,1.33428571428571
"2018-05-31",31920.9,1.28,30469,39140,1.32428571428571
"2018-06-01",31156.9,1.32,29615,39180,1.32
"2018-06-02",31156.9,1.32,29705,39180,1.31571428571429
"2018-06-03",31156.9,1.32,29705,39180,1.31142857142857
"2018-06-04",30876.9,1.33,29425,39180,1.31
"2018-06-05",30796.9,1.34,29213,39180,1.31571428571429
"2018-06-06",29999.9,1.13,29213,33000,1.29142857142857
"2018-06-07",30219.9,NA,NA,NA,0
"2018-06-08",30119.9,NA,NA,NA,0
"2018-06-09",30119.9,NA,NA,NA,0
"2018-06-10",30119.9,NA,NA,NA,0
"2018-06-11",29879.9,NA,NA,NA,0
"2018-06-12",29859.9,NA,NA,NA,0
"2018-06-13",30039.9,NA,NA,NA,0
"2018-06-14",29579.9,NA,NA,NA,0
"2018-06-15",29679.9,NA,NA,NA,0
"2018-06-16",29679.9,NA,NA,NA,0
"2018-06-17",29679.9,NA,NA,NA,0
"2018-06-18",29489.9,NA,NA,NA,0
"2018-06-19",30232.9,1.35,28649,38550,1.30142857142857
"2018-06-20",29832.9,1.36,28249,38550,1.30714285714286
"2018-06-21",30602.9,1.33,29019,38550,1.30857142857143
"2018-06-22",30412.9,1.34,28829,38550,1.31142857142857
"2018-06-23",30562.9,1.14,28829,33000,1.28428571428571
"2018-06-24",30562.9,NA,NA,NA,0
"2018-06-25",33245.9,1.25,31342,39290,1.27142857142857
"2018-06-26",32575.9,1.27,30992,39290,1.29142857142857
"2018-06-27",33505.9,1.23,31922,39290,1.27428571428571
"2018-06-28",33448.9,1.02,32315,33000,1.22571428571429
"2018-06-29",32948.9,NA,NA,NA,0
"2018-06-30",32948.9,NA,NA,NA,0
"2018-07-01",32948.9,NA,NA,NA,0
"2018-07-02",32978.9,NA,NA,NA,0
