"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2019-03-27",1e+05,0,0,0,0
"2019-03-28",1e+05,0,0,0,0
"2019-03-29",100143.67,2.2,99869,219219,0
"2019-03-30",100143.67,2.19,100016,219219,0
"2019-03-31",100143.67,2.19,100016,219219,0
"2019-04-01",98289.67,2.23,98162,219219,0
"2019-04-02",98508.67,2.23,98381,219219,1.57714285714286
"2019-04-03",97139.67,2.26,97012,219219,1.9
"2019-04-04",97804.67,2.24,97677,219219,2.22
"2019-04-05",98150.38,2.65,97950,259522,2.28428571428571
"2019-04-06",98150.38,2.65,98022,259522,2.35
"2019-04-07",98150.38,2.65,98022,259522,2.41571428571429
"2019-04-08",97696.38,2.66,97568,259522,2.47714285714286
"2019-04-09",97597.38,2.66,97469,259522,2.53857142857143
"2019-04-10",98231.38,2.65,98103,259522,2.59428571428571
"2019-04-11",97037.38,2.68,96909,259522,2.65714285714286
"2019-04-12",96116.38,2.7,95988,259522,2.66428571428571
"2019-04-13",96116.38,2.7,95988,259522,2.67142857142857
"2019-04-14",96116.38,2.7,95988,259522,2.67857142857143
"2019-04-15",96527.38,2.69,96399,259522,2.68285714285714
"2019-04-16",95786.38,2.71,95658,259522,2.69
"2019-04-17",95480.38,2.72,95352,259522,2.7
"2019-04-18",96529.38,2.69,96401,259522,2.70142857142857
"2019-04-19",96529.38,2.69,96401,259522,2.7
"2019-04-20",96529.38,2.69,96401,259522,2.69857142857143
"2019-04-21",96529.38,2.69,96401,259522,2.69714285714286
"2019-04-22",95675.38,2.72,95547,259522,2.70142857142857
"2019-04-23",96793.38,2.68,96665,259522,2.69714285714286
"2019-04-24",97575.38,2.66,97447,259522,2.68857142857143
"2019-04-25",97424.38,2.67,97296,259522,2.68571428571429
"2019-04-26",98401.38,2.64,98145,259522,2.67857142857143
"2019-04-27",98401.38,2.64,98145,259522,2.67142857142857
"2019-04-28",98401.38,2.64,98145,259522,2.66428571428571
"2019-04-29",97529.38,2.67,97273,259522,2.65714285714286
"2019-04-30",98355.24,2.77,98042,271180,2.67
"2019-05-01",98037.24,2.72,97781,265931,2.67857142857143
"2019-05-02",97121.24,2.75,96865,265931,2.69
"2019-05-03",98649.24,2.7,98393,265931,2.69857142857143
"2019-05-04",98649.24,2.7,98393,265931,2.70714285714286
"2019-05-05",98649.24,2.7,98393,265931,2.71571428571429
"2019-05-06",98451.24,2.71,98195,265931,2.72142857142857
"2019-05-07",97837.24,2.73,97581,265931,2.71571428571429
"2019-05-08",96968.24,2.75,96712,265931,2.72
"2019-05-09",97189.24,2.74,96933,265931,2.71857142857143
"2019-05-10",97391.24,2.74,97135,265931,2.72428571428571
"2019-05-11",97391.24,2.74,97135,265931,2.73
"2019-05-12",97391.24,2.74,97135,265931,2.73571428571429
"2019-05-13",95946.24,2.78,95690,265931,2.74571428571429
"2019-05-14",96339.24,2.77,96083,265931,2.75142857142857
"2019-05-15",97723.24,2.73,97467,265931,2.74857142857143
"2019-05-16",97956.24,2.72,97700,265931,2.74571428571429
"2019-05-17",97618.24,2.73,97362,265931,2.74428571428571
"2019-05-18",97618.24,2.73,97362,265931,2.74285714285714
"2019-05-19",97618.24,2.73,97362,265931,2.74142857142857
"2019-05-20",96672.24,2.76,96416,265931,2.73857142857143
"2019-05-21",97451.24,2.74,97195,265931,2.73428571428571
"2019-05-22",97922.24,2.72,97666,265931,2.73285714285714
"2019-05-23",98605.24,2.7,98349,265931,2.73
"2019-05-24",98605.24,2.7,98349,265931,2.72571428571429
"2019-05-25",98605.24,2.7,98349,265931,2.72142857142857
"2019-05-26",98605.24,2.7,98349,265931,2.71714285714286
"2019-05-27",98605.24,2.7,98349,265931,2.70857142857143
"2019-05-28",98605.24,2.7,98349,265931,2.70285714285714
"2019-05-29",98605.24,2.7,98349,265931,2.7
"2019-05-30",98605.24,2.7,98349,265931,2.7
"2019-05-31",102549.26,2.57,98349,252809,2.68142857142857
"2019-06-01",102549.26,1.99,102165,203310,2.58
"2019-06-02",102549.26,1.99,102165,203310,2.47857142857143
"2019-06-03",103635.26,1.97,103251,203310,2.37428571428571
"2019-06-04",102619.26,1.99,102235,203310,2.27285714285714
"2019-06-05",101273.26,2.02,100889,203310,2.17571428571429
"2019-06-06",102411.26,1.99,102027,203310,2.07428571428571
"2019-06-07",104313.26,1.96,103929,203310,1.98714285714286
"2019-06-08",104313.26,1.96,103929,203310,1.98285714285714
"2019-06-09",104313.26,1.96,103929,203310,1.97857142857143
"2019-06-10",102702.26,1.99,102318,203310,1.98142857142857
"2019-06-11",103399.26,1.97,103015,203310,1.97857142857143
"2019-06-12",103163.26,1.98,102779,203310,1.97285714285714
"2019-06-13",104074.26,1.96,103690,203310,1.96857142857143
"2019-06-14",103703.26,1.97,103319,203310,1.97
"2019-06-15",103703.26,1.97,103319,203310,1.97142857142857
"2019-06-16",103703.26,1.97,103319,203310,1.97285714285714
"2019-06-17",104027.26,1.96,103643,203310,1.96857142857143
"2019-06-18",105862.26,1.93,105478,203310,1.96285714285714
"2019-06-19",106496.26,1.92,106112,203310,1.95428571428571
"2019-06-20",107836.26,1.89,107452,203310,1.94428571428571
"2019-06-21",105909.26,1.93,105525,203310,1.93857142857143
"2019-06-22",105909.26,1.93,105525,203310,1.93285714285714
"2019-06-23",105909.26,1.93,105525,203310,1.92714285714286
"2019-06-24",107183.26,1.9,106799,203310,1.91857142857143
"2019-06-25",106429.26,1.92,105917,203310,1.91714285714286
"2019-06-26",105315.26,1.94,104803,203310,1.92
"2019-06-27",106602.26,1.92,106090,203310,1.92428571428571
"2019-06-28",106735.65,1.85,106432,196461,1.91285714285714
"2019-06-29",106735.65,1.85,106224,196210,1.90142857142857
"2019-06-30",106735.65,1.85,106224,196210,1.89
"2019-07-01",106895.65,1.84,106384,196210,1.88142857142857
"2019-07-02",108216.65,1.82,107705,196210,1.86714285714286
"2019-07-03",109865.65,1.79,109354,196210,1.84571428571429
"2019-07-04",109865.65,1.79,109354,196210,1.82714285714286
"2019-07-05",108597.65,1.82,108086,196210,1.82285714285714
"2019-07-06",108597.65,1.82,108086,196210,1.81857142857143
"2019-07-07",108597.65,1.82,108086,196210,1.81428571428571
"2019-07-08",108858.65,1.81,108347,196210,1.81
"2019-07-09",109065.65,1.81,108554,196210,1.80857142857143
"2019-07-10",109013.65,1.81,108502,196210,1.81142857142857
"2019-07-11",106974.65,1.84,106463,196210,1.81857142857143
"2019-07-12",107072.65,1.84,106561,196210,1.82142857142857
"2019-07-13",107072.65,1.84,106561,196210,1.82428571428571
"2019-07-14",107072.65,1.84,106561,196210,1.82714285714286
"2019-07-15",107643.65,1.83,107132,196210,1.83
"2019-07-16",106922.65,1.84,106411,196210,1.83428571428571
"2019-07-17",108350.65,1.82,107839,196210,1.83571428571429
"2019-07-18",108983.65,1.81,108472,196210,1.83142857142857
"2019-07-19",107858.65,1.83,107347,196210,1.83
"2019-07-20",107858.65,1.83,107347,196210,1.82857142857143
"2019-07-21",107858.65,1.83,107347,196210,1.82714285714286
"2019-07-22",108380.65,1.82,107869,196210,1.82571428571429
"2019-07-23",107478.65,1.83,106967,196210,1.82428571428571
"2019-07-24",108459.65,1.82,107948,196210,1.82428571428571
"2019-07-25",107024.65,1.84,106385,196210,1.82857142857143
"2019-07-26",107872.65,1.83,107233,196210,1.82857142857143
"2019-07-27",107872.65,1.83,107233,196210,1.82857142857143
"2019-07-28",107872.65,1.83,107233,196210,1.82857142857143
"2019-07-29",107858.65,1.83,107219,196210,1.83
"2019-07-30",107859.65,1.83,107220,196210,1.83
"2019-07-31",108034.44,1.85,107857,199270,1.83428571428571
"2019-08-01",109888.44,1.82,109248,198852,1.83142857142857
"2019-08-02",110535.44,1.81,109895,198852,1.82857142857143
"2019-08-03",110535.44,1.81,109895,198852,1.82571428571429
"2019-08-04",110535.44,1.81,109895,198852,1.82285714285714
"2019-08-05",110267.44,1.81,109627,198852,1.82
"2019-08-06",112628.44,1.78,111988,198852,1.81285714285714
"2019-08-07",112961.44,1.77,112321,198852,1.80142857142857
"2019-08-08",114988.44,1.74,114348,198852,1.79
"2019-08-09",114134.44,1.75,113494,198852,1.78142857142857
"2019-08-10",106764.44,1.87,106124,198852,1.79
"2019-08-11",114134.44,1.75,113494,198852,1.78142857142857
"2019-08-12",115814.44,1.73,115174,198852,1.77
"2019-08-13",116647.44,1.71,116007,198852,1.76
"2019-08-14",117310.44,1.7,116670,198852,1.75
"2019-08-15",119461.44,1.67,118821,198852,1.74
"2019-08-16",118585.44,1.69,117945,198852,1.73142857142857
