"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2019-08-28",98494.66,1,98372,98306,0
"2019-08-29",99465.66,0.99,99283,98306,0
"2019-08-30",99442.66,0.99,99260,98306,0
"2019-08-31",99651.66,0.99,99469,98306,0
"2019-09-01",99651.66,0.99,99469,98306,0
"2019-09-02",99651.66,0.99,99469,98306,0
"2019-09-03",98908.66,1,98726,98306,0.992857142857143
"2019-09-04",100294.66,0.98,100112,98306,0.99
"2019-09-05",101502.66,0.97,101320,98306,0.987142857142857
"2019-09-06",101029.66,0.97,100847,98306,0.984285714285714
"2019-09-07",101029.66,0.97,100847,98306,0.981428571428571
"2019-09-08",101029.66,0.97,100847,98306,0.978571428571429
"2019-09-09",99643.66,0.99,99461,98306,0.978571428571429
"2019-09-10",98835.66,1,98653,98306,0.978571428571429
"2019-09-11",98799.66,1,98617,98306,0.981428571428571
"2019-09-12",98856.66,1,98674,98306,0.985714285714286
"2019-09-13",98679.66,1,98497,98306,0.99
"2019-09-14",98679.66,1,98497,98306,0.994285714285714
"2019-09-15",98679.66,1,98497,98306,0.998571428571429
"2019-09-16",98366.66,1,98184,98306,1
"2019-09-17",99296.66,0.99,99114,98306,0.998571428571429
"2019-09-18",99182.03,0.99,99110,98248,0.997142857142857
"2019-09-19",99248.93,0.98,98943,97348,0.994285714285714
"2019-09-20",98939.83,0.99,98971,98220,0.992857142857143
"2019-09-21",98939.83,0.99,98757,98220,0.991428571428571
"2019-09-22",98939.83,0.99,98757,98220,0.99
"2019-09-23",99212.61,1,98305,98303,0.99
"2019-09-24",98642.39,1,98459,98250,0.991428571428571
"2019-09-25",98977.14,1,98446,98540,0.992857142857143
"2019-09-26",99471.14,0.99,99288,98540,0.994285714285714
"2019-09-27",98089.14,1.01,97723,98540,0.997142857142857
"2019-09-28",98089.14,1.01,97723,98540,1
"2019-09-29",98089.14,1.01,97723,98540,1.00285714285714
"2019-09-30",98942.59,0.99,98213,97396,1.00142857142857
"2019-10-01",97788.09,1,97422,97678,1.00142857142857
"2019-10-02",96541.09,0.89,96175,85606,0.985714285714286
"2019-10-03",97519.2,0.89,95975,85195,0.971428571428571
"2019-10-04",98616.35,1,97152,97013,0.97
"2019-10-05",98616.35,0.99,98250,97013,0.967142857142857
"2019-10-06",98616.35,0.99,98250,97013,0.964285714285714
"2019-10-07",98038.35,0.99,97672,97013,0.964285714285714
"2019-10-08",97026.35,1,96660,97013,0.964285714285714
"2019-10-09",97933.33,0.99,96613,95527,0.978571428571429
"2019-10-10",98739.31,1,97300,97485,0.994285714285714
"2019-10-11",99581.31,0.98,99215,97485,0.991428571428571
"2019-10-12",99581.31,0.98,99215,97485,0.99
"2019-10-13",99581.31,0.98,99215,97485,0.988571428571429
"2019-10-14",99355.31,0.98,98989,97485,0.987142857142857
"2019-10-15",99731.31,0.98,99365,97485,0.984285714285714
"2019-10-16",99230.31,0.99,98864,97485,0.984285714285714
"2019-10-17",99504.31,0.98,99138,97485,0.981428571428571
"2019-10-18",99088.31,0.99,98722,97485,0.982857142857143
"2019-10-19",99088.31,0.99,98722,97485,0.984285714285714
"2019-10-20",99088.31,0.99,98722,97485,0.985714285714286
"2019-10-21",99167.31,0.99,98801,97485,0.987142857142857
"2019-10-22",98660.31,0.99,98294,97485,0.988571428571429
"2019-10-23",98358.31,0.99,97992,97485,0.988571428571429
"2019-10-24",99533.31,0.98,99167,97485,0.988571428571429
"2019-10-25",99323.31,0.99,98957,97485,0.988571428571429
"2019-10-26",99323.31,0.99,98957,97485,0.988571428571429
"2019-10-27",99323.31,0.99,98957,97485,0.988571428571429
"2019-10-28",99399.31,0.99,98850,97485,0.988571428571429
"2019-10-29",99461.31,0.99,98912,97485,0.988571428571429
"2019-10-30",99957.31,0.98,99408,97485,0.987142857142857
"2019-10-31",99168.31,0.99,98619,97485,0.988571428571429
"2019-11-01",99488.31,0.99,98939,97485,0.988571428571429
"2019-11-02",99624.31,0.98,99075,97485,0.987142857142857
"2019-11-03",99624.31,0.98,99075,97485,0.985714285714286
"2019-11-04",99610.31,0.98,99061,97485,0.984285714285714
"2019-11-05",99431.31,0.99,98882,97485,0.984285714285714
"2019-11-06",99615.31,0.98,99066,97485,0.984285714285714
"2019-11-07",99359.31,0.99,98810,97485,0.984285714285714
"2019-11-08",99011.31,0.99,98462,97485,0.984285714285714
"2019-11-09",99011.31,0.99,98462,97485,0.985714285714286
"2019-11-10",99011.31,0.99,98462,97485,0.987142857142857
"2019-11-11",99483.31,0.99,98934,97485,0.988571428571429
"2019-11-12",99292.31,0.99,98743,97485,0.988571428571429
"2019-11-13",99292.31,0.99,98743,97485,0.99
"2019-11-14",99292.31,0.99,98743,97485,0.99
"2019-11-15",99292.31,0.99,98743,97485,0.99
"2019-11-16",99292.31,0.99,98743,97485,0.99
"2019-11-17",100847.31,0.97,100298,97485,0.987142857142857
"2019-11-18",100934.57,0.96,100218,95919,0.982857142857143
"2019-11-19",100686.73,0.96,100138,95898,0.978571428571429
"2019-11-20",100481.73,0.96,99933,95898,0.974285714285714
"2019-11-21",99591.73,0.97,99043,95898,0.971428571428571
"2019-11-22",99137.73,0.97,98589,95898,0.968571428571429
"2019-11-23",99137.73,0.97,98589,95898,0.965714285714286
"2019-11-24",99137.73,0.97,98589,95898,0.965714285714286
"2019-11-25",99608.73,0.97,99060,95898,0.967142857142857
"2019-11-26",99832.73,0.97,99101,95898,0.968571428571429
"2019-11-27",99722.73,0.97,98991,95898,0.97
"2019-11-28",99722.73,0.97,98991,95898,0.97
"2019-11-29",98929.73,0.98,98198,95898,0.971428571428571
"2019-11-30",98929.73,0.98,98198,95898,0.972857142857143
"2019-12-01",98929.73,0.98,98198,95898,0.974285714285714
"2019-12-02",97604.73,0.99,96873,95898,0.977142857142857
"2019-12-03",97143.02,0.93,96872,89898,0.971428571428571
"2019-12-04",97674.59,0.93,96370,89803,0.965714285714286
"2019-12-05",97575.88,0.97,96909,94129,0.965714285714286
"2019-12-06",98405.14,0.91,96880,87745,0.955714285714286
"2019-12-07",98405.14,0.85,97673,82707,0.937142857142857
"2019-12-08",98405.14,0.85,97673,82707,0.918571428571429
"2019-12-09",98237.42,0.96,97672,93768,0.914285714285714
"2019-12-10",97894.42,0.97,97162,93768,0.92
"2019-12-11",98506.42,0.96,97774,93768,0.924285714285714
"2019-12-12",99359.11,0.96,97927,94086,0.922857142857143
"2019-12-13",99163.11,0.96,98431,94086,0.93
"2019-12-14",99163.11,0.96,98431,94086,0.945714285714286
"2019-12-15",99163.11,0.96,98431,94086,0.961428571428571
