"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2019-06-05",10000,0,0,0,0
"2019-06-06",9810,6.27,9847,61776,0
"2019-06-07",10094,6.38,9681,61776,0
"2019-06-08",10094,0,0,0,0
"2019-06-09",10094,0,0,0,0
"2019-06-10",10094,0,0,0,0
"2019-06-11",9383,6.5,9507,61776,2.73571428571429
"2019-06-12",9292,6.68,9254,61776,3.69
"2019-06-13",9292,0,0,0,2.79428571428571
"2019-06-14",9059,6.74,9171,61776,2.84571428571429
"2019-06-15",9059,0,0,0,2.84571428571429
"2019-06-16",9059,0,0,0,2.84571428571429
"2019-06-17",9059,0,0,0,2.84571428571429
"2019-06-18",9059,0,0,0,1.91714285714286
"2019-06-19",9059,0,0,0,0.962857142857143
"2019-06-20",9059,0,0,0,0.962857142857143
"2019-06-21",9059,0,0,0,0
"2019-06-22",9059,0,0,0,0
"2019-06-23",9059,0,0,0,0
"2019-06-24",9059,0,0,0,0
"2019-06-25",9059,0,0,0,0
"2019-06-26",9059,0,0,0,0
"2019-06-27",9059,0,0,0,0
"2019-06-28",9059,0,0,0,0
"2019-06-29",9059,0,0,0,0
"2019-06-30",9059,0,0,0,0
"2019-07-01",9059,0,0,0,0
"2019-07-02",9059,0,0,0,0
"2019-07-03",9059,0,0,0,0
"2019-07-04",9059,0,0,0,0
"2019-07-05",9059,0,0,0,0
"2019-07-06",9059,0,0,0,0
"2019-07-07",9059,0,0,0,0
"2019-07-08",9059,0,0,0,0
"2019-07-09",9059,0,0,0,0
"2019-07-10",9059,0,0,0,0
"2019-07-11",9059,0,0,0,0
"2019-07-12",9059,0,0,0,0
"2019-07-13",9059,0,0,0,0
"2019-07-14",9059,0,0,0,0
"2019-07-15",9059,0,0,0,0
"2019-07-16",9059,0,0,0,0
"2019-07-17",9059,0,0,0,0
"2019-07-18",9059,0,0,0,0
"2019-07-19",9059,0,0,0,0
"2019-07-20",9059,0,0,0,0
"2019-07-21",9059,0,0,0,0
"2019-07-22",9059,0,0,0,0
"2019-07-23",9059,0,0,0,0
"2019-07-24",9059,0,0,0,0
"2019-07-25",9059,0,0,0,0
"2019-07-26",9059,0,0,0,0
"2019-07-27",9059,0,0,0,0
"2019-07-28",9059,0,0,0,0
"2019-07-29",9059,0,0,0,0
"2019-07-30",9059,0,0,0,0
"2019-07-31",9059,0,0,0,0
"2019-08-01",9059,0,0,0,0
"2019-08-02",9059,0,0,0,0
"2019-08-03",9059,0,0,0,0
"2019-08-04",9059,0,0,0,0
"2019-08-05",9059,0,0,0,0
"2019-08-06",9059,0,0,0,0
"2019-08-07",9059,0,0,0,0
"2019-08-08",9059,0,0,0,0
"2019-08-09",9059,0,0,0,0
"2019-08-10",9059,0,0,0,0
"2019-08-11",9059,0,0,0,0
"2019-08-12",9059,0,0,0,0
"2019-08-13",9059,0,0,0,0
"2019-08-14",9059,0,0,0,0
"2019-08-15",9059,0,0,0,0
"2019-08-16",9059,0,0,0,0
"2019-08-17",9059,0,0,0,0
"2019-08-18",9059,0,0,0,0
"2019-08-19",9059,0,0,0,0
"2019-08-20",9059,0,0,0,0
"2019-08-21",9059,0,0,0,0
"2019-08-22",9059,0,0,0,0
"2019-08-23",9059,0,0,0,0
"2019-08-24",9059,0,0,0,0
"2019-08-25",9059,0,0,0,0
"2019-08-26",9059,0,0,0,0
"2019-08-27",9059,0,0,0,0
"2019-08-28",9059,0,0,0,0
"2019-08-29",9059,0,0,0,0
"2019-08-30",9059,0,0,0,0
"2019-08-31",9059,0,0,0,0
"2019-09-01",9059,0,0,0,0
"2019-09-02",9059,0,0,0,0
"2019-09-03",9059,0,0,0,0
"2019-09-04",9059,0,0,0,0
"2019-09-05",9059,0,0,0,0
"2019-09-06",9059,0,0,0,0
"2019-09-07",9059,0,0,0,0
"2019-09-08",9059,0,0,0,0
"2019-09-09",9059,0,0,0,0
"2019-09-10",9059,0,0,0,0
"2019-09-11",9059,0,0,0,0
"2019-09-12",9059,0,0,0,0
"2019-09-13",9059,0,0,0,0
"2019-09-14",9059,0,0,0,0
"2019-09-15",9059,0,0,0,0
"2019-09-16",9059,0,0,0,0
"2019-09-17",9059,0,0,0,0
"2019-09-18",9059,0,0,0,0
"2019-09-19",9059,0,0,0,0
"2019-09-20",9059,0,0,0,0
"2019-09-21",9059,0,0,0,0
"2019-09-22",9059,0,0,0,0
"2019-09-23",9059,0,0,0,0
"2019-09-24",9059,0,0,0,0
"2019-09-25",9059,0,0,0,0
"2019-09-26",9059,0,0,0,0
"2019-09-27",9059,0,0,0,0
"2019-09-28",9059,0,0,0,0
"2019-09-29",9059,0,0,0,0
"2019-09-30",9059,0,0,0,0
"2019-10-01",9059,0,0,0,0
"2019-10-02",9059,0,0,0,0
"2019-10-03",9059,0,0,0,0
"2019-10-04",9059,0,0,0,0
"2019-10-05",9059,0,0,0,0
"2019-10-06",9059,0,0,0,0
"2019-10-07",9059,0,0,0,0
"2019-10-08",9059,0,0,0,0
"2019-10-09",9059,0,0,0,0
"2019-10-10",9059,0,0,0,0
"2019-10-11",9059,0,0,0,0
"2019-10-12",9059,0,0,0,0
"2019-10-13",9059,0,0,0,0
"2019-10-14",9059,0,0,0,0
"2019-10-15",9059,0,0,0,0
"2019-10-16",9059,0,0,0,0
"2019-10-17",9059,0,0,0,0
"2019-10-18",9059,0,0,0,0
"2019-10-19",9059,0,0,0,0
"2019-10-20",9059,0,0,0,0
"2019-10-21",9059,0,0,0,0
"2019-10-22",9059,0,0,0,0
"2019-10-23",9059,0,0,0,0
"2019-10-24",9059,0,0,0,0
"2019-10-25",9059,0,0,0,0
"2019-10-26",9059,0,0,0,0
"2019-10-27",9059,0,0,0,0
"2019-10-28",9059,0,0,0,0
"2019-10-29",9059,0,0,0,0
"2019-10-30",9059,0,0,0,0
"2019-10-31",9059,0,0,0,0
"2019-11-01",9059,0,0,0,0
"2019-11-02",9059,0,0,0,0
"2019-11-03",9059,0,0,0,0
"2019-11-04",9059,0,0,0,0
"2019-11-05",9059,0,0,0,0
"2019-11-06",9059,0,0,0,0
"2019-11-07",9059,0,0,0,0
"2019-11-08",9059,0,0,0,0
"2019-11-09",9059,0,0,0,0
"2019-11-10",9059,0,0,0,0
"2019-11-11",9059,0,0,0,0
"2019-11-12",9059,0,0,0,0
"2019-11-13",9059,0,0,0,0
"2019-11-14",9059,0,0,0,0
"2019-11-15",9059,0,0,0,0
"2019-11-16",9059,0,0,0,0
"2019-11-17",9059,0,0,0,0
"2019-11-18",9059,0,0,0,0
"2019-11-19",9059,0,0,0,0
"2019-11-20",9059,0,0,0,0
"2019-11-21",9059,0,0,0,0
"2019-11-22",9059,0,0,0,0
"2019-11-23",9059,0,0,0,0
"2019-11-24",9059,0,0,0,0
"2019-11-25",9059,0,0,0,0
"2019-11-26",9059,0,0,0,0
"2019-11-27",9059,0,0,0,0
"2019-11-28",9059,0,0,0,0
"2019-11-29",9059,0,0,0,0
"2019-11-30",9059,0,0,0,0
"2019-12-01",9059,0,0,0,0
"2019-12-02",9059,0,0,0,0
"2019-12-03",9059,0,0,0,0
"2019-12-04",9059,0,0,0,0
"2019-12-05",9059,0,0,0,0
"2019-12-06",9059,0,0,0,0
"2019-12-07",9059,0,0,0,0
"2019-12-08",9059,0,0,0,0
"2019-12-09",9059,0,0,0,0
"2019-12-10",9059,0,0,0,0
"2019-12-11",9059,0,0,0,0
"2019-12-12",9059,0,0,0,0
"2019-12-13",9059,0,0,0,0
"2019-12-14",9059,0,0,0,0
"2019-12-15",9059,0,0,0,0
"2019-12-16",9059,0,0,0,0
"2019-12-17",9059,0,0,0,0
"2019-12-18",9059,0,0,0,0
"2019-12-19",9059,0,0,0,0
"2019-12-20",9059,0,0,0,0
"2019-12-21",9059,0,0,0,0
"2019-12-22",9059,0,0,0,0
"2019-12-23",9059,0,0,0,0
"2019-12-24",9059,0,0,0,0
"2019-12-25",9059,0,0,0,0
"2019-12-26",9059,0,0,0,0
"2019-12-27",9059,0,0,0,0
"2019-12-28",9059,0,0,0,0
"2019-12-29",9059,0,0,0,0
"2019-12-30",9059,0,0,0,0
"2019-12-31",9059,0,0,0,0
"2020-01-01",9059,0,0,0,0
"2020-01-02",9059,0,0,0,0
"2020-01-03",9059,0,0,0,0
"2020-01-04",9059,0,0,0,0
"2020-01-05",9059,0,0,0,0
"2020-01-06",9059,0,0,0,0
"2020-01-07",9059,0,0,0,0
"2020-01-08",9059,0,0,0,0
"2020-01-09",9059,0,0,0,0
"2020-01-10",9059,0,0,0,0
"2020-01-11",9059,0,0,0,0
"2020-01-12",9059,0,0,0,0
"2020-01-13",9059,0,0,0,0
"2020-01-14",9059,0,0,0,0
"2020-01-15",9059,0,0,0,0
"2020-01-16",9059,0,0,0,0
"2020-01-17",9059,0,0,0,0
"2020-01-18",9059,0,0,0,0
"2020-01-19",9059,0,0,0,0
"2020-01-20",9059,0,0,0,0
"2020-01-21",9059,0,0,0,0
"2020-01-22",9059,0,0,0,0
"2020-01-23",9059,0,0,0,0
"2020-01-24",9059,0,0,0,0
"2020-01-25",9059,0,0,0,0
"2020-01-26",9059,0,0,0,0
"2020-01-27",9059,0,0,0,0
"2020-01-28",9059,0,0,0,0
"2020-01-29",9059,0,0,0,0
"2020-01-30",9059,0,0,0,0
"2020-01-31",9059,0,0,0,0
"2020-02-01",9059,0,0,0,0
"2020-02-02",9059,0,0,0,0
"2020-02-03",9059,0,0,0,0
"2020-02-04",9059,0,0,0,0
"2020-02-05",9059,0,0,0,0
"2020-02-06",9059,0,0,0,0
"2020-02-07",9059,0,0,0,0
"2020-02-08",9059,0,0,0,0
"2020-02-09",9059,0,0,0,0
"2020-02-10",9059,0,0,0,0
"2020-02-11",9059,0,0,0,0
"2020-02-12",9059,0,0,0,0
"2020-02-13",9059,0,0,0,0
"2020-02-14",9059,0,0,0,0
"2020-02-15",9059,0,0,0,0
"2020-02-16",9059,0,0,0,0
"2020-02-17",9059,0,0,0,0
"2020-02-18",9059,0,0,0,0
"2020-02-19",9059,0,0,0,0
"2020-02-20",9059,0,0,0,0
"2020-02-21",9059,0,0,0,0
"2020-02-22",9059,0,0,0,0
"2020-02-23",9059,0,0,0,0
"2020-02-24",9059,0,0,0,0
"2020-02-25",9059,0,0,0,0
"2020-02-26",9059,0,0,0,0
"2020-02-27",9059,0,0,0,0
"2020-02-28",9059,0,0,0,0
"2020-02-29",9059,0,0,0,0
"2020-03-01",9059,0,0,0,0
"2020-03-02",9059,0,0,0,0
"2020-03-03",9059,0,0,0,0
"2020-03-04",9059,0,0,0,0
"2020-03-05",9059,0,0,0,0
"2020-03-06",9059,0,0,0,0
"2020-03-07",9059,0,0,0,0
"2020-03-08",9059,0,0,0,0
"2020-03-09",9059,0,0,0,0
"2020-03-10",9059,0,0,0,0
"2020-03-11",9059,0,0,0,0
"2020-03-12",9059,0,0,0,0
"2020-03-13",9059,0,0,0,0
"2020-03-14",9059,0,0,0,0
"2020-03-15",9059,0,0,0,0
"2020-03-16",9059,0,0,0,0
"2020-03-17",9059,0,0,0,0
"2020-03-18",9059,0,0,0,0
"2020-03-19",9059,0,0,0,0
"2020-03-20",9059,0,0,0,0
"2020-03-21",9059,0,0,0,0
"2020-03-22",9059,0,0,0,0
"2020-03-23",9059,0,0,0,0
"2020-03-24",9059,0,0,0,0
"2020-03-25",9059,0,0,0,0
"2020-03-26",9059,0,0,0,0
"2020-03-27",9059,0,0,0,0
"2020-03-28",9059,0,0,0,0
"2020-03-29",9059,0,0,0,0
"2020-03-30",9059,0,0,0,0
"2020-03-31",9059,0,0,0,0
"2020-04-01",9059,0,0,0,0
"2020-04-02",9059,0,0,0,0
"2020-04-03",9059,0,0,0,0
"2020-04-04",9059,0,0,0,0
"2020-04-05",9059,0,0,0,0
"2020-04-06",9059,0,0,0,0
"2020-04-07",9059,0,0,0,0
"2020-04-08",9059,0,0,0,0
"2020-04-09",9059,0,0,0,0
"2020-04-10",9059,0,0,0,0
"2020-04-11",9059,0,0,0,0
"2020-04-12",9059,0,0,0,0
"2020-04-13",9059,0,0,0,0
"2020-04-14",9059,0,0,0,0
"2020-04-15",9059,0,0,0,0
"2020-04-16",9059,0,0,0,0
"2020-04-17",9059,0,0,0,0
"2020-04-18",9059,0,0,0,0
"2020-04-19",9059,0,0,0,0
"2020-04-20",9059,0,0,0,0
"2020-04-21",9059,0,0,0,0
"2020-04-22",9059,0,0,0,0
"2020-04-23",9059,0,0,0,0
"2020-04-24",9059,0,0,0,0
"2020-04-25",9059,0,0,0,0
"2020-04-26",9059,0,0,0,0
"2020-04-27",9059,0,0,0,0
"2020-04-28",9059,0,0,0,0
"2020-04-29",9059,0,0,0,0
"2020-04-30",9059,0,0,0,0
"2020-05-01",9059,0,0,0,0
"2020-05-02",9059,0,0,0,0
"2020-05-03",9059,0,0,0,0
