"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2017-07-26",10000,0,0,0,0
"2017-07-27",9902,8.11,9992,81000,0
"2017-07-28",9902,0,0,0,0
"2017-07-29",9902,0,0,0,0
"2017-07-30",9902,0,0,0,0
"2017-07-31",9495,24.83,9785,243000,0
"2017-08-01",10146,19.05,9331,177744,7.42714285714286
"2017-08-02",11020,33.27,10144,337500,12.18
"2017-08-03",11020,0,0,0,11.0214285714286
"2017-08-04",11178,23.36,10404,243000,14.3585714285714
"2017-08-05",11178,0,0,0,14.3585714285714
"2017-08-06",11178,0,0,0,14.3585714285714
"2017-08-07",11467,33.3,10902,363072,15.5685714285714
"2017-08-08",10625,21.87,11112,243000,15.9714285714286
"2017-08-09",10712,23.96,10144,243000,14.6414285714286
"2017-08-10",10712,0,0,0,14.6414285714286
"2017-08-11",9605,29.65,9889,293216,15.54
"2017-08-12",9605,0,0,0,15.54
"2017-08-13",9605,0,0,0,15.54
"2017-08-14",8287,38.56,8977,346130,16.2914285714286
"2017-08-15",8569,19.77,8139,160880,15.9914285714286
"2017-08-16",8521,9.58,8453,81000,13.9371428571429
"2017-08-17",8188,30.68,7920,243000,18.32
"2017-08-18",7761,30.69,7919,243000,18.4685714285714
"2017-08-19",7761,0,0,0,18.4685714285714
"2017-08-20",7761,0,0,0,18.4685714285714
"2017-08-21",7609,32.92,7381,243000,17.6628571428571
"2017-08-22",7160,35.42,6861,243000,19.8985714285714
"2017-08-23",6613,37.53,6475,243000,23.8914285714286
"2017-08-24",6499,38.75,6271,243000,25.0442857142857
"2017-08-25",5611,41.31,5883,243000,26.5614285714286
"2017-08-26",5611,0,0,0,26.5614285714286
"2017-08-27",5611,0,0,0,26.5614285714286
"2017-08-28",5611,0,0,0,21.8585714285714
"2017-08-29",5611,0,0,0,16.7985714285714
"2017-08-30",5611,0,0,0,11.4371428571429
"2017-08-31",5611,0,0,0,5.90142857142857
"2017-09-01",5611,0,0,0,0
"2017-09-02",5611,0,0,0,0
"2017-09-03",5611,0,0,0,0
"2017-09-04",5611,0,0,0,0
"2017-09-05",5449,9.45,5233,49440,1.35
"2017-09-06",4687,0,5341,0,1.35
"2017-09-07",4687,0,0,0,1.35
"2017-09-08",4687,0,0,0,1.35
"2017-09-09",4687,0,0,0,1.35
"2017-09-10",4687,0,0,0,1.35
"2017-09-11",4687,0,0,0,1.35
"2017-09-12",4687,0,0,0,0
"2017-09-13",4687,0,0,0,0
"2017-09-14",4687,0,0,0,0
"2017-09-15",4687,0,0,0,0
"2017-09-16",4687,0,0,0,0
"2017-09-17",4687,0,0,0,0
"2017-09-18",4687,0,0,0,0
"2017-09-19",4687,0,0,0,0
"2017-09-20",4687,0,0,0,0
"2017-09-21",4687,0,0,0,0
"2017-09-22",4687,0,0,0,0
"2017-09-23",4687,0,0,0,0
"2017-09-24",4687,0,0,0,0
"2017-09-25",4687,0,0,0,0
"2017-09-26",4687,0,0,0,0
"2017-09-27",4687,0,0,0,0
"2017-09-28",4687,0,0,0,0
"2017-09-29",4687,0,0,0,0
