"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2012-07-20",20000,0,0,0,0
"2012-07-21",20000,0,0,0,0
"2012-07-22",20000,0,0,0,0
"2012-07-23",19943.02,3.1,19943,61776,0
"2012-07-24",19118.02,3.23,19118,61776,0
"2012-07-25",19493.02,3.17,19493,61776,0
"2012-07-26",20449.04,0,20636,0,1.35714285714286
"2012-07-27",20449.04,0,0,0,1.35714285714286
"2012-07-28",20449.04,0,0,0,1.35714285714286
"2012-07-29",20449.04,0,0,0,1.35714285714286
"2012-07-30",20449.04,0,0,0,0.914285714285714
"2012-07-31",20449.04,0,0,0,0.452857142857143
"2012-08-01",20449.04,0,0,0,0
"2012-08-02",20449.04,0,0,0,0
"2012-08-03",20449.04,0,0,0,0
"2012-08-04",20449.04,0,0,0,0
"2012-08-05",20449.04,0,0,0,0
"2012-08-06",20449.04,0,0,0,0
"2012-08-07",20449.04,0,0,0,0
"2012-08-08",20449.04,0,0,0,0
"2012-08-09",20449.04,0,0,0,0
"2012-08-10",20449.04,0,0,0,0
"2012-08-11",20449.04,0,0,0,0
"2012-08-12",20449.04,0,0,0,0
"2012-08-13",20449.04,0,0,0,0
"2012-08-14",20449.04,0,0,0,0
"2012-08-15",20449.04,0,0,0,0
"2012-08-16",20449.04,0,0,0,0
"2012-08-17",20449.04,0,0,0,0
"2012-08-18",20449.04,0,0,0,0
"2012-08-19",20449.04,0,0,0,0
"2012-08-20",20449.04,0,0,0,0
"2012-08-21",20449.04,0,0,0,0
"2012-08-22",20449.04,0,0,0,0
"2012-08-23",20449.04,0,0,0,0
"2012-08-24",20449.04,0,0,0,0
"2012-08-25",20449.04,0,0,0,0
"2012-08-26",20449.04,0,0,0,0
"2012-08-27",20449.04,0,0,0,0
"2012-08-28",20449.04,0,0,0,0
"2012-08-29",20449.04,0,0,0,0
"2012-08-30",20449.04,0,0,0,0
"2012-08-31",20617.06,3.04,20310,61776,0.434285714285714
"2012-09-01",20617.06,3.02,20485,61776,0.865714285714286
"2012-09-02",20392.06,3.05,20260,61776,1.30142857142857
"2012-09-03",20747.08,0,20615,0,1.30142857142857
"2012-09-04",20747.08,0,0,0,1.30142857142857
"2012-09-05",20747.08,0,0,0,1.30142857142857
"2012-09-06",20747.08,0,0,0,1.30142857142857
"2012-09-07",20747.08,0,0,0,0.867142857142857
"2012-09-08",20747.08,0,0,0,0.435714285714286
