"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2016-11-21",10069.42,2.47,9994,24710,0
"2016-11-22",10158.84,2.46,10064,24710,0
"2016-11-23",10158.84,0,0,0,0
"2016-11-24",10158.84,0,0,0,0
"2016-11-25",10158.84,0,0,0,0
"2016-11-26",10158.84,0,0,0,0
"2016-11-27",10158.84,0,0,0,0.704285714285714
"2016-11-28",10158.84,0,0,0,0.351428571428571
"2016-11-29",10158.84,0,0,0,0
"2016-11-30",10158.84,0,0,0,0
"2016-12-01",10158.84,0,0,0,0
"2016-12-02",10158.84,0,0,0,0
"2016-12-03",10158.84,0,0,0,0
"2016-12-04",10158.84,0,0,0,0
"2016-12-05",10158.84,0,0,0,0
"2016-12-06",10158.84,0,0,0,0
"2016-12-07",10158.84,0,0,0,0
"2016-12-08",10158.84,0,0,0,0
"2016-12-09",10158.84,0,0,0,0
"2016-12-10",10158.84,0,0,0,0
"2016-12-11",10158.84,0,0,0,0
"2016-12-12",10158.84,0,0,0,0
"2016-12-13",10158.84,0,0,0,0
"2016-12-14",10158.84,0,0,0,0
"2016-12-15",10316.05,2.47,10024,24710,0.352857142857143
"2016-12-16",10246.05,2.44,10114,24710,0.701428571428571
"2016-12-17",10246.05,2.44,10114,24710,1.05
"2016-12-18",10301.05,2.43,10169,24710,1.39714285714286
"2016-12-19",10346.05,2.42,10214,24710,1.74285714285714
"2016-12-20",10448.26,0,10361,0,1.74285714285714
"2016-12-21",10448.26,0,0,0,1.74285714285714
"2016-12-22",10448.26,0,0,0,1.39
"2016-12-23",10448.26,0,0,0,1.04142857142857
"2016-12-24",10448.26,0,0,0,0.692857142857143
"2016-12-25",10448.26,0,0,0,0.345714285714286
"2016-12-26",10448.26,0,0,0,0
"2016-12-27",10448.26,0,0,0,0
"2016-12-28",10448.26,0,0,0,0
"2016-12-29",10448.26,0,0,0,0
"2016-12-30",10448.26,0,0,0,0
"2016-12-31",10448.26,0,0,0,0
"2017-01-01",10448.26,0,0,0,0
"2017-01-02",10448.26,0,0,0,0
"2017-01-03",10448.26,0,0,0,0
"2017-01-04",10448.26,0,0,0,0
"2017-01-05",10448.26,0,0,0,0
"2017-01-06",10448.26,0,0,0,0
"2017-01-07",10448.26,0,0,0,0
"2017-01-08",10448.26,0,0,0,0
"2017-01-09",10448.26,0,0,0,0
"2017-01-10",10448.26,0,0,0,0
"2017-01-11",10448.26,0,0,0,0
"2017-01-12",10448.26,0,0,0,0
"2017-01-13",10448.26,0,0,0,0
"2017-01-14",10448.26,0,0,0,0
"2017-01-15",10448.26,0,0,0,0
"2017-01-16",10448.26,0,0,0,0
"2017-01-17",10448.26,0,0,0,0
"2017-01-18",10448.26,0,0,0,0
"2017-01-19",10448.26,0,0,0,0
"2017-01-20",10370.47,2.45,10106,24710,0.35
"2017-01-21",10370.47,2.45,10106,24710,0.7
"2017-01-22",10212.68,0,10104,0,0.7
"2017-01-23",10042.1,5.05,9778,49421,1.42142857142857
"2017-01-24",10451.52,2.5,9903,24710,1.77857142857143
"2017-01-25",10115.94,5.02,9852,49421,2.49571428571429
"2017-01-26",10464.2,4.89,10105,49421,3.19428571428571
"2017-01-27",10464.2,0,0,0,2.84428571428571
"2017-01-28",10464.2,0,0,0,2.49428571428571
"2017-01-29",10464.2,0,0,0,2.49428571428571
"2017-01-30",10524.28,18.83,9840,185328,4.46285714285714
"2017-01-31",11524.28,11.1,11128,123552,5.69142857142857
"2017-02-01",11647.32,5.55,11128,61776,5.76714285714286
"2017-02-02",11833.36,5.5,11237,61776,5.85428571428571
"2017-02-03",11833.36,0,0,0,5.85428571428571
"2017-02-04",11833.36,0,0,0,5.85428571428571
"2017-02-05",11833.36,0,0,0,5.85428571428571
"2017-02-06",11833.36,0,0,0,3.16428571428571
"2017-02-07",11833.36,0,0,0,1.57857142857143
"2017-02-08",12207.4,5.41,11423,61776,1.55857142857143
"2017-02-09",12207.4,0,0,0,0.772857142857143
"2017-02-10",12207.4,0,0,0,0.772857142857143
"2017-02-11",12207.4,0,0,0,0.772857142857143
"2017-02-12",12207.4,0,0,0,0.772857142857143
"2017-02-13",12207.4,0,0,0,0.772857142857143
"2017-02-14",12207.4,0,0,0,0.772857142857143
"2017-02-15",12207.4,0,0,0,0
"2017-02-16",12402.52,10.67,11582,123552,1.52428571428571
"2017-02-17",12402.52,0,0,0,1.52428571428571
"2017-02-18",12402.52,0,0,0,1.52428571428571
"2017-02-19",12402.52,0,0,0,1.52428571428571
"2017-02-20",12402.52,0,0,0,1.52428571428571
"2017-02-21",12759.68,20.74,11914,247104,4.48714285714286
"2017-02-22",12759.68,0,0,0,4.48714285714286
"2017-02-23",12450.74,10.01,12343,123552,4.39285714285714
"2017-02-24",12831.76,0,12436,0,4.39285714285714
"2017-02-25",12831.76,0,0,0,4.39285714285714
"2017-02-26",12831.76,0,0,0,4.39285714285714
"2017-02-27",12831.76,0,0,0,4.39285714285714
"2017-02-28",12831.76,0,0,0,1.43
"2017-03-01",12831.76,0,0,0,1.43
"2017-03-02",12173,10.71,11532,123552,1.53
"2017-03-03",12034.04,5.31,11631,61776,2.28857142857143
"2017-03-04",12034.04,0,0,0,2.28857142857143
"2017-03-05",12034.04,0,0,0,2.28857142857143
"2017-03-06",12270.08,5.38,11492,61776,3.05714285714286
"2017-03-07",12356.12,5.27,11728,61776,3.81
"2017-03-08",12356.12,0,0,0,3.81
"2017-03-09",12329.16,5.23,11814,61776,3.02714285714286
"2017-03-10",12329.16,0,0,0,2.26857142857143
"2017-03-11",12329.16,0,0,0,2.26857142857143
"2017-03-12",12329.16,0,0,0,2.26857142857143
"2017-03-13",12329.16,0,0,0,1.5
"2017-03-14",12098.32,10.85,11383,123552,2.29714285714286
"2017-03-15",12098.32,0,0,0,2.29714285714286
"2017-03-16",12187.46,16.26,11396,185328,3.87285714285714
"2017-03-17",12092.48,0,11627,0,3.87285714285714
"2017-03-18",12092.48,0,0,0,3.87285714285714
"2017-03-19",12092.48,0,0,0,3.87285714285714
"2017-03-20",12092.48,0,0,0,3.87285714285714
"2017-03-21",11574,25.22,9796,247104,5.92571428571429
"2017-03-22",11823.36,35.11,10557,370656,10.9414285714286
"2017-03-23",11695.76,21.34,11581,247104,11.6671428571429
"2017-03-24",11963.96,16.77,11048,185328,14.0628571428571
"2017-03-25",11963.96,0,0,0,14.0628571428571
"2017-03-26",11963.96,0,0,0,14.0628571428571
"2017-03-27",11072.08,16.99,10906,185328,16.49
"2017-03-28",12927.28,22.99,10749,247104,16.1714285714286
"2017-03-29",13182.3,5.04,12260,61776,11.8757142857143
"2017-03-30",13518.34,4.8,12883,61776,9.51285714285714
"2017-03-31",13306.34,4.89,12646,61776,7.81571428571428
"2017-04-01",13306.34,4.89,12646,61776,8.51428571428571
"2017-04-02",13343.34,4.87,12683,61776,9.21
"2017-04-03",12964.46,10.33,11966,123552,8.25857142857143
"2017-04-04",13126.46,4.96,12466,61776,5.68285714285714
"2017-04-05",13001.64,9.65,12804,123552,6.34142857142857
"2017-04-06",12962.68,5.01,12328,61776,6.37142857142857
"2017-04-07",13148.72,5.03,12289,61776,6.39142857142857
"2017-04-08",13148.72,0,0,0,5.69285714285714
"2017-04-09",13148.72,0,0,0,4.99714285714286
"2017-04-10",13534.76,4.95,12475,61776,4.22857142857143
"2017-04-11",13640.92,4.82,12819,61776,4.20857142857143
"2017-04-12",13764.96,4.76,12967,61776,3.51
"2017-04-13",13562.04,4.77,12939,61776,3.47571428571429
"2017-04-14",13562.04,0,0,0,2.75714285714286
"2017-04-15",13562.04,0,0,0,2.75714285714286
"2017-04-16",13562.04,0,0,0,2.75714285714286
"2017-04-17",13562.04,0,0,0,2.05
"2017-04-18",13642.06,4.79,12895,61776,2.04571428571429
"2017-04-19",14035.08,0,13213,0,1.36571428571429
"2017-04-20",14159.12,4.62,13361,61776,1.34428571428571
"2017-04-21",14159.12,0,0,0,1.34428571428571
"2017-04-22",14159.12,0,0,0,1.34428571428571
"2017-04-23",14159.12,0,0,0,1.34428571428571
"2017-04-24",14159.12,0,0,0,1.34428571428571
"2017-04-25",14159.12,0,0,0,0.66
"2017-04-26",14157.16,4.58,13485,61776,1.31428571428571
"2017-04-27",14268.2,4.58,13483,61776,1.30857142857143
"2017-04-28",14268.2,0,0,0,1.30857142857143
"2017-04-29",14268.2,0,0,0,1.30857142857143
"2017-04-30",14268.2,0,0,0,1.30857142857143
"2017-05-01",14268.2,0,0,0,1.30857142857143
"2017-05-02",14429.24,4.59,13462,61776,1.96428571428571
"2017-05-03",14489.32,4.55,13572,61776,1.96
"2017-05-04",14489.32,0,0,0,1.30571428571429
"2017-05-05",14489.32,0,0,0,1.30571428571429
"2017-05-06",14489.32,0,0,0,1.30571428571429
"2017-05-07",14489.32,0,0,0,1.30571428571429
"2017-05-08",14489.32,0,0,0,1.30571428571429
"2017-05-09",14489.32,0,0,0,0.65
"2017-05-10",14489.32,0,0,0,0
"2017-05-11",14731.32,4.51,13689,61776,0.644285714285714
"2017-05-12",14731.32,0,0,0,0.644285714285714
"2017-05-13",14731.32,0,0,0,0.644285714285714
"2017-05-14",14731.32,0,0,0,0.644285714285714
"2017-05-15",14731.32,0,0,0,0.644285714285714
"2017-05-16",14731.32,0,0,0,0.644285714285714
"2017-05-17",14731.32,0,0,0,0.644285714285714
"2017-05-18",14731.32,0,0,0,0
"2017-05-19",14731.32,0,0,0,0
"2017-05-20",14731.32,0,0,0,0
"2017-05-21",14731.32,0,0,0,0
"2017-05-22",14731.32,0,0,0,0
"2017-05-23",14731.32,0,0,0,0
"2017-05-24",14731.32,0,0,0,0
"2017-05-25",14973.32,4.43,13931,61776,0.632857142857143
"2017-05-26",14973.32,0,0,0,0.632857142857143
"2017-05-27",14973.32,0,0,0,0.632857142857143
"2017-05-28",14973.32,0,0,0,0.632857142857143
"2017-05-29",14973.32,0,0,0,0.632857142857143
"2017-05-30",14973.32,0,0,0,0.632857142857143
"2017-05-31",14973.32,0,0,0,0.632857142857143
"2017-06-01",14973.32,0,0,0,0
"2017-06-02",14973.32,0,0,0,0
"2017-06-03",14973.32,0,0,0,0
"2017-06-04",14973.32,0,0,0,0
"2017-06-05",14973.32,0,0,0,0
"2017-06-06",15177.32,4.4,14041,61776,0.628571428571429
"2017-06-07",15177.32,0,0,0,0.628571428571429
"2017-06-08",15177.32,0,0,0,0.628571428571429
"2017-06-09",15177.32,0,0,0,0.628571428571429
"2017-06-10",15177.32,0,0,0,0.628571428571429
"2017-06-11",15177.32,0,0,0,0.628571428571429
"2017-06-12",15257.32,4.34,14245,61776,1.24857142857143
"2017-06-13",15407.32,0,0,0,0.62
"2017-06-14",15636.32,4.27,14475,61776,1.23
"2017-06-15",15866.32,4.2,14704,61776,1.83
"2017-06-16",15775.32,4.17,14826,61776,2.42571428571429
"2017-06-17",15775.32,0,0,0,2.42571428571429
"2017-06-18",15775.32,0,0,0,2.42571428571429
"2017-06-19",15775.32,0,0,0,1.80571428571429
"2017-06-20",15717.32,4.16,14843,61776,2.4
"2017-06-21",15696.32,4.18,14785,61776,2.38714285714286
"2017-06-22",15738.32,4.18,14764,61776,2.38428571428571
"2017-06-23",16018.32,4.17,14806,61776,2.38428571428571
"2017-06-24",16018.32,0,0,0,2.38428571428571
"2017-06-25",16018.32,0,0,0,2.38428571428571
"2017-06-26",16185.32,4.09,15086,61776,2.96857142857143
"2017-06-27",15493.32,4.28,14437,61776,2.98571428571429
"2017-06-28",16131.32,4.12,15000,61776,2.97714285714286
"2017-06-29",15737.32,4.17,14806,61776,2.97571428571429
"2017-06-30",15408.32,4.29,14402,61776,2.99285714285714
"2017-07-01",15408.32,0,0,0,2.99285714285714
"2017-07-02",15408.32,0,0,0,2.99285714285714
"2017-07-03",15408.32,0,0,0,2.40857142857143
"2017-07-04",15408.32,0,0,0,1.79714285714286
"2017-07-05",15638.32,4.31,14344,61776,1.82428571428571
"2017-07-06",15405.32,4.24,14574,61776,1.83428571428571
"2017-07-07",15472.32,4.31,14341,61776,1.83714285714286
"2017-07-08",15472.32,0,0,0,1.83714285714286
"2017-07-09",15472.32,0,0,0,1.83714285714286
"2017-07-10",15472.32,0,0,0,1.83714285714286
"2017-07-11",15373.32,4.39,14067,61776,2.46428571428571
"2017-07-12",15452.32,4.32,14309,61776,2.46571428571429
"2017-07-13",15644.32,4.29,14388,61776,2.47285714285714
"2017-07-14",15644.32,0,0,0,1.85714285714286
"2017-07-15",15644.32,0,0,0,1.85714285714286
"2017-07-16",15644.32,0,0,0,1.85714285714286
"2017-07-17",15724.32,4.24,14580,61776,2.46285714285714
"2017-07-18",15724.32,0,0,0,1.83571428571429
"2017-07-19",15724.32,0,0,0,1.21857142857143
"2017-07-20",15745.32,4.27,14452,61776,1.21571428571429
"2017-07-21",15800.32,4.21,14681,61776,1.81714285714286
"2017-07-22",15800.32,0,0,0,1.81714285714286
"2017-07-23",15800.32,0,0,0,1.81714285714286
"2017-07-24",15867.32,4.19,14736,61776,1.81
"2017-07-25",15959.32,4.17,14803,61776,2.40571428571429
"2017-07-26",16013.32,4.15,14895,61776,2.99857142857143
"2017-07-27",16030.32,4.17,14817,61776,2.98428571428571
"2017-07-28",15956.32,4.19,14756,61776,2.98142857142857
"2017-07-29",15956.32,0,0,0,2.98142857142857
"2017-07-30",15956.32,0,0,0,2.98142857142857
"2017-07-31",15967.32,4.22,14654,61776,2.98571428571429
"2017-08-01",16109.32,4.18,14771,61776,2.98714285714286
"2017-08-02",16109.32,0,0,0,2.39428571428571
"2017-08-03",16114.32,4.14,14913,61776,2.39
"2017-08-04",16218.32,4.14,14918,61776,2.38285714285714
"2017-08-05",16218.32,0,0,0,2.38285714285714
"2017-08-06",16218.32,0,0,0,2.38285714285714
"2017-08-07",16218.32,0,0,0,1.78
"2017-08-08",15419.32,4.33,14281,61776,1.80142857142857
"2017-08-09",15653.32,4.35,14215,61776,2.42285714285714
"2017-08-10",14873.32,4.5,13735,61776,2.47428571428571
"2017-08-11",14970.32,4.52,13657,61776,2.52857142857143
"2017-08-12",14970.32,4.48,13782,61776,3.16857142857143
"2017-08-13",15308.32,4.38,14120,61776,3.79428571428571
"2017-08-14",15654.32,0,14441,0,3.79428571428571
"2017-08-15",15654.32,0,0,0,3.17571428571429
"2017-08-16",15654.32,0,0,0,2.55428571428571
"2017-08-17",15472.32,4.34,14234,61776,2.53142857142857
"2017-08-18",15810.32,4.33,14260,61776,2.50428571428571
"2017-08-19",15810.32,0,0,0,1.86428571428571
"2017-08-20",15810.32,0,0,0,1.23857142857143
"2017-08-21",16381.32,4.23,14618,61776,1.84285714285714
"2017-08-22",17265.32,0,15927,0,1.84285714285714
"2017-08-23",17265.32,0,0,0,1.84285714285714
"2017-08-24",17557.32,3.84,16069,61776,1.77142857142857
"2017-08-25",17557.32,0,0,0,1.15285714285714
"2017-08-26",17557.32,0,0,0,1.15285714285714
"2017-08-27",17557.32,0,0,0,1.15285714285714
"2017-08-28",17557.32,0,0,0,0.548571428571429
"2017-08-29",17557.32,0,0,0,0.548571428571429
"2017-08-30",17557.32,0,0,0,0.548571428571429
"2017-08-31",17499.32,3.81,16229,61776,0.544285714285714
"2017-09-01",17499.32,0,0,0,0.544285714285714
"2017-09-02",17499.32,0,0,0,0.544285714285714
"2017-09-03",17499.32,0,0,0,0.544285714285714
"2017-09-04",17499.32,0,0,0,0.544285714285714
"2017-09-05",17071.32,3.98,15522,61776,1.11285714285714
"2017-09-06",16820.32,3.99,15485,61776,1.68285714285714
"2017-09-07",17024.32,3.99,15492,61776,1.70857142857143
"2017-09-08",17016.32,3.94,15696,61776,2.27142857142857
"2017-09-09",17016.32,0,0,0,2.27142857142857
"2017-09-10",17016.32,0,0,0,2.27142857142857
"2017-09-11",17016.32,0,0,0,2.27142857142857
"2017-09-12",17133.32,3.94,15688,61776,2.26571428571429
"2017-09-13",17275.32,3.91,15805,61776,2.25428571428571
"2017-09-14",17192.32,3.87,15947,61776,2.23714285714286
"2017-09-15",17089.32,3.93,15719,61776,2.23571428571429
"2017-09-16",17089.32,0,0,0,2.23571428571429
"2017-09-17",17089.32,0,0,0,2.23571428571429
"2017-09-18",16673.32,3.92,15753,61776,2.79571428571429
"2017-09-19",16773.32,4.03,15341,61776,2.80857142857143
"2017-09-20",16695.32,4.02,15375,61776,2.82428571428571
"2017-09-21",17041.32,0,15696,0,2.27142857142857
"2017-09-22",17041.32,0,0,0,1.71
"2017-09-23",17041.32,0,0,0,1.71
"2017-09-24",17041.32,0,0,0,1.71
"2017-09-25",17145.32,3.96,15581,61776,1.71571428571429
"2017-09-26",17300.32,3.94,15685,61776,1.70285714285714
"2017-09-27",16780.32,4.07,15191,61776,1.71
"2017-09-28",16972.32,4.03,15320,61776,2.28571428571429
"2017-09-29",16972.32,0,0,0,2.28571428571429
"2017-09-30",16972.32,0,0,0,2.28571428571429
"2017-10-01",16972.32,0,0,0,2.28571428571429
"2017-10-02",17131.32,8.01,15417,123552,2.86428571428571
"2017-10-03",17131.32,0,0,0,2.30142857142857
"2017-10-04",16799.32,8.04,15372,123552,2.86857142857143
"2017-10-05",17115.32,8.14,15175,123552,3.45571428571429
"2017-10-06",17149.32,3.97,15547,61776,4.02285714285714
"2017-10-07",17149.32,0,0,0,4.02285714285714
"2017-10-08",17149.32,0,0,0,4.02285714285714
"2017-10-09",16438.32,8.23,15011,123552,4.05428571428571
