"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2018-07-22",10000,0,0,0,0
"2018-07-23",10706,5.14,9796,50400,0
"2018-07-24",10873,3.43,10489,36000,0
"2018-07-25",10734,1.13,10580,12000,0
"2018-07-26",10778,2.29,10541,24184,0
"2018-07-27",10545,0,10450,0,0
"2018-07-28",10545,0,0,0,1.71285714285714
"2018-07-29",10545,0,0,0,1.71285714285714
"2018-07-30",10861,4.64,10354,48000,1.64142857142857
"2018-07-31",11839,2.08,11646,24216,1.44857142857143
"2018-08-01",11691,1.05,11639,12216,1.43714285714286
"2018-08-02",11647,0.01,11573,108,1.11142857142857
"2018-08-03",11647,0,0,0,1.11142857142857
"2018-08-04",11647,0,0,0,1.11142857142857
"2018-08-05",11647,0,0,0,1.11142857142857
"2018-08-06",12239,7.08,11446,81000,1.46
"2018-08-07",12269,1,12038,12000,1.30571428571429
"2018-08-08",12269,0,0,0,1.15571428571429
"2018-08-09",12405,1,12244,12215,1.29714285714286
"2018-08-10",12259,0,12212,0,1.29714285714286
"2018-08-11",12259,0,0,0,1.29714285714286
"2018-08-12",12259,0,0,0,1.29714285714286
"2018-08-13",12259,0,0,0,0.285714285714286
"2018-08-14",12259,0,0,0,0.142857142857143
"2018-08-15",12259,0,0,0,0.142857142857143
"2018-08-16",12359,4.52,12066,54509,0.645714285714286
"2018-08-17",12405,3.15,12212,38427,1.09571428571429
"2018-08-18",12405,3.15,12212,38427,1.54571428571429
"2018-08-19",12301,3.17,12108,38427,1.99857142857143
"2018-08-20",12058,3.26,11865,38669,2.46428571428571
"2018-08-21",12554,3.91,12168,47629,3.02285714285714
"2018-08-22",12795,5.08,11741,59629,3.74857142857143
"2018-08-23",12402,4.17,12404,51711,3.69857142857143
"2018-08-24",12218,2.03,11832,24000,3.53857142857143
"2018-08-25",12218,2.03,11832,24000,3.37857142857143
"2018-08-26",12105,2.05,11719,24000,3.21857142857143
"2018-08-27",11860,4.22,11363,48000,3.35571428571429
"2018-08-28",11665,4.26,11279,48000,3.40571428571429
"2018-08-29",11254,4.42,10868,48000,3.31142857142857
"2018-08-30",11903,4.17,11517,48000,3.31142857142857
"2018-08-31",12931,3.83,12545,48000,3.56857142857143
"2018-09-01",12931,3.83,12545,48000,3.82571428571429
"2018-09-02",13165,3.76,12779,48000,4.07
"2018-09-03",13545,4.76,12697,60381,4.14714285714286
"2018-09-04",13772,4.51,13386,60365,4.18285714285714
"2018-09-05",13998,3.57,13552,48381,4.06142857142857
"2018-09-06",13998,0,0,0,3.46571428571429
"2018-09-07",14347,3.79,13583,51496,3.46
"2018-09-08",14347,0,0,0,2.91285714285714
"2018-09-09",14347,0,0,0,2.37571428571429
"2018-09-10",14161.8,4.1,13776,56499,2.28142857142857
"2018-09-11",14306.8,4.11,13832,56840,2.22428571428571
"2018-09-12",15628.8,4.09,13903,56840,2.29857142857143
"2018-09-13",15493.8,5.34,15147,80840,3.06142857142857
"2018-09-14",15518.8,1.95,15108,29410,2.79857142857143
"2018-09-15",15518.8,1.15,15133,17410,2.96285714285714
"2018-09-16",15544.8,1.15,15159,17410,3.12714285714286
"2018-09-17",15165.8,1.99,14780,29344,2.82571428571429
"2018-09-18",15232.6,1.18,14811,17410,2.40714285714286
"2018-09-19",15226.6,0.13,14841,1956,1.84142857142857
"2018-09-20",15216.6,0.13,14638,1956,1.09714285714286
"2018-09-21",15230.6,0.13,14652,1956,0.837142857142857
"2018-09-22",15230.6,0.13,14652,1956,0.691428571428571
"2018-09-23",15230.6,0.13,14652,1956,0.545714285714286
"2018-09-24",15268.6,0.13,14690,1956,0.28
"2018-09-25",15248.6,0.13,14670,1956,0.13
"2018-09-26",15298.6,0.95,14670,13956,0.247142857142857
"2018-09-27",15713.6,0.92,15135,13956,0.36
"2018-09-28",16019.6,0.9,15441,13956,0.47
"2018-09-29",16019.6,0.9,15441,13956,0.58
"2018-09-30",15918.6,0.91,15340,13956,0.691428571428571
"2018-10-01",16001.6,0.9,15423,13956,0.801428571428571
"2018-10-02",16333.6,0.89,15755,13956,0.91
"2018-10-03",16546.6,0.87,15968,13956,0.898571428571429
"2018-10-04",16237.6,0.89,15659,13956,0.894285714285714
"2018-10-05",15746.6,0.92,15168,13956,0.897142857142857
"2018-10-06",15746.6,0.92,15168,13956,0.9
"2018-10-07",15746.6,0.92,15168,13956,0.901428571428571
"2018-10-08",15901.6,0.91,15323,13956,0.902857142857143
"2018-10-09",15707.6,0.92,15129,13956,0.907142857142857
"2018-10-10",15861.6,0.93,15096,14063,0.915714285714286
"2018-10-11",15728.6,0.93,15150,14061,0.921428571428571
"2018-10-12",15942.6,0.13,15294,2063,0.808571428571429
"2018-10-13",15942.6,0,0,0,0.677142857142857
"2018-10-14",15942.6,0,0,0,0.545714285714286
"2018-10-15",15942.6,0,0,0,0.415714285714286
"2018-10-16",15942.6,0,0,0,0.284285714285714
"2018-10-17",15942.6,0,0,0,0.151428571428571
"2018-10-18",15942.6,0,0,0,0.0185714285714286
"2018-10-19",15942.6,0,0,0,0
"2018-10-20",15942.6,0,0,0,0
"2018-10-21",15942.6,0,0,0,0
"2018-10-22",15942.6,0,0,0,0
"2018-10-23",15942.6,0,0,0,0
"2018-10-24",15942.6,0,0,0,0
"2018-10-25",15942.6,0,0,0,0
"2018-10-26",15942.6,0,0,0,0
"2018-10-27",15942.6,0,0,0,0
"2018-10-28",15942.6,0,0,0,0
"2018-10-29",15942.6,0,0,0,0
"2018-10-30",15566.6,2.24,14795,33153,0.32
"2018-10-31",16222.6,2.15,15451,33158,0.627142857142857
"2018-11-01",16807.6,1.37,15451,21158,0.822857142857143
"2018-11-02",17166.6,0.74,16268,12000,0.928571428571429
"2018-11-03",17166.6,0,0,0,0.928571428571429
"2018-11-04",17166.6,0,0,0,0.928571428571429
"2018-11-05",17309.6,4.1,16161,66307,1.51428571428571
"2018-11-06",15278.6,5.58,16190,90307,1.99142857142857
"2018-11-07",15429.6,8.23,13883,114255,2.86
"2018-11-08",17575.6,6.02,15933,95896,3.52428571428571
"2018-11-09",18778.6,4.01,17947,71896,3.99142857142857
"2018-11-10",18778.6,3.99,18007,71896,4.56142857142857
"2018-11-11",18585.6,4.04,17814,71896,5.13857142857143
"2018-11-12",19110.6,2.54,18927,48000,4.91571428571429
"2018-11-13",19141.6,0,0,0,4.11857142857143
"2018-11-14",18518.6,5.43,17680,96000,3.71857142857143
"2018-11-15",19683.6,3.58,20092,72000,3.37
"2018-11-16",18705.6,3.35,17934,60110,3.27571428571429
"2018-11-17",18705.6,3.35,17934,60110,3.18428571428571
"2018-11-18",19081.6,3.28,18310,60110,3.07571428571429
"2018-11-19",18526.6,5.46,17562,95856,3.49285714285714
"2018-11-20",21552.6,5.43,17680,96067,4.26857142857143
"2018-11-21",21061.6,4.87,19699,96000,4.18857142857143
"2018-11-22",21189.6,3.52,20483,72000,4.18
"2018-11-23",21189.6,0,0,0,3.70142857142857
"2018-11-24",21189.6,0,0,0,3.22285714285714
"2018-11-25",21189.6,0,0,0,2.75428571428571
"2018-11-26",21189.6,0,0,0,1.97428571428571
"2018-11-27",21189.6,0,0,0,1.19857142857143
"2018-11-28",21189.6,0,0,0,0.502857142857143
"2018-11-29",21203.6,0.01,20225,212,0.00142857142857143
"2018-11-30",21188.6,0.9,20239,18276,0.13
"2018-12-01",21188.6,0.9,20224,18276,0.258571428571429
"2018-12-02",21150.6,0.91,20186,18276,0.388571428571429
"2018-12-03",21958.6,0.01,20690,211,0.39
