"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2019-11-28",50102,3.73,49645,185328,0
"2019-11-29",50151,1.21,49708,60329,0
"2019-11-30",50151,1.21,49820,60329,0
"2019-12-01",50306,1.21,49975,60329,0
"2019-12-02",52265,0.72,50461,36330,0
"2019-12-03",53521,0.69,52431,36000,0
"2019-12-04",52730,1.15,52399,60000,1.41714285714286
"2019-12-05",51799,1.17,51468,60000,1.05142857142857
"2019-12-06",52671,2.07,52394,108221,1.17428571428571
"2019-12-07",52671,2.07,52340,108221,1.29714285714286
"2019-12-08",52254,2.08,51923,108221,1.42142857142857
"2019-12-09",52208,3.31,50910,168663,1.79142857142857
"2019-12-10",53263,3.19,52932,168662,2.14857142857143
"2019-12-11",45990,3.69,45659,168663,2.51142857142857
"2019-12-12",24469,3.98,24138,96000,2.91285714285714
"2019-12-13",30037,3.23,29706,96000,3.07857142857143
"2019-12-14",30037,3.23,29706,96000,3.24428571428571
"2019-12-15",27649,3.51,27318,96000,3.44857142857143
"2019-12-16",31849,3.05,31518,96000,3.41142857142857
"2019-12-17",39433,2.46,39102,96000,3.30714285714286
"2019-12-18",39697,2.44,39366,96000,3.12857142857143
"2019-12-19",42341,2.29,42010,96000,2.88714285714286
"2019-12-20",43381,2.23,43050,96000,2.74428571428571
"2019-12-21",43381,2.23,43050,96000,2.60142857142857
"2019-12-22",42633,2.27,42302,96000,2.42428571428571
"2019-12-23",46073,2.1,45742,96000,2.28857142857143
"2019-12-24",46073,2.1,45742,96000,2.23714285714286
"2019-12-25",46073,2.1,45742,96000,2.18857142857143
"2019-12-26",43521,2.22,43190,96000,2.17857142857143
"2019-12-27",39961,2.42,39630,96000,2.20571428571429
"2019-12-28",39961,2.42,39630,96000,2.23285714285714
"2019-12-29",38769,2.52,38107,96000,2.26857142857143
"2019-12-30",38009,2.57,37347,96000,2.33571428571429
"2019-12-31",33845,2.89,33183,96000,2.44857142857143
