"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2016-04-19",10000,0,0,0,0
"2016-04-20",10000,0,0,0,0
"2016-04-21",10000,0,0,0,0
"2016-04-22",10000,0,0,0,0
"2016-04-23",10000,0,0,0,0
"2016-04-24",10000,0,0,0,0
"2016-04-25",10000,0,0,0,0
"2016-04-26",10000,0,0,0,0
"2016-04-27",10000,0,0,0,0
"2016-04-28",10000,0,0,0,0
"2016-04-29",10000,0,0,0,0
"2016-04-30",10000,0,0,0,0
"2016-05-01",10000,0,0,0,0
"2016-05-02",10000,0,0,0,0
"2016-05-03",10000,0,0,0,0
"2016-05-04",10000,0,0,0,0
"2016-05-05",10000,0,0,0,0
"2016-05-06",10000,0,0,0,0
"2016-05-07",10000,0,0,0,0
"2016-05-08",10000,0,0,0,0
"2016-05-09",10000,0,0,0,0
"2016-05-10",10000,0,0,0,0
"2016-05-11",10000,0,0,0,0
"2016-05-12",9966.55,0.92,9967,9195,0.131428571428571
"2016-05-13",9985.73,0.93,9921,9249,0.264285714285714
"2016-05-14",9985.73,0,0,0,0.264285714285714
"2016-05-15",9985.73,0,0,0,0.264285714285714
"2016-05-16",9985.73,0,0,0,0.264285714285714
"2016-05-17",9985.73,0,0,0,0.264285714285714
"2016-05-18",9985.73,0,0,0,0.264285714285714
"2016-05-19",9985.73,0,0,0,0.132857142857143
"2016-05-20",9985.73,0,0,0,0
"2016-05-21",9985.73,0,0,0,0
"2016-05-22",9985.73,0,0,0,0
"2016-05-23",9985.73,0,0,0,0
"2016-05-24",9985.73,0,0,0,0
"2016-05-25",9985.73,0,0,0,0
"2016-05-26",9985.73,0,0,0,0
"2016-05-27",9985.73,0,0,0,0
"2016-05-28",9985.73,0,0,0,0
"2016-05-29",9985.73,0,0,0,0
"2016-05-30",9985.73,0,0,0,0
"2016-05-31",9985.73,0,0,0,0
"2016-06-01",9985.73,0,0,0,0
"2016-06-02",9985.73,0,0,0,0
"2016-06-03",9985.73,0,0,0,0
"2016-06-04",9985.73,0,0,0,0
"2016-06-05",9985.73,0,0,0,0
"2016-06-06",9985.73,0,0,0,0
"2016-06-07",9985.73,0,0,0,0
"2016-06-08",9985.73,0,0,0,0
"2016-06-09",9985.73,0,0,0,0
"2016-06-10",9985.73,0,0,0,0
"2016-06-11",9985.73,0,0,0,0
"2016-06-12",9985.73,0,0,0,0
"2016-06-13",9985.73,0,0,0,0
"2016-06-14",9985.73,0,0,0,0
"2016-06-15",9985.73,0,0,0,0
"2016-06-16",9981.73,0.2,9920,2019,0.0285714285714286
"2016-06-17",10053.15,0.72,9912,7131,0.131428571428571
"2016-06-18",10053.15,0.71,9987,7131,0.232857142857143
"2016-06-19",10054.15,0.71,9988,7131,0.334285714285714
"2016-06-20",10387.15,0.69,10321,7131,0.432857142857143
"2016-06-21",10412.15,0.69,10346,7131,0.531428571428571
"2016-06-22",10437.15,0.69,10371,7131,0.63
"2016-06-23",10530.15,0.68,10464,7131,0.698571428571429
"2016-06-24",10235.15,0.7,10169,7131,0.695714285714286
"2016-06-25",10235.15,0.7,10169,7131,0.694285714285714
"2016-06-26",10234.15,0.7,10168,7131,0.692857142857143
"2016-06-27",10091.15,0.71,10025,7131,0.695714285714286
"2016-06-28",10120.15,0.71,10054,7131,0.698571428571429
"2016-06-29",10145.15,0.71,10046,7131,0.701428571428571
"2016-06-30",10445.15,0.69,10346,7131,0.702857142857143
"2016-07-01",10474.15,0.69,10375,7131,0.701428571428571
"2016-07-02",10474.15,0.69,10375,7131,0.7
"2016-07-03",10474.15,0.69,10375,7131,0.698571428571429
"2016-07-04",10474.15,0.69,10375,7131,0.695714285714286
"2016-07-05",10312.15,0.7,10213,7131,0.694285714285714
"2016-07-06",10141.15,0.71,10042,7131,0.694285714285714
"2016-07-07",10209.15,0.71,10110,7131,0.697142857142857
"2016-07-08",10262.15,0.7,10163,7131,0.698571428571429
"2016-07-09",10262.15,0.7,10163,7131,0.7
"2016-07-10",10262.15,0.7,10163,7131,0.701428571428571
"2016-07-11",10635.15,0.68,10536,7131,0.7
"2016-07-12",10796.15,0.67,10697,7131,0.695714285714286
"2016-07-13",10606.15,0.68,10507,7131,0.691428571428571
"2016-07-14",10607.15,0.68,10508,7131,0.687142857142857
"2016-07-15",10510.15,0.68,10411,7131,0.684285714285714
"2016-07-16",10510.15,0.68,10411,7131,0.681428571428571
"2016-07-17",10510.15,0.68,10411,7131,0.678571428571429
"2016-07-18",10771.15,0.67,10672,7131,0.677142857142857
"2016-07-19",10871.15,0.66,10772,7131,0.675714285714286
"2016-07-20",10957.15,0.66,10858,7131,0.672857142857143
"2016-07-21",10717.15,0.67,10618,7131,0.671428571428571
"2016-07-22",10692.15,0.67,10593,7131,0.67
"2016-07-23",10692.15,0.67,10593,7131,0.668571428571429
"2016-07-24",10692.15,0.67,10593,7131,0.667142857142857
"2016-07-25",10667.15,0.67,10568,7131,0.667142857142857
"2016-07-26",10893.15,0.66,10794,7131,0.667142857142857
"2016-07-27",10850.15,0.66,10751,7131,0.667142857142857
"2016-07-28",10771.15,0.67,10672,7131,0.667142857142857
"2016-07-29",10596.15,0.68,10464,7131,0.668571428571429
"2016-07-30",10596.15,0.68,10464,7131,0.67
"2016-07-31",10596.15,0.68,10464,7131,0.671428571428571
"2016-08-01",10664.15,0.68,10532,7131,0.672857142857143
"2016-08-02",10650.15,0.68,10518,7131,0.675714285714286
"2016-08-03",10624.15,0.68,10492,7131,0.678571428571429
"2016-08-04",10495.15,0.69,10363,7131,0.681428571428571
"2016-08-05",10667.15,0.68,10535,7131,0.681428571428571
"2016-08-06",10667.15,0.68,10535,7131,0.681428571428571
"2016-08-07",10667.15,0.68,10535,7131,0.681428571428571
"2016-08-08",10846.15,0.67,10714,7131,0.68
"2016-08-09",10853.15,0.67,10721,7131,0.678571428571429
"2016-08-10",11225.15,0.64,11093,7131,0.672857142857143
"2016-08-11",11182.15,0.65,11050,7131,0.667142857142857
"2016-08-12",11669.15,0.62,11537,7131,0.658571428571429
"2016-08-13",11669.15,0.62,11537,7131,0.65
"2016-08-14",11669.15,0.62,11537,7131,0.641428571428571
"2016-08-15",11909.15,0.61,11777,7131,0.632857142857143
"2016-08-16",11802.15,0.61,11670,7131,0.624285714285714
"2016-08-17",11934.15,0.6,11802,7131,0.618571428571429
"2016-08-18",11938.15,0.6,11806,7131,0.611428571428571
"2016-08-19",12121.15,0.59,11989,7131,0.607142857142857
"2016-08-20",12121.15,0.59,11989,7131,0.602857142857143
"2016-08-21",12120.15,0.59,11988,7131,0.598571428571429
"2016-08-22",12070.15,0.6,11938,7131,0.597142857142857
"2016-08-23",12131.15,0.59,11999,7131,0.594285714285714
"2016-08-24",11995.15,0.6,11863,7131,0.594285714285714
"2016-08-25",11945.15,0.6,11813,7131,0.594285714285714
"2016-08-26",12078.15,0.6,11946,7131,0.595714285714286
"2016-08-27",12078.15,0.6,11946,7131,0.597142857142857
"2016-08-28",12078.15,0.6,11913,7131,0.598571428571429
"2016-08-29",12013.15,0.6,11848,7131,0.598571428571429
"2016-08-30",12006.15,0.6,11841,7131,0.6
"2016-08-31",11942.15,0.61,11777,7131,0.601428571428571
"2016-09-01",12049.15,0.6,11884,7131,0.601428571428571
"2016-09-02",11992.15,0.6,11827,7131,0.601428571428571
"2016-09-03",11992.15,0.6,11827,7131,0.601428571428571
"2016-09-04",11992.15,0.6,11827,7131,0.601428571428571
"2016-09-05",11992.15,0.6,11827,7131,0.601428571428571
"2016-09-06",12347.15,0.59,12182,7131,0.6
"2016-09-07",12350.15,0.59,12185,7131,0.597142857142857
"2016-09-08",12461.15,0.58,12296,7131,0.594285714285714
"2016-09-09",12285.15,0.59,12120,7131,0.592857142857143
"2016-09-10",12285.15,0.59,12120,7131,0.591428571428571
"2016-09-11",12286.15,0.59,12121,7131,0.59
"2016-09-12",12332.15,0.59,12167,7131,0.588571428571429
"2016-09-13",12343.15,0.59,12178,7131,0.588571428571429
"2016-09-14",12157.15,0.59,11992,7131,0.588571428571429
"2016-09-15",12200.15,0.59,12035,7131,0.59
"2016-09-16",12235.15,0.59,12070,7131,0.59
"2016-09-17",12235.15,0.59,12070,7131,0.59
"2016-09-18",12235.15,0.59,12070,7131,0.59
"2016-09-19",12171.15,0.59,12006,7131,0.59
"2016-09-20",12099.15,0.6,11934,7131,0.591428571428571
"2016-09-21",12110.15,0.6,11945,7131,0.592857142857143
"2016-09-22",12260.15,0.59,12095,7131,0.592857142857143
"2016-09-23",12453.15,0.58,12288,7131,0.591428571428571
"2016-09-24",12453.15,0.58,12288,7131,0.59
