"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2020-02-21",253708.5,2.21,249835,552007,0
"2020-02-22",253708.5,1.72,253576,434967,0
"2020-02-23",253708.5,1.72,253576,434967,0
"2020-02-24",260655,2.05,253525,520558,0
"2020-02-25",245800,1.41,245667,346510,0
"2020-02-26",238577.5,0.67,238445,160370,0
"2020-02-27",234752.5,0.68,234620,160370,1.49428571428571
"2020-02-28",231882.5,0.69,231750,160370,1.27714285714286
"2020-02-29",231882.5,0.69,231750,160370,1.13
"2020-03-01",231882.5,0.69,231750,160370,0.982857142857143
"2020-03-02",235037.5,0.68,234905,160370,0.787142857142857
"2020-03-03",235222.5,0.68,235090,160370,0.682857142857143
"2020-03-04",235360,1.22,235227,287185,0.761428571428571
"2020-03-05",235584,1.73,235451,406535,0.911428571428571
"2020-03-06",237036.9,2.24,234474,524230,1.13285714285714
"2020-03-07",237036.9,1.47,236904,348587,1.24428571428571
"2020-03-08",237036.9,1.47,236904,348587,1.35571428571429
"2020-03-09",230408.9,1.51,230276,348587,1.47428571428571
"2020-03-10",225456.4,1.69,225323,379887,1.61857142857143
"2020-03-11",232489.4,1.63,232356,379887,1.67714285714286
"2020-03-12",228837.8,1.36,231966,316552,1.62428571428571
"2020-03-13",231312.8,0.74,231180,171550,1.41
"2020-03-14",231312.8,0.74,231180,171550,1.30571428571429
"2020-03-15",231312.8,0.74,231180,171550,1.20142857142857
"2020-03-16",222602.8,0.77,222470,171550,1.09571428571429
"2020-03-17",223837.8,0.77,223705,171550,0.964285714285714
"2020-03-18",215877.8,0.8,215745,171550,0.845714285714286
"2020-03-19",217482.8,0.79,217350,171550,0.764285714285714
"2020-03-20",218222.8,0.79,218090,171550,0.771428571428571
"2020-03-21",218222.8,0.79,218090,171550,0.778571428571429
"2020-03-22",218222.8,0.79,218090,171550,0.785714285714286
"2020-03-23",216672.8,0.79,216407,171550,0.788571428571429
"2020-03-24",226742.8,0.76,226477,171550,0.787142857142857
"2020-03-25",228577.8,0.75,228312,171550,0.78
"2020-03-26",231052.8,0.74,230787,171550,0.772857142857143
"2020-03-27",227057.8,0.76,226792,171550,0.768571428571429
"2020-03-28",227057.8,0.76,226792,171550,0.764285714285714
"2020-03-29",227057.8,0.76,226792,171550,0.76
"2020-03-30",227667.8,0.75,227402,171550,0.754285714285714
"2020-03-31",225432.8,0.76,225167,171550,0.754285714285714
"2020-04-01",223869.8,0.77,223604,171550,0.757142857142857
"2020-04-02",229758.8,0.75,229493,171550,0.758571428571429
"2020-04-03",230013.8,0.75,229748,171550,0.757142857142857
"2020-04-04",230013.8,0.75,229748,171550,0.755714285714286
"2020-04-05",230013.8,0.75,229748,171550,0.754285714285714
"2020-04-06",235318.8,0.73,235053,171550,0.751428571428571
"2020-04-07",236183.8,0.73,235918,171550,0.747142857142857
"2020-04-08",238798.8,0.72,238533,171550,0.74
"2020-04-09",244401.3,1.65,244355,403755,0.868571428571429
"2020-04-10",244401.3,1.33,244135,324505,0.951428571428571
"2020-04-11",244401.3,1.33,244135,324505,1.03428571428571
"2020-04-12",244401.3,1.33,244135,324505,1.11714285714286
"2020-04-13",235944.3,1.66,235678,390895,1.25
"2020-04-14",212369.3,1.84,212103,390895,1.40857142857143
"2020-04-15",210925.3,1.86,210659,390895,1.57142857142857
"2020-04-16",200317.3,1.95,200051,390895,1.61428571428571
"2020-04-17",208181.3,1.88,207915,390895,1.69285714285714
"2020-04-18",204823.8,2.3,204558,469735,1.83142857142857
"2020-04-19",204823.8,2.3,204558,469735,1.97
"2020-04-20",204439.3,2.05,204173,417735,2.02571428571429
"2020-04-21",222518.3,1.88,222119,417735,2.03142857142857
"2020-04-22",209786.3,2,209387,417735,2.05142857142857
"2020-04-23",212989.3,1.96,212590,417735,2.05285714285714
"2020-04-24",208823.3,2,208424,417735,2.07
"2020-04-25",208823.3,2,208424,417735,2.02714285714286
"2020-04-26",208823.3,2,208424,417735,1.98428571428571
"2020-04-27",209118.3,2,208719,417735,1.97714285714286
"2020-04-28",216659.3,1.93,216260,417735,1.98428571428571
"2020-04-29",225604.3,1.85,225205,417735,1.96285714285714
