"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2017-01-05",50000,0,0,0,0
"2017-01-06",50050,0.4,49886,19798,0
"2017-01-07",50059,0.4,49977,19798,0
"2017-01-08",50050,0.4,49968,19798,0
"2017-01-09",50083.5,0.79,49901,39190,0
"2017-01-10",49933.5,0.99,49500,49222,0
"2017-01-11",50211,0.79,49772,39520,0.538571428571429
"2017-01-12",50017.18,1,49501,49521,0.681428571428571
"2017-01-13",50472.13,1.38,50341,69494,0.821428571428571
"2017-01-14",50472.13,1.38,50390,69494,0.961428571428571
"2017-01-15",50472.13,1.38,50390,69494,1.10142857142857
"2017-01-16",50472.13,1.38,50390,69494,1.18571428571429
"2017-01-17",51294.13,1.54,51516,79454,1.26428571428571
"2017-01-18",51001.13,1.36,50919,69422,1.34571428571429
"2017-01-19",51813.63,1.52,51169,77910,1.42
"2017-01-20",53318.63,1.46,53237,77910,1.43142857142857
"2017-01-21",53283.63,1.46,53202,77910,1.44285714285714
"2017-01-22",53318.63,1.46,53237,77910,1.45428571428571
"2017-01-23",53818.63,1.45,53737,77910,1.46428571428571
"2017-01-24",54489.63,1.43,54408,77910,1.44857142857143
"2017-01-25",56190.63,1.39,56109,77910,1.45285714285714
"2017-01-26",55838.63,1.4,55757,77910,1.43571428571429
"2017-01-27",55593.63,1.4,55512,77910,1.42714285714286
"2017-01-28",55593.63,1.4,55512,77910,1.41857142857143
"2017-01-29",55593.63,1.4,55512,77910,1.41
"2017-01-30",54286.48,1.25,54204,67922,1.38142857142857
"2017-01-31",55413.02,1.42,54804,77916,1.38
"2017-02-01",55570.02,1.4,55488,77916,1.38142857142857
"2017-02-02",54768.02,1.42,54686,77916,1.38428571428571
"2017-02-03",55483.02,1.41,55401,77916,1.38571428571429
"2017-02-04",55454.02,1.41,55372,77916,1.38714285714286
"2017-02-05",55486.02,1.41,55322,77916,1.38857142857143
"2017-02-06",54779.02,1.43,54615,77916,1.41428571428571
"2017-02-07",54325.02,1.44,54161,77916,1.41714285714286
"2017-02-08",53754.32,1.39,54161,75426,1.41571428571429
"2017-02-09",55255.19,1.41,54687,76864,1.41428571428571
"2017-02-10",55975.19,1.38,55811,76864,1.41
"2017-02-11",55975.19,1.38,55811,76864,1.40571428571429
"2017-02-12",55970.19,1.38,55806,76864,1.40142857142857
"2017-02-13",56035.19,1.38,55871,76864,1.39428571428571
"2017-02-14",57002.19,1.35,56838,76864,1.38142857142857
"2017-02-15",57838.19,1.33,57674,76864,1.37285714285714
