"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2019-12-27",50000,0,0,0,0
"2019-12-28",50000,0,0,0,0
"2019-12-29",50000,0,0,0,0
"2019-12-30",50000,0,0,0,0
"2019-12-31",50000,0,0,0,0
"2020-01-01",50000,0,0,0,0
"2020-01-02",50000,0,0,0,0
"2020-01-03",50000,0,0,0,0
"2020-01-04",50000,0,0,0,0
"2020-01-05",50000,0,0,0,0
"2020-01-06",50285.14,0.89,49932,44685,0.127142857142857
"2020-01-07",50078.14,0.89,50015,44685,0.254285714285714
"2020-01-08",50298.14,0.89,50235,44685,0.381428571428571
"2020-01-09",50629.14,0.88,50566,44685,0.507142857142857
"2020-01-10",50490.14,0.89,50427,44685,0.634285714285714
"2020-01-11",50490.14,0.89,50427,44685,0.761428571428571
"2020-01-12",50490.14,0.89,50427,44685,0.888571428571429
"2020-01-13",50618.14,0.88,50555,44685,0.887142857142857
"2020-01-14",50624.14,0.88,50561,44685,0.885714285714286
"2020-01-15",50807.14,0.88,50744,44685,0.884285714285714
"2020-01-16",51139.14,0.87,51076,44685,0.882857142857143
"2020-01-17",51318.14,0.87,51255,44685,0.88
"2020-01-18",51318.14,0.87,51255,44685,0.877142857142857
"2020-01-19",51318.14,0.87,51255,44685,0.874285714285714
"2020-01-20",51318.14,0.87,51255,44685,0.872857142857143
"2020-01-21",51367.14,0.87,51304,44685,0.871428571428571
"2020-01-22",51318.14,0.87,51255,44685,0.87
"2020-01-23",51487.14,0.87,51424,44685,0.87
"2020-01-24",51186.14,0.87,51123,44685,0.87
"2020-01-25",51186.14,0.87,51123,44685,0.87
"2020-01-26",51186.14,0.88,51060,44685,0.871428571428571
"2020-01-27",50705.14,0.88,50579,44685,0.872857142857143
"2020-01-28",51110.14,0.88,50984,44685,0.874285714285714
"2020-01-29",51079.14,0.88,50953,44685,0.875714285714286
"2020-01-30",51429.14,0.87,51303,44685,0.875714285714286
"2020-01-31",50828.14,0.88,50702,44685,0.877142857142857
"2020-02-01",50828.14,0.88,50702,44685,0.878571428571429
"2020-02-02",50828.14,0.88,50702,44685,0.878571428571429
"2020-02-03",51075.14,0.88,50949,44685,0.878571428571429
"2020-02-04",51353.14,0.87,51227,44685,0.877142857142857
"2020-02-05",51776.14,0.87,51650,44685,0.875714285714286
"2020-02-06",51868.14,0.86,51742,44685,0.874285714285714
"2020-02-07",51862.14,0.86,51736,44685,0.871428571428571
"2020-02-08",51862.14,0.86,51736,44685,0.868571428571429
"2020-02-09",51862.14,0.86,51736,44685,0.865714285714286
"2020-02-10",52081.14,0.86,51955,44685,0.862857142857143
"2020-02-11",52028.14,0.86,51902,44685,0.861428571428571
"2020-02-12",52163.14,0.86,52037,44685,0.86
"2020-02-13",52276.14,0.86,52150,44685,0.86
"2020-02-14",52427.14,0.85,52301,44685,0.858571428571429
"2020-02-15",52427.14,0.85,52301,44685,0.857142857142857
"2020-02-16",52427.14,0.85,52301,44685,0.855714285714286
"2020-02-17",52427.14,0.85,52301,44685,0.854285714285714
"2020-02-18",52317.14,0.86,52191,44685,0.854285714285714
"2020-02-19",52262.14,0.86,52136,44685,0.854285714285714
"2020-02-20",52020.14,0.86,51894,44685,0.854285714285714
"2020-02-21",51809.14,0.86,51683,44685,0.855714285714286
"2020-02-22",51809.14,0.86,51683,44685,0.857142857142857
"2020-02-23",51809.14,0.86,51683,44685,0.858571428571429
"2020-02-24",50577.14,0.89,50451,44685,0.864285714285714
"2020-02-25",49572.14,0.9,49383,44685,0.87
"2020-02-26",49408.14,0.91,49219,44685,0.877142857142857
"2020-02-27",47412.14,0.95,47223,44685,0.89
