"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2016-11-09",1e+05,0,0,0,0
"2016-11-10",94756.42,1.08,94756,102729,0
"2016-11-11",96623.42,1.06,96623,102729,0
"2016-11-12",96623.42,1.06,96623,102729,0
"2016-11-13",96623.42,1.06,96623,102729,0
"2016-11-14",97237.42,1.06,97237,102729,0
"2016-11-15",101534.42,1.01,101534,102729,0.904285714285714
"2016-11-16",100716.42,1.02,100583,102729,1.05
"2016-11-17",103913.42,0.99,103780,102729,1.03714285714286
"2016-11-18",104271.42,0.99,104138,102729,1.02714285714286
"2016-11-19",104271.42,0.99,104138,102729,1.01714285714286
"2016-11-20",104271.42,0.99,104138,102729,1.00714285714286
"2016-11-21",109132.42,0.94,108999,102729,0.99
"2016-11-22",108364.42,0.95,108231,102729,0.981428571428571
"2016-11-23",108262.42,0.95,108129,102729,0.971428571428571
"2016-11-24",108262.42,0.95,108129,102729,0.965714285714286
"2016-11-25",108901.42,0.94,108768,102729,0.958571428571429
"2016-11-26",108901.42,0.94,108768,102729,0.951428571428571
"2016-11-27",108901.42,0.94,108768,102729,0.944285714285714
"2016-11-28",108032.42,0.95,107899,102729,0.945714285714286
"2016-11-29",108901.42,0.94,108768,102729,0.944285714285714
"2016-11-30",108569.42,0.95,108436,102729,0.944285714285714
"2016-12-01",104425.42,0.99,104292,102729,0.95
"2016-12-02",104297.42,0.99,104164,102729,0.957142857142857
"2016-12-03",104297.42,0.99,104164,102729,0.964285714285714
"2016-12-04",104297.42,0.99,104164,102729,0.971428571428571
"2016-12-05",111664.42,0.92,111531,102729,0.967142857142857
"2016-12-06",115066.42,0.89,114933,102729,0.96
"2016-12-07",114785.42,0.9,114652,102729,0.952857142857143
"2016-12-08",114145.42,0.9,114012,102729,0.94
"2016-12-09",115885.42,0.89,115752,102729,0.925714285714286
"2016-12-10",115885.42,0.89,115752,102729,0.911428571428571
"2016-12-11",115885.42,0.89,115752,102729,0.897142857142857
"2016-12-12",114606.42,0.9,114473,102729,0.894285714285714
"2016-12-13",113480.42,0.91,113347,102729,0.897142857142857
"2016-12-14",114043.42,0.9,113910,102729,0.897142857142857
"2016-12-15",115629.42,0.89,115496,102729,0.895714285714286
"2016-12-16",117394.42,0.88,117128,102729,0.894285714285714
"2016-12-17",117394.42,0.88,117128,102729,0.892857142857143
"2016-12-18",117394.42,0.88,117128,102729,0.891428571428571
"2016-12-19",121436.42,0.85,121170,102729,0.884285714285714
"2016-12-20",123942.42,0.83,123676,102729,0.872857142857143
"2016-12-21",126014.42,0.82,125748,102729,0.861428571428571
"2016-12-22",123712.42,0.83,123446,102729,0.852857142857143
"2016-12-23",124096.42,0.83,123830,102729,0.845714285714286
"2016-12-24",124096.42,0.83,123830,102729,0.838571428571429
"2016-12-25",124096.42,0.83,123830,102729,0.831428571428571
"2016-12-26",124096.42,0.83,123830,102729,0.828571428571429
"2016-12-27",126245.42,0.82,125979,102729,0.827142857142857
"2016-12-28",121333.42,0.85,121067,102729,0.831428571428571
"2016-12-29",119440.42,0.86,119174,102729,0.835714285714286
"2016-12-30",116831.42,0.88,116565,102729,0.842857142857143
"2016-12-31",116831.42,0.88,116565,102729,0.85
"2017-01-01",116831.42,0.88,116565,102729,0.857142857142857
"2017-01-02",116831.42,0.88,116565,102729,0.864285714285714
"2017-01-03",125887.42,0.82,125621,102729,0.864285714285714
"2017-01-04",132461.42,0.78,132195,102729,0.854285714285714
"2017-01-05",132128.84,0,131479,0,0.731428571428571
"2017-01-06",133089.54,1,131814,131976,0.748571428571429
"2017-01-07",133089.54,0,0,0,0.622857142857143
"2017-01-08",133089.54,0,0,0,0.497142857142857
"2017-01-09",134912.6,1,132774,133065,0.514285714285714
"2017-01-10",134863.06,1,134597,134724,0.54
"2017-01-11",138187.8,0.99,134548,133224,0.57
"2017-01-12",139409.94,0.99,137872,136791,0.711428571428571
"2017-01-13",139409.94,0,0,0,0.568571428571429
"2017-01-14",139409.94,0,0,0,0.568571428571429
"2017-01-15",139409.94,0,0,0,0.568571428571429
"2017-01-16",139409.94,0,0,0,0.425714285714286
"2017-01-17",141455.14,1,138960,138520,0.425714285714286
"2017-01-18",141834.54,1,141006,141245,0.427142857142857
"2017-01-19",138809.76,1,141385,142086,0.428571428571429
"2017-01-20",142191.66,1.01,138361,139478,0.572857142857143
"2017-01-21",142191.66,0,0,0,0.572857142857143
"2017-01-22",142191.66,0,0,0,0.572857142857143
"2017-01-23",143000.56,1.01,141743,143341,0.717142857142857
"2017-01-24",147890.36,1.01,142552,143851,0.718571428571429
"2017-01-25",148995.04,1.01,147443,148400,0.72
"2017-01-26",148785.74,1,148548,149210,0.72
"2017-01-27",149044.24,1.01,148338,149934,0.72
"2017-01-28",149044.24,0,0,0,0.72
"2017-01-29",149044.24,0,0,0,0.72
"2017-01-30",147709.98,1.01,148596,150224,0.72
"2017-01-31",149516.62,1.01,147262,148155,0.72
"2017-02-01",150585.02,1.01,149069,150587,0.72
"2017-02-02",150320.42,1,150137,149388,0.72
"2017-02-03",151230.6,1.02,149873,152760,0.721428571428571
"2017-02-04",151230.6,0,0,0,0.721428571428571
"2017-02-05",151230.6,0,0,0,0.721428571428571
"2017-02-06",152367.3,0.99,150783,149903,0.718571428571429
"2017-02-07",151251.5,1.01,151920,153203,0.718571428571429
"2017-02-08",152508.5,1.01,150804,151938,0.718571428571429
"2017-02-09",155374.5,1.01,152061,153493,0.72
"2017-02-10",156436.8,1.01,154927,156933,0.718571428571429
"2017-02-11",156436.8,0,0,0,0.718571428571429
"2017-02-12",156436.8,0,0,0,0.718571428571429
"2017-02-13",158294.8,1.01,155990,158151,0.721428571428571
"2017-02-14",164558.2,1.01,157848,159128,0.721428571428571
"2017-02-15",159858.4,0.99,163979,163125,0.718571428571429
"2017-02-16",151122.4,1.01,159278,161426,0.718571428571429
"2017-02-17",153912.4,1,150544,150218,0.717142857142857
