"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2019-08-23",20049.85,0.4,19849,8022,0
"2019-08-24",20049.85,0.4,19900,8022,0
"2019-08-25",20049.85,0.4,19900,8022,0
"2019-08-26",19912.87,1.01,19789,20049,0
"2019-08-27",19907.87,1.01,19758,20049,0
"2019-08-28",20228.87,1,20079,20049,0
"2019-08-29",20411.87,0.99,20262,20049,0.744285714285714
"2019-08-30",20164.87,1,20015,20049,0.83
"2019-08-31",20121.87,1,19972,20049,0.915714285714286
"2019-09-01",20121.87,1,19972,20049,1.00142857142857
"2019-09-02",20121.87,1,19972,20049,1
"2019-09-03",20195.18,1.8,20049,36113,1.11285714285714
"2019-09-04",20684.18,1.76,20534,36113,1.22142857142857
"2019-09-05",21143.18,1.72,20993,36113,1.32571428571429
"2019-09-06",20881.18,1.74,20731,36113,1.43142857142857
"2019-09-07",20881.18,1.74,20731,36113,1.53714285714286
"2019-09-08",20881.18,1.74,20731,36113,1.64285714285714
"2019-09-09",21938.8,2.4,21664,52055,1.84285714285714
"2019-09-10",22795.82,1.84,21784,40029,1.84857142857143
"2019-09-11",22835.82,1.76,22686,40029,1.84857142857143
"2019-09-12",23015.77,1.22,22954,28015,1.77714285714286
"2019-09-13",22913.77,1.23,22764,27991,1.70428571428571
"2019-09-14",22913.77,1.23,22764,27991,1.63142857142857
"2019-09-15",22913.77,1.23,22764,27991,1.55857142857143
"2019-09-16",22938.4,0.7,22758,15986,1.31571428571429
"2019-09-17",22979.4,0.7,22829,15986,1.15285714285714
"2019-09-18",22909.42,1.23,22822,28026,1.07714285714286
"2019-09-19",22811.92,1.06,22710,24055,1.05428571428571
"2019-09-20",22597.22,2.14,22474,48130,1.18428571428571
"2019-09-21",22597.22,2.14,22447,48130,1.31428571428571
"2019-09-22",22597.22,2.14,22447,48130,1.44428571428571
"2019-09-23",22373.22,2.18,22073,48130,1.65571428571429
"2019-09-24",22570.72,1.64,22000,36115,1.79
"2019-09-25",22381.86,2.16,22266,48175,1.92285714285714
"2019-09-26",22303.18,2.19,22017,48164,2.08428571428571
"2019-09-27",22596.72,1.1,22002,24105,1.93571428571429
"2019-09-28",22596.72,1.08,22297,24105,1.78428571428571
"2019-09-29",22596.72,1.08,22297,24105,1.63285714285714
"2019-09-30",22941.38,0.53,22673,12038,1.39714285714286
"2019-10-01",22863.3,0.62,22575,13892,1.25142857142857
"2019-10-02",22769.8,1.24,22414,27709,1.12
"2019-10-03",22774.86,1.64,22459,36944,1.04142857142857
"2019-10-04",22759.86,1.64,22460,36944,1.11857142857143
"2019-10-05",22759.86,1.64,22460,36944,1.19857142857143
"2019-10-06",22759.86,1.64,22460,36944,1.27857142857143
"2019-10-07",22747.86,1.65,22448,36944,1.43857142857143
"2019-10-08",22756.86,1.65,22457,36944,1.58571428571429
"2019-10-09",22858.86,1.64,22559,36944,1.64285714285714
"2019-10-10",22971.11,2.24,22658,50701,1.72857142857143
"2019-10-11",23182.24,2.82,22882,64421,1.89714285714286
"2019-10-12",23182.24,2.82,22882,64421,2.06571428571429
"2019-10-13",23182.24,2.82,22882,64421,2.23428571428571
"2019-10-14",23158.39,3.03,22801,69048,2.43142857142857
"2019-10-15",23619.89,2.37,23330,55231,2.53428571428571
"2019-10-16",23595.56,2.38,23289,55431,2.64
"2019-10-17",23730.56,2.37,23431,55431,2.65857142857143
"2019-10-18",24200.56,2.32,23901,55431,2.58714285714286
"2019-10-19",24200.56,2.32,23901,55431,2.51571428571429
"2019-10-20",24200.56,2.32,23901,55431,2.44428571428571
"2019-10-21",23894.04,2.93,23594,69071,2.43
"2019-10-22",23417.15,2.37,23361,55334,2.43
"2019-10-23",23017.21,2.25,22567,50790,2.41142857142857
"2019-10-24",23258.21,2.23,22808,50790,2.39142857142857
"2019-10-25",22594.27,1.67,22144,36987,2.29857142857143
"2019-10-26",22594.27,1.67,22144,36987,2.20571428571429
"2019-10-27",22594.27,1.67,22144,36987,2.11285714285714
"2019-10-28",22207.08,2.33,21725,50555,2.02714285714286
"2019-10-29",21896.08,2.36,21446,50555,2.02571428571429
"2019-10-30",21789.32,2.58,21339,55015,2.07285714285714
"2019-10-31",21231.6,1.94,21337,41338,2.03142857142857
"2019-11-01",21790.17,3.07,20776,63794,2.23142857142857
"2019-11-02",21790.17,2.99,21340,63794,2.42
"2019-11-03",21790.17,2.99,21340,63794,2.60857142857143
"2019-11-04",22818.28,2.33,22213,51845,2.60857142857143
"2019-11-05",22982.28,1.82,22532,40985,2.53142857142857
"2019-11-06",22861.16,1.27,22530,28697,2.34428571428571
"2019-11-07",23100.16,1.06,22650,24017,2.21857142857143
"2019-11-08",23104.14,1.85,22664,42008,2.04428571428571
"2019-11-09",23104.14,1.85,22654,42008,1.88142857142857
"2019-11-10",23104.14,1.85,22654,42008,1.71857142857143
"2019-11-11",23228.46,2.25,22629,51008,1.70714285714286
"2019-11-12",23109.96,1.72,22724,39009,1.69285714285714
"2019-11-13",22997.83,2.13,22569,48010,1.81571428571429
"2019-11-14",23105.83,2.12,22656,48010,1.96714285714286
"2019-11-15",22746.26,2.25,22652,51042,2.02428571428571
"2019-11-16",22746.26,1.48,22296,33014,1.97142857142857
"2019-11-17",22746.26,1.48,22296,33014,1.91857142857143
"2019-11-18",22996.13,1.86,22546,42012,1.86285714285714
"2019-11-19",23328.96,2.1,22880,48080,1.91714285714286
"2019-11-20",23252,2.51,22772,57064,1.97142857142857
"2019-11-21",22922,2.56,22322,57064,2.03428571428571
"2019-11-22",23003.32,2.15,22321,48063,2.02
"2019-11-23",23003.32,2.15,22403,48063,2.11571428571429
"2019-11-24",23003.32,2.15,22403,48063,2.21142857142857
"2019-11-25",23841.23,2.89,23254,67098,2.35857142857143
"2019-11-26",24233.23,2.84,23633,67098,2.46428571428571
"2019-11-27",24614.23,2.79,24014,67098,2.50428571428571
"2019-11-28",24614.23,2.79,24014,67098,2.53714285714286
"2019-11-29",24308.43,2.42,24012,58097,2.57571428571429
"2019-11-30",24308.43,2.07,23708,49026,2.56428571428571
"2019-12-01",24308.43,2.07,23708,49026,2.55285714285714
"2019-12-02",23636.54,2.65,23061,61135,2.51857142857143
"2019-12-03",23530.41,2.27,22930,52138,2.43714285714286
"2019-12-04",23147.4,2.14,22927,49135,2.34428571428571
"2019-12-05",23037.01,1.38,22437,30971,2.14285714285714
"2019-12-06",22893.19,1.79,22434,40070,2.05285714285714
"2019-12-07",22893.19,1.66,22293,36963,1.99428571428571
"2019-12-08",22893.19,1.66,22293,36963,1.93571428571429
"2019-12-09",23064.08,0.67,22289,14896,1.65285714285714
"2019-12-10",23085.05,1.07,22452,23994,1.48142857142857
"2019-12-11",22846.05,0.81,22306,18002,1.29142857142857
"2019-12-12",23004.05,0.8,22404,18002,1.20857142857143
"2019-12-13",22990.05,0.8,22390,18002,1.06714285714286
"2019-12-14",22990.05,0.8,22390,18002,0.944285714285714
"2019-12-15",22990.05,0.8,22390,18002,0.821428571428572
"2019-12-16",22947.69,2,22395,44728,1.01142857142857
"2019-12-17",23111.69,1.99,22512,44728,1.14285714285714
"2019-12-18",23395.69,1.96,22796,44728,1.30714285714286
"2019-12-19",23736.69,1.93,23137,44728,1.46857142857143
"2019-12-20",23861.13,2.32,23134,53721,1.68571428571429
"2019-12-21",23861.13,2.31,23261,53721,1.90142857142857
"2019-12-22",23861.13,2.32,23111,53721,2.11857142857143
"2019-12-23",24171.2,2.42,23415,56746,2.17857142857143
"2019-12-24",24382.2,2.4,23632,56746,2.23714285714286
"2019-12-25",24382.2,2.4,23632,56746,2.3
"2019-12-26",24697.45,1.98,24059,47682,2.30714285714286
"2019-12-27",24519.45,0.89,23769,21082,2.10285714285714
"2019-12-28",24519.45,0.89,23769,21082,1.9
"2019-12-29",24519.45,0.89,23769,21082,1.69571428571429
"2019-12-30",24380.24,0.76,23767,18076,1.45857142857143
"2019-12-31",24506.24,0.76,23756,18076,1.22428571428571
"2020-01-01",24506.24,0.76,23756,18076,0.99
"2020-01-02",24537.24,0.76,23787,18076,0.815714285714286
"2020-01-03",24370.76,0.38,23787,8991,0.742857142857143
"2020-01-04",24388.76,0.38,23639,8991,0.67
"2020-01-05",24388.76,0.38,23639,8991,0.597142857142857
"2020-01-06",24458.76,0.38,23709,8991,0.542857142857143
"2020-01-07",24446.76,0.38,23697,8991,0.488571428571429
"2020-01-08",24278.76,0.38,23529,8991,0.434285714285714
"2020-01-09",24333.64,0.76,23590,18023,0.434285714285714
"2020-01-10",24354.64,0.76,23605,18023,0.488571428571429
"2020-01-11",24354.64,0.76,23605,18023,0.542857142857143
"2020-01-12",24354.64,0.76,23605,18023,0.597142857142857
"2020-01-13",24321.63,1.15,23553,27052,0.707142857142857
"2020-01-14",24373.65,1.53,23506,36031,0.871428571428571
"2020-01-15",24602.68,1.78,23620,42031,1.07142857142857
"2020-01-16",24690.68,1.77,23941,42320,1.21571428571429
"2020-01-17",24658.88,1.39,23939,33329,1.30571428571429
"2020-01-18",24658.88,1.39,23909,33329,1.39571428571429
"2020-01-19",24658.88,1.39,23909,33329,1.48571428571429
"2020-01-20",24658.88,1.39,23909,33329,1.52
"2020-01-21",24907.75,2.26,24005,54347,1.62428571428571
"2020-01-22",24474.75,2.31,23575,54347,1.7
"2020-01-23",24226.04,2.18,23568,51344,1.75857142857143
"2020-01-24",24790.04,1.77,23890,42339,1.81285714285714
"2020-01-25",24790.04,1.77,23890,42339,1.86714285714286
"2020-01-26",24790.04,1.77,23890,42339,1.92142857142857
"2020-01-27",24871.04,1.77,23971,42339,1.97571428571429
"2020-01-28",24297.5,1.41,23624,33310,1.85428571428571
"2020-01-29",24466.5,0.64,23567,14979,1.61571428571429
"2020-01-30",24351.5,0.64,23452,14979,1.39571428571429
"2020-01-31",24778.96,0.83,23905,19797,1.26142857142857
"2020-02-01",24778.96,0.83,23879,19797,1.12714285714286
"2020-02-02",24778.96,0.83,23879,19797,0.992857142857143
"2020-02-03",24636.46,0.99,23757,23405,0.881428571428571
"2020-02-04",24745.48,0.61,23735,14427,0.767142857142857
"2020-02-05",24423.98,0.46,23524,10819,0.741428571428571
"2020-02-06",24313.97,1.09,23352,25353,0.805714285714286
"2020-02-07",24523.13,1.38,23592,32646,0.884285714285714
"2020-02-08",24523.13,1.38,23623,32646,0.962857142857143
"2020-02-09",24523.13,1.38,23623,32646,1.04142857142857
"2020-02-10",25046.35,3.71,24082,89381,1.43
"2020-02-11",25593.35,3.62,24693,89381,1.86
"2020-02-12",26576.35,3.48,25676,89381,2.29142857142857
"2020-02-13",26308.35,3.52,25408,89381,2.63857142857143
"2020-02-14",25979.09,3.13,25100,78481,2.88857142857143
"2020-02-15",25979.09,0.56,25079,14106,2.77142857142857
"2020-02-16",25979.09,0.56,25079,14106,2.65428571428571
"2020-02-17",25979.09,0.56,25079,14106,2.20428571428571
"2020-02-18",25909.09,0.56,25009,14106,1.76714285714286
"2020-02-19",25853.65,1,25009,24889,1.41285714285714
"2020-02-20",25734.54,1.45,24566,35711,1.11714285714286
"2020-02-21",25883.93,1.88,24782,46598,0.938571428571429
"2020-02-22",25883.93,1.88,24834,46598,1.12714285714286
"2020-02-23",25883.93,1.88,24834,46598,1.31571428571429
"2020-02-24",25633.96,1.32,24576,32334,1.42428571428571
"2020-02-25",26244.05,1.71,25188,43183,1.58857142857143
"2020-02-26",27082.61,1.25,26008,32400,1.62428571428571
"2020-02-27",27355.24,0.83,26032,21671,1.53571428571429
"2020-02-28",28028.24,0.8,26978,21671,1.38142857142857
"2020-02-29",28028.24,0.8,26978,21671,1.22714285714286
"2020-03-01",28028.24,0.8,26978,21671,1.07285714285714
"2020-03-02",27450.24,0.82,26400,21671,1.00142857142857
"2020-03-03",26623.94,0.43,25200,10823,0.818571428571429
"2020-03-04",26405.94,0.43,25356,10823,0.701428571428571
"2020-03-05",26246.44,0,25226,0,0.582857142857143
"2020-03-06",26246.44,0,0,0,0.468571428571429
"2020-03-07",26246.44,0,0,0,0.354285714285714
"2020-03-08",26246.44,0,0,0,0.24
"2020-03-09",26019.04,0.97,25131,24297,0.261428571428571
"2020-03-10",26230.47,0.97,24977,24310,0.338571428571429
"2020-03-11",24790.48,0.73,25175,18283,0.381428571428571
"2020-03-12",24790.48,0,0,0,0.381428571428571
"2020-03-13",24790.48,0,0,0,0.381428571428571
"2020-03-14",24790.48,0,0,0,0.381428571428571
"2020-03-15",24790.48,0,0,0,0.381428571428571
"2020-03-16",24874.97,0.32,23736,7664,0.288571428571429
"2020-03-17",25503.47,0.25,24235,5994,0.185714285714286
"2020-03-18",24406.46,0,23631,0,0.0814285714285714
"2020-03-19",24406.46,0,0,0,0.0814285714285714
"2020-03-20",24406.46,0,0,0,0.0814285714285714
"2020-03-21",24406.46,0,0,0,0.0814285714285714
"2020-03-22",24406.46,0,0,0,0.0814285714285714
"2020-03-23",24499.84,0.52,23182,12105,0.11
"2020-03-24",24420.89,0.35,22922,8092,0.124285714285714
"2020-03-25",24771.89,0.32,23572,7501,0.17
"2020-03-26",25012.89,0.32,23813,7501,0.215714285714286
"2020-03-27",23825.89,0.33,22626,7501,0.262857142857143
"2020-03-28",23825.89,0.33,22626,7501,0.31
"2020-03-29",23825.89,0.33,22626,7501,0.357142857142857
"2020-03-30",22710.62,0.77,21450,16524,0.392857142857143
"2020-03-31",22682.62,0.68,21483,14533,0.44
"2020-04-01",22207,0.26,21482,5510,0.431428571428571
"2020-04-02",22556,0.26,21356,5510,0.422857142857143
"2020-04-03",22474.47,1.1,21313,23471,0.532857142857143
"2020-04-04",22474.47,1.1,21274,23471,0.642857142857143
"2020-04-05",22474.47,1.1,21274,23471,0.752857142857143
"2020-04-06",23011.47,1.08,21811,23471,0.797142857142857
"2020-04-07",22950.47,1.08,21750,23471,0.854285714285714
"2020-04-08",23306.47,1.06,22106,23471,0.968571428571429
"2020-04-09",23867.4,1.56,22730,35398,1.15428571428571
"2020-04-10",23923.4,1.56,22723,35394,1.22
"2020-04-11",23923.4,1.56,22723,35394,1.28571428571429
"2020-04-12",24013.4,1.49,22823,33958,1.34142857142857
"2020-04-13",23412.41,1.78,22536,40025,1.44142857142857
"2020-04-14",23587.91,1.2,22411,26943,1.45857142857143
"2020-04-15",23193.59,1.5,22003,32910,1.52142857142857
"2020-04-16",23229.59,1.49,22030,32910,1.51142857142857
"2020-04-17",23970.59,1.45,22771,32910,1.49571428571429
"2020-04-18",23970.59,1.45,22771,32910,1.48
"2020-04-19",23970.59,1.45,22771,32910,1.47428571428571
"2020-04-20",23494.3,1.76,22144,38928,1.47142857142857
"2020-04-21",22755.3,1.82,21405,38928,1.56
"2020-04-22",23341.3,1.77,21991,38928,1.59857142857143
"2020-04-23",23498.3,1.76,22148,38928,1.63714285714286
"2020-04-24",23854.3,1.73,22504,38928,1.67714285714286
"2020-04-25",23854.3,1.73,22504,38928,1.71714285714286
"2020-04-26",23854.3,1.73,22504,38928,1.75714285714286
"2020-04-27",24270.12,1.62,22813,36923,1.73714285714286
"2020-04-28",24371.12,0.39,23021,8940,1.53285714285714
"2020-04-29",24353.33,0.91,22959,20926,1.41
"2020-04-30",24608.33,0.9,23258,20926,1.28714285714286
"2020-05-01",24701.33,0.9,23351,20926,1.16857142857143
"2020-05-02",24701.33,0.9,23351,20926,1.05
"2020-05-03",24701.33,0.9,23351,20926,0.931428571428571
"2020-05-04",24222.33,0.91,22872,20926,0.83
"2020-05-05",23949.33,0.93,22599,20926,0.907142857142857
"2020-05-06",23840.51,0.53,22596,11987,0.852857142857143
"2020-05-07",23634.88,0,22357,0,0.724285714285714
"2020-05-08",23634.88,0,0,0,0.595714285714286
"2020-05-09",23634.88,0,0,0,0.467142857142857
"2020-05-10",23634.88,0,0,0,0.338571428571429
"2020-05-11",23634.88,0,0,0,0.208571428571429
"2020-05-12",23760.85,0.27,22283,5993,0.114285714285714
"2020-05-13",23873.85,0.27,22524,5993,0.0771428571428572
"2020-05-14",23792.85,0.27,22443,5993,0.115714285714286
"2020-05-15",23764.85,0.27,22415,5993,0.154285714285714
"2020-05-16",23764.85,0.27,22415,5993,0.192857142857143
"2020-05-17",23764.85,0.27,22415,5993,0.231428571428571
"2020-05-18",23526.82,0,22198,0,0.231428571428571
"2020-05-19",23526.82,0,0,0,0.192857142857143
"2020-05-20",23526.82,0,0,0,0.154285714285714
"2020-05-21",23526.82,0,0,0,0.115714285714286
"2020-05-22",23787.67,0.97,22019,21293,0.215714285714286
"2020-05-23",23787.67,0.96,22288,21293,0.314285714285714
"2020-05-24",23787.67,0.96,22288,21293,0.412857142857143
"2020-05-25",23787.67,0.96,22288,21293,0.55
"2020-05-26",23480.67,0.97,21981,21293,0.688571428571429
"2020-05-27",23422.67,0.28,21980,6209,0.728571428571429
"2020-05-28",23271.67,0.29,21772,6209,0.77
"2020-05-29",23434.67,0.28,21935,6209,0.671428571428571
"2020-05-30",23434.67,0.28,21935,6209,0.574285714285714
"2020-05-31",23434.67,0.28,21935,6209,0.477142857142857
"2020-06-01",23406.67,0.28,21907,6209,0.38
"2020-06-02",23553.67,0.28,22054,6209,0.281428571428571
"2020-06-03",23766.67,0.28,22267,6209,0.281428571428571
"2020-06-04",23825.52,0,22376,0,0.24
"2020-06-05",23825.52,0,0,0,0.2
"2020-06-06",23825.52,0,0,0,0.16
"2020-06-07",23825.52,0,0,0,0.12
"2020-06-08",23825.52,0,0,0,0.08
"2020-06-09",23825.52,0,0,0,0.04
"2020-06-10",23825.52,0,0,0,0
"2020-06-11",23825.52,0,0,0,0
"2020-06-12",23825.52,0,0,0,0
"2020-06-13",23825.52,0,0,0,0
"2020-06-14",23825.52,0,0,0,0
"2020-06-15",23825.52,0,0,0,0
"2020-06-16",23825.52,0,0,0,0
"2020-06-17",23825.52,0,0,0,0
"2020-06-18",23825.52,0,0,0,0
"2020-06-19",23925.11,1.36,22162,30118,0.194285714285714
"2020-06-20",23925.11,1.35,22275,30118,0.387142857142857
"2020-06-21",23925.11,1.35,22275,30118,0.58
"2020-06-22",23770.6,1.63,22169,36167,0.812857142857143
"2020-06-23",23618.11,1.38,21805,30169,1.01
"2020-06-24",24337.14,1.07,22670,24148,1.16285714285714
"2020-06-25",24327.7,0.8,22720,18074,1.27714285714286
"2020-06-26",24391.7,0.79,22742,18074,1.19571428571429
"2020-06-27",24391.7,0.79,22742,18074,1.11571428571429
"2020-06-28",24391.7,0.79,22742,18074,1.03571428571429
"2020-06-29",24695.46,1.67,22844,38211,1.04142857142857
"2020-06-30",25425.46,1.61,23775,38211,1.07428571428571
"2020-07-01",25633.46,1.59,23983,38211,1.14857142857143
"2020-07-02",25764.46,1.58,24114,38211,1.26
"2020-07-03",25764.46,1.58,24114,38211,1.37285714285714
"2020-07-04",25764.46,1.58,24114,38211,1.48571428571429
"2020-07-05",25764.46,1.58,24114,38211,1.59857142857143
"2020-07-06",26305.18,1.33,24114,32126,1.55
"2020-07-07",26038.18,1.32,24388,32126,1.50857142857143
"2020-07-08",26400.18,1.3,24750,32126,1.46714285714286
"2020-07-09",26424.18,1.3,24774,32126,1.42714285714286
"2020-07-10",26486.18,1.29,24836,32126,1.38571428571429
"2020-07-11",26486.18,1.29,24836,32126,1.34428571428571
"2020-07-12",26486.18,1.29,24836,32126,1.30285714285714
"2020-07-13",25801.18,1.33,24151,32126,1.30285714285714
"2020-07-14",26325.18,1.3,24675,32126,1.3
"2020-07-15",26620.18,1.29,24970,32126,1.29857142857143
"2020-07-16",26376.49,1.66,24753,41056,1.35
"2020-07-17",26701.49,1.64,25051,41056,1.4
"2020-07-18",26701.49,1.64,25051,41056,1.45
"2020-07-19",26701.49,1.65,24901,41056,1.50142857142857
"2020-07-20",26731.51,1.41,24898,35078,1.51285714285714
"2020-07-21",26741.51,0.36,24942,8930,1.37857142857143
"2020-07-22",26767.51,0.36,24968,8930,1.24571428571429
"2020-07-23",26868.51,0.36,25069,8930,1.06
"2020-07-24",26877.51,0.36,25078,8930,0.877142857142857
"2020-07-25",26877.51,0.36,25078,8930,0.694285714285714
"2020-07-26",26877.51,0.36,25078,8930,0.51
"2020-07-27",26812.51,0.36,25013,8930,0.36
"2020-07-28",26898.51,0.36,25099,8930,0.36
"2020-07-29",26859.37,1.32,25042,32969,0.497142857142857
"2020-07-30",27498.37,1.28,25698,32969,0.628571428571429
"2020-07-31",27296.37,1.29,25496,32969,0.761428571428571
"2020-08-01",27296.37,1.29,25496,32969,0.894285714285714
"2020-08-02",27296.37,1.29,25496,32969,1.02714285714286
"2020-08-03",27251.37,1.3,25451,32969,1.16142857142857
"2020-08-04",26793.37,1.32,24993,32969,1.29857142857143
"2020-08-05",26466.06,0.85,24666,20959,1.23142857142857
"2020-08-06",26471.71,1.34,24672,33042,1.24
"2020-08-07",26085.36,0.86,24285,20959,1.17857142857143
"2020-08-08",26085.36,0.86,24285,20959,1.11714285714286
"2020-08-09",26085.36,0.86,24285,20959,1.05571428571429
"2020-08-10",25798.36,0.87,23998,20959,0.994285714285714
"2020-08-11",25481.53,0.38,23682,8930,0.86
"2020-08-12",25398.53,0.38,23599,8930,0.792857142857143
"2020-08-13",25306.84,0,23539,0,0.601428571428571
"2020-08-14",25306.84,0,0,0,0.478571428571429
"2020-08-15",25306.84,0,0,0,0.355714285714286
