"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2017-11-18",15000,0,0,0,0
"2017-11-19",15000,0,0,0,0
"2017-11-20",14969.2,1.26,14893,18801,0
"2017-11-21",14980.2,1.26,14898,18801,0
"2017-11-22",14972.3,2.11,14900,31388,0
"2017-11-23",14963.3,2.11,14881,31388,0
"2017-11-24",14972.3,2.11,14890,31388,1.26428571428571
"2017-11-25",14972.3,2.11,14890,31388,1.56571428571429
"2017-11-26",14972.3,2.11,14890,31388,1.86714285714286
"2017-11-27",14961.5,2.85,14882,42401,2.09428571428571
"2017-11-28",14954.5,2.85,14873,42401,2.32142857142857
"2017-11-29",14918.5,2.86,14837,42401,2.42857142857143
"2017-11-30",14946.5,2.85,14865,42401,2.53428571428571
"2017-12-01",14885.5,2.86,14804,42401,2.64142857142857
"2017-12-02",14885.5,2.86,14804,42401,2.74857142857143
"2017-12-03",14885.5,2.86,14804,42401,2.85571428571429
"2017-12-04",14820.5,2.88,14739,42401,2.86
"2017-12-05",14876.5,2.87,14795,42401,2.86285714285714
"2017-12-06",14830.6,2.9,14733,42657,2.86857142857143
"2017-12-07",14835.6,2.89,14754,42657,2.87428571428571
"2017-12-08",14857.7,4.05,14769,59833,3.04428571428571
"2017-12-09",14857.7,4.05,14776,59833,3.21428571428571
"2017-12-10",14857.7,4.05,14776,59833,3.38428571428571
"2017-12-11",14876.8,4.01,14807,59306,3.54571428571429
"2017-12-12",14891.8,4,14810,59306,3.70714285714286
"2017-12-13",14893,3.98,14815,59006,3.86142857142857
"2017-12-14",14910,3.45,14828,51206,3.94142857142857
"2017-12-15",14939,3.45,14857,51206,3.85571428571429
"2017-12-16",14939,3.45,14857,51206,3.77
"2017-12-17",14939,3.45,14857,51206,3.68428571428571
"2017-12-18",15002,3.45,14838,51206,3.60428571428571
"2017-12-19",14876.55,3.71,14713,54657,3.56285714285714
"2017-12-20",14955.55,3.7,14792,54657,3.52285714285714
"2017-12-21",14993.55,3.69,14830,54657,3.55714285714286
"2017-12-22",15005.55,3.68,14842,54657,3.59
"2017-12-23",15005.55,3.68,14842,54657,3.62285714285714
"2017-12-24",15005.55,3.68,14842,54657,3.65571428571429
"2017-12-25",15005.55,3.68,14842,54657,3.68857142857143
