"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2018-04-21",10000,0,0,0,0
"2018-04-22",10000,0,0,0,0
"2018-04-23",11759,366.81,10676,3916050,0
"2018-04-24",21185.4,22.82,11570,264080,0
"2018-04-25",23757.4,125.36,20974,2629400,0
"2018-04-26",27254.6,38.42,23565,905380,0
"2018-04-27",27254.6,0,0,0,79.0585714285714
"2018-04-28",27254.6,0,0,0,79.0585714285714
"2018-04-29",27254.6,0,0,0,79.0585714285714
"2018-04-30",33266.6,97.47,27044,2636040,40.5814285714286
"2018-05-01",33010.6,79.31,32728,2595800,48.6514285714286
"2018-05-02",33876.6,39.47,32814,1295180,36.3814285714286
"2018-05-03",36662.6,38.19,33680,1286100,36.3485714285714
"2018-05-04",37620.6,75.61,35138,2656900,47.15
"2018-05-05",37620.6,0,0,0,47.15
"2018-05-06",37620.6,0,0,0,47.15
"2018-05-07",39736.6,34.45,37424,1289230,38.1471428571429
"2018-05-08",41822.6,33.47,39540,1323500,31.5985714285714
"2018-05-09",43828.6,30.93,41626,1287620,30.3785714285714
"2018-05-10",43114.6,30.47,43632,1329300,29.2757142857143
"2018-05-11",43114.6,0,0,0,18.4742857142857
"2018-05-12",43114.6,0,0,0,18.4742857142857
"2018-05-13",43114.6,0,0,0,18.4742857142857
"2018-05-14",43114.6,0,0,0,13.5528571428571
"2018-05-15",44503.4,23.99,42920,1029640,12.1985714285714
"2018-05-16",44496.4,30.23,44313,1339450,12.0985714285714
"2018-05-17",44496.4,0,44313,0,7.74571428571429
"2018-05-18",44496.4,0,0,0,7.74571428571429
"2018-05-19",44496.4,0,0,0,7.74571428571429
"2018-05-20",44496.4,0,0,0,7.74571428571429
"2018-05-21",44496.4,0,0,0,7.74571428571429
"2018-05-22",44496.4,0,0,0,4.31857142857143
"2018-05-23",44496.4,0,0,0,0
"2018-05-24",44496.4,0,0,0,0
"2018-05-25",40446.4,0,0,0,0
"2018-05-26",40446.4,0,0,0,0
"2018-05-27",40446.4,0,0,0,0
"2018-05-28",40446.4,0,0,0,0
"2018-05-29",40609.4,6.32,39093,247104,0.902857142857143
"2018-05-30",43465.4,7.51,39699,298336,1.97571428571429
"2018-05-31",43465.4,0,0,0,1.97571428571429
"2018-06-01",43465.4,0,0,0,1.97571428571429
"2018-06-02",43465.4,0,0,0,1.97571428571429
"2018-06-03",43465.4,0,0,0,1.97571428571429
"2018-06-04",43465.4,0,0,0,1.97571428571429
"2018-06-05",43465.4,0,0,0,1.07285714285714
"2018-06-06",43465.4,0,0,0,0
"2018-06-07",43465.4,0,0,0,0
"2018-06-08",43465.4,0,0,0,0
"2018-06-09",43465.4,0,0,0,0
"2018-06-10",43465.4,0,0,0,0
"2018-06-11",43465.4,0,0,0,0
"2018-06-12",43465.4,0,0,0,0
"2018-06-13",43465.4,0,0,0,0
"2018-06-14",43465.4,0,0,0,0
"2018-06-15",43465.4,0,0,0,0
"2018-06-16",43465.4,0,0,0,0
"2018-06-17",43465.4,0,0,0,0
"2018-06-18",43465.4,0,0,0,0
"2018-06-19",43465.4,0,0,0,0
"2018-06-20",43465.4,0,0,0,0
"2018-06-21",43465.4,0,0,0,0
"2018-06-22",43465.4,0,0,0,0
"2018-06-23",43465.4,0,0,0,0
"2018-06-24",43465.4,0,0,0,0
"2018-06-25",43465.4,0,0,0,0
"2018-06-26",43465.4,0,0,0,0
"2018-06-27",43465.4,0,0,0,0
"2018-06-28",43465.4,0,0,0,0
