"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2020-01-02",24985.72,0.4,24911,9926,0
"2020-01-03",24991.02,0.5,24910,12416,0
"2020-01-04",24991.02,0.5,24909,12416,0
"2020-01-05",24991.02,0.5,24909,12416,0
"2020-01-06",25010.02,0.5,24928,12416,0
"2020-01-07",24998.02,0.5,24916,12416,0
"2020-01-08",25063.83,0.71,24989,17657,0.515714285714286
"2020-01-09",25058.99,0.9,24964,22585,0.587142857142857
"2020-01-10",25102.99,0.9,25021,22585,0.644285714285714
"2020-01-11",25102.99,0.9,25021,22585,0.701428571428571
"2020-01-12",25102.99,0.9,25021,22585,0.758571428571429
"2020-01-13",25065.65,1.44,24973,36019,0.892857142857143
"2020-01-14",25071.65,1.44,24990,36019,1.02714285714286
"2020-01-15",25104.65,1.44,25023,36019,1.13142857142857
"2020-01-16",25126.65,1.44,25045,36019,1.20857142857143
"2020-01-17",25036.15,1.62,24937,40508,1.31142857142857
"2020-01-18",25036.15,1.62,24954,40508,1.41428571428571
"2020-01-19",25036.15,1.62,24954,40508,1.51714285714286
"2020-01-20",25036.15,1.62,24954,40508,1.54285714285714
"2020-01-21",25078.33,1.76,24956,44001,1.58857142857143
"2020-01-22",25129.31,1.85,25022,46200,1.64714285714286
"2020-01-23",25196.31,1.84,25114,46200,1.70428571428571
"2020-01-24",25208.46,1.77,25100,44420,1.72571428571429
"2020-01-25",25208.46,1.7,25126,42654,1.73714285714286
"2020-01-26",25208.46,1.7,25126,42654,1.74857142857143
"2020-01-27",25222.79,1.69,25129,42410,1.75857142857143
"2020-01-28",25172.77,1.65,25082,41317,1.74285714285714
"2020-01-29",24944.77,1.62,24863,40211,1.71
"2020-01-30",24884.77,1.62,24803,40211,1.67857142857143
"2020-01-31",24812.77,1.63,24731,40211,1.65857142857143
"2020-02-01",24812.77,1.63,24649,40211,1.64857142857143
"2020-02-02",24812.77,1.63,24649,40211,1.63857142857143
"2020-02-03",24910.77,1.62,24747,40211,1.62857142857143
"2020-02-04",24903.77,1.63,24740,40211,1.62571428571429
"2020-02-05",24961.88,1.57,24779,38969,1.61857142857143
"2020-02-06",24755.88,1.53,24592,37628,1.60571428571429
"2020-02-07",24624.88,1.54,24461,37628,1.59285714285714
"2020-02-08",24624.88,1.54,24461,37628,1.58
"2020-02-09",24624.88,1.54,24461,37628,1.56714285714286
"2020-02-10",24529.88,1.54,24366,37628,1.55571428571429
"2020-02-11",24597.57,1.74,24458,42584,1.57142857142857
"2020-02-12",24644.57,1.49,24481,36427,1.56
"2020-02-13",24696.57,1.48,24533,36427,1.55285714285714
"2020-02-14",24683.57,1.49,24520,36427,1.54571428571429
"2020-02-15",24683.57,1.49,24520,36427,1.53857142857143
"2020-02-16",24683.57,1.49,24520,36427,1.53142857142857
"2020-02-17",24683.57,1.49,24520,36427,1.52428571428571
"2020-02-18",24601.57,1.49,24438,36427,1.48857142857143
"2020-02-19",24607.57,1.49,24444,36427,1.48857142857143
"2020-02-20",24670.57,1.49,24507,36427,1.49
"2020-02-21",24688.22,1.44,24504,35197,1.48285714285714
"2020-02-22",24688.22,1.15,24524,28092,1.43428571428571
"2020-02-23",24688.22,1.15,24524,28092,1.38571428571429
"2020-02-24",24700.85,1.53,24512,37465,1.39142857142857
"2020-02-25",24685.93,1.48,24495,36281,1.39
"2020-02-26",24568.48,1.34,24405,32600,1.36857142857143
"2020-02-27",24568.48,0,0,0,1.15571428571429
"2020-02-28",24553.48,0,0,0,0.95
"2020-02-29",24553.48,0,0,0,0.785714285714286
"2020-03-01",24553.48,0,0,0,0.621428571428571
"2020-03-02",24553.48,0,0,0,0.402857142857143
"2020-03-03",24553.48,0,0,0,0.191428571428571
"2020-03-04",24553.48,0,0,0,0
"2020-03-05",24553.48,0,0,0,0
"2020-03-06",24553.48,0,0,0,0
"2020-03-07",24553.48,0,0,0,0
"2020-03-08",24553.48,0,0,0,0
"2020-03-09",24553.48,0,0,0,0
"2020-03-10",24553.48,0,0,0,0
"2020-03-11",24553.48,0,0,0,0
"2020-03-12",24553.48,0,0,0,0
"2020-03-13",24553.48,0,0,0,0
"2020-03-14",24553.48,0,0,0,0
"2020-03-15",24553.48,0,0,0,0
"2020-03-16",24568.48,0,0,0,0
"2020-03-17",24568.48,0,0,0,0
"2020-03-18",24568.48,0,0,0,0
"2020-03-19",24568.48,0,0,0,0
