"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2018-02-26",23551,5.28,23419,123552,0
"2018-02-27",24802,4.81,25670,123552,0
"2018-02-28",25784,9.37,23697,222055,0
"2018-03-01",30108,13.47,27514,370656,0
"2018-03-02",33358,10.07,30664,308880,0
"2018-03-03",33358,0,0,0,0
"2018-03-04",33358,0,0,0,6.14285714285714
"2018-03-05",32188,11.32,32756,370656,7.00571428571429
"2018-03-06",23856,11.1,30876,342598,7.90428571428571
"2018-03-07",25759,12.09,25552,308880,8.29285714285714
"2018-03-08",31806,11.43,24573,280812,8.00142857142857
"2018-03-09",30052,10.14,30470,308880,8.01142857142857
"2018-03-10",30052,0,0,0,8.01142857142857
"2018-03-11",30052,0,0,0,8.01142857142857
"2018-03-12",30397,11.32,29779,336975,8.01142857142857
"2018-03-13",27472,12.27,27461,336975,8.17857142857143
"2018-03-14",28134,14.2,27798,394836,8.48
"2018-03-15",20409,12.05,27906,336305,8.56857142857143
"2018-03-16",21623,8.95,20703,185328,8.39857142857143
"2018-03-17",21623,0,0,0,8.39857142857143
"2018-03-18",21623,0,0,0,8.39857142857143
"2018-03-19",23176,10.52,21451,225620,8.28428571428571
"2018-03-20",19845,11.94,23527,280806,8.23714285714286
"2018-03-21",22392,19.5,20244,394836,8.99428571428571
"2018-03-22",20168,12.69,22127,280806,9.08571428571429
"2018-03-23",14768,12.9,17408,224637,9.65
"2018-03-24",14768,4.22,14636,61776,10.2528571428571
"2018-03-25",15155,4.11,15023,61776,10.84
"2018-03-26",16097,10.47,16636,174257,10.8328571428571
"2018-03-27",26087,11.13,16656,185328,10.7171428571429
"2018-03-28",26751,9.3,26569,247104,9.26
"2018-03-29",26751,0,0,0,7.44714285714286
"2018-03-30",26751,0,0,0,5.60428571428571
"2018-03-31",26751,0,0,0,5.00142857142857
"2018-04-01",26751,0,0,0,4.41428571428571
"2018-04-02",25039,9.85,25075,247104,4.32571428571429
"2018-04-03",25039,0,0,0,2.73571428571429
"2018-04-04",22345,10.81,22869,247104,2.95142857142857
"2018-04-05",24782,9.81,23383,229470,4.35285714285714
"2018-04-06",20482,10.91,25543,278609,5.91142857142857
"2018-04-07",20482,6.11,20218,123552,6.78428571428571
"2018-04-08",21757,5.75,21493,123552,7.60571428571429
"2018-04-09",21724,0,21760,0,6.19857142857143
"2018-04-10",22064,5.78,21388,123552,7.02428571428571
"2018-04-11",23960,12.1,23587,285368,7.20857142857143
"2018-04-12",27253,7.08,26164,185328,6.81857142857143
"2018-04-13",28506,10.5,26731,280587,6.76
"2018-04-14",28506,0,0,0,5.88714285714286
"2018-04-15",28914,2.19,28238,61776,5.37857142857143
"2018-04-16",28252,4.34,28463,123552,5.99857142857143
"2018-04-17",28252,0,0,0,5.17285714285714
"2018-04-18",28252,0,0,0,3.44428571428571
"2018-04-19",28252,0,0,0,2.43285714285714
"2018-04-20",28252,0,0,0,0.932857142857143
"2018-04-21",28252,0,0,0,0.932857142857143
"2018-04-22",28252,0,0,0,0.62
"2018-04-23",28252,0,0,0,0
"2018-04-24",28252,0,0,0,0
"2018-04-25",28252,0,0,0,0
"2018-04-26",28252,0,0,0,0
"2018-04-27",28252,0,0,0,0
"2018-04-28",28252,0,0,0,0
"2018-04-29",28252,0,0,0,0
