"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2016-10-10",10017.6,0.73,9936,7205,0
"2016-10-11",9875.6,0.73,9876,7205,0
"2016-10-12",10095.4,0.58,9963,5731,0
"2016-10-13",10031.1,0.43,10014,4292,0
"2016-10-14",9932.1,0.43,9932,4315,0
"2016-10-15",9932.1,0.43,9932,4315,0
"2016-10-16",9932.1,0.43,9932,4315,0.537142857142857
"2016-10-17",10060.64,0.72,9974,7226,0.535714285714286
"2016-10-18",10282.64,0.7,10283,7226,0.531428571428571
"2016-10-19",10385.34,0.84,10274,8676,0.568571428571429
"2016-10-20",10335.34,0.56,10335,5781,0.587142857142857
"2016-10-21",10319.34,0.56,10319,5781,0.605714285714286
"2016-10-22",10319.34,0.56,10319,5781,0.624285714285714
"2016-10-23",10319.34,0.56,10319,5781,0.642857142857143
"2016-10-24",10329.34,0.56,10350,5825,0.62
"2016-10-25",10269.34,0.43,10269,4376,0.581428571428571
"2016-10-26",10187.34,0.43,10187,4376,0.522857142857143
"2016-10-27",10148.34,0.43,10148,4376,0.504285714285714
"2016-10-28",10093.34,0.43,10093,4376,0.485714285714286
"2016-10-29",10093.34,0.43,10093,4376,0.467142857142857
"2016-10-30",10093.34,0.43,10093,4376,0.448571428571429
"2016-10-31",10070.28,0.58,9998,5782,0.451428571428571
"2016-11-01",10054.28,0.58,9982,5782,0.472857142857143
"2016-11-02",9996.28,0.58,9924,5782,0.494285714285714
"2016-11-03",10041.28,0.58,9969,5782,0.515714285714286
"2016-11-04",10085.28,0.58,10013,5782,0.537142857142857
"2016-11-05",10085.28,0.58,10013,5782,0.558571428571428
"2016-11-06",10085.28,0.58,10013,5782,0.58
"2016-11-07",10138.68,0.43,10009,4309,0.558571428571428
"2016-11-08",10209.28,0.42,10162,4279,0.535714285714286
"2016-11-09",10087.08,0.71,10015,7104,0.554285714285714
"2016-11-10",10047.08,0.71,9975,7104,0.572857142857143
"2016-11-11",10091.08,0.71,10019,7104,0.591428571428571
"2016-11-12",10091.08,0.71,10019,7104,0.61
"2016-11-13",10091.08,0.71,10019,7104,0.628571428571429
"2016-11-14",10262.68,0.57,10039,5713,0.648571428571429
"2016-11-15",10170.68,0.57,10099,5710,0.67
"2016-11-16",10277.68,0.56,10206,5710,0.648571428571429
"2016-11-17",10259.68,0.56,10188,5710,0.627142857142857
"2016-11-18",10331.68,0.56,10260,5710,0.605714285714286
"2016-11-19",10331.68,0.56,10260,5710,0.584285714285714
"2016-11-20",10331.68,0.56,10260,5710,0.562857142857143
"2016-11-21",10339.48,0.7,10232,7172,0.581428571428571
"2016-11-22",10640.48,0.68,10567,7172,0.597142857142857
"2016-11-23",10748.48,0.67,10676,7172,0.612857142857143
"2016-11-24",10748.48,0.67,10676,7172,0.628571428571429
"2016-11-25",10629.48,0.68,10557,7172,0.645714285714286
"2016-11-26",10629.48,0.68,10557,7172,0.662857142857143
"2016-11-27",10629.48,0.68,10557,7172,0.68
"2016-11-28",10549.84,0.82,10540,8642,0.697142857142857
"2016-11-29",10449.84,0.7,10378,7215,0.7
"2016-11-30",10539.84,0.69,10396,7215,0.702857142857143
"2016-12-01",10597.84,0.69,10454,7215,0.705714285714286
"2016-12-02",10544.84,0.69,10401,7215,0.707142857142857
"2016-12-03",10544.84,0.69,10401,7215,0.708571428571429
