"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2016-10-03",24886.11,1,24870,24767,0
"2016-10-04",25024.11,0.99,24912,24767,0
"2016-10-05",24954.11,1,24842,24767,0
"2016-10-06",25119.11,0.99,25007,24767,0
"2016-10-07",24903.11,1,24791,24767,0
"2016-10-08",24903.11,1,24791,24767,0
"2016-10-09",24903.11,1,24791,24767,0.997142857142857
"2016-10-10",25159.11,0.99,25047,24767,0.995714285714286
"2016-10-11",24507.11,1.02,24395,24767,1
"2016-10-12",24744.11,1.01,24632,24767,1.00142857142857
"2016-10-13",24664.11,1.01,24552,24767,1.00428571428571
"2016-10-14",24853.11,1,24741,24767,1.00428571428571
"2016-10-15",24853.11,1,24741,24767,1.00428571428571
"2016-10-16",24853.11,1,24741,24767,1.00428571428571
"2016-10-17",24732.11,1.01,24620,24767,1.00714285714286
"2016-10-18",25197.11,0.99,25085,24767,1.00285714285714
"2016-10-19",25034.11,0.99,24922,24767,1
"2016-10-20",25202.11,0.99,25090,24767,0.997142857142857
"2016-10-21",25023.11,0.99,24911,24767,0.995714285714286
"2016-10-22",25023.11,0.99,24911,24767,0.994285714285714
"2016-10-23",25023.11,0.99,24911,24767,0.992857142857143
"2016-10-24",25583.11,0.97,25471,24767,0.987142857142857
"2016-10-25",26028.11,0.96,25916,24767,0.982857142857143
"2016-10-26",25984.11,0.96,25872,24767,0.978571428571429
"2016-10-27",25795.11,0.96,25683,24767,0.974285714285714
"2016-10-28",25557.11,0.97,25445,24767,0.971428571428571
"2016-10-29",25557.11,0.97,25445,24767,0.968571428571429
"2016-10-30",25557.11,0.97,25445,24767,0.965714285714286
"2016-10-31",25348.11,0.98,25236,24767,0.967142857142857
"2016-11-01",24745.11,1.01,24633,24767,0.974285714285714
"2016-11-02",24369.11,1.03,24145,24767,0.984285714285714
"2016-11-03",24260.11,1.03,24036,24767,0.994285714285714
"2016-11-04",24241.11,1.03,24017,24767,1.00285714285714
"2016-11-05",24241.11,1.03,24017,24767,1.01142857142857
"2016-11-06",24241.11,1.03,24017,24767,1.02
"2016-11-07",25270.11,0.99,25046,24767,1.02142857142857
"2016-11-08",25200.11,0.99,24976,24767,1.01857142857143
"2016-11-09",25052.11,1,24828,24767,1.01428571428571
"2016-11-10",23922.11,1.05,23698,24767,1.01714285714286
"2016-11-11",26881.11,0.93,26657,24767,1.00285714285714
"2016-11-12",26881.11,0.93,26657,24767,0.988571428571429
"2016-11-13",26881.11,0.93,26657,24767,0.974285714285714
"2016-11-14",25826.11,0.97,25602,24767,0.971428571428571
"2016-11-15",26653.11,0.94,26429,24767,0.964285714285714
"2016-11-16",27444.11,0.91,27220,24767,0.951428571428571
"2016-11-17",28197.11,0.89,27973,24767,0.928571428571429
"2016-11-18",28129.11,0.89,27905,24767,0.922857142857143
"2016-11-19",28129.11,0.89,27905,24767,0.917142857142857
"2016-11-20",28128.11,0.89,27904,24767,0.911428571428571
"2016-11-21",28325.11,0.88,28101,24767,0.898571428571429
"2016-11-22",28446.11,0.88,28222,24767,0.89
"2016-11-23",28556.11,0.87,28332,24767,0.884285714285714
"2016-11-24",28556.11,0.87,28332,24767,0.881428571428571
"2016-11-25",28534.11,0.87,28310,24767,0.878571428571429
"2016-11-26",28534.11,0.87,28310,24767,0.875714285714286
"2016-11-27",28534.11,0.87,28310,24767,0.872857142857143
"2016-11-28",28617.11,0.87,28393,24767,0.871428571428571
"2016-11-29",28189.11,0.89,27965,24767,0.872857142857143
"2016-11-30",27890.39,0.96,27666,26627,0.885714285714286
"2016-12-01",26545.39,1.01,26321,26627,0.905714285714286
"2016-12-02",26952.39,1,26616,26627,0.924285714285714
"2016-12-03",26952.39,1,26616,26627,0.942857142857143
"2016-12-04",26952.39,1,26616,26627,0.961428571428571
"2016-12-05",27147.39,0.99,26811,26627,0.978571428571429
"2016-12-06",27679.39,0.97,27343,26627,0.99
"2016-12-07",28667.39,0.94,28331,26627,0.987142857142857
"2016-12-08",28528.39,0.94,28192,26627,0.977142857142857
"2016-12-09",28283.39,0.95,27947,26627,0.97
"2016-12-10",28283.39,0.95,27947,26627,0.962857142857143
"2016-12-11",28283.39,0.95,27947,26627,0.955714285714286
"2016-12-12",27636.39,0.98,27300,26627,0.954285714285714
"2016-12-13",27919.39,0.97,27583,26627,0.954285714285714
"2016-12-14",28558.39,0.94,28222,26627,0.954285714285714
"2016-12-15",29176.39,0.92,28840,26627,0.951428571428571
"2016-12-16",29225.39,0.92,28889,26627,0.947142857142857
"2016-12-17",29225.39,0.92,28889,26627,0.942857142857143
"2016-12-18",29225.39,0.92,28889,26627,0.938571428571429
"2016-12-19",29506.39,0.91,29170,26627,0.928571428571429
"2016-12-20",30099.39,0.89,29763,26627,0.917142857142857
"2016-12-21",30029.39,0.9,29693,26627,0.911428571428571
"2016-12-22",31357.39,0.86,31021,26627,0.902857142857143
"2016-12-23",31740.39,0.85,31404,26627,0.892857142857143
"2016-12-24",31740.39,0.85,31404,26627,0.882857142857143
"2016-12-25",31740.39,0.85,31404,26627,0.872857142857143
"2016-12-26",31740.39,0.85,31404,26627,0.864285714285714
"2016-12-27",32750.39,0.82,32414,26627,0.854285714285714
"2016-12-28",31318.39,0.86,30982,26627,0.848571428571429
"2016-12-29",31302.39,0.86,30966,26627,0.848571428571429
"2016-12-30",30459.39,0.88,30123,26627,0.852857142857143
"2016-12-31",30459.39,0.88,30123,26627,0.857142857142857
"2017-01-01",30459.39,0.88,30123,26627,0.861428571428571
"2017-01-02",30459.39,0.89,30011,26627,0.867142857142857
"2017-01-03",30263.39,0.89,29815,26627,0.877142857142857
"2017-01-04",30484.39,0.89,30036,26627,0.881428571428571
"2017-01-05",29968.39,0.9,29520,26627,0.887142857142857
"2017-01-06",30064.39,0.9,29616,26627,0.89
"2017-01-07",30064.39,0.9,29616,26627,0.892857142857143
"2017-01-08",30064.39,0.9,29616,26627,0.895714285714286
"2017-01-09",30710.39,0.88,30262,26627,0.894285714285714
"2017-01-10",30683.39,0.88,30235,26627,0.892857142857143
"2017-01-11",30779.39,0.88,30331,26627,0.891428571428571
"2017-01-12",30385.39,0.89,29937,26627,0.89
"2017-01-13",30360.39,0.89,29912,26627,0.888571428571429
"2017-01-14",30360.39,0.89,29912,26627,0.887142857142857
"2017-01-15",30360.39,0.89,29912,26627,0.885714285714286
"2017-01-16",30360.39,0.89,29912,26627,0.887142857142857
"2017-01-17",29773.39,0.91,29325,26627,0.891428571428571
"2017-01-18",30384.39,0.89,29936,26627,0.892857142857143
"2017-01-19",30322.39,0.89,29874,26627,0.892857142857143
"2017-01-20",30447.39,0.89,29999,26627,0.892857142857143
"2017-01-21",30447.39,0.89,29999,26627,0.892857142857143
"2017-01-22",30447.39,0.89,29999,26627,0.892857142857143
"2017-01-23",30490.39,0.89,30042,26627,0.892857142857143
"2017-01-24",31579.39,0.86,31131,26627,0.885714285714286
"2017-01-25",32135.39,0.84,31687,26627,0.878571428571429
"2017-01-26",32246.39,0.84,31798,26627,0.871428571428571
"2017-01-27",32756.39,0.82,32308,26627,0.861428571428571
"2017-01-28",32756.39,0.82,32308,26627,0.851428571428571
