"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2019-04-12",25008,0.1,24842,2421,0
"2019-04-13",25008,0.1,24850,2421,0
"2019-04-14",25008,0.1,24850,2421,0
"2019-04-15",25044,0.29,24827,7221,0
"2019-04-16",25113,0.49,24853,12064,0
"2019-04-17",25213,0.48,25055,12107,0
"2019-04-18",25522,0.48,25364,12107,0.291428571428571
"2019-04-19",25520,0.48,25362,12107,0.345714285714286
"2019-04-20",25520,0.48,25362,12107,0.4
"2019-04-21",25515,0.48,25357,12107,0.454285714285714
"2019-04-22",25687,0.57,25487,14507,0.494285714285714
"2019-04-23",25984,0.56,25826,14529,0.504285714285714
"2019-04-24",26565,0.46,26253,12129,0.501428571428571
"2019-04-25",26534,0.64,26469,16929,0.524285714285714
"2019-04-26",26409,0.64,26251,16929,0.547142857142857
"2019-04-27",26409,0.64,26251,16929,0.57
"2019-04-28",26149,0.65,26251,16950,0.594285714285714
"2019-04-29",26196,0.65,25933,16972,0.605714285714286
"2019-04-30",26134,0.77,26046,20071,0.635714285714286
"2019-05-01",26394,0.96,25915,24914,0.707142857142857
"2019-05-02",26796,0.83,26266,21815,0.734285714285714
"2019-05-03",26013,1.77,25901,45837,0.895714285714286
"2019-05-04",26013,1.77,25855,45837,1.05714285714286
"2019-05-05",26706,1.77,25855,45794,1.21714285714286
"2019-05-06",26709,0.18,26548,4822,1.15
"2019-05-07",26769,0.18,26551,4844,1.06571428571429
"2019-05-08",27004,0.54,26583,14444,1.00571428571429
"2019-05-09",26863,0.91,26440,24109,1.01714285714286
"2019-05-10",26950,0.81,26724,21709,0.88
"2019-05-11",26950,0.36,26792,9600,0.678571428571429
"2019-05-12",26941,0.36,26625,9600,0.477142857142857
"2019-05-13",26840,0.37,26553,9730,0.504285714285714
"2019-05-14",27080,0.36,26764,9731,0.53
"2019-05-15",27493,1.16,26921,31331,0.618571428571429
"2019-05-16",27747,0.71,27275,19331,0.59
"2019-05-17",27908,0.02,27320,415,0.477142857142857
"2019-05-18",27908,0.02,27592,415,0.428571428571429
"2019-05-19",27243,0.2,26798,5259,0.405714285714286
"2019-05-20",27437,0.37,27121,9905,0.405714285714286
"2019-05-21",27777,0.85,27461,23259,0.475714285714286
"2019-05-22",29177,0.99,28292,28051,0.451428571428571
"2019-05-23",30139,1.52,29474,44888,0.567142857142857
"2019-05-24",29191,1.72,28875,49693,0.81
"2019-05-25",29191,1.72,28875,49693,1.05285714285714
"2019-05-26",29191,1.72,28875,49693,1.27
"2019-05-27",29626,1.89,28875,54501,1.48714285714286
"2019-05-28",29503,1.87,29187,54484,1.63285714285714
"2019-05-29",29503,1.87,29187,54476,1.75857142857143
"2019-05-30",32135,1.86,29187,54415,1.80714285714286
"2019-05-31",33017,1.47,32150,47217,1.77142857142857
"2019-06-01",33017,1.44,32701,47217,1.73142857142857
"2019-06-02",32477,1.32,32161,42417,1.67428571428571
"2019-06-03",31708,1.55,32001,49624,1.62571428571429
"2019-06-04",30304,1.57,30401,47880,1.58285714285714
