"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2017-07-14",34163.6,0.05,34536,1796,0
"2017-07-15",35113.6,0.05,34882,1796,0
"2017-07-16",35113.6,0.05,34882,1796,0
"2017-07-17",35113.6,0.05,34882,1796,0
"2017-07-18",34928.7,2.63,34697,91129,0
"2017-07-19",34894.25,3.27,34633,113089,0
"2017-07-20",34547.95,3.63,34425,125055,1.39
"2017-07-21",34762.1,0.63,34662,21888,1.47285714285714
"2017-07-22",35026.1,0.21,34794,7200,1.49571428571429
"2017-07-23",35026.1,0.21,34794,7200,1.51857142857143
"2017-07-24",35154.1,0.21,34922,7200,1.54142857142857
"2017-07-25",35115.1,0.21,34883,7200,1.19571428571429
"2017-07-26",35104.1,0.21,34872,7200,0.758571428571429
"2017-07-27",35052.1,0.21,34820,7200,0.27
"2017-07-28",34977.1,0.21,34745,7200,0.21
"2017-07-29",34977.1,0.21,34745,7200,0.21
"2017-07-30",34977.1,0.21,34745,7200,0.21
"2017-07-31",35024.1,0.21,34792,7200,0.21
"2017-08-01",35124.1,0.21,34892,7200,0.21
"2017-08-02",35084.1,0.21,34852,7200,0.21
"2017-08-03",34996.1,0.21,34764,7200,0.21
"2017-08-04",35027.1,0.21,34795,7200,0.21
"2017-08-05",35027.1,0.21,34795,7200,0.21
"2017-08-06",35027.1,0.21,34795,7200,0.21
"2017-08-07",35112.1,0.21,34880,7200,0.21
"2017-08-08",34913.1,0.21,34681,7200,0.21
"2017-08-09",34725.1,0.21,34493,7200,0.21
"2017-08-10",33703.1,0.22,33471,7200,0.211428571428571
"2017-08-11",33450.1,0.22,33218,7200,0.212857142857143
"2017-08-12",33450.1,0.22,33218,7200,0.214285714285714
"2017-08-13",33450.1,0.22,33218,7200,0.215714285714286
"2017-08-14",34764.1,0.21,34300,7200,0.215714285714286
"2017-08-15",34819.1,0.21,34355,7200,0.215714285714286
"2017-08-16",34863.1,0.21,34399,7200,0.215714285714286
"2017-08-17",33644.1,0.22,33180,7200,0.215714285714286
"2017-08-18",33898.1,0.22,33434,7200,0.215714285714286
"2017-08-19",33898.1,0.22,33434,7200,0.215714285714286
"2017-08-20",33898.1,0.22,33434,7200,0.215714285714286
"2017-08-21",34261.1,0.21,33797,7200,0.215714285714286
"2017-08-22",34879.1,0.21,34415,7200,0.215714285714286
"2017-08-23",34823.1,0.21,34359,7200,0.215714285714286
"2017-08-24",34625.1,0.21,34161,7200,0.214285714285714
"2017-08-25",34820.1,0.21,34356,7200,0.212857142857143
"2017-08-26",34820.1,0.21,34356,7200,0.211428571428571
"2017-08-27",34820.1,0.21,34356,7200,0.21
"2017-08-28",34820.1,0.21,34356,7200,0.21
"2017-08-29",34820.1,0.21,34356,7200,0.21
"2017-08-30",34853.1,0.21,34389,7200,0.21
"2017-08-31",34853.1,0.21,34389,7200,0.21
"2017-09-01",34853.1,0.21,34389,7200,0.21
"2017-09-02",34853.1,0.21,34389,7200,0.21
"2017-09-03",34853.1,0.21,34389,7200,0.21
"2017-09-04",35077.1,0.21,34613,7200,0.21
"2017-09-05",35077.1,0.21,34613,7200,0.21
"2017-09-06",35077.1,0.21,34613,7200,0.21
"2017-09-07",35077.1,0.21,34613,7200,0.21
"2017-09-08",35077.1,0.21,34613,7200,0.21
"2017-09-09",35077.1,0.21,34613,7200,0.21
"2017-09-10",34729.1,0.21,34265,7200,0.21
"2017-09-11",34729.1,0.21,34265,7200,0.21
"2017-09-12",34729.1,0.21,34265,7200,0.21
"2017-09-13",34729.1,0.21,34265,7200,0.21
"2017-09-14",34729.1,0.21,34265,7200,0.21
"2017-09-15",35586.1,0.21,34890,7200,0.21
"2017-09-16",35586.1,0.21,34890,7200,0.21
"2017-09-17",35586.1,0.21,34890,7200,0.21
"2017-09-18",35586.1,0.21,34890,7200,0.21
"2017-09-19",35586.1,0.21,34890,7200,0.21
"2017-09-20",35586.1,0.21,34890,7200,0.21
"2017-09-21",35840.1,0.2,35144,7200,0.208571428571429
"2017-09-22",35840.1,0.2,35144,7200,0.207142857142857
"2017-09-23",35840.1,0.2,35144,7200,0.205714285714286
"2017-09-24",35840.1,0.2,35144,7200,0.204285714285714
"2017-09-25",35840.1,0.2,35144,7200,0.202857142857143
"2017-09-26",35847.1,0.2,35151,7200,0.201428571428571
"2017-09-27",35847.1,0.2,35151,7200,0.2
"2017-09-28",35847.1,0.2,35151,7200,0.2
"2017-09-29",35847.1,0.2,35151,7200,0.2
"2017-09-30",36085.1,0.2,35389,7200,0.2
"2017-10-01",36085.1,0.2,35389,7200,0.2
"2017-10-02",36085.1,0.2,35389,7200,0.2
"2017-10-03",36085.1,0.2,35389,7200,0.2
"2017-10-04",36085.1,0.2,35389,7200,0.2
"2017-10-05",36085.1,0.2,35389,7200,0.2
"2017-10-06",36085.1,0.2,35389,7200,0.2
"2017-10-07",36356.1,0.2,35660,7200,0.2
"2017-10-08",36356.1,0.2,35660,7200,0.2
"2017-10-09",36356.1,0.2,35660,7200,0.2
"2017-10-10",36356.1,0.2,35660,7200,0.2
