"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2018-12-11",1e+05,0,0,0,0
"2018-12-12",101043,0.62,99548,61776,0
"2018-12-13",100042,0.62,100335,61776,0
"2018-12-14",100042,0,0,0,0
"2018-12-15",100042,0,0,0,0
"2018-12-16",100042,0,0,0,0
"2018-12-17",99800,1.23,98570,121024,0.352857142857143
"2018-12-18",100602,2.5,97872,244576,0.71
"2018-12-19",93982,2.15,97685,209928,0.928571428571429
"2018-12-20",97284,1.32,93402,123552,1.02857142857143
"2018-12-21",97749,1.31,94317,123552,1.21571428571429
"2018-12-22",97749,0,0,0,1.21571428571429
"2018-12-23",97749,0,0,0,1.21571428571429
"2018-12-24",97749,0,0,0,1.04
"2018-12-25",97749,0,0,0,0.682857142857143
"2018-12-26",98341,0.63,97409,61776,0.465714285714286
"2018-12-27",97068,0.64,96586,61776,0.368571428571429
"2018-12-28",96138,0.95,96606,91776,0.317142857142857
"2018-12-29",96138,0.31,95806,30000,0.361428571428571
"2018-12-30",96419,0.31,96087,30000,0.405714285714286
"2018-12-31",95790,0,95520,0,0.405714285714286
"2019-01-01",95790,0,0,0,0.405714285714286
"2019-01-02",96734,1.3,95264,123552,0.501428571428571
"2019-01-03",96150,1.3,95349,123552,0.595714285714286
"2019-01-04",95498,1.6,96172,153552,0.688571428571429
"2019-01-05",95498,0.96,95166,91776,0.781428571428571
"2019-01-06",95831,0.32,95162,30000,0.782857142857143
"2019-01-07",96457,0.97,94688,91776,0.921428571428571
"2019-01-08",97125,1.27,96031,121776,1.10285714285714
"2019-01-09",96734,0.62,97277,60000,1.00571428571429
"2019-01-10",98575,1.91,96293,183552,1.09285714285714
"2019-01-11",98108,1.92,95732,183552,1.13857142857143
"2019-01-12",98108,1.25,97444,121776,1.18
"2019-01-13",97083,1.26,96419,121776,1.31428571428571
"2019-01-14",97507,3.13,96408,302048,1.62285714285714
"2019-01-15",93709,4.04,93482,377640,2.01857142857143
"2019-01-16",91649,4.19,91654,384280,2.52857142857143
"2019-01-17",93988,2.92,91444,266744,2.67285714285714
"2019-01-18",97600,2.84,94013,266744,2.80428571428571
"2019-01-19",97600,0.95,96936,91776,2.76142857142857
"2019-01-20",96912,0.95,96248,91776,2.71714285714286
"2019-01-21",97004,2.72,95977,261440,2.65857142857143
"2019-01-22",94172,3.57,93404,333824,2.59142857142857
"2019-01-23",95273,3.44,95623,328520,2.48428571428571
"2019-01-24",87236,4.1,93234,382464,2.65285714285714
"2019-01-25",84488,9.47,85415,809160,3.6
"2019-01-26",84488,3.22,83824,269720,3.92428571428571
"2019-01-27",81769,3.99,81105,323664,4.35857142857143
"2019-01-28",85843,7.24,81959,593384,5.00428571428571
"2019-01-29",80548,3.41,79104,269720,4.98142857142857
"2019-01-30",80488,3.38,79844,269720,4.97285714285714
"2019-01-31",80488,0,0,0,4.38714285714286
"2019-02-01",80178,3.39,79469,269720,3.51857142857143
"2019-02-02",80178,0,0,0,3.05857142857143
"2019-02-03",80178,0,0,0,2.48857142857143
"2019-02-04",79455,7.3,79274,578600,2.49714285714286
"2019-02-05",78983,3.93,78631,308880,2.57142857142857
"2019-02-06",79182,1.45,78303,113192,2.29571428571429
"2019-02-07",79261,1.01,78502,78944,2.44
"2019-02-08",79261,0,0,0,1.95571428571429
"2019-02-09",79261,0,0,0,1.95571428571429
"2019-02-10",79261,0,0,0,1.95571428571429
"2019-02-11",79261,0,0,0,0.912857142857143
"2019-02-12",79261,0,0,0,0.351428571428571
"2019-02-13",79261,0,0,0,0.144285714285714
"2019-02-14",79261,0,0,0,0
"2019-02-15",79261,0,0,0,0
"2019-02-16",79261,0,0,0,0
"2019-02-17",79261,0,0,0,0
"2019-02-18",79261,0,0,0,0
"2019-02-19",79261,0,0,0,0
"2019-02-20",79261,0,0,0,0
"2019-02-21",79261,0,0,0,0
"2019-02-22",79261,0,0,0,0
"2019-02-23",79261,0,0,0,0
"2019-02-24",79261,0,0,0,0
"2019-02-25",79261,0,0,0,0
"2019-02-26",79261,0,0,0,0
"2019-02-27",79261,0,0,0,0
"2019-02-28",79261,0,0,0,0
"2019-03-01",79261,0,0,0,0
"2019-03-02",79261,0,0,0,0
"2019-03-03",79261,0,0,0,0
"2019-03-04",79261,0,0,0,0
"2019-03-05",79261,0,0,0,0
"2019-03-06",79261,0,0,0,0
"2019-03-07",79261,0,0,0,0
"2019-03-08",79261,0,0,0,0
"2019-03-09",79261,0,0,0,0
"2019-03-10",79261,0,0,0,0
"2019-03-11",79261,0,0,0,0
"2019-03-12",79261,0,0,0,0
"2019-03-13",79261,0,0,0,0
"2019-03-14",79261,0,0,0,0
"2019-03-15",79261,0,0,0,0
"2019-03-16",79261,0,0,0,0
"2019-03-17",79261,0,0,0,0
"2019-03-18",79261,0,0,0,0
"2019-03-19",79261,0,0,0,0
"2019-03-20",79261,0,0,0,0
"2019-03-21",79261,0,0,0,0
"2019-03-22",79261,0,0,0,0
"2019-03-23",79261,0,0,0,0
