"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2019-01-02",47452,4.18,49773,208127,0
"2019-01-03",47206,3.32,47023,156095,0
"2019-01-04",51195,5.51,47250,260158,0
"2019-01-05",51195,0,0,0,0
"2019-01-06",51195,0,0,0,0
"2019-01-07",50771,2.03,51012,103776,0
"2019-01-08",52120,3.11,50053,155663,2.59285714285714
"2019-01-09",50613,3.03,51298,155663,2.42857142857143
"2019-01-10",50015,3.07,50684,155663,2.39285714285714
"2019-01-11",48802,4.16,49932,207551,2.2
"2019-01-12",48802,3.2,48619,155663,2.65714285714286
"2019-01-13",48802,3.2,48619,155663,3.11428571428571
"2019-01-14",48828,6.61,47116,311327,3.76857142857143
"2019-01-15",47155,3.32,46972,155885,3.79857142857143
"2019-01-16",46288,0,46876,0,3.36571428571429
"2019-01-17",48349,5.61,46297,259808,3.72857142857143
"2019-01-18",52087,3.07,50547,155183,3.57285714285714
"2019-01-19",52087,2.99,51904,155183,3.54285714285714
"2019-01-20",52092,2.99,51909,155183,3.51285714285714
"2019-01-21",50828,1.02,50645,51728,2.71428571428571
"2019-01-22",50689,1.03,50506,51962,2.38714285714286
"2019-01-23",50895,4.1,50506,206910,2.97285714285714
"2019-01-24",49487,4.08,50663,206910,2.75428571428571
"2019-01-25",50213,6.27,49282,308822,3.21142857142857
"2019-01-26",50213,2.06,50030,102941,3.07857142857143
"2019-01-27",50019,2.07,49836,102941,2.94714285714286
"2019-01-28",49487,2.11,49304,103857,3.10285714285714
"2019-01-29",49060,3.15,48968,154411,3.40571428571429
"2019-01-30",48601,5.25,48997,257352,3.57
"2019-01-31",50461,2.09,49196,102941,3.28571428571429
"2019-02-01",47748,6.4,48222,308822,3.30428571428571
"2019-02-02",47748,3.26,47382,154411,3.47571428571429
"2019-02-03",47647,3.27,47281,154411,3.64714285714286
"2019-02-04",48011,2.18,47645,103857,3.65714285714286
"2019-02-05",48714,3.28,47424,155770,3.67571428571429
"2019-02-06",48285,1.08,47919,51923,3.08
"2019-02-07",45453,3.49,44571,155770,3.28
"2019-02-08",47206,5.74,45204,259617,3.18571428571429
"2019-02-09",47206,0,0,0,2.72
"2019-02-10",47206,0,0,0,2.25285714285714
"2019-02-11",47206,0,0,0,1.94142857142857
"2019-02-12",47206,0,0,0,1.47285714285714
"2019-02-13",46002,3.33,46776,155770,1.79428571428571
"2019-02-14",47149,1.13,45328,51421,1.45714285714286
"2019-02-15",47092,3.33,46478,154617,1.11285714285714
"2019-02-16",47092,3.31,46726,154617,1.58571428571429
"2019-02-17",47246,3.3,46880,154617,2.05714285714286
"2019-02-18",46788,3.32,46422,154216,2.53142857142857
"2019-02-19",46021,5.64,45655,257415,3.33714285714286
"2019-02-20",49155,4.45,46247,205685,3.49714285714286
"2019-02-21",48397,1.07,48455,51612,3.48857142857143
"2019-02-22",49208,4.27,48130,205621,3.62285714285714
"2019-02-23",49208,1.05,48842,51405,3.3
"2019-02-24",49375,1.05,49009,51405,2.97857142857143
"2019-02-25",49067,1.06,48701,51405,2.65571428571429
"2019-02-26",49523,4.28,48460,207398,2.46142857142857
"2019-02-27",49244,1.06,48878,51764,1.97714285714286
"2019-02-28",49831,1.05,49465,51769,1.97428571428571
"2019-03-01",50175,1.04,49804,51733,1.51285714285714
"2019-03-02",50175,1.04,49809,51733,1.51142857142857
"2019-03-03",50369,1.04,49820,51733,1.51
"2019-03-04",49813,1.05,49264,51626,1.50857142857143
"2019-03-05",50181,3.14,49237,154441,1.34571428571429
"2019-03-06",50600,2.06,50051,102949,1.48857142857143
"2019-03-07",51486,1.04,49556,51769,1.48714285714286
"2019-03-08",51254,3.04,50452,153406,1.77285714285714
"2019-03-09",51254,3.03,50705,153406,2.05714285714286
"2019-03-10",51507,3.01,51084,153579,2.33857142857143
"2019-03-11",52390,2.01,51000,102386,2.47571428571429
"2019-03-12",51597,1.01,51048,51384,2.17142857142857
"2019-03-13",52669,4.02,51320,206256,2.45142857142857
"2019-03-14",52435,2.97,52050,154385,2.72714285714286
"2019-03-15",53611,3.94,51913,204541,2.85571428571429
"2019-03-16",53611,0.96,53062,51135,2.56
"2019-03-17",53611,0.96,53062,51135,2.26714285714286
"2019-03-18",53425,0.98,52876,51556,2.12
"2019-03-19",54084,3.92,52763,206721,2.53571428571429
"2019-03-20",53850,1.94,53483,103925,2.23857142857143
"2019-03-21",54268,3.83,54016,207111,2.36142857142857
"2019-03-22",56265,3.8,54209,205785,2.34142857142857
"2019-03-23",56265,0,0,0,2.20428571428571
"2019-03-24",56265,0,0,0,2.06714285714286
"2019-03-25",55133,2.83,54584,154496,2.33142857142857
"2019-03-26",53916,5.6,55001,307735,2.57142857142857
"2019-03-27",53528,0,53053,0,2.29428571428571
"2019-03-28",53528,0,0,0,1.74714285714286
"2019-03-29",53034,2.95,51963,153209,1.62571428571429
"2019-03-30",53034,2.92,52485,153209,2.04285714285714
"2019-03-31",54418,2.84,53869,153209,2.44857142857143
"2019-04-01",55109,3.78,53956,204189,2.58428571428571
"2019-04-02",57039,3.76,54310,204042,2.32142857142857
"2019-04-03",59168,3.6,56824,204546,2.83571428571429
"2019-04-04",59316,3.52,58076,204321,3.33857142857143
"2019-04-05",59293,0.87,58561,51058,3.04142857142857
"2019-04-06",59293,0.87,58561,51058,2.74857142857143
"2019-04-07",59296,0.87,58564,51058,2.46714285714286
"2019-04-08",58926,0.88,58194,51275,2.05285714285714
"2019-04-09",59123,4.41,58177,256352,2.14571428571429
"2019-04-10",58935,1.76,58428,102652,1.88285714285714
"2019-04-11",58037,1.79,57361,102460,1.63571428571429
"2019-04-12",57479,1.81,56730,102881,1.77
"2019-04-13",57479,0,0,0,1.64571428571429
"2019-04-14",57479,0,0,0,1.52142857142857
"2019-04-15",57201,2.72,56723,154386,1.78428571428571
"2019-04-16",57328,4.54,56613,256789,1.80285714285714
"2019-04-17",57770,3.6,57066,205666,2.06571428571429
"2019-04-18",58494,3.58,57195,204484,2.32142857142857
"2019-04-19",58646,2.66,57914,154321,2.44285714285714
"2019-04-20",58646,2.66,57914,154321,2.82285714285714
"2019-04-21",58646,2.66,57914,154321,3.20285714285714
"2019-04-22",58647,2.67,57915,154386,3.19571428571429
"2019-04-23",58085,2.67,57470,153341,2.92857142857143
"2019-04-24",58606,3.57,56823,203111,2.92428571428571
"2019-04-25",58543,0.88,57811,50677,2.53857142857143
"2019-04-26",58297,3.51,57759,202858,2.66
"2019-04-27",58297,0.88,57565,50715,2.40571428571429
"2019-04-28",58308,0.88,57576,50715,2.15142857142857
"2019-04-29",57561,3.58,56829,203698,2.28142857142857
"2019-04-30",57531,2.71,56581,153180,2.28714285714286
"2019-05-01",56803,1.82,56071,102120,2.03714285714286
"2019-05-02",57115,0.91,56071,50856,2.04142857142857
"2019-05-03",58159,2.71,56488,152985,1.92714285714286
"2019-05-04",58159,1.78,57244,101990,2.05571428571429
"2019-05-05",58158,1.78,57243,101990,2.18428571428571
"2019-05-06",56065,0.93,54811,50988,1.80571428571429
"2019-05-07",55617,1.86,54921,101896,1.68428571428571
"2019-05-08",56154,0.92,55239,50953,1.55571428571429
"2019-05-09",53220,4.68,54495,255276,2.09428571428571
"2019-05-10",52305,4.84,52856,255688,2.39857142857143
"2019-05-11",52305,1.99,51390,102275,2.42857142857143
"2019-05-12",52305,1.99,51390,102275,2.45857142857143
"2019-05-13",50680,3.08,49765,153273,2.76571428571429
"2019-05-14",50913,3.13,48962,153019,2.94714285714286
"2019-05-15",51849,2.08,49090,101985,3.11285714285714
"2019-05-16",53201,2.94,51884,152611,2.86428571428571
"2019-05-17",52826,0.98,51911,50794,2.31285714285714
"2019-05-18",52826,0.98,51911,50794,2.16857142857143
"2019-05-19",52826,0.98,51911,50794,2.02428571428571
"2019-05-20",50922,3.05,50007,152508,2.02
"2019-05-21",49932,4.07,49938,203215,2.15428571428571
"2019-05-22",49489,3.11,48993,152295,2.30142857142857
"2019-05-23",49729,2.1,48558,101816,2.18142857142857
"2019-05-24",49729,0,0,0,2.04142857142857
"2019-05-25",49729,0,0,0,1.90142857142857
"2019-05-26",49729,0,0,0,1.76142857142857
"2019-05-27",49729,0,0,0,1.32571428571429
"2019-05-28",49729,0,0,0,0.744285714285714
"2019-05-29",49258,6.24,48733,304061,1.19142857142857
"2019-05-30",49036,2.11,48121,101337,1.19285714285714
"2019-05-31",50727,1.06,48121,50848,1.34428571428571
"2019-06-01",50727,0,0,0,1.34428571428571
"2019-06-02",50727,0,0,0,1.34428571428571
"2019-06-03",47553,6.2,49513,307049,2.23
"2019-06-04",49258,3.27,47006,153677,2.69714285714286
"2019-06-05",48937,5.35,47729,255430,2.57
"2019-06-06",49428,4.27,48085,205342,2.87857142857143
"2019-06-07",49129,4.26,48413,206362,3.33571428571429
"2019-06-08",49129,1.07,48031,51591,3.48857142857143
"2019-06-09",49421,1.07,48323,51591,3.64142857142857
"2019-06-10",48519,4.32,47659,205994,3.37285714285714
