"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2019-02-04",9869,1.77,9473,16765,1.75571428571429
"2019-02-05",9869,1.77,9473,16802,1.75142857142857
"2019-02-06",9869,1.77,9473,16725,1.75857142857143
"2019-02-07",9869,1.77,9473,16725,1.76142857142857
"2019-02-08",9869,1.76,9473,16636,1.76428571428571
"2019-02-09",9273,1.87,8877,16636,1.78285714285714
"2019-02-10",9273,1.87,8877,16636,1.79714285714286
"2019-02-11",9273,1.87,8877,16636,1.81142857142857
"2019-02-12",9273,1.87,8877,16636,1.82571428571429
"2019-02-13",9273,1.87,8877,16603,1.84
"2019-02-14",9273,1.87,8877,16574,1.85428571428571
"2019-02-15",9557,1.81,9161,16574,1.86142857142857
"2019-02-16",9557,1.81,9161,16574,1.85285714285714
"2019-02-17",9557,1.81,9161,16574,1.84428571428571
"2019-02-18",9557,1.81,9161,16576,1.83571428571429
"2019-02-19",9557,1.81,9161,16576,1.82714285714286
"2019-02-20",9521,1.82,9125,16576,1.82
"2019-02-21",9521,1.82,9125,16582,1.81285714285714
"2019-02-22",9521,1.82,9125,16627,1.81428571428571
"2019-02-23",9521,1.82,9125,16627,1.81571428571429
"2019-02-24",9521,1.82,9125,16627,1.81714285714286
"2019-02-25",9521,1.82,9125,16627,1.81857142857143
"2019-02-26",9224,1.88,8828,16627,1.82857142857143
"2019-02-27",9224,1.88,8828,16627,1.83714285714286
"2019-02-28",9224,1.88,8828,16627,1.84571428571429
"2019-03-01",9224,1.88,8828,16604,1.85428571428571
"2019-03-02",9224,1.88,8828,16604,1.86285714285714
"2019-03-03",8762,2.02,8234,16604,1.89142857142857
"2019-03-04",8762,2.02,8234,16625,1.92
"2019-03-05",8762,2.02,8234,16618,1.94
"2019-03-06",8762,2.01,8234,16576,1.95857142857143
"2019-03-07",8762,2.02,8234,16618,1.97857142857143
"2019-03-08",8762,2.02,8234,16618,1.99857142857143
"2019-03-09",8916,1.98,8388,16618,2.01285714285714
"2019-03-10",8916,1.98,8388,16583,2.00714285714286
"2019-03-11",8916,1.98,8388,16583,2.00142857142857
"2019-03-12",8916,1.97,8388,16493,1.99428571428571
"2019-03-13",8916,1.97,8388,16493,1.98857142857143
"2019-03-14",8916,1.97,8388,16517,1.98142857142857
"2019-03-15",8608,2.05,8080,16525,1.98571428571429
"2019-03-16",8608,2.05,8080,16525,1.99571428571429
"2019-03-17",8608,2.05,8080,16525,2.00571428571429
"2019-03-18",8608,2.05,8080,16525,2.01571428571429
"2019-03-19",8608,2.05,8080,16525,2.02714285714286
"2019-03-20",8608,2.06,8080,16663,2.04
"2019-03-21",8608,2.06,8080,16655,2.05285714285714
"2019-03-22",8885,1.99,8357,16646,2.04428571428571
"2019-03-23",8885,1.99,8357,16646,2.03571428571429
"2019-03-24",8885,1.99,8357,16646,2.02714285714286
"2019-03-25",8885,1.99,8357,16668,2.01857142857143
"2019-03-26",8885,1.99,8357,16665,2.01
"2019-03-27",8885,1.99,8357,16631,2
"2019-03-28",8885,1.99,8357,16610,1.99
"2019-03-29",9288,1.9,8760,16636,1.97714285714286
"2019-03-30",9288,1.9,8760,16636,1.96428571428571
"2019-03-31",9288,1.9,8760,16636,1.95142857142857
"2019-04-01",9288,1.9,8760,16609,1.93857142857143
"2019-04-02",9288,1.9,8760,16626,1.92571428571429
"2019-04-03",9288,1.9,8760,16648,1.91285714285714
"2019-04-04",9319,1.92,8659,16631,1.90285714285714
"2019-04-05",9334,1.92,8674,16648,1.90571428571429
"2019-04-06",9334,1.92,8674,16648,1.90857142857143
"2019-04-07",9334,1.92,8674,16648,1.91142857142857
"2019-04-08",9334,1.92,8674,16629,1.91428571428571
"2019-04-09",9334,1.92,8674,16625,1.91714285714286
"2019-04-10",9334,1.91,8674,16599,1.91857142857143
"2019-04-11",9334,1.91,8674,16572,1.91714285714286
"2019-04-12",9701,1.83,9041,16588,1.90428571428571
"2019-04-13",9701,1.83,9041,16588,1.89142857142857
"2019-04-14",9701,1.83,9041,16588,1.87857142857143
"2019-04-15",9701,1.83,9041,16586,1.86571428571429
"2019-04-16",9701,1.84,9041,16596,1.85428571428571
"2019-04-17",9701,1.84,9041,16593,1.84428571428571
"2019-04-18",9701,1.82,9041,16473,1.83142857142857
"2019-04-19",9648,1.83,8988,16489,1.83142857142857
"2019-04-20",9648,1.83,8988,16489,1.83142857142857
"2019-04-21",9648,1.83,8988,16489,1.83142857142857
"2019-04-22",9648,1.83,8988,16480,1.83142857142857
"2019-04-23",9648,1.83,8988,16484,1.83
"2019-04-24",9648,1.83,8988,16445,1.82857142857143
"2019-04-25",8929,1.98,8269,16399,1.85142857142857
"2019-04-26",8929,1.98,8269,16351,1.87285714285714
"2019-04-27",8929,1.98,8269,16351,1.89428571428571
"2019-04-28",8929,1.98,8269,16351,1.91571428571429
"2019-04-29",8929,1.98,8269,16398,1.93714285714286
"2019-04-30",8634,2.08,7842,16343,1.97285714285714
"2019-05-01",8634,2.09,7842,16355,2.01
"2019-05-02",8634,2.08,7842,16348,2.02428571428571
"2019-05-03",8634,2.09,7842,16355,2.04
"2019-05-04",8634,2.09,7842,16355,2.05571428571429
"2019-05-05",8634,2.09,7842,16355,2.07142857142857
"2019-05-06",8634,2.09,7842,16365,2.08714285714286
"2019-05-07",8634,2.08,7842,16347,2.08714285714286
"2019-05-08",8392,2.15,7600,16336,2.09571428571429
"2019-05-09",8392,2.16,7600,16407,2.10714285714286
"2019-05-10",8392,2.16,7600,16423,2.11714285714286
"2019-05-11",8392,2.16,7600,16423,2.12714285714286
"2019-05-12",8392,2.16,7600,16423,2.13714285714286
"2019-05-13",8392,2.16,7600,16423,2.14714285714286
"2019-05-14",8392,2.16,7600,16410,2.15857142857143
"2019-05-15",8392,2.16,7600,16416,2.16
"2019-05-16",8392,2.16,7600,16427,2.16
"2019-05-17",8392,2.16,7600,16406,2.16
"2019-05-18",8392,2.16,7600,16406,2.16
"2019-05-19",8392,2.16,7600,16406,2.16
"2019-05-20",8392,2.16,7600,16397,2.16
"2019-05-21",8392,2.16,7600,16408,2.16
"2019-05-22",8392,2.16,7600,16413,2.16
"2019-05-23",8392,2.16,7600,16444,2.16
"2019-05-24",8392,2.17,7600,16463,2.16142857142857
"2019-05-25",8392,2.17,7600,16463,2.16285714285714
"2019-05-26",8392,2.17,7600,16463,2.16428571428571
"2019-05-27",8392,2.16,7600,16450,2.16428571428571
"2019-05-28",8392,2.16,7600,16396,2.16428571428571
"2019-05-29",8392,2.16,7600,16385,2.16428571428571
"2019-05-30",8392,2.16,7600,16392,2.16428571428571
"2019-05-31",8392,2.17,7600,16475,2.16428571428571
"2019-06-01",8392,2.17,7600,16475,2.16428571428571
"2019-06-02",8392,2.17,7600,16475,2.16428571428571
"2019-06-03",8392,2.18,7600,16559,2.16714285714286
"2019-06-04",8392,2.18,7600,16591,2.17
"2019-06-05",8392,2.18,7600,16558,2.17285714285714
"2019-06-06",8392,2.18,7600,16572,2.17571428571429
"2019-06-07",8392,2.18,7600,16542,2.17714285714286
"2019-06-08",8392,2.18,7600,16542,2.17857142857143
"2019-06-09",8392,2.18,7600,16542,2.18
"2019-06-10",8912,2.08,7988,16595,2.16571428571429
"2019-06-11",8912,2.08,7988,16652,2.15142857142857
"2019-06-12",8912,2.08,7988,16603,2.13714285714286
"2019-06-13",8912,2.08,7988,16592,2.12285714285714
"2019-06-14",8912,2.08,7988,16618,2.10857142857143
"2019-06-15",8912,2.08,7988,16618,2.09428571428571
"2019-06-16",8912,2.08,7988,16618,2.08
"2019-06-17",8912,2.08,7988,16602,2.08
"2019-06-18",8547,2.18,7623,16613,2.09428571428571
"2019-06-19",8547,2.17,7623,16573,2.10714285714286
"2019-06-20",8547,2.2,7623,16743,2.12428571428571
"2019-06-21",8547,2.2,7623,16789,2.14142857142857
"2019-06-22",8547,2.2,7623,16789,2.15857142857143
"2019-06-23",8547,2.2,7623,16789,2.17571428571429
"2019-06-24",8547,2.21,7623,16861,2.19428571428571
"2019-06-25",8547,2.21,7623,16827,2.19857142857143
"2019-06-26",8952,2.1,8028,16827,2.18857142857143
"2019-06-27",8952,2.1,8028,16860,2.17428571428571
"2019-06-28",8952,2.1,8028,16875,2.16
"2019-06-29",8952,2.1,8028,16875,2.14571428571429
"2019-06-30",8952,2.1,8028,16875,2.13142857142857
"2019-07-01",8952,2.08,8028,16717,2.11285714285714
"2019-07-02",8952,2.09,8028,16753,2.09571428571429
"2019-07-03",8952,2.09,8028,16783,2.09428571428571
"2019-07-04",8952,2.09,8028,16783,2.09285714285714
"2019-07-05",8952,2.08,8028,16705,2.09
"2019-07-06",8952,2.08,8028,16705,2.08714285714286
"2019-07-07",8952,2.08,8028,16705,2.08428571428571
"2019-07-08",8952,2.08,8028,16671,2.08428571428571
"2019-07-09",8952,2.07,8028,16645,2.08142857142857
"2019-07-10",8952,2.08,8028,16713,2.08
"2019-07-11",8952,2.08,8028,16715,2.07857142857143
"2019-07-12",8952,2.09,8028,16811,2.08
"2019-07-13",8952,2.09,8028,16811,2.08142857142857
"2019-07-14",8952,2.09,8028,16811,2.08285714285714
"2019-07-15",8952,2.09,8028,16808,2.08428571428571
"2019-07-16",8952,2.09,8028,16751,2.08714285714286
"2019-07-17",8952,2.09,8028,16765,2.08857142857143
"2019-07-18",8952,2.1,8028,16862,2.09142857142857
"2019-07-19",8952,2.1,8028,16836,2.09285714285714
"2019-07-20",8952,2.1,8028,16836,2.09428571428571
"2019-07-21",8952,2.1,8028,16836,2.09571428571429
"2019-07-22",8952,2.09,8028,16812,2.09571428571429
"2019-07-23",8952,2.09,8028,16763,2.09571428571429
"2019-07-24",8952,2.09,8028,16752,2.09571428571429
"2019-07-25",8952,2.08,8028,16671,2.09285714285714
"2019-07-26",8952,2.07,8028,16628,2.08857142857143
"2019-07-27",8952,2.07,8028,16628,2.08428571428571
"2019-07-28",8952,2.07,8028,16628,2.08
"2019-07-29",8952,2.07,8028,16642,2.07714285714286
"2019-07-30",8952,2.07,8028,16643,2.07428571428571
"2019-07-31",8952,2.07,8028,16583,2.07142857142857
"2019-08-01",8952,2.07,8028,16591,2.07
"2019-08-02",8952,2.08,8028,16676,2.07142857142857
"2019-08-03",8689,2.18,7633,16676,2.08714285714286
"2019-08-04",8689,2.18,7633,16676,2.10285714285714
"2019-08-05",8689,2.19,7633,16742,2.12
"2019-08-06",8689,2.19,7633,16692,2.13714285714286
"2019-08-07",8689,2.19,7633,16694,2.15428571428571
"2019-08-08",8689,2.19,7633,16744,2.17142857142857
"2019-08-09",8689,2.2,7633,16762,2.18857142857143
"2019-08-10",8689,2.2,7633,16762,2.19142857142857
"2019-08-11",8689,2.2,7633,16762,2.19428571428571
"2019-08-12",8689,2.2,7633,16771,2.19571428571429
"2019-08-13",8895,2.17,7707,16722,2.19285714285714
"2019-08-14",8895,2.17,7707,16708,2.19
"2019-08-15",8895,2.17,7707,16689,2.18714285714286
"2019-08-16",8895,2.17,7707,16688,2.18285714285714
"2019-08-17",8895,2.17,7707,16688,2.17857142857143
"2019-08-18",8895,2.17,7707,16688,2.17428571428571
"2019-08-19",8895,2.16,7707,16629,2.16857142857143
"2019-08-20",8895,2.16,7707,16675,2.16714285714286
"2019-08-21",8895,2.16,7707,16638,2.16571428571429
"2019-08-22",8895,2.16,7707,16611,2.16428571428571
"2019-08-23",8364,2.33,7176,16705,2.18714285714286
"2019-08-24",8364,2.33,7176,16705,2.21
"2019-08-25",8364,2.33,7176,16705,2.23285714285714
"2019-08-26",8364,2.32,7176,16683,2.25571428571429
"2019-08-27",8364,2.32,7176,16639,2.27857142857143
"2019-08-28",8364,2.32,7176,16622,2.30142857142857
"2019-08-29",8364,2.31,7176,16573,2.32285714285714
"2019-08-30",8364,2.31,7176,16542,2.32
"2019-08-31",8208,2.4,6888,16542,2.33
"2019-09-01",8208,2.4,6888,16542,2.34
"2019-09-02",8208,2.4,6888,16522,2.35142857142857
"2019-09-03",8208,2.41,6888,16575,2.36428571428571
"2019-09-04",8208,2.42,6888,16683,2.37857142857143
"2019-09-05",8208,2.42,6888,16636,2.39428571428571
"2019-09-06",8208,2.42,6888,16657,2.41
"2019-09-07",8208,2.42,6888,16657,2.41285714285714
"2019-09-08",8208,2.42,6888,16657,2.41571428571429
"2019-09-09",8208,2.41,6888,16616,2.41714285714286
"2019-09-10",8208,2.41,6888,16622,2.41714285714286
"2019-09-11",8803,2.22,7483,16601,2.38857142857143
"2019-09-12",8803,2.22,7483,16624,2.36
"2019-09-13",8803,2.22,7483,16613,2.33142857142857
"2019-09-14",8803,2.22,7483,16613,2.30285714285714
"2019-09-15",8803,2.22,7483,16613,2.27428571428571
"2019-09-16",8803,2.22,7483,16590,2.24714285714286
"2019-09-17",8803,2.22,7483,16587,2.22
"2019-09-18",8803,2.21,7483,16516,2.21857142857143
"2019-09-19",8803,2.21,7483,16551,2.21714285714286
"2019-09-20",8803,2.21,7483,16556,2.21571428571429
"2019-09-21",8803,2.21,7483,16556,2.21428571428571
"2019-09-22",7826,2.54,6506,16556,2.26
"2019-09-23",7826,2.55,6506,16568,2.30714285714286
"2019-09-24",7826,2.56,6506,16632,2.35571428571429
"2019-09-25",7826,2.54,6506,16539,2.40285714285714
"2019-09-26",7826,2.54,6506,16519,2.45
"2019-09-27",7826,2.55,6506,16563,2.49857142857143
"2019-09-28",7826,2.55,6506,16563,2.54714285714286
"2019-09-29",7826,2.55,6506,16563,2.54857142857143
"2019-09-30",7489,2.73,6037,16486,2.57428571428571
"2019-10-01",7489,2.74,6037,16515,2.6
"2019-10-02",7490,2.72,6039,16451,2.62571428571429
"2019-10-03",7490,2.72,6039,16448,2.65142857142857
"2019-10-04",7490,2.73,6039,16503,2.67714285714286
"2019-10-05",7490,2.73,6039,16503,2.70285714285714
"2019-10-06",7490,2.73,6039,16503,2.72857142857143
"2019-10-07",7490,2.73,6039,16489,2.72857142857143
"2019-10-08",7490,2.73,6039,16500,2.72714285714286
"2019-10-09",7490,2.73,6039,16468,2.72857142857143
"2019-10-10",7490,2.73,6039,16488,2.73
"2019-10-11",7490,2.74,6039,16531,2.73142857142857
"2019-10-12",7575,2.7,6123,16531,2.72714285714286
"2019-10-13",7575,2.7,6123,16531,2.72285714285714
"2019-10-14",7575,2.7,6123,16511,2.71857142857143
"2019-10-15",7575,2.69,6123,16490,2.71285714285714
"2019-10-16",7575,2.7,6123,16531,2.70857142857143
"2019-10-17",7575,2.72,6123,16647,2.70714285714286
"2019-10-18",7575,2.73,6123,16704,2.70571428571429
"2019-10-19",7575,2.73,6123,16704,2.71
"2019-10-20",7575,2.73,6123,16704,2.71428571428571
"2019-10-21",7575,2.73,6123,16703,2.71857142857143
"2019-10-22",7575,2.72,6123,16659,2.72285714285714
"2019-10-23",7412,2.79,5960,16655,2.73571428571429
"2019-10-24",7412,2.79,5960,16620,2.74571428571429
"2019-10-25",7412,2.79,5960,16607,2.75428571428571
"2019-10-26",7412,2.79,5960,16607,2.76285714285714
"2019-10-27",7412,2.79,5960,16607,2.77142857142857
"2019-10-28",7412,2.79,5960,16611,2.78
"2019-10-29",7412,2.79,5960,16621,2.79
"2019-10-30",7412,2.8,5960,16665,2.79142857142857
"2019-10-31",7412,2.8,5960,16688,2.79285714285714
"2019-11-01",7412,2.8,5960,16714,2.79428571428571
"2019-11-02",7412,2.8,5960,16714,2.79571428571429
"2019-11-03",7910,2.64,6326,16714,2.77428571428571
"2019-11-04",7910,2.64,6326,16673,2.75285714285714
"2019-11-05",7910,2.63,6326,16628,2.73
"2019-11-06",7910,2.63,6326,16617,2.70571428571429
"2019-11-07",7910,2.62,6326,16603,2.68
"2019-11-08",7910,2.62,6326,16549,2.65428571428571
"2019-11-09",7910,2.62,6326,16549,2.62857142857143
"2019-11-10",7910,2.62,6326,16549,2.62571428571429
"2019-11-11",7910,2.62,6326,16580,2.62285714285714
"2019-11-12",7910,2.62,6326,16578,2.62142857142857
"2019-11-13",7910,2.62,6326,16601,2.62
"2019-11-14",7910,2.62,6326,16598,2.62
"2019-11-15",7295,2.91,5711,16608,2.66142857142857
"2019-11-16",7295,2.91,5711,16608,2.70285714285714
"2019-11-17",7295,2.91,5711,16608,2.74428571428571
"2019-11-18",7295,2.91,5711,16604,2.78571428571429
"2019-11-19",7295,2.9,5711,16588,2.82571428571429
"2019-11-20",7295,2.9,5711,16562,2.86571428571429
"2019-11-21",7295,2.9,5711,16537,2.90571428571429
"2019-11-22",7295,2.89,5711,16493,2.90285714285714
"2019-11-23",7295,2.89,5711,16493,2.9
"2019-11-24",7295,2.89,5711,16493,2.89714285714286
"2019-11-25",7295,2.89,5711,16498,2.89428571428571
"2019-11-26",7295,2.89,5711,16503,2.89285714285714
"2019-11-27",7295,2.88,5711,16475,2.89
"2019-11-28",6865,3.2,5149,16478,2.93285714285714
"2019-11-29",6865,3.2,5149,16465,2.97714285714286
"2019-11-30",6865,3.2,5149,16465,3.02142857142857
"2019-12-01",6865,3.2,5149,16465,3.06571428571429
"2019-12-02",6865,3.22,5149,16564,3.11285714285714
"2019-12-03",6865,3.23,5149,16625,3.16142857142857
"2019-12-04",6865,3.23,5149,16635,3.21142857142857
"2019-12-05",6865,3.23,5149,16652,3.21571428571429
"2019-12-06",6865,3.22,5149,16604,3.21857142857143
"2019-12-07",6865,3.22,5149,16604,3.22142857142857
"2019-12-08",6865,3.22,5149,16604,3.22428571428571
"2019-12-09",6907,3.2,5191,16619,3.22142857142857
"2019-12-10",6907,3.21,5191,16649,3.21857142857143
"2019-12-11",6907,3.22,5191,16712,3.21714285714286
"2019-12-12",6907,3.22,5191,16710,3.21571428571429
"2019-12-13",6907,3.22,5191,16705,3.21571428571429
"2019-12-14",6907,3.22,5191,16705,3.21571428571429
"2019-12-15",6907,3.22,5191,16705,3.21571428571429
"2019-12-16",6907,3.22,5191,16727,3.21857142857143
"2019-12-17",6990,3.17,5274,16733,3.21285714285714
"2019-12-18",6990,3.17,5274,16742,3.20571428571429
"2019-12-19",6990,3.18,5274,16774,3.2
"2019-12-20",6990,3.17,5274,16733,3.19285714285714
"2019-12-21",6990,3.17,5274,16733,3.18571428571429
"2019-12-22",6990,3.17,5274,16733,3.17857142857143
"2019-12-23",7964,2.68,6248,16755,3.10142857142857
"2019-12-24",7964,2.68,6248,16765,3.03142857142857
"2019-12-25",7964,2.68,6248,16765,2.96142857142857
"2019-12-26",7964,2.69,6248,16781,2.89142857142857
"2019-12-27",7964,2.7,6248,16875,2.82428571428571
"2019-12-28",7964,2.7,6248,16875,2.75714285714286
"2019-12-29",7964,2.7,6248,16875,2.69
"2019-12-30",7964,2.71,6248,16933,2.69428571428571
"2019-12-31",7964,2.72,6248,16993,2.7
"2020-01-01",7964,2.72,6248,16993,2.70571428571429
"2020-01-02",7964,2.71,6248,16939,2.70857142857143
"2020-01-03",7964,2.71,6248,16902,2.71
"2020-01-04",7964,2.71,6248,16902,2.71142857142857
"2020-01-05",7964,2.71,6248,16902,2.71285714285714
"2020-01-06",7964,2.71,6248,16953,2.71285714285714
"2020-01-07",7964,2.7,6248,16884,2.71
"2020-01-08",7964,2.69,6248,16834,2.70571428571429
"2020-01-09",7964,2.69,6248,16834,2.70285714285714
"2020-01-10",7307,3.09,5459,16863,2.75714285714286
"2020-01-11",7307,3.09,5459,16863,2.81142857142857
"2020-01-12",7307,3.09,5459,16863,2.86571428571429
"2020-01-13",7307,3.09,5459,16880,2.92
"2020-01-14",7307,3.1,5459,16913,2.97714285714286
"2020-01-15",7654,2.92,5806,16952,3.01
"2020-01-16",7654,2.92,5806,16945,3.04285714285714
"2020-01-17",7654,2.91,5806,16896,3.01714285714286
"2020-01-18",7654,2.91,5806,16896,2.99142857142857
"2020-01-19",7654,2.91,5806,16896,2.96571428571429
"2020-01-20",7654,2.91,5806,16895,2.94
"2020-01-21",7124,3.2,5276,16868,2.95428571428571
"2020-01-22",7124,3.2,5276,16859,2.99428571428571
"2020-01-23",7124,3.19,5276,16850,3.03285714285714
"2020-01-24",7124,3.19,5276,16815,3.07285714285714
"2020-01-25",7124,3.19,5276,16815,3.11285714285714
"2020-01-26",7124,3.19,5276,16815,3.15285714285714
"2020-01-27",7124,3.18,5276,16788,3.19142857142857
"2020-01-28",6641,3.6,4661,16762,3.24857142857143
"2020-01-29",6641,3.59,4661,16743,3.30428571428571
"2020-01-30",6641,3.6,4661,16763,3.36285714285714
"2020-01-31",6641,3.61,4661,16804,3.42285714285714
"2020-02-01",6641,3.61,4661,16804,3.48285714285714
"2020-02-02",6641,3.61,4661,16804,3.54285714285714
"2020-02-03",6283,3.9,4303,16765,3.64571428571429
"2020-02-04",6283,3.89,4303,16756,3.68714285714286
"2020-02-05",6283,3.88,4303,16714,3.72857142857143
"2020-02-06",6283,3.88,4303,16694,3.76857142857143
"2020-02-07",6283,3.87,4303,16636,3.80571428571429
"2020-02-08",6283,3.87,4303,16636,3.84285714285714
"2020-02-09",6433,3.74,4453,16636,3.86142857142857
"2020-02-10",6433,3.74,4453,16637,3.83857142857143
"2020-02-11",6433,3.74,4453,16673,3.81714285714286
"2020-02-12",6433,3.74,4453,16672,3.79714285714286
"2020-02-13",6433,3.74,4453,16645,3.77714285714286
"2020-02-14",6433,3.73,4453,16622,3.75714285714286
"2020-02-15",6330,3.82,4350,16622,3.75
"2020-02-16",6330,3.82,4350,16622,3.76142857142857
"2020-02-17",6330,3.82,4350,16637,3.77285714285714
"2020-02-18",6330,3.81,4350,16593,3.78285714285714
"2020-02-19",6330,3.81,4350,16594,3.79285714285714
"2020-02-20",6330,3.8,4350,16550,3.80142857142857
"2020-02-21",6330,3.82,4350,16627,3.81428571428571
"2020-02-22",6330,3.82,4350,16627,3.81428571428571
"2020-02-23",6330,3.82,4350,16627,3.81428571428571
"2020-02-24",6330,3.81,4350,16588,3.81285714285714
"2020-02-25",6330,3.82,4350,16621,3.81428571428571
"2020-02-26",6330,3.81,4350,16572,3.81428571428571
"2020-02-27",6330,3.83,4350,16659,3.81857142857143
"2020-02-28",6330,3.83,4350,16655,3.82
"2020-02-29",6330,3.83,4350,16655,3.82142857142857
"2020-03-01",6330,3.83,4350,16655,3.82285714285714
"2020-03-02",6330,3.85,4350,16753,3.82857142857143
"2020-03-03",6330,3.86,4350,16791,3.83428571428571
"2020-03-04",6330,3.86,4350,16806,3.84142857142857
"2020-03-05",6099,4.24,3987,16913,3.9
"2020-03-06",6099,4.27,3987,17012,3.96285714285714
"2020-03-07",6099,4.27,3987,17012,4.02571428571429
"2020-03-08",6099,4.27,3987,17041,4.08857142857143
"2020-03-09",6099,4.27,3987,17041,4.14857142857143
"2020-03-10",6099,4.22,3987,16831,4.2
"2020-03-11",5727,4.66,3615,16834,4.31428571428571
"2020-03-12",5727,4.6,3615,16613,4.36571428571429
"2020-03-13",5727,4.58,3615,16543,4.41
"2020-03-14",5727,4.58,3615,16543,4.45428571428571
"2020-03-15",5727,4.58,3615,16543,4.49857142857143
"2020-03-16",5727,4.56,3615,16502,4.54
"2020-03-17",5727,4.49,3615,16249,4.57857142857143
"2020-03-18",3958,8.67,1846,15996,5.15142857142857
"2020-03-19",3958,8.56,1846,15801,5.71714285714286
"2020-03-20",3958,8.6,1846,15879,6.29142857142857
"2020-03-21",3958,8.6,1846,15879,6.86571428571429
"2020-03-22",3958,8.6,1846,15879,7.44
"2020-03-23",3958,8.59,1846,15859,8.01571428571429
"2020-03-24",4436,7.28,2192,15962,8.41428571428571
"2020-03-25",4436,7.33,2192,16073,8.22285714285714
"2020-03-26",4436,7.44,2192,16304,8.06285714285714
"2020-03-27",4436,7.52,2192,16491,7.90857142857143
"2020-03-28",4436,7.52,2192,16491,7.75428571428571
"2020-03-29",4436,7.52,2192,16491,7.6
"2020-03-30",4348,7.78,2104,16370,7.48428571428571
"2020-03-31",4348,7.77,2104,16348,7.55428571428571
"2020-04-01",4348,7.72,2104,16241,7.61
