"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2019-01-11",25000,0,0,0,0
"2019-01-12",25000,0,0,0,0
"2019-01-13",25000,0,0,0,0
"2019-01-14",24967,2.49,24859,61776,0
"2019-01-15",25334,2.39,24826,59248,0
"2019-01-16",25334,0,0,0,0
"2019-01-17",25466,1.57,25193,39496,0.921428571428571
"2019-01-18",25466,0,0,0,0.921428571428571
"2019-01-19",25466,0,0,0,0.921428571428571
"2019-01-20",25466,0,0,0,0.921428571428571
"2019-01-21",25466,0,0,0,0.565714285714286
"2019-01-22",25466,0,0,0,0.224285714285714
"2019-01-23",25466,0,0,0,0.224285714285714
"2019-01-24",25466,0,0,0,0
"2019-01-25",25858,2.34,25325,59248,0.334285714285714
"2019-01-26",25858,0,0,0,0.334285714285714
"2019-01-27",25858,0,0,0,0.334285714285714
"2019-01-28",25858,0,0,0,0.334285714285714
"2019-01-29",25858,0,0,0,0.334285714285714
"2019-01-30",26165,2.1,25717,53944,0.634285714285714
"2019-01-31",25807,2.37,26024,61776,0.972857142857143
"2019-02-01",26194,3.91,25896,101272,1.19714285714286
"2019-02-02",26194,0,0,0,1.19714285714286
"2019-02-03",26194,0,0,0,1.19714285714286
"2019-02-04",26508,1.52,26045,39496,1.41428571428571
"2019-02-05",26508,0,0,0,1.41428571428571
"2019-02-06",26787,2.04,26479,53944,1.40571428571429
"2019-02-07",26787,0,0,0,1.06714285714286
"2019-02-08",26868,1.01,26652,26888,0.652857142857143
"2019-02-09",26868,0,0,0,0.652857142857143
"2019-02-10",26868,0,0,0,0.652857142857143
"2019-02-11",26817,1.02,26600,27118,0.581428571428571
"2019-02-12",26992,1.03,26549,27238,0.728571428571429
"2019-02-13",26804,1.48,26718,39496,0.648571428571429
"2019-02-14",26756,1.49,26530,39496,0.861428571428571
"2019-02-15",26772,2.35,26306,61776,1.05285714285714
"2019-02-16",26772,0,0,0,1.05285714285714
"2019-02-17",26772,0,0,0,1.05285714285714
"2019-02-18",26772,0,0,0,0.907142857142857
"2019-02-19",26954,2.04,26498,53944,1.05142857142857
"2019-02-20",27063,2.02,26742,53944,1.12857142857143
"2019-02-21",27063,0,0,0,0.915714285714286
"2019-02-22",27315,2.21,26789,59248,0.895714285714286
"2019-02-23",27315,0,0,0,0.895714285714286
"2019-02-24",27315,0,0,0,0.895714285714286
"2019-02-25",27137,1.46,27041,39496,1.10428571428571
"2019-02-26",27137,0,0,0,0.812857142857143
"2019-02-27",27049,2.3,26863,61776,0.852857142857143
"2019-02-28",27049,0,0,0,0.852857142857143
"2019-03-01",27049,0,0,0,0.537142857142857
"2019-03-02",27049,0,0,0,0.537142857142857
"2019-03-03",27049,0,0,0,0.537142857142857
"2019-03-04",27049,0,0,0,0.328571428571429
"2019-03-05",27166,2.31,26775,61776,0.658571428571429
"2019-03-06",27166,0,0,0,0.33
"2019-03-07",27166,0,0,0,0.33
"2019-03-08",27476,2.2,26892,59248,0.644285714285714
"2019-03-09",27476,0,0,0,0.644285714285714
"2019-03-10",27476,0,0,0,0.644285714285714
"2019-03-11",27476,0,0,0,0.644285714285714
"2019-03-12",27633,0.92,27202,25000,0.445714285714286
"2019-03-13",27308,0.92,27226,25000,0.577142857142857
"2019-03-14",27572,2.3,26901,61776,0.905714285714286
"2019-03-15",27603,1.45,27157,39496,0.798571428571429
"2019-03-16",27603,0,0,0,0.798571428571429
"2019-03-17",27603,0,0,0,0.798571428571429
"2019-03-18",27603,0,0,0,0.798571428571429
"2019-03-19",27793,1.98,27196,53944,0.95
"2019-03-20",27793,0,0,0,0.818571428571429
"2019-03-21",27975,2.26,27386,61776,0.812857142857143
"2019-03-22",28139,1.43,27568,39496,0.81
"2019-03-23",28139,0,0,0,0.81
"2019-03-24",28139,0,0,0,0.81
"2019-03-25",28139,0,0,0,0.81
"2019-03-26",27831,2.23,27732,61776,0.845714285714286
"2019-03-27",27831,0,0,0,0.845714285714286
"2019-03-28",27891,1.44,27424,39496,0.728571428571429
"2019-03-29",28083,1.44,27484,39496,0.73
"2019-03-30",28083,0,0,0,0.73
"2019-03-31",28083,0,0,0,0.73
"2019-04-01",28375,2.23,27676,61776,1.04857142857143
"2019-04-02",28375,0,0,0,0.73
"2019-04-03",28538,2.12,27968,59248,1.03285714285714
"2019-04-04",27848,2.22,27786,61776,1.14428571428571
"2019-04-05",27848,0,0,0,0.938571428571429
"2019-04-06",27848,0,0,0,0.938571428571429
"2019-04-07",27848,0,0,0,0.938571428571429
"2019-04-08",27990,1.44,27441,39496,0.825714285714286
"2019-04-09",28041,1.43,27575,39496,1.03
"2019-04-10",28041,0,0,0,0.727142857142857
"2019-04-11",28193,1.43,27634,39496,0.614285714285714
"2019-04-12",28193,0,0,0,0.614285714285714
"2019-04-13",28193,0,0,0,0.614285714285714
"2019-04-14",28193,0,0,0,0.614285714285714
"2019-04-15",27934,2.23,27653,61776,0.727142857142857
"2019-04-16",28046,1.44,27394,39496,0.728571428571429
"2019-04-17",28046,0,0,0,0.728571428571429
"2019-04-18",27763,2.25,27506,61776,0.845714285714286
"2019-04-19",27763,0,0,0,0.845714285714286
"2019-04-20",27763,0,0,0,0.845714285714286
"2019-04-21",27763,0,0,0,0.845714285714286
"2019-04-22",27936,1.45,27215,39496,0.734285714285714
"2019-04-23",28068,1.44,27396,39496,0.734285714285714
"2019-04-24",28210,2.24,27528,61776,1.05428571428571
"2019-04-25",28210,0,0,0,0.732857142857143
"2019-04-26",28210,0,0,0,0.732857142857143
"2019-04-27",28210,0,0,0,0.732857142857143
"2019-04-28",28210,0,0,0,0.732857142857143
"2019-04-29",28210,0,0,0,0.525714285714286
"2019-04-30",28210,0,0,0,0.32
"2019-05-01",28447,2.14,27670,59248,0.305714285714286
"2019-05-02",28665,2.21,27907,61776,0.621428571428571
"2019-05-03",28845,2.2,28125,61776,0.935714285714286
"2019-05-04",28845,0,0,0,0.935714285714286
"2019-05-05",28845,0,0,0,0.935714285714286
"2019-05-06",28984,1.4,28305,39496,1.13571428571429
"2019-05-07",28984,0,0,0,1.13571428571429
"2019-05-08",28984,0,0,0,0.83
"2019-05-09",28841,2.01,28426,57256,0.801428571428571
"2019-05-10",28987.18,0.63,28306,17760,0.577142857142857
"2019-05-11",28987.18,0,0,0,0.577142857142857
"2019-05-12",28987.18,0,0,0,0.577142857142857
"2019-05-13",29177.36,0.63,28319,17760,0.467142857142857
"2019-05-14",29177.36,0,0,0,0.467142857142857
"2019-05-15",29434.54,0.62,28510,17760,0.555714285714286
"2019-05-16",29706.54,1.37,28762,39496,0.464285714285714
"2019-05-17",29856.66,0.41,29040,11840,0.432857142857143
"2019-05-18",29856.66,0,0,0,0.432857142857143
"2019-05-19",29856.66,0,0,0,0.432857142857143
"2019-05-20",29856.66,0,0,0,0.342857142857143
"2019-05-21",29856.66,0,0,0,0.342857142857143
"2019-05-22",29856.66,0,0,0,0.254285714285714
"2019-05-23",29856.66,0,0,0,0.0585714285714286
"2019-05-24",29954.84,0.63,29192,18480,0.09
"2019-05-25",29954.84,0,0,0,0.09
"2019-05-26",29954.84,0,0,0,0.09
"2019-05-27",29954.84,0,0,0,0.09
"2019-05-28",29954.84,0,0,0,0.09
"2019-05-29",29954.84,0,0,0,0.09
"2019-05-30",30096.08,0.84,29290,24640,0.21
"2019-05-31",29899.68,1.24,29420,36480,0.297142857142857
"2019-06-01",29899.68,0,0,0,0.297142857142857
"2019-06-02",29899.68,0,0,0,0.297142857142857
"2019-06-03",29899.68,0,0,0,0.297142857142857
"2019-06-04",30029.86,0.61,29232,17760,0.384285714285714
"2019-06-05",30029.86,0,0,0,0.384285714285714
"2019-06-06",30198.04,0.6,29362,17760,0.35
"2019-06-07",30198.04,0,0,0,0.172857142857143
"2019-06-08",30198.04,0,0,0,0.172857142857143
"2019-06-09",30198.04,0,0,0,0.172857142857143
"2019-06-10",30198.04,0,0,0,0.172857142857143
"2019-06-11",30198.04,0,0,0,0.0857142857142857
"2019-06-12",29735.04,1.35,29248,39496,0.278571428571429
"2019-06-13",29735.04,0,0,0,0.192857142857143
"2019-06-14",29735.04,0,0,0,0.192857142857143
"2019-06-15",29735.04,0,0,0,0.192857142857143
"2019-06-16",29735.04,0,0,0,0.192857142857143
"2019-06-17",29735.04,0,0,0,0.192857142857143
"2019-06-18",29914.04,2.14,28929,61776,0.498571428571429
"2019-06-19",29914.04,0,0,0,0.305714285714286
"2019-06-20",29914.04,0,0,0,0.305714285714286
"2019-06-21",29914.04,0,0,0,0.305714285714286
"2019-06-22",29914.04,0,0,0,0.305714285714286
"2019-06-23",29914.04,0,0,0,0.305714285714286
"2019-06-24",29914.04,0,0,0,0.305714285714286
"2019-06-25",29914.04,0,0,0,0
"2019-06-26",30077.04,2.12,29108,61776,0.302857142857143
"2019-06-27",29727.04,1.84,29271,53944,0.565714285714286
"2019-06-28",29801.04,0.55,28897,15776,0.644285714285714
"2019-06-29",29801.04,0,0,0,0.644285714285714
"2019-06-30",29801.04,0,0,0,0.644285714285714
"2019-07-01",29801.04,0,0,0,0.644285714285714
"2019-07-02",29801.04,0,0,0,0.644285714285714
"2019-07-03",29801.04,0,0,0,0.341428571428571
"2019-07-04",29801.04,0,0,0,0.0785714285714286
"2019-07-05",29801.04,0,0,0,0
"2019-07-06",29801.04,0,0,0,0
"2019-07-07",29801.04,0,0,0,0
"2019-07-08",29588.04,0.41,28979,11832,0.0585714285714286
"2019-07-09",29732.34,1.03,28785,29600,0.205714285714286
"2019-07-10",29732.34,0,0,0,0.205714285714286
"2019-07-11",30002.34,2.15,28793,61776,0.512857142857143
"2019-07-12",30043.82,0.81,29064,23680,0.628571428571429
"2019-07-13",30043.82,0,0,0,0.628571428571429
"2019-07-14",30043.82,0,0,0,0.628571428571429
"2019-07-15",30043.82,0,0,0,0.57
"2019-07-16",30043.82,0,0,0,0.422857142857143
"2019-07-17",30043.82,0,0,0,0.422857142857143
"2019-07-18",30270.12,1.02,29157,29600,0.261428571428571
"2019-07-19",30270.12,0,0,0,0.145714285714286
"2019-07-20",30270.12,0,0,0,0.145714285714286
"2019-07-21",30270.12,0,0,0,0.145714285714286
"2019-07-22",29976.12,2.13,29064,61776,0.45
"2019-07-23",29909.12,1.87,28888,53944,0.717142857142857
"2019-07-24",29909.12,0,0,0,0.717142857142857
"2019-07-25",29736.72,2.15,28724,61776,0.878571428571429
"2019-07-26",29825.96,2.19,28788,63176,1.19142857142857
"2019-07-27",29825.96,0,0,0,1.19142857142857
"2019-07-28",29825.96,0,0,0,1.19142857142857
"2019-07-29",29817.96,2.14,28887,61776,1.19285714285714
"2019-07-30",29817.96,0,0,0,0.925714285714286
"2019-07-31",29850.26,1.02,28882,29600,1.07142857142857
"2019-08-01",29645.26,2.17,28489,61776,1.07428571428571
"2019-08-02",29056.74,0.82,28707,23680,0.878571428571429
"2019-08-03",29056.74,0,0,0,0.878571428571429
"2019-08-04",29056.74,0,0,0,0.878571428571429
"2019-08-05",28855.04,1.1,28121,30800,0.73
"2019-08-06",28823.52,1.09,27897,30320,0.885714285714286
"2019-08-07",29035.64,0.42,27891,11840,0.8
"2019-08-08",28979.76,0.42,28103,11840,0.55
"2019-08-09",28888.88,0.42,28047,11840,0.492857142857143
"2019-08-10",28888.88,0,0,0,0.492857142857143
"2019-08-11",28888.88,0,0,0,0.492857142857143
"2019-08-12",28888.88,0,0,0,0.335714285714286
"2019-08-13",28888.88,0,0,0,0.18
"2019-08-14",28931.12,0.36,27821,10080,0.171428571428571
"2019-08-15",29167.36,0.88,27863,24640,0.237142857142857
"2019-08-16",29386.6,0.86,28095,24160,0.3
"2019-08-17",29386.6,0,0,0,0.3
"2019-08-18",29386.6,0,0,0,0.3
"2019-08-19",29108.78,0.63,28189,17760,0.39
"2019-08-20",29060.78,0.28,28029,7888,0.43
"2019-08-21",28777.96,0.64,27839,17760,0.47
"2019-08-22",28537.96,0.57,27682,15776,0.425714285714286
"2019-08-23",28696.2,0.86,27470,23680,0.425714285714286
"2019-08-24",28696.2,0,0,0,0.425714285714286
"2019-08-25",28696.2,0,0,0,0.425714285714286
"2019-08-26",28535.5,1.11,27628,30800,0.494285714285714
"2019-08-27",28277.68,0.65,27469,17760,0.547142857142857
"2019-08-28",28539.68,1.45,27206,39496,0.662857142857143
"2019-08-29",28596.8,0.43,27474,11840,0.642857142857143
"2019-08-30",28814.1,1.08,27528,29600,0.674285714285714
"2019-08-31",28814.1,0,0,0,0.674285714285714
"2019-09-01",28814.1,0,0,0,0.674285714285714
"2019-09-02",28814.1,0,0,0,0.515714285714286
"2019-09-03",28814.1,0,0,0,0.422857142857143
"2019-09-04",28827.7,1.07,27741,29600,0.368571428571429
"2019-09-05",28844,0.58,27759,16200,0.39
