"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2019-06-06",30003.5,0.06,29854,1800,0
"2019-06-07",30081.51,0.19,29856,5744,0
"2019-06-08",30081.51,0.19,29938,5744,0
"2019-06-09",30081.51,0.19,29938,5744,0
"2019-06-10",30031.01,0.13,29919,3944,0
"2019-06-11",29995.01,0.13,29851,3944,0
"2019-06-12",29974.51,0.07,29849,1983,0.137142857142857
"2019-06-13",29971.51,0.07,29828,1983,0.138571428571429
"2019-06-14",30039.39,0.2,29845,6013,0.14
"2019-06-15",30039.39,0.2,29895,6013,0.141428571428571
"2019-06-16",30039.39,0.2,29895,6013,0.142857142857143
"2019-06-17",30273.39,0.2,30129,6013,0.152857142857143
"2019-06-18",30209.89,0.14,30089,4159,0.154285714285714
"2019-06-19",30156.4,0.07,30064,2176,0.154285714285714
"2019-06-20",30140.59,0.14,30012,4349,0.164285714285714
"2019-06-21",30102.97,0.07,29996,2172,0.145714285714286
"2019-06-22",30102.97,0.07,29959,2172,0.127142857142857
"2019-06-23",30102.97,0.07,29959,2172,0.108571428571429
"2019-06-24",30078.42,0.14,29958,4333,0.1
"2019-06-25",29962.37,0.13,29827,3973,0.0985714285714286
"2019-06-26",29895.49,0.24,29815,7127,0.122857142857143
"2019-06-27",29924.11,0.07,29732,2172,0.112857142857143
"2019-06-28",29965.04,0.09,29780,2564,0.115714285714286
"2019-06-29",29965.04,0.09,29821,2564,0.118571428571429
"2019-06-30",29944.04,0.09,29800,2564,0.121428571428571
"2019-07-01",29913.39,0.16,29799,4795,0.124285714285714
"2019-07-02",29680.31,0.31,29732,9214,0.15
"2019-07-03",29735.31,0.31,29591,9214,0.16
"2019-07-04",29735.31,0.31,29591,9214,0.194285714285714
"2019-07-05",29806.49,0.46,29568,13604,0.247142857142857
"2019-07-06",29806.49,0.46,29662,13604,0.3
"2019-07-07",29806.49,0.46,29518,13604,0.352857142857143
"2019-07-08",29709,0.46,29435,13667,0.395714285714286
"2019-07-09",29733,0.46,29445,13667,0.417142857142857
"2019-07-10",29788.22,0.54,29444,15837,0.45
"2019-07-11",29788.04,0.49,29500,14451,0.475714285714286
"2019-07-12",30009.68,0.56,29499,16665,0.49
"2019-07-13",30009.68,0.56,29722,16665,0.504285714285714
"2019-07-14",30009.68,0.56,29722,16665,0.518571428571429
"2019-07-15",30018.68,0.56,29731,16665,0.532857142857143
"2019-07-16",30138.25,0.49,29730,14476,0.537142857142857
"2019-07-17",29913.31,0.64,29625,18827,0.551428571428571
