"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2018-02-07",49160,6.45,48628,313856,0
"2018-02-08",35588,8.95,35056,313856,0
"2018-02-09",37219,9.33,27859,259912,0
"2018-02-10",37219,7.08,36687,259912,0
"2018-02-11",38969,6.76,38437,259912,0
"2018-02-12",42669,6.17,42137,259912,0
"2018-02-13",46156,9.34,39929,373104,7.72571428571429
"2018-02-14",56307,5.95,53605,319160,7.65428571428571
"2018-02-15",56307,0,0,0,6.37571428571429
"2018-02-16",56307,0,0,0,5.04285714285714
"2018-02-17",56307,0,0,0,4.03142857142857
"2018-02-18",56307,0,0,0,3.06571428571429
"2018-02-19",56307,0,0,0,2.18428571428571
"2018-02-20",56298,0.97,55771,53944,0.988571428571429
"2018-02-21",54753,0.99,54221,53944,0.28
"2018-02-22",56648,0.96,56116,53944,0.417142857142857
"2018-02-23",58063,0.94,57531,53944,0.551428571428571
"2018-02-24",58063,0.94,57531,53944,0.685714285714286
"2018-02-25",58298,0.93,57766,53944,0.818571428571429
"2018-02-26",58869,0,58087,0,0.818571428571429
"2018-02-27",58310,0.93,57778,53944,0.812857142857143
"2018-02-28",56215,0.97,55683,53944,0.81
"2018-03-01",56477,5.67,53950,306024,1.48285714285714
"2018-03-02",57279,3.36,54302,182472,1.82857142857143
"2018-03-03",57279,3.22,56747,182472,2.15428571428571
"2018-03-04",55349,3.33,54817,182472,2.49714285714286
"2018-03-05",61545,1.81,59553,107888,2.75571428571429
"2018-03-06",58132,2.65,61055,161832,3.00142857142857
"2018-03-07",62743,4.2,58093,244248,3.46285714285714
"2018-03-08",63879,1.73,62537,107888,2.9
"2018-03-09",67491,0,65557,0,2.42
"2018-03-10",67491,0,0,0,1.96
"2018-03-11",67491,0,0,0,1.48428571428571
"2018-03-12",67491,0,0,0,1.22571428571429
"2018-03-13",67491,0,0,0,0.847142857142857
"2018-03-14",67712,0.81,66423,53944,0.362857142857143
"2018-03-15",68028,0,67024,0,0.115714285714286
"2018-03-16",68028,0,0,0,0.115714285714286
"2018-03-17",68028,0,0,0,0.115714285714286
"2018-03-18",68028,0,0,0,0.115714285714286
"2018-03-19",69288,3.39,68359,231440,0.6
"2018-03-20",70735,2.44,69671,169664,0.948571428571429
"2018-03-21",71566,0.89,69047,61776,0.96
"2018-03-22",68487,0.92,67423,61776,1.09142857142857
"2018-03-23",67108,0,68194,0,1.09142857142857
"2018-03-24",67108,0,0,0,1.09142857142857
"2018-03-25",67579,0.94,66040,61776,1.22571428571429
"2018-03-26",68638,3.66,67549,247104,1.26428571428571
"2018-03-27",68638,0,0,0,0.915714285714286
"2018-03-28",69664,1.83,67550,123552,1.05
"2018-03-29",69664,0,0,0,0.918571428571429
"2018-03-30",69664,0,0,0,0.918571428571429
"2018-03-31",69664,0,0,0,0.918571428571429
"2018-04-01",69664,0,0,0,0.784285714285714
"2018-04-02",71067,1.57,68533,107888,0.485714285714286
"2018-04-03",71259,0,70225,0,0.485714285714286
"2018-04-04",71259,0,0,0,0.224285714285714
"2018-04-05",71259,0,0,0,0.224285714285714
"2018-04-06",71259,0,0,0,0.224285714285714
"2018-04-07",71259,0,0,0,0.224285714285714
"2018-04-08",71259,0,0,0,0.224285714285714
