"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2017-06-28",50000,0,0,0,0
"2017-06-29",50000,0.19,49867,9705,0
"2017-06-30",50000,0.19,49867,9705,0
"2017-07-01",50000,0.19,49867,9705,0
"2017-07-02",50000,0.19,49867,9705,0
"2017-07-03",48933.4,2.67,48800,130055,0
"2017-07-04",48933.4,2.67,48800,130055,0.871428571428571
"2017-07-05",49355.4,2.64,49222,130055,1.24857142857143
"2017-07-06",47692,2.96,48128,142329,1.64428571428571
"2017-07-07",48883,2.41,47348,114049,1.96142857142857
"2017-07-08",48907,2.34,48774,114049,2.26857142857143
"2017-07-09",48907,2.34,48774,114049,2.57571428571429
"2017-07-10",49316,2.32,49183,114049,2.52571428571429
"2017-07-11",49895,2.32,49178,114049,2.47571428571429
"2017-07-12",50099,2.28,49966,114049,2.42428571428571
"2017-07-13",51055.2,2.2,49965,109848,2.31571428571429
"2017-07-14",51615.17,2.09,51098,106783,2.27
"2017-07-15",51645.17,2.07,51512,106783,2.23142857142857
"2017-07-16",51645.17,2.07,51512,106783,2.19285714285714
"2017-07-17",52032.17,2.06,51899,106783,2.15571428571429
"2017-07-18",50970.05,2.32,51890,120472,2.15571428571429
"2017-07-19",51420.83,2.7,51177,138310,2.21571428571429
"2017-07-20",52499.65,2.52,51278,129472,2.26142857142857
"2017-07-21",52212.05,1.69,51956,87788,2.20428571428571
"2017-07-22",52230.05,1.69,52097,87788,2.15
"2017-07-23",52230.05,1.69,52097,87788,2.09571428571429
"2017-07-24",51879.87,2.34,51848,121141,2.13571428571429
"2017-07-25",51637.39,2.76,51409,142073,2.19857142857143
"2017-07-26",51749.95,3.03,51561,156191,2.24571428571429
"2017-07-27",53837.17,3.06,51301,156760,2.32285714285714
"2017-07-28",54341.03,1.95,53703,104779,2.36
"2017-07-29",54341.03,1.94,54075,104779,2.39571428571429
"2017-07-30",54341.03,1.94,54075,104779,2.43142857142857
"2017-07-31",54561.08,2.08,54068,112399,2.39428571428571
"2017-08-01",54555.71,2.56,53955,137969,2.36571428571429
"2017-08-02",54549.1,3.18,54031,171997,2.38714285714286
"2017-08-03",54364.1,2.51,54098,135859,2.30857142857143
"2017-08-04",54438.83,2.73,54087,147709,2.42
"2017-08-05",54480.83,2.34,54215,126693,2.47714285714286
"2017-08-06",54480.83,2.34,54215,126693,2.53428571428571
"2017-08-07",54868.83,2.32,54603,126693,2.56857142857143
"2017-08-08",54361.88,2.61,54096,141405,2.57571428571429
"2017-08-09",53770.88,2.64,53505,141405,2.49857142857143
"2017-08-10",41087.3,2.37,45290,107377,2.47857142857143
"2017-08-11",40894.95,2.28,40821,92897,2.41428571428571
"2017-08-12",40894.95,1.88,40629,76424,2.34857142857143
"2017-08-13",40894.95,1.88,40629,76424,2.28285714285714
"2017-08-14",48750.95,1.58,48485,76424,2.17714285714286
"2017-08-15",50681.95,1.52,50416,76424,2.02142857142857
"2017-08-16",51204.95,2.01,50415,101135,1.93142857142857
"2017-08-17",46835,2.29,50930,116843,1.92
"2017-08-18",50184,1.33,49918,66386,1.78428571428571
"2017-08-19",50254,1.33,49988,66386,1.70571428571429
"2017-08-20",50254,1.33,49988,66386,1.62714285714286
"2017-08-21",51318.55,2.22,49975,110994,1.71857142857143
"2017-08-22",52355.1,2.42,52064,125983,1.84714285714286
"2017-08-23",52571.15,3.21,52076,167119,2.01857142857143
"2017-08-24",52784.15,2.04,52472,106803,1.98285714285714
"2017-08-25",53315.15,2.01,53049,106803,2.08
"2017-08-26",53355.15,2.01,53089,106803,2.17714285714286
"2017-08-27",53355.15,2.01,53089,106803,2.27428571428571
"2017-08-28",53318.75,2.57,52938,135951,2.32428571428571
"2017-08-29",53361.75,2.27,52616,119573,2.30285714285714
"2017-08-30",53250.35,1.59,52900,84032,2.07142857142857
"2017-08-31",53369.35,1.04,52970,54884,1.92857142857143
"2017-09-01",53488.9,1.65,53094,87644,1.87714285714286
"2017-09-02",53502.9,1.65,53104,87644,1.82571428571429
"2017-09-03",53502.9,1.65,53104,87644,1.77428571428571
"2017-09-04",53502.9,1.65,53104,87644,1.64285714285714
"2017-09-05",53054.9,1.66,52656,87644,1.55571428571429
"2017-09-06",53085.9,1.66,52687,87644,1.56571428571429
"2017-09-07",53512.9,1.65,53114,87644,1.65285714285714
"2017-09-08",54339.5,2.35,53782,126316,1.75285714285714
"2017-09-09",54339.5,2.34,53941,126316,1.85142857142857
"2017-09-10",54339.5,2.34,53941,126316,1.95
"2017-09-11",54335.55,1.95,53941,105436,1.99285714285714
"2017-09-12",54416.1,2.15,53929,116036,2.06285714285714
"2017-09-13",54266.1,2.2,53867,118776,2.14
"2017-09-14",54530.1,2.12,54637,116036,2.20714285714286
"2017-09-15",54609.1,1.54,54210,83276,2.09142857142857
"2017-09-16",55194.1,1.52,54795,83276,1.97428571428571
"2017-09-17",55194.1,1.52,54795,83276,1.85714285714286
"2017-09-18",54351.1,1.54,53952,83276,1.79857142857143
"2017-09-19",54516.1,1.54,54117,83276,1.71142857142857
"2017-09-20",52648.1,1.59,52249,83276,1.62428571428571
"2017-09-21",52240.1,1.61,51841,83276,1.55142857142857
"2017-09-22",52308.1,1.6,51909,83276,1.56
"2017-09-23",52308.1,1.6,51909,83276,1.57142857142857
"2017-09-24",52308.1,1.6,51909,83276,1.58285714285714
"2017-09-25",52550.1,1.6,52151,83276,1.59142857142857
"2017-09-26",52636.1,1.6,52104,83276,1.6
"2017-09-27",52454.1,1.6,51922,83276,1.60142857142857
"2017-09-28",52808.1,1.59,52276,83276,1.59857142857143
"2017-09-29",52421.1,1.6,51889,83276,1.59857142857143
"2017-09-30",52421.1,1.6,51889,83276,1.59857142857143
"2017-10-01",52421.1,1.6,51889,83276,1.59857142857143
"2017-10-02",52981.1,1.59,52449,83276,1.59714285714286
"2017-10-03",50353.6,2.9,49822,144584,1.78285714285714
"2017-10-04",51638.6,2.83,51107,144584,1.95857142857143
"2017-10-05",52035.6,2.81,51504,144584,2.13285714285714
"2017-10-06",51798.6,2.97,51267,152384,2.32857142857143
"2017-10-07",51798.6,2.97,51267,152384,2.52428571428571
"2017-10-08",51798.6,2.97,51267,152384,2.72
"2017-10-09",51022.6,3.02,50491,152384,2.92428571428571
"2017-10-10",50937.6,3.02,50406,152384,2.94142857142857
"2017-10-11",50125.21,3.14,49593,155935,2.98571428571429
"2017-10-12",49211.21,3.2,48679,155935,3.04142857142857
"2017-10-13",49187.82,3.13,48679,152384,3.06428571428571
"2017-10-14",49187.82,2.97,48656,144510,3.06428571428571
"2017-10-15",49187.82,2.97,48656,144510,3.06428571428571
"2017-10-16",49020.82,2.98,48489,144510,3.05857142857143
"2017-10-17",48981.82,2.98,48450,144510,3.05285714285714
"2017-10-18",49786.82,2.93,49255,144510,3.02285714285714
"2017-10-19",49587.82,2.95,49056,144510,2.98714285714286
"2017-10-20",49958.37,2.55,49056,124860,2.90428571428571
"2017-10-21",49958.37,2.53,49426,124860,2.84142857142857
"2017-10-22",49958.37,2.53,49426,124860,2.77857142857143
"2017-10-23",49434.37,2.55,48902,124860,2.71714285714286
"2017-10-24",49326.37,2.56,48794,124860,2.65714285714286
"2017-10-25",50394.37,2.36,48794,115210,2.57571428571429
"2017-10-26",50150.37,2.22,49485,109830,2.47142857142857
"2017-10-27",48441.37,1.83,47776,87534,2.36857142857143
"2017-10-28",48441.37,1.83,47776,87534,2.26857142857143
"2017-10-29",48441.37,1.83,47776,87534,2.16857142857143
"2017-10-30",47412.72,2.4,46748,112364,2.14714285714286
"2017-10-31",48238.6,2.58,46748,120511,2.15
"2017-11-01",50177.02,2.88,48963,141091,2.22428571428571
"2017-11-02",50486.02,2.42,49821,120511,2.25285714285714
"2017-11-03",50519.02,2.3,49854,114711,2.32
"2017-11-04",50519.02,2.3,49854,114711,2.38714285714286
