"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2019-09-12",50016.2,1.21,49864,60360,0
"2019-09-13",49826.2,1.21,49696,60360,0
"2019-09-14",49826.2,1.21,49696,60360,0
"2019-09-15",49826.2,1.21,49696,60360,0
"2019-09-16",50103.2,1.21,49973,60360,0
"2019-09-17",50212.4,0.81,49967,40285,0
"2019-09-18",50212.4,0,0,0,0.98
"2019-09-19",50212.4,0,0,0,0.807142857142857
"2019-09-20",50212.4,0,0,0,0.634285714285714
"2019-09-21",50212.4,0,0,0,0.461428571428571
"2019-09-22",50212.4,0,0,0,0.288571428571429
"2019-09-23",50212.4,0,0,0,0.115714285714286
"2019-09-24",50212.4,0,0,0,0
"2019-09-25",50212.4,0,0,0,0
"2019-09-26",50212.4,0,0,0,0
"2019-09-27",49964.8,1.41,49861,70125,0.201428571428571
"2019-09-28",49964.8,1.41,49835,70125,0.402857142857143
"2019-09-29",49964.8,1.41,49835,70125,0.604285714285714
"2019-09-30",50592.3,1,49832,49954,0.747142857142857
"2019-10-01",50502.3,1.48,50452,74895,0.958571428571429
"2019-10-02",50724.3,0.49,50594,24941,1.02857142857143
"2019-10-03",50560.3,0.49,50430,24941,1.09857142857143
"2019-10-04",50201.3,0.5,50071,24941,0.968571428571429
"2019-10-05",50201.3,0.5,50071,24941,0.838571428571429
"2019-10-06",50201.3,0.5,50071,24941,0.708571428571429
"2019-10-07",50385.3,0.5,50255,24941,0.637142857142857
"2019-10-08",50521.3,0.49,50391,24941,0.495714285714286
"2019-10-09",50326.3,0.5,50196,24941,0.497142857142857
"2019-10-10",50579.4,0,50192,0,0.427142857142857
"2019-10-11",50579.4,0,0,0,0.355714285714286
"2019-10-12",50579.4,0,0,0,0.284285714285714
"2019-10-13",50579.4,0,0,0,0.212857142857143
"2019-10-14",50579.4,0,0,0,0.141428571428571
"2019-10-15",50579.4,0,0,0,0.0714285714285714
"2019-10-16",50579.4,0,0,0,0
"2019-10-17",50579.4,0,0,0,0
"2019-10-18",50579.4,0,0,0,0
"2019-10-19",50579.4,0,0,0,0
"2019-10-20",50579.4,0,0,0,0
"2019-10-21",50579.4,0,0,0,0
"2019-10-22",50579.4,0,0,0,0
"2019-10-23",50579.4,0,0,0,0
"2019-10-24",50579.4,0,0,0,0
"2019-10-25",50579.4,0,0,0,0
"2019-10-26",50579.4,0,0,0,0
"2019-10-27",50579.4,0,0,0,0
"2019-10-28",50579.4,0,0,0,0
"2019-10-29",50579.4,0,0,0,0
"2019-10-30",50579.4,0,0,0,0
"2019-10-31",50579.4,0,0,0,0
"2019-11-01",50579.4,0,0,0,0
"2019-11-02",50579.4,0,0,0,0
"2019-11-03",50579.4,0,0,0,0
"2019-11-04",50579.4,0,0,0,0
"2019-11-05",50579.4,0,0,0,0
"2019-11-06",50579.4,0,0,0,0
