"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2015-12-04",1e+05,0,0,0,0
"2015-12-05",1e+05,0,0,0,0
"2015-12-06",1e+05,0,0,0,0
"2015-12-07",96081,2.17,95949,208558,0
"2015-12-08",98104,1.97,95949,189076,0
"2015-12-09",95298,2.04,94792,193531,0
"2015-12-10",96349,2.03,97369,197982,1.17285714285714
"2015-12-11",90542,2.15,91082,195419,1.48
"2015-12-12",90542,1.99,90410,180341,1.76428571428571
"2015-12-13",90542,1.99,90410,180341,2.04857142857143
"2015-12-14",90113,2,89981,180341,2.02428571428571
"2015-12-15",92163.7,2.03,91835,186282,2.03285714285714
"2015-12-16",95836.7,1.95,95705,186282,2.02
"2015-12-17",93076.7,2,92945,186282,2.01571428571429
"2015-12-18",90566.7,2.06,90435,186282,2.00285714285714
"2015-12-19",90566.7,2.06,90435,186282,2.01285714285714
"2015-12-20",90566.7,2.06,90435,186282,2.02285714285714
"2015-12-21",91449.7,2.12,90431,191894,2.04
"2015-12-22",91695.7,2.06,91564,188844,2.04428571428571
"2015-12-23",93217.7,2.03,93086,188844,2.05571428571429
"2015-12-24",91000.7,2.08,90869,188844,2.06714285714286
"2015-12-25",91000.7,2.08,90869,188844,2.07
"2015-12-26",93532.7,2.02,93401,188844,2.06428571428571
"2015-12-27",93532.7,2.02,93401,188844,2.05857142857143
"2015-12-28",92674.7,2.04,92543,188844,2.04714285714286
"2015-12-29",95627.7,1.98,95496,188844,2.03571428571429
"2015-12-30",93647.7,2.02,93516,188844,2.03428571428571
"2015-12-31",91451.7,2.07,91320,188844,2.03285714285714
"2016-01-01",91451.7,2.07,91320,188844,2.03142857142857
"2016-01-02",91451.7,2.07,91320,188844,2.03857142857143
"2016-01-03",91451.7,2.07,91320,188844,2.04571428571429
"2016-01-04",87520.7,2.18,87257,189824,2.06571428571429
"2016-01-05",85196.7,2.27,85639,194083,2.10714285714286
"2016-01-06",84536.7,2.13,83707,178240,2.12285714285714
"2016-01-07",79072.2,2.36,79884,188820,2.16428571428571
"2016-01-08",78161.2,2.2,77897,171649,2.18285714285714
"2016-01-09",78161.2,2.2,77897,171649,2.20142857142857
"2016-01-10",78161.2,2.2,77897,171649,2.22
"2016-01-11",78109.2,2.23,77896,173649,2.22714285714286
"2016-01-12",80622.2,2.16,80358,173649,2.21142857142857
"2016-01-13",74658.2,2.36,74394,175435,2.24428571428571
"2016-01-14",77471.2,2.36,73833,173936,2.24428571428571
"2016-01-15",73053.2,2.17,72789,157914,2.24
"2016-01-16",73053.2,2.17,72789,157914,2.23571428571429
"2016-01-17",73053.2,2.17,72789,157914,2.23142857142857
"2016-01-18",73053.2,2.17,72789,157914,2.22285714285714
"2016-01-19",72402.2,2.19,72138,157914,2.22714285714286
"2016-01-20",73380.2,2.2,72137,158774,2.20428571428571
"2016-01-21",73033.2,2.18,72769,158774,2.17857142857143
"2016-01-22",78001.2,2.04,77737,158774,2.16
"2016-01-23",78001.2,2.04,77737,158774,2.14142857142857
"2016-01-24",78001.2,2.04,77737,158774,2.12285714285714
"2016-01-25",75786.2,2.1,75522,158774,2.11285714285714
"2016-01-26",76449.2,2.08,76185,158774,2.09714285714286
"2016-01-27",70743.2,2.25,70479,158774,2.10428571428571
"2016-01-28",71378.2,2.23,71114,158774,2.11142857142857
"2016-01-29",75504.2,2.11,75240,158774,2.12142857142857
"2016-01-30",75504.2,2.11,75240,158774,2.13142857142857
"2016-01-31",75504.2,2.11,75240,158774,2.14142857142857
"2016-02-01",75664.2,2.11,75400,158774,2.14285714285714
"2016-02-02",72383.2,2.2,72119,158774,2.16
"2016-02-03",73458.2,2.17,73062,158774,2.14857142857143
"2016-02-04",73697.2,2.17,73301,158774,2.14
"2016-02-05",68584.2,2.33,68188,158774,2.17142857142857
"2016-02-06",68584.2,2.33,68188,158774,2.20285714285714
"2016-02-07",68584.2,2.33,68188,158774,2.23428571428571
"2016-02-08",65927.7,2.32,68188,157914,2.26428571428571
"2016-02-09",66175.7,2.1,65780,138113,2.25
"2016-02-10",65987.7,2.11,65592,138113,2.24142857142857
"2016-02-11",64739.7,2.15,64344,138113,2.23857142857143
"2016-02-12",66364.7,2.09,65969,138113,2.20428571428571
"2016-02-13",66364.7,2.09,65969,138113,2.17
"2016-02-14",66364.7,2.09,65969,138113,2.13571428571429
"2016-02-15",66364.7,2.09,65969,138113,2.10285714285714
"2016-02-16",69730.7,1.99,69335,138113,2.08714285714286
"2016-02-17",72603.7,1.91,72208,138113,2.05857142857143
"2016-02-18",70090.7,1.98,69695,138113,2.03428571428571
"2016-02-19",70244.7,1.98,69849,138113,2.01857142857143
"2016-02-20",70244.7,1.98,69849,138113,2.00285714285714
"2016-02-21",70244.7,1.98,69849,138113,1.98714285714286
"2016-02-22",72245.7,1.92,71850,138113,1.96285714285714
"2016-02-23",69616.7,2,69221,138113,1.96428571428571
"2016-02-24",71163.7,1.95,70768,138113,1.97
"2016-02-25",72355.7,1.92,71960,138113,1.96142857142857
"2016-02-26",73617.7,1.89,73222,138113,1.94857142857143
"2016-02-27",73617.7,1.89,73222,138113,1.93571428571429
"2016-02-28",73617.7,1.89,73222,138113,1.92285714285714
"2016-02-29",72288.7,1.92,71893,138113,1.92285714285714
"2016-03-01",77351.7,1.79,76956,138113,1.89285714285714
"2016-03-02",77863.7,1.78,77468,138113,1.86857142857143
"2016-03-03",78208.7,1.77,77813,138113,1.84714285714286
"2016-03-04",80192.7,1.73,79665,138113,1.82428571428571
"2016-03-05",80192.7,1.73,79665,138113,1.80142857142857
"2016-03-06",80192.7,1.73,79665,138113,1.77857142857143
"2016-03-07",80228.7,1.73,79701,138113,1.75142857142857
"2016-03-08",77786.7,1.79,77259,138113,1.75142857142857
"2016-03-09",76926.7,1.81,76399,138113,1.75571428571429
"2016-03-10",76926.7,1.81,76399,138113,1.76142857142857
"2016-03-11",76926.7,1.81,76399,138113,1.77285714285714
"2016-03-12",79954.7,1.74,79427,138113,1.77428571428571
"2016-03-13",79954.7,1.74,79427,138113,1.77571428571429
"2016-03-14",79954.7,1.74,79427,138113,1.77714285714286
"2016-03-15",79954.7,1.74,79427,138113,1.77
"2016-03-16",79968.7,1.74,79441,138113,1.76
"2016-03-17",79968.7,1.74,79441,138113,1.75
"2016-03-18",79968.7,1.74,79441,138113,1.74
"2016-03-19",82866.7,1.68,82339,138113,1.73142857142857
"2016-03-20",82866.7,1.68,82339,138113,1.72285714285714
"2016-03-21",82866.7,1.68,82339,138113,1.71428571428571
"2016-03-22",84570.7,1.64,84043,138113,1.7
"2016-03-23",84570.7,1.64,84043,138113,1.68571428571429
"2016-03-24",84570.7,1.64,84043,138113,1.67142857142857
"2016-03-25",84570.7,1.64,84043,138113,1.65714285714286
"2016-03-26",82991.7,1.67,82464,138113,1.65571428571429
"2016-03-27",82991.7,1.67,82464,138113,1.65428571428571
"2016-03-28",82991.7,1.67,82464,138113,1.65285714285714
"2016-03-29",84431.7,1.65,83904,138113,1.65428571428571
"2016-03-30",84431.7,1.65,83904,138113,1.65571428571429
"2016-03-31",84431.7,1.65,83904,138113,1.65714285714286
"2016-04-01",84431.7,1.65,83904,138113,1.65857142857143
"2016-04-02",84431.7,1.65,83904,138113,1.65571428571429
"2016-04-03",84431.7,1.65,83904,138113,1.65285714285714
"2016-04-04",84431.7,1.65,83904,138113,1.65
"2016-04-05",88664.7,1.57,88005,138113,1.63857142857143
"2016-04-06",88664.7,1.57,88005,138113,1.62714285714286
"2016-04-07",88664.7,1.57,88005,138113,1.61571428571429
"2016-04-08",88761.7,1.57,88102,138113,1.60428571428571
"2016-04-09",88761.7,1.57,88102,138113,1.59285714285714
"2016-04-10",88761.7,1.57,88102,138113,1.58142857142857
"2016-04-11",88761.7,1.57,88102,138113,1.57
"2016-04-12",88151.7,1.58,87492,138113,1.57142857142857
"2016-04-13",88151.7,1.58,87492,138113,1.57285714285714
"2016-04-14",88151.7,1.58,87492,138113,1.57428571428571
"2016-04-15",91659.7,1.52,91000,138113,1.56714285714286
"2016-04-16",91659.7,1.52,91000,138113,1.56
