"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2017-03-16",10445.16,11.24,10445,117374,0
"2017-03-17",11070.64,14.84,11071,164324,0
"2017-03-18",11070.64,0,0,0,0
"2017-03-19",11074.12,2.12,11074,23475,0
"2017-03-20",11567.08,20.29,11567,234749,0
"2017-03-21",14517.12,24.26,14517,352123,0
"2017-03-22",16738.88,16.83,16739,281699,12.7971428571429
"2017-03-23",20653.64,18.35,20472,375598,13.8128571428571
"2017-03-24",22432.36,21.1,22250,469498,14.7071428571429
"2017-03-25",22432.36,0.53,22250,11737,14.7828571428571
"2017-03-26",21031.68,10.7,20850,223011,16.0085714285714
"2017-03-27",26524.04,17.82,26342,469498,15.6557142857143
"2017-03-28",29682.12,15.92,29500,469498,14.4642857142857
"2017-03-29",31647.48,11.94,31465,375598,13.7657142857143
"2017-03-30",31856.2,27.42,31674,868571,15.0614285714286
"2017-03-31",35375.44,12.67,35193,446023,13.8571428571429
"2017-04-01",35375.44,9.34,35193,328648,15.1157142857143
"2017-04-02",35999.28,10.49,35817,375598,15.0857142857143
"2017-04-03",40738,18.52,40556,751196,15.1857142857143
"2017-04-04",41378.12,11.4,41196,469498,14.54
"2017-04-05",43627.72,17.29,43446,751196,15.3042857142857
"2017-04-06",45260.2,16.66,45078,751196,13.7671428571429
"2017-04-07",47776.56,5.92,47595,281699,12.8028571428571
"2017-04-08",47776.56,0,0,0,11.4685714285714
"2017-04-09",46927.56,7.93,46746,370656,11.1028571428571
"2017-04-10",51935.56,16.71,51754,864864,10.8442857142857
"2017-04-11",57851.56,12.85,57670,741312,11.0514285714286
"2017-04-12",61922.56,12.01,61741,741312,10.2971428571429
"2017-04-13",65030.56,13.34,64849,864864,9.82285714285714
"2017-04-14",65030.56,0,0,0,8.97714285714286
"2017-04-15",65030.56,0,0,0,8.97714285714286
"2017-04-16",64876.56,7.64,64695,494208,8.93571428571429
"2017-04-17",60410.56,10.26,60229,617760,8.01428571428571
"2017-04-18",61065.56,12.18,60884,741312,7.91857142857143
"2017-04-19",62268.56,11.94,62087,741312,7.90857142857143
"2017-04-20",53067.56,18.69,52886,988416,8.67285714285714
"2017-04-21",54285.56,6.85,54104,370656,9.65142857142857
"2017-04-22",54285.56,0,0,0,9.65142857142857
"2017-04-23",55012.56,6.78,54649,370656,9.52857142857143
"2017-04-24",57173.56,8.7,56810,494208,9.30571428571429
"2017-04-25",51805.56,19.21,51442,988416,10.31
"2017-04-26",53482.56,18.61,53119,988416,11.2628571428571
"2017-04-27",54502.56,18.26,54139,988416,11.2014285714286
"2017-04-28",56262.56,8.84,55899,494208,11.4857142857143
"2017-04-29",56262.56,0,0,0,11.4857142857143
"2017-04-30",55405.56,8.98,55042,494208,11.8
"2017-05-01",54117.56,22.98,53754,1235520,13.84
"2017-05-02",56140.56,17.72,55777,988416,13.6271428571429
"2017-05-03",57511.56,8.65,57148,494208,12.2042857142857
"2017-05-04",60778.56,14.32,60415,864864,11.6414285714286
"2017-05-05",51588.56,19.3,51225,988416,13.1357142857143
"2017-05-06",51588.56,9.65,51225,494208,14.5142857142857
"2017-05-07",52488.56,9.48,52125,494208,14.5857142857143
"2017-05-08",53549.56,20.91,53186,1111968,14.29
"2017-05-09",57397.56,17.33,57034,988416,14.2342857142857
"2017-05-10",54183.56,18.37,53820,988416,15.6228571428571
"2017-05-11",59996.56,14.5,59633,864864,15.6485714285714
"2017-05-12",59064.56,14.73,58701,864864,14.9957142857143
"2017-05-13",59064.56,10.52,58701,617760,15.12
"2017-05-14",57564.56,10.8,57201,617760,15.3085714285714
"2017-05-15",55116.56,18.05,54753,988416,14.9
"2017-05-16",62627.56,17.86,62264,1111968,14.9757142857143
"2017-05-17",62940.56,15.8,62577,988416,14.6085714285714
"2017-05-18",69891.56,12.44,69528,864864,14.3142857142857
"2017-05-19",56914.56,24.03,56551,1359072,15.6428571428571
"2017-05-20",56914.56,10.92,56551,617760,15.7
"2017-05-21",55664.56,11.17,55301,617760,15.7528571428571
"2017-05-22",49925.56,22.52,49380,1111968,16.3914285714286
"2017-05-23",47672.56,18.35,47127,864864,16.4614285714286
"2017-05-24",40256.56,21.78,39711,864864,17.3157142857143
"2017-05-25",38666.56,22.69,38121,864864,18.78
"2017-05-26",37153.56,18.56,36608,679536,17.9985714285714
"2017-05-27",37153.56,18.56,36608,679536,19.09
"2017-05-28",36328.56,18.99,35783,679536,20.2071428571429
"2017-05-29",38253.56,18.02,37708,679536,19.5642857142857
"2017-05-30",38010.56,29.68,37465,1111968,21.1828571428571
"2017-05-31",37460.56,18.41,36915,679536,20.7014285714286
"2017-06-01",19705.56,70.93,19160,1359072,27.5928571428571
"2017-06-02",18330.56,34.73,17785,617760,29.9028571428571
"2017-06-03",18330.56,34.73,17785,617760,32.2128571428571
"2017-06-04",19330.56,32.89,18785,617760,34.1985714285714
"2017-06-05",20580.56,30.83,20035,617760,36.0285714285714
"2017-06-06",20983.56,54.41,20438,1111968,39.5614285714286
"2017-06-07",20005.56,50.79,19460,988416,44.1871428571429
"2017-06-08",19730.56,35.42,19185,679536,39.1142857142857
"2017-06-09",26347.56,57.46,25802,1482624,42.3614285714286
"2017-06-10",26347.56,23.94,25802,617760,40.82
"2017-06-11",27972.56,22.52,27427,617760,39.3385714285714
"2017-06-12",24893.56,55.82,24348,1359072,42.9085714285714
"2017-06-13",23230.56,46.29,22685,1050192,41.7485714285714
"2017-06-14",35115.56,51.82,34570,1791504,41.8957142857143
"2017-06-15",13952.56,202.74,13407,2718144,65.7985714285714
"2017-06-16",17595.56,25.36,17050,432432,61.2128571428571
"2017-06-17",17595.56,0,0,0,57.7928571428571
"2017-06-18",17595.56,0,0,0,54.5757142857143
"2017-06-19",11058.56,82.27,10513,864864,58.3542857142857
"2017-06-20",13533.56,14.27,12988,185328,53.78
"2017-06-21",13533.56,14.47,12806,185328,48.4442857142857
"2017-06-22",13420.56,14.6,12693,185328,21.5671428571429
"2017-06-23",13758.56,14.22,13031,185328,19.9757142857143
"2017-06-24",13758.56,14.22,13031,185328,22.0071428571429
