"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2017-08-30",50000,0,0,0,0
"2017-08-31",49258.1,2.11,49258,103840,0
"2017-09-01",46712.4,5.5,48462,266310,0
"2017-09-02",46712.4,2.22,46712,103480,0
"2017-09-03",46712.4,2.22,46712,103480,0
"2017-09-04",46712.4,2.22,46712,103480,0
"2017-09-05",46712.4,2.22,46712,103480,2.35571428571429
"2017-09-06",46712.4,2.22,46712,103480,2.67285714285714
"2017-09-07",46712.4,2.22,46630,103480,2.68857142857143
"2017-09-08",45436.05,2.49,45354,112850,2.25857142857143
"2017-09-09",45436.05,2.49,45354,112850,2.29714285714286
"2017-09-10",45436.05,2.49,45354,112850,2.33571428571429
"2017-09-11",45773.45,4.01,44139,176805,2.59142857142857
"2017-09-12",44274,2.34,44234,103480,2.60857142857143
"2017-09-13",38406,2.7,38324,103480,2.67714285714286
"2017-09-14",38406,2.7,38324,103480,2.74571428571429
"2017-09-15",38406,2.7,38324,103480,2.77571428571429
"2017-09-16",38406,2.7,38324,103480,2.80571428571429
"2017-09-17",38406,2.7,38324,103480,2.83571428571429
"2017-09-18",38406,2.7,38324,103480,2.64857142857143
"2017-09-19",50966,2.03,50884,103480,2.60428571428571
"2017-09-20",50940.05,2.47,50878,125640,2.57142857142857
"2017-09-21",50566.7,3.03,50360,152765,2.61857142857143
"2017-09-22",50286.85,1.57,49747,78175,2.45714285714286
"2017-09-23",50286.85,1.56,50205,78175,2.29428571428571
"2017-09-24",50286.85,1.56,50205,78175,2.13142857142857
"2017-09-25",49983.55,2.61,49072,128270,2.11857142857143
"2017-09-26",49348.6,3.01,49267,148118,2.25857142857143
"2017-09-27",49139.7,3.62,48520,175868,2.42285714285714
"2017-09-28",49243.75,4.04,49052,197968,2.56714285714286
"2017-09-29",46244,9.34,46841,437271,3.67714285714286
"2017-09-30",46244,7.22,46162,333351,4.48571428571429
"2017-10-01",46244,7.22,46162,333351,5.29428571428571
"2017-10-02",46900.05,7.47,46156,344671,5.98857142857143
"2017-10-03",48112.1,7.69,46812,359895,6.65714285714286
"2017-10-04",48471.2,8.59,48276,414583,7.36714285714286
"2017-10-05",44149.3,9.84,44067,433623,8.19571428571428
"2017-10-06",47904.3,9.07,47822,433623,8.15714285714286
"2017-10-07",47904.3,9.07,47822,433623,8.42142857142857
"2017-10-08",47904.3,9.07,47822,433623,8.68571428571429
"2017-10-09",47898.35,9.77,47822,467443,9.01428571428571
"2017-10-10",47898.35,9.77,47822,467443,9.31142857142857
"2017-10-11",47898.35,9.77,47822,467443,9.48
"2017-10-12",47898.35,9.77,47822,467443,9.47
"2017-10-13",48207.35,9.74,45911,447095,9.56571428571429
"2017-10-14",48207.35,5.29,48043,254013,9.02571428571428
"2017-10-15",48207.35,5.29,48043,254013,8.48571428571429
"2017-10-16",48337.35,5.27,48173,254013,7.84285714285714
"2017-10-17",47955.6,6.79,48173,327083,7.41714285714286
"2017-10-18",52309.6,4.69,52146,244435,6.69142857142857
"2017-10-19",49603.6,4.94,49440,244435,6.00142857142857
"2017-10-20",51301.6,4.78,51138,244435,5.29285714285714
"2017-10-21",51301.6,4.78,51138,244435,5.22
"2017-10-22",51301.6,4.78,51138,244435,5.14714285714286
"2017-10-23",51265.65,4.25,51138,217440,5.00142857142857
"2017-10-24",48655.65,4.01,48492,194520,4.60428571428571
"2017-10-25",53793.85,3.3,48492,160180,4.40571428571429
"2017-10-26",53259.05,5.45,51155,278590,4.47857142857143
"2017-10-27",53259.05,4.98,53095,264350,4.50714285714286
"2017-10-28",53257.05,3.61,53095,191800,4.34
"2017-10-29",53257.05,3.61,53095,191800,4.17285714285714
