"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2018-02-02",10000,0,0,0,0
"2018-02-03",10000,0,0,0,0
"2018-02-04",10000,0,0,0,0
"2018-02-05",10392,3.99,9909,39496,0
"2018-02-06",10392,0,0,0,0
"2018-02-07",10392,0,0,0,0
"2018-02-08",10784,3.83,10301,39496,1.11714285714286
"2018-02-09",10306,3.69,10693,39496,1.64428571428571
"2018-02-10",10306,0,0,0,1.64428571428571
"2018-02-11",10306,0,0,0,1.64428571428571
"2018-02-12",10368,3.87,10215,39496,1.62714285714286
"2018-02-13",10340,3.84,10277,39496,2.17571428571429
"2018-02-14",10340,0,0,0,2.17571428571429
"2018-02-15",10532,3.85,10249,39496,2.17857142857143
"2018-02-16",10532,0,0,0,1.65142857142857
"2018-02-17",10532,0,0,0,1.65142857142857
"2018-02-18",10532,0,0,0,1.65142857142857
"2018-02-19",10532,0,0,0,1.09857142857143
"2018-02-20",10286,3.98,9933,39496,1.11857142857143
"2018-02-21",10778,3.87,10195,39496,1.67142857142857
"2018-02-22",10510,3.7,10687,39496,1.65
"2018-02-23",10510,0,0,0,1.65
"2018-02-24",10510,0,0,0,1.65
"2018-02-25",9482,3.79,10419,39496,2.19142857142857
"2018-02-26",9218,4.32,9135,39496,2.80857142857143
"2018-02-27",7708,5.18,7625,39496,2.98
"2018-02-28",7238,5.52,7155,39496,3.21571428571429
"2018-03-01",7198,5.55,7115,39496,3.48
"2018-03-02",8208,4.86,8125,39496,4.17428571428571
"2018-03-03",8208,4.86,8125,39496,4.86857142857143
"2018-03-04",8568,4.7,8402,39496,4.99857142857143
"2018-03-05",8188,4.92,8022,39496,5.08428571428571
"2018-03-06",9478,4.24,9312,39496,4.95
"2018-03-07",8698,4.63,8532,39496,4.82285714285714
"2018-03-08",7648,5.28,7482,39496,4.78428571428571
"2018-03-09",8238,4.89,8072,39496,4.78857142857143
"2018-03-10",8238,4.89,8072,39496,4.79285714285714
"2018-03-11",8088,4.99,7922,39496,4.83428571428571
"2018-03-12",8268,4.87,8102,39496,4.82714285714286
"2018-03-13",8698,4.63,8532,39496,4.88285714285714
"2018-03-14",8548,4.71,8382,39496,4.89428571428571
"2018-03-15",7258,5.57,7092,39496,4.93571428571429
"2018-03-16",7228,5.59,7062,39496,5.03571428571429
"2018-03-17",7228,5.59,7062,39496,5.13571428571429
"2018-03-18",6978,5.8,6812,39496,5.25142857142857
"2018-03-19",7438,5.43,7272,39496,5.33142857142857
"2018-03-20",7188,5.62,7022,39496,5.47285714285714
"2018-03-21",9278,4.33,9112,39496,5.41857142857143
"2018-03-22",9598,4.19,9432,39496,5.22142857142857
"2018-03-23",10684,0,10388,0,4.42285714285714
"2018-03-24",10684,0,0,0,3.62428571428571
"2018-03-25",10684,0,0,0,2.79571428571429
"2018-03-26",10684,0,0,0,2.02
"2018-03-27",10684,0,0,0,1.21714285714286
"2018-03-28",10684,0,0,0,0.598571428571429
"2018-03-29",10684,0,0,0,0
"2018-03-30",10684,0,0,0,0
"2018-03-31",10684,0,0,0,0
"2018-04-01",10684,0,0,0,0
"2018-04-02",10684,0,0,0,0
"2018-04-03",11076,3.76,10510,39496,0.537142857142857
"2018-04-04",11076,0,0,0,0.537142857142857
"2018-04-05",11076,0,0,0,0.537142857142857
"2018-04-06",11076,0,0,0,0.537142857142857
"2018-04-07",11076,0,0,0,0.537142857142857
"2018-04-08",11076,0,0,0,0.537142857142857
"2018-04-09",11076,0,0,0,0.537142857142857
"2018-04-10",11128,3.65,10819,39496,0.521428571428571
"2018-04-11",11128,0,0,0,0.521428571428571
"2018-04-12",11128,0,0,0,0.521428571428571
"2018-04-13",11520,3.63,10871,39496,1.04
"2018-04-14",11520,0,0,0,1.04
"2018-04-15",11520,0,0,0,1.04
"2018-04-16",11520,0,0,0,1.04
"2018-04-17",11712,3.51,11263,39496,1.02
"2018-04-18",11712,0,0,0,1.02
"2018-04-19",11712,0,0,0,1.02
"2018-04-20",11712,0,0,0,0.501428571428571
"2018-04-21",11712,0,0,0,0.501428571428571
"2018-04-22",11712,0,0,0,0.501428571428571
"2018-04-23",11712,0,0,0,0.501428571428571
"2018-04-24",11904,3.45,11455,39496,0.492857142857143
"2018-04-25",12096,3.39,11647,39496,0.977142857142857
"2018-04-26",12096,0,0,0,0.977142857142857
"2018-04-27",12096,0,0,0,0.977142857142857
"2018-04-28",12096,0,0,0,0.977142857142857
"2018-04-29",12096,0,0,0,0.977142857142857
"2018-04-30",12096,0,0,0,0.977142857142857
"2018-05-01",12096,0,0,0,0.484285714285714
"2018-05-02",12096,0,0,0,0
"2018-05-03",12096,0,0,0,0
"2018-05-04",12096,0,0,0,0
"2018-05-05",12096,0,0,0,0
"2018-05-06",12096,0,0,0,0
"2018-05-07",12096,0,0,0,0
"2018-05-08",12290,3.36,11748,39496,0.48
"2018-05-09",12222,3.31,11950,39496,0.952857142857143
"2018-05-10",12222,0,0,0,0.952857142857143
"2018-05-11",12222,0,0,0,0.952857142857143
"2018-05-12",12222,0,0,0,0.952857142857143
