"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2020-06-19",57977.91,0.35,57687,20000,0.26
"2020-06-20",57977.91,0.35,57492,20000,0.272857142857143
"2020-06-21",57977.91,0.35,57492,20000,0.285714285714286
"2020-06-22",57732.38,0.44,57246,25005,0.324285714285714
"2020-06-23",57608.38,0.44,57122,25005,0.35
"2020-06-24",57036.38,0.44,56550,25005,0.375714285714286
"2020-06-25",56840.38,0.44,56354,25005,0.401428571428571
"2020-06-26",57779.19,0.44,56938,25015,0.414285714285714
"2020-06-27",57779.19,0.44,57293,25015,0.427142857142857
"2020-06-28",57779.19,0.44,57293,25015,0.44
"2020-06-29",58010.66,0.35,57292,20010,0.427142857142857
"2020-06-30",58778.09,0.43,57524,24960,0.425714285714286
"2020-07-01",58626.07,0.26,58288,14950,0.4
"2020-07-02",58965.07,0.26,58479,14950,0.374285714285714
"2020-07-03",58965.07,0.26,58479,14950,0.348571428571429
"2020-07-04",58965.07,0.26,58479,14950,0.322857142857143
"2020-07-05",58965.07,0.26,58479,14950,0.297142857142857
"2020-07-06",59445.53,0.08,58472,4949,0.258571428571429
"2020-07-07",59454.97,0.17,58953,10036,0.221428571428571
"2020-07-08",59681.02,0.34,59079,20086,0.232857142857143
"2020-07-09",59671.75,0.26,59032,15080,0.232857142857143
"2020-07-10",59785.6,0.25,59001,15029,0.231428571428571
"2020-07-11",59785.6,0.25,59138,15029,0.23
"2020-07-12",59785.6,0.25,59138,15029,0.228571428571429
"2020-07-13",59448.82,0.34,59098,20011,0.265714285714286
"2020-07-14",59811.72,0.43,58520,25017,0.302857142857143
"2020-07-15",59996.92,0.34,59163,20031,0.302857142857143
"2020-07-16",59595.94,0.42,59347,25045,0.325714285714286
"2020-07-17",59506.94,0.34,58859,20028,0.338571428571429
"2020-07-18",59506.94,0.34,58859,20028,0.351428571428571
"2020-07-19",59506.94,0.34,58859,20028,0.364285714285714
"2020-07-20",60103.94,0.34,59456,20028,0.364285714285714
"2020-07-21",60411.54,0.25,59452,14994,0.338571428571429
"2020-07-22",60215.84,0.17,59759,9988,0.314285714285714
"2020-07-23",59579.6,0.43,58932,25064,0.315714285714286
"2020-07-24",59291.56,0.43,58512,25090,0.328571428571429
"2020-07-25",59291.56,0.43,58644,25090,0.341428571428571
"2020-07-26",59291.56,0.43,58644,25090,0.354285714285714
"2020-07-27",60005.56,0.42,59358,25090,0.365714285714286
"2020-07-28",59604.36,0.34,59355,20085,0.378571428571429
"2020-07-29",60188.36,0.34,59540,20085,0.402857142857143
"2020-07-30",59970.75,0.25,59533,15085,0.377142857142857
"2020-07-31",60412.35,0.59,59522,34993,0.4
"2020-08-01",60412.35,0.59,59764,34993,0.422857142857143
"2020-08-02",60412.35,0.59,59764,34993,0.445714285714286
"2020-08-03",61461.12,0.67,59762,39999,0.481428571428571
"2020-08-04",61946.02,0.33,60806,20027,0.48
"2020-08-05",62001.2,0.17,61293,10215,0.455714285714286
"2020-08-06",62001.2,0,0,0,0.42
"2020-08-07",62022.37,0.33,61376,20496,0.382857142857143
"2020-08-08",62022.37,0.33,61212,20496,0.345714285714286
"2020-08-09",62022.37,0.33,61212,20496,0.308571428571429
"2020-08-10",61749.43,0.68,61090,41268,0.31
"2020-08-11",61099.32,0.86,60289,52051,0.385714285714286
"2020-08-12",57090.32,0.92,56280,52051,0.492857142857143
"2020-08-13",57166.9,0.74,56277,41658,0.598571428571429
"2020-08-14",57104.4,0.94,56354,52948,0.685714285714286
"2020-08-15",57104.4,0.94,56294,52948,0.772857142857143
"2020-08-16",57104.4,0.94,56294,52948,0.86
"2020-08-17",58716.88,0.76,56294,42584,0.871428571428571
"2020-08-18",58438.5,0.38,57629,21690,0.802857142857143
"2020-08-19",58485.5,0.38,57676,21690,0.725714285714286
"2020-08-20",58174.79,0.78,57672,44956,0.731428571428571
"2020-08-21",57639.79,1.2,56830,68113,0.768571428571429
"2020-08-22",57639.79,1.2,56830,68113,0.805714285714286
"2020-08-23",57639.79,1.2,56830,68113,0.842857142857143
"2020-08-24",57676.43,1,56826,56831,0.877142857142857
"2020-08-25",57479.93,1.21,56864,68701,0.995714285714286
"2020-08-26",56329.76,1.42,55520,78673,1.14428571428571
"2020-08-27",54889.58,1.21,55514,66966,1.20571428571429
"2020-08-28",55456.12,1.04,54543,56537,1.18285714285714
"2020-08-29",55456.12,1.03,54646,56537,1.15857142857143
"2020-08-30",55456.12,1.03,54646,56537,1.13428571428571
"2020-08-31",53910.74,1.28,53101,67923,1.17428571428571
"2020-09-01",55717.29,1.5,53098,79477,1.21571428571429
"2020-09-02",55841.67,1.24,54905,67917,1.19
"2020-09-03",52447.8,1.57,51735,81026,1.24142857142857
"2020-09-04",51548.8,1.6,50739,81026,1.32142857142857
"2020-09-05",51548.8,1.6,50739,81026,1.40285714285714
"2020-09-06",51548.8,1.6,50739,81026,1.48428571428571
"2020-09-07",51548.8,1.6,50577,81026,1.53
"2020-09-08",49286.22,2.12,49162,103988,1.61857142857143
"2020-09-09",53225.22,1.77,52253,92496,1.69428571428571
"2020-09-10",52091.22,1.81,51119,92496,1.72857142857143
"2020-09-11",51824.22,1.82,50852,92496,1.76
"2020-09-12",51824.22,1.82,50852,92496,1.79142857142857
"2020-09-13",51824.22,1.82,50852,92496,1.82285714285714
"2020-09-14",55346.38,1.53,52977,80942,1.81285714285714
"2020-09-15",55387.6,0.85,54373,46199,1.63142857142857
"2020-09-16",55338.6,0.64,54367,34814,1.47
"2020-09-17",55903.44,1.29,53587,69345,1.39571428571429
"2020-09-18",57177.26,1.68,55118,92621,1.37571428571429
"2020-09-19",57177.26,1.65,56205,92621,1.35142857142857
"2020-09-20",57177.26,1.65,56205,92621,1.32714285714286
"2020-09-21",57580.8,1.85,56200,104059,1.37285714285714
"2020-09-22",58092.11,1.22,56605,69315,1.42571428571429
"2020-09-23",57222.28,1.22,57113,69603,1.50857142857143
"2020-09-24",57842.78,1.24,56243,69813,1.50142857142857
"2020-09-25",58851.23,1.43,57011,81744,1.46571428571429
"2020-09-26",58851.23,1.01,57879,58588,1.37428571428571
"2020-09-27",58851.23,1.01,57879,58588,1.28285714285714
"2020-09-28",60564.73,1.2,58696,70465,1.19
"2020-09-29",60447.9,0.99,59584,58884,1.15714285714286
"2020-09-30",61061.4,0.4,59876,23808,1.04
"2020-10-01",61061.4,0,0,0,0.862857142857143
"2020-10-02",61061.4,0,0,0,0.658571428571429
"2020-10-03",61061.4,0,0,0,0.514285714285714
"2020-10-04",61061.4,0,0,0,0.37
"2020-10-05",61061.4,0,0,0,0.198571428571429
"2020-10-06",61113.97,0.05,60089,2973,0.0642857142857143
"2020-10-07",61031.11,0.15,59941,8920,0.0285714285714286
"2020-10-08",60978.82,0.2,59896,11894,0.0571428571428571
"2020-10-09",60777.39,0.25,59844,14867,0.0928571428571429
"2020-10-10",60777.39,0.25,59643,14867,0.128571428571429
"2020-10-11",60777.39,0.25,59643,14867,0.164285714285714
"2020-10-12",60347.39,0.25,59213,14867,0.2
"2020-10-13",60343.39,0.25,59209,14867,0.228571428571429
"2020-10-14",60448.39,0.25,59314,14867,0.242857142857143
"2020-10-15",60541.39,0.25,59407,14867,0.25
"2020-10-16",60808.98,0.45,59369,26966,0.278571428571429
"2020-10-17",60808.98,0.45,59675,26966,0.307142857142857
"2020-10-18",60808.98,0.45,59675,26966,0.335714285714286
"2020-10-19",61152.72,0.13,59723,7535,0.318571428571429
"2020-10-20",61026.04,0.38,60039,22599,0.337142857142857
"2020-10-21",59567.84,2.17,59125,128577,0.611428571428571
"2020-10-22",60206.94,2.35,58205,136546,0.911428571428571
"2020-10-23",61213.94,2.27,60080,136546,1.17142857142857
"2020-10-24",61213.94,2.27,60080,136546,1.43142857142857
"2020-10-25",61213.94,2.27,60080,136546,1.69142857142857
"2020-10-26",59560.69,2.4,60080,144310,2.01571428571429
"2020-10-27",59755.43,2.58,58788,151781,2.33
"2020-10-28",56530.43,2.47,55396,136681,2.37285714285714
"2020-10-29",56676.43,2.46,55542,136681,2.38857142857143
"2020-10-30",52410.37,2.43,53082,129165,2.41142857142857
"2020-10-31",52410.37,2.42,51276,124178,2.43285714285714
"2020-11-01",52410.37,2.42,51276,124178,2.45428571428571
"2020-11-02",53880.37,2.35,52746,124178,2.44714285714286
"2020-11-03",57402.37,2.35,52746,124178,2.41428571428571
"2020-11-04",60198.56,1.8,56268,101417,2.31857142857143
"2020-11-05",60198.56,0,0,0,1.96714285714286
"2020-11-06",60198.56,0,0,0,1.62
"2020-11-07",60198.56,0,0,0,1.27428571428571
"2020-11-08",60198.56,0,0,0,0.928571428571429
"2020-11-09",60198.56,0,0,0,0.592857142857143
"2020-11-10",59802.76,0.62,58903,36292,0.345714285714286
"2020-11-11",60408.19,0.75,58726,44145,0.195714285714286
"2020-11-12",61224.5,0.83,59107,48846,0.314285714285714
"2020-11-13",60233.5,NA,NA,NA,0
"2020-11-14",60233.5,NA,NA,NA,0
