"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2017-03-17",9966.74,4.98,9967,49632,0
"2017-03-18",9966.74,4.98,9967,49632,0
"2017-03-19",9966.74,4.98,9967,49632,0
"2017-03-20",9719.78,5.17,9720,50265,0
"2017-03-21",9613.9,5.16,9614,49632,0
"2017-03-22",9451.94,5.36,9365,50231,0
"2017-03-23",9238.98,5.47,9239,50535,5.15714285714286
"2017-03-24",9390.06,5.74,9442,54209,5.26571428571429
"2017-03-25",9390.06,5.35,9390,50265,5.31857142857143
"2017-03-26",9389.06,5.35,9389,50265,5.37142857142857
"2017-03-27",8879.12,5.85,8593,50265,5.46857142857143
"2017-03-28",8385.99,7.33,8343,61156,5.77857142857143
"2017-03-29",8636.07,7.23,8457,61156,6.04571428571429
"2017-03-30",9190.23,8.69,8517,73989,6.50571428571429
"2017-03-31",9522.41,5.75,9123,52462,6.50714285714286
"2017-04-01",9522.41,0,0,0,5.74285714285714
"2017-04-02",9522.41,0,0,0,4.97857142857143
"2017-04-03",9508.45,5.14,9445,48518,4.87714285714286
"2017-04-04",9470.55,6.48,9345,60518,4.75571428571429
"2017-04-05",8898.59,5.49,8836,48518,4.50714285714286
"2017-04-06",8735.67,6.99,8656,60518,4.26428571428571
"2017-04-07",8590.81,7.71,8360,64462,4.54428571428571
"2017-04-08",8590.81,0,0,0,4.54428571428571
"2017-04-09",8590.81,0,0,0,4.54428571428571
"2017-04-10",8537.89,7.12,8500,60518,4.82714285714286
"2017-04-11",8562.95,5.71,8454,48278,4.71714285714286
"2017-04-12",8613.07,11.51,8436,97107,5.57714285714286
"2017-04-13",8630.09,0,8543,0,4.57857142857143
"2017-04-14",8630.09,0,0,0,3.47714285714286
"2017-04-15",8630.09,0,0,0,3.47714285714286
"2017-04-16",8630.09,0,0,0,3.47714285714286
"2017-04-17",8630.09,0,0,0,2.46
"2017-04-18",7565.17,12.42,7863,97698,3.41857142857143
"2017-04-19",7292.19,6.75,7229,48764,2.73857142857143
"2017-04-20",7148.23,6.89,7085,48849,3.72285714285714
"2017-04-21",7107.29,0.56,7023,3944,3.80285714285714
"2017-04-22",7107.29,0,0,0,3.80285714285714
"2017-04-23",7107.29,0,0,0,3.80285714285714
"2017-04-24",7316.33,6.95,7030,48849,4.79571428571429
"2017-04-25",7169.39,6.96,7106,49467,4.01571428571429
"2017-04-26",6818.43,8.32,6692,55709,4.24
