"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2018-10-29",25000,0,0,0,0
"2018-10-30",25000,0,0,0,0
"2018-10-31",25000,0,0,0,0
"2018-11-01",25000.75,0.03,24867,656,0
"2018-11-02",24987.55,0.06,24869,1376,0
"2018-11-03",24987.55,0.06,24855,1376,0
"2018-11-04",24987.55,0.06,24855,1376,0.03
"2018-11-05",25000.55,0.06,24868,1376,0.0385714285714286
"2018-11-06",24994.3,0.12,24867,2964,0.0557142857142857
"2018-11-07",25030.3,0.12,24897,2964,0.0728571428571429
"2018-11-08",24961.3,0.12,24828,2964,0.0857142857142857
"2018-11-09",24905.8,0.18,24828,4389,0.102857142857143
"2018-11-10",24905.8,0.18,24773,4389,0.12
"2018-11-11",24905.8,0.18,24773,4389,0.137142857142857
"2018-11-12",24834.8,0.18,24702,4389,0.154285714285714
"2018-11-13",24788.65,0.28,24729,6864,0.177142857142857
"2018-11-14",24946.15,0.35,24739,8706,0.21
"2018-11-15",25008.15,0.35,24875,8706,0.242857142857143
"2018-11-16",25018.15,0.35,24885,8706,0.267142857142857
"2018-11-17",25018.15,0.35,24885,8706,0.291428571428571
"2018-11-18",25018.15,0.35,24885,8706,0.315714285714286
"2018-11-19",24872.15,0.35,24739,8706,0.34
"2018-11-20",24605.15,0.36,24472,8706,0.351428571428571
"2018-11-21",24833.65,0.37,24472,9156,0.354285714285714
"2018-11-22",24833.65,0.37,24701,9156,0.357142857142857
"2018-11-23",24587.15,0.4,24700,9831,0.364285714285714
"2018-11-24",24587.15,0.4,24454,9831,0.371428571428571
"2018-11-25",24587.15,0.4,24454,9831,0.378571428571429
"2018-11-26",24738.55,0.44,24608,10753,0.391428571428571
"2018-11-27",24736.05,0.52,24605,12753,0.414285714285714
"2018-11-28",25036.05,0.51,24770,12753,0.434285714285714
"2018-11-29",25016.05,0.52,24750,12753,0.455714285714286
"2018-11-30",25153.05,0.51,24887,12753,0.471428571428571
"2018-12-01",25153.05,0.51,24887,12753,0.487142857142857
