"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2018-11-03",10000,0,0,0,0
"2018-11-04",10000,0,0,0,0
"2018-11-05",9940.5,3.01,9706,29229,0
"2018-11-06",10167.5,2.88,10135,29229,0
"2018-11-07",10425.6,2.68,10393,27840,0
"2018-11-08",10137.2,3.23,10104,32630,0
"2018-11-09",9927.8,2.81,9900,27840,2.08714285714286
"2018-11-10",9927.8,2.81,9895,27840,2.48857142857143
"2018-11-11",9927.8,2.81,9895,27840,2.89
"2018-11-12",9765,4.65,9833,45716,3.12428571428571
"2018-11-13",9549,2.6,9516,24705,3.08428571428571
"2018-11-14",9708,2.55,9675,24705,3.06571428571429
"2018-11-15",9777,2.54,9744,24705,2.96714285714286
"2018-11-16",8144.9,3.4,9744,33095,3.05142857142857
"2018-11-17",8144.9,2.35,8112,19054,2.98571428571429
"2018-11-18",8144.9,2.35,8112,19054,2.92
"2018-11-19",5795.9,3.31,5763,19054,2.72857142857143
"2018-11-20",5551.9,3.45,5519,19054,2.85
"2018-11-21",4943.9,3.88,4911,19054,3.04
"2018-11-22",4870.9,3.94,4838,19054,3.24
"2018-11-23",4847.9,3.96,4815,19054,3.32
"2018-11-24",4847.9,3.96,4815,19054,3.55
"2018-11-25",4847.9,3.96,4815,19054,3.78
"2018-11-26",5930.9,3.23,5898,19054,3.76857142857143
"2018-11-27",7175.9,2.67,7143,19054,3.65714285714286
"2018-11-28",6589.9,2.91,6557,19054,3.51857142857143
"2018-11-29",7466.9,2.56,7434,19054,3.32142857142857
"2018-11-30",8319.9,2.3,8287,19054,3.08428571428571
"2018-12-01",8319.9,2.3,8287,19054,2.84714285714286
"2018-12-02",8319.9,2.3,8287,19054,2.61
"2018-12-03",9589.9,1.99,9557,19054,2.43285714285714
"2018-12-04",7694.9,2.5,7629,19054,2.40857142857143
"2018-12-05",7627.9,2.52,7562,19054,2.35285714285714
"2018-12-06",6269.9,3.07,6204,19054,2.42571428571429
"2018-12-07",5724.9,3.37,5659,19054,2.57857142857143
"2018-12-08",5724.9,3.37,5659,19054,2.73142857142857
"2018-12-09",5724.9,3.37,5659,19054,2.88428571428571
"2018-12-10",6014.9,3.2,5949,19054,3.05714285714286
"2018-12-11",5479.9,3.52,5414,19054,3.20285714285714
"2018-12-12",6059.9,3.18,5994,19054,3.29714285714286
