"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2017-05-27",15501.64,0.03,15062,445,0.03
"2017-05-28",15501.64,0.03,15062,445,0.03
"2017-05-29",15497.64,0.03,15058,445,0.03
"2017-05-30",15497.64,0.03,15058,445,0.03
"2017-05-31",15497.64,0.03,15058,445,0.03
"2017-06-01",15497.64,0.03,15058,445,0.03
"2017-06-02",15497.64,0.03,15058,445,0.03
"2017-06-03",15553.64,0.03,15114,445,0.03
"2017-06-04",15553.64,0.03,15114,445,0.03
"2017-06-05",15553.64,0.03,15114,445,0.03
"2017-06-06",15553.64,0.03,15114,445,0.03
"2017-06-07",15528.64,0.03,14979,445,0.03
"2017-06-08",15528.64,0.03,14979,445,0.03
"2017-06-09",15528.64,0.03,14979,445,0.03
"2017-06-10",15528.64,0.03,14979,445,0.03
"2017-06-11",15543.64,0.03,14994,445,0.03
"2017-06-12",15543.64,0.03,14994,445,0.03
"2017-06-13",15543.64,0.03,14994,445,0.03
"2017-06-14",15543.64,0.03,14994,445,0.03
"2017-06-15",15538.64,0.03,14989,445,0.03
"2017-06-16",15538.64,0.03,14989,445,0.03
"2017-06-17",15538.64,0.03,14989,445,0.03
"2017-06-18",15538.64,0.03,14989,445,0.03
"2017-06-19",15595.64,0.03,15046,445,0.03
"2017-06-20",15595.64,0.03,15046,445,0.03
"2017-06-21",15595.64,0.03,15046,445,0.03
"2017-06-22",15595.64,0.03,15046,445,0.03
"2017-06-23",15595.64,0.03,15046,445,0.03
"2017-06-24",15583.64,0.03,15034,445,0.03
"2017-06-25",15583.64,0.03,15034,445,0.03
"2017-06-26",15583.64,0.03,15034,445,0.03
"2017-06-27",15583.64,0.03,15034,445,0.03
"2017-06-28",15583.64,0.03,15034,445,0.03
"2017-06-29",15588.64,0.03,15039,445,0.03
"2017-06-30",15588.64,0.03,15039,445,0.03
"2017-07-01",15588.64,0.03,15039,445,0.03
"2017-07-02",15588.64,0.03,15039,445,0.03
"2017-07-03",15543.64,0.03,14994,445,0.03
"2017-07-04",15543.64,0.03,14994,445,0.03
"2017-07-05",15543.64,0.03,14994,445,0.03
"2017-07-06",15543.64,0.03,14994,445,0.03
"2017-07-07",15543.64,0.03,14994,445,0.03
"2017-07-08",15543.64,0.03,14994,445,0.03
"2017-07-09",15543.64,0.03,14994,445,0.03
"2017-07-10",15543.64,0.03,14994,445,0.03
"2017-07-11",15543.64,0.03,14994,445,0.03
"2017-07-12",15588.64,0.03,14929,445,0.03
"2017-07-13",15588.64,0.03,14929,445,0.03
"2017-07-14",15588.64,0.03,14929,445,0.03
"2017-07-15",15588.64,0.03,14929,445,0.03
"2017-07-16",15588.64,0.03,14929,445,0.03
"2017-07-17",14893.64,0.03,14234,445,0.03
"2017-07-18",14893.64,0.03,14234,445,0.03
"2017-07-19",14893.64,0.03,14234,445,0.03
"2017-07-20",14893.64,0.03,14234,445,0.03
"2017-07-21",14893.64,0.03,14234,445,0.03
"2017-07-22",14893.64,0.03,14234,445,0.03
"2017-07-23",15678.64,0.03,15019,445,0.03
"2017-07-24",15678.64,0.03,15019,445,0.03
"2017-07-25",15678.64,0.03,15019,445,0.03
"2017-07-26",15678.64,0.03,15019,445,0.03
"2017-07-27",15678.64,0.03,15019,445,0.03
"2017-07-28",15678.64,0.03,15019,445,0.03
"2017-07-29",15708.64,0.03,15049,445,0.03
"2017-07-30",15708.64,0.03,15049,445,0.03
"2017-07-31",15708.64,0.03,15049,445,0.03
"2017-08-01",15708.64,0.03,15049,445,0.03
"2017-08-02",15708.64,0.03,15049,445,0.03
"2017-08-03",15708.64,0.03,15049,445,0.03
"2017-08-04",15708.64,0.03,15049,445,0.03
"2017-08-05",15708.64,0.03,15049,445,0.03
"2017-08-06",15708.64,0.03,15049,445,0.03
"2017-08-07",15708.64,0.03,15049,445,0.03
"2017-08-08",15708.64,0.03,15049,445,0.03
"2017-08-09",15708.64,0.03,15049,445,0.03
"2017-08-10",15543.64,0.03,14774,445,0.03
"2017-08-11",15543.64,0.03,14774,445,0.03
"2017-08-12",15543.64,0.03,14774,445,0.03
"2017-08-13",15543.64,0.03,14774,445,0.03
"2017-08-14",15543.64,0.03,14774,445,0.03
"2017-08-15",15608.64,0.03,14839,445,0.03
"2017-08-16",15608.64,0.03,14839,445,0.03
"2017-08-17",15608.64,0.03,14839,445,0.03
"2017-08-18",15608.64,0.03,14839,445,0.03
"2017-08-19",15608.64,0.03,14839,445,0.03
"2017-08-20",15608.64,0.03,14839,445,0.03
"2017-08-21",15503.64,0.03,14734,445,0.03
"2017-08-22",15503.64,0.03,14734,445,0.03
"2017-08-23",15613.64,0.03,14844,445,0.03
"2017-08-24",15613.64,0.03,14844,445,0.03
"2017-08-25",15613.64,0.03,14844,445,0.03
"2017-08-26",15613.64,0.03,14844,445,0.03
"2017-08-27",15613.64,0.03,14844,445,0.03
"2017-08-28",15613.64,0.03,14844,445,0.03
"2017-08-29",15599.64,0.03,14830,445,0.03
"2017-08-30",15599.64,0.03,14830,445,0.03
"2017-08-31",15599.64,0.03,14830,445,0.03
"2017-09-01",15599.64,0.03,14830,445,0.03
"2017-09-02",15599.64,0.03,14830,445,0.03
"2017-09-03",15643.64,0.03,14874,445,0.03
"2017-09-04",15643.64,0.03,14874,445,0.03
"2017-09-05",15643.64,0.03,14874,445,0.03
"2017-09-06",15643.64,0.03,14874,445,0.03
"2017-09-07",15643.64,0.03,14874,445,0.03
"2017-09-08",15643.64,0.03,14764,445,0.03
"2017-09-09",15643.64,0.03,14764,445,0.03
"2017-09-10",15643.64,0.03,14764,445,0.03
"2017-09-11",15643.64,0.03,14764,445,0.03
"2017-09-12",15643.64,NA,NA,NA,0
"2017-09-13",15643.64,NA,NA,NA,0
"2017-09-14",15698.64,NA,NA,NA,0
"2017-09-15",15698.64,NA,NA,NA,0
"2017-09-16",14893.64,NA,NA,NA,0
