"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2017-06-15",98567,0.37,98401,36000,0
"2017-06-16",97825,0.37,97792,36000,0
"2017-06-17",97825,0.37,97792,36000,0
"2017-06-18",97808,0.37,97775,36000,0
"2017-06-19",97988,0.64,97901,62400,0
"2017-06-20",97230,0.64,97245,62615,0
"2017-06-21",96315,0.12,96534,12000,0.411428571428571
"2017-06-22",95620,0.13,96367,12560,0.377142857142857
"2017-06-23",95756,0,95702,0,0.324285714285714
"2017-06-24",95756,0,0,0,0.271428571428571
"2017-06-25",95772,0.11,95723,10898,0.234285714285714
"2017-06-26",95962,0.11,95929,10917,0.158571428571429
"2017-06-27",96444,1.27,95547,121314,0.248571428571429
"2017-06-28",96233,0.11,96445,10872,0.247142857142857
"2017-06-29",96570,0.18,97154,17035,0.254285714285714
"2017-06-30",97245,0.18,96611,17697,0.28
"2017-07-01",97245,0.18,97212,17697,0.305714285714286
"2017-07-02",97044,0.18,97212,17462,0.315714285714286
"2017-07-03",97875,0.49,97841,48000,0.37
"2017-07-04",97922,0.49,97889,48000,0.258571428571429
"2017-07-05",97792,0.5,98030,48748,0.314285714285714
"2017-07-06",97277,0.18,97253,17033,0.314285714285714
"2017-07-07",97240,0.18,97312,17478,0.314285714285714
"2017-07-08",97240,0.17,97207,16800,0.312857142857143
"2017-07-09",97614,1.14,97207,110400,0.45
"2017-07-10",97429,1.13,97396,110400,0.541428571428571
"2017-07-11",97876,1.14,97895,111227,0.634285714285714
"2017-07-12",97099,0.47,97066,45600,0.63
"2017-07-13",96743,0.7,96041,67200,0.704285714285714
"2017-07-14",98442,0.68,98409,67200,0.775714285714286
"2017-07-15",98442,0.68,98376,67200,0.848571428571429
"2017-07-16",98583,0.17,98376,16800,0.71
"2017-07-17",98122,0.18,98642,17355,0.574285714285714
"2017-07-18",97911,0.18,97946,17355,0.437142857142857
"2017-07-19",98249,0.84,98183,82157,0.49
"2017-07-20",99919,0.8,99134,79755,0.504285714285714
"2017-07-21",100928,0.79,100862,79200,0.52
"2017-07-22",100928,0.79,100862,79200,0.535714285714286
"2017-07-23",101280,0.78,101214,79200,0.622857142857143
"2017-07-24",101141,1.67,100692,168000,0.835714285714286
"2017-07-25",103393,1.08,103272,111043,0.964285714285714
"2017-07-26",104498,0.33,104432,33942,0.891428571428571
"2017-07-27",102530,0.67,102786,68362,0.872857142857143
"2017-07-28",103479,0.49,102610,50659,0.83
"2017-07-29",103479,0.49,103413,50659,0.787142857142857
"2017-07-30",103589,0.49,103523,50659,0.745714285714286
"2017-07-31",104730,0.48,104664,50659,0.575714285714286
"2017-08-01",104240,0.49,104174,50659,0.491428571428571
"2017-08-02",103459,0.49,103750,51004,0.514285714285714
"2017-08-03",102954,0.16,103299,16800,0.441428571428571
"2017-08-04",101970,0.49,102885,50400,0.441428571428571
"2017-08-05",101970,0.49,101904,50400,0.441428571428571
"2017-08-06",102177,0.49,102111,50400,0.441428571428571
"2017-08-07",102586,1.12,102680,114592,0.532857142857143
"2017-08-08",100325,0.62,100259,61875,0.551428571428571
"2017-08-09",99933,0.28,100567,28156,0.521428571428571
"2017-08-10",99871,0.28,99805,28244,0.538571428571429
"2017-08-11",101458,0.62,99793,61792,0.557142857142857
"2017-08-12",101458,0.61,101392,61792,0.574285714285714
"2017-08-13",101656,0.61,101590,61792,0.591428571428571
"2017-08-14",98739,1.48,101590,150592,0.642857142857143
"2017-08-15",98162,0.78,98249,76156,0.665714285714286
"2017-08-16",99913,0.78,98625,76800,0.737142857142857
"2017-08-17",97218,0.35,97410,33917,0.747142857142857
"2017-08-18",97060,0.65,97898,63197,0.751428571428571
"2017-08-19",97060,0.65,96961,63197,0.757142857142857
"2017-08-20",97118,0.65,97019,63197,0.762857142857143
"2017-08-21",96754,0.66,96659,63338,0.645714285714286
"2017-08-22",96812,0.65,96247,62717,0.627142857142857
"2017-08-23",97290,0.17,96689,16800,0.54
"2017-08-24",98187,0.18,97144,17413,0.515714285714286
"2017-08-25",99086,0.44,98611,43200,0.485714285714286
"2017-08-26",99086,0.44,98987,43200,0.455714285714286
"2017-08-27",99500,1.29,98987,127200,0.547142857142857
"2017-08-28",100172,0.43,100001,43200,0.514285714285714
"2017-08-29",100996,1.29,100356,129600,0.605714285714286
"2017-08-30",98889,1.19,100805,120265,0.751428571428571
"2017-08-31",100552,0.43,99872,43200,0.787142857142857
"2017-09-01",100082,0.91,100690,91200,0.854285714285714
"2017-09-02",100082,0.91,99983,91200,0.921428571428571
"2017-09-03",100638,0.65,99983,64800,0.83
"2017-09-04",101259,0.76,100893,76176,0.877142857142857
"2017-09-05",100008,1.07,100360,107376,0.845714285714286
"2017-09-06",100284,0.76,100185,76235,0.784285714285714
"2017-09-07",104434,1.62,100194,162635,0.954285714285714
"2017-09-08",103552,0.27,104463,28235,0.862857142857143
"2017-09-09",103552,0.16,103453,16800,0.755714285714286
"2017-09-10",103341,0.17,103373,17086,0.687142857142857
"2017-09-11",104464,0.63,103945,65591,0.668571428571429
"2017-09-12",105643,0,104257,0,0.515714285714286
"2017-09-13",105506,0.84,105544,88800,0.527142857142857
"2017-09-14",104510,1.16,105429,122400,0.461428571428571
"2017-09-15",103960,0.81,104576,84261,0.538571428571429
"2017-09-16",103960,0.81,103828,84261,0.631428571428571
"2017-09-17",104565,0.81,104433,84261,0.722857142857143
"2017-09-18",103364,0,103802,261,0.632857142857143
"2017-09-19",104341,0.31,103320,32125,0.677142857142857
"2017-09-20",104249,0.3,103756,31461,0.6
"2017-09-21",105773,0.3,105641,31458,0.477142857142857
"2017-09-22",104567,0.31,105089,32060,0.405714285714286
"2017-09-23",104567,0.17,104435,17402,0.314285714285714
"2017-09-24",105752,0.16,104823,16800,0.221428571428571
"2017-09-25",105240,0.16,105108,16800,0.244285714285714
"2017-09-26",105385,0.37,104833,38400,0.252857142857143
"2017-09-27",104521,0.37,104389,38400,0.262857142857143
"2017-09-28",104080,0.25,103932,26400,0.255714285714286
"2017-09-29",103473,0.51,103749,52800,0.284285714285714
"2017-09-30",103473,0.51,103341,52800,0.332857142857143
"2017-10-01",103072,0.26,103206,26400,0.347142857142857
"2017-10-02",102640,0.3,102940,31200,0.367142857142857
