"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2019-08-03",50000,0,0,0,0
"2019-08-04",50000,0,0,0,0
"2019-08-05",50218.36,1,49859,49855,0
"2019-08-06",51286.06,0.98,51156,49994,0
"2019-08-07",52093.06,0.96,51960,49994,0
"2019-08-08",53235.06,0.94,53102,49994,0
"2019-08-09",52589.06,0.95,52456,49994,0.69
"2019-08-10",52589.06,0.95,52456,49994,0.825714285714286
"2019-08-11",52589.06,0.95,52456,49994,0.961428571428571
"2019-08-12",52063.06,0.96,51930,49994,0.955714285714286
"2019-08-13",52987.06,0.95,52854,49994,0.951428571428571
"2019-08-14",51687.06,0.97,51554,49994,0.952857142857143
"2019-08-15",52264.06,0.96,52131,49994,0.955714285714286
"2019-08-16",53142.06,0.94,53009,49994,0.954285714285714
"2019-08-17",53142.06,0.94,53009,49994,0.952857142857143
"2019-08-18",53142.06,0.94,53009,49994,0.951428571428571
"2019-08-19",53798.06,0.93,53665,49994,0.947142857142857
"2019-08-20",53874.06,0.93,53741,49994,0.944285714285714
"2019-08-21",54275.06,0.92,54142,49994,0.937142857142857
"2019-08-22",54123.06,0.93,53990,49994,0.932857142857143
"2019-08-23",52589.06,0.95,52456,49994,0.934285714285714
"2019-08-24",52589.06,0.95,52456,49994,0.935714285714286
"2019-08-25",52589.06,0.95,52456,49994,0.937142857142857
"2019-08-26",53057.78,0.95,52663,50258,0.94
"2019-08-27",52743.78,0.96,52611,50258,0.944285714285714
"2019-08-28",53093.78,0.95,52961,50258,0.948571428571429
"2019-08-29",53622.78,0.94,53490,50258,0.95
"2019-08-30",53491.78,0.94,53359,50258,0.948571428571429
"2019-08-31",53491.78,0.94,53359,50258,0.947142857142857
"2019-09-01",53491.78,0.94,53359,50258,0.945714285714286
"2019-09-02",53491.78,0.94,53359,50258,0.944285714285714
"2019-09-03",53019.78,0.95,52754,50258,0.942857142857143
"2019-09-04",53845.87,0.94,53425,50481,0.941428571428571
"2019-09-05",54383.87,0.93,54118,50481,0.94
"2019-09-06",54806.87,0.93,54541,50481,0.938571428571429
"2019-09-07",54806.87,0.93,54541,50481,0.937142857142857
"2019-09-08",54806.87,0.93,54541,50481,0.935714285714286
"2019-09-09",54094.87,0.94,53829,50481,0.935714285714286
"2019-09-10",53823.87,0.94,53558,50481,0.934285714285714
"2019-09-11",54386.87,0.93,54121,50481,0.932857142857143
"2019-09-12",54597.87,0.93,54332,50481,0.932857142857143
"2019-09-13",54298.87,0.93,54033,50481,0.932857142857143
"2019-09-14",54298.87,0.93,54033,50481,0.932857142857143
"2019-09-15",54298.87,0.93,54033,50481,0.932857142857143
"2019-09-16",54782.87,0.93,54517,50481,0.931428571428571
"2019-09-17",55286.87,0.92,55021,50481,0.928571428571429
"2019-09-18",54988.87,0.92,54723,50481,0.927142857142857
"2019-09-19",55230.87,0.92,54965,50481,0.925714285714286
"2019-09-20",54708.87,0.93,54443,50481,0.925714285714286
"2019-09-21",54708.87,0.93,54443,50481,0.925714285714286
"2019-09-22",54708.87,0.93,54443,50481,0.925714285714286
"2019-09-23",54619.87,0.93,54354,50481,0.925714285714286
"2019-09-24",54150.87,0.94,53885,50481,0.928571428571429
"2019-09-25",54522.87,0.93,54257,50481,0.93
"2019-09-26",54328.87,0.93,54063,50481,0.931428571428571
"2019-09-27",52617.87,0.96,52352,50481,0.935714285714286
"2019-09-28",52617.87,0.96,52352,50481,0.94
"2019-09-29",52617.87,0.96,52352,50481,0.944285714285714
"2019-09-30",52726.07,0.98,52597,51328,0.951428571428571
"2019-10-01",52201.07,0.99,51935,51328,0.958571428571429
"2019-10-02",51304.01,1.02,50994,51792,0.971428571428571
"2019-10-03",51553.01,1.01,51154,51792,0.982857142857143
"2019-10-04",52348.01,1,51949,51792,0.988571428571429
"2019-10-05",52348.01,1,51949,51792,0.994285714285714
"2019-10-06",52348.01,1,51949,51792,1
"2019-10-07",52199.01,1,51800,51792,1.00285714285714
"2019-10-08",51677.01,1.01,51278,51792,1.00571428571429
"2019-10-09",52174.01,1,51775,51792,1.00285714285714
"2019-10-10",52350.01,1,51951,51792,1.00142857142857
"2019-10-11",52379.01,1,51980,51792,1.00142857142857
"2019-10-12",52379.01,1,51980,51792,1.00142857142857
"2019-10-13",52379.01,1,51980,51792,1.00142857142857
"2019-10-14",52391.01,1,51992,51792,1.00142857142857
"2019-10-15",52713.01,0.99,52314,51792,0.998571428571429
"2019-10-16",52460.01,0.99,52061,51792,0.997142857142857
"2019-10-17",52349.01,1,51950,51792,0.997142857142857
"2019-10-18",52250.33,0.99,51945,51458,0.995714285714286
"2019-10-19",52250.33,0.99,51851,51458,0.994285714285714
"2019-10-20",52250.33,0.99,51851,51458,0.992857142857143
"2019-10-21",52903.33,0.98,52504,51458,0.99
"2019-10-22",51961.33,1,51562,51458,0.991428571428571
"2019-10-23",51895.33,1,51496,51458,0.992857142857143
"2019-10-24",53890.33,0.96,53491,51458,0.987142857142857
"2019-10-25",54443.9,0.96,53802,51879,0.982857142857143
"2019-10-26",54443.9,0.96,54045,51879,0.978571428571429
"2019-10-27",54443.9,0.96,54045,51879,0.974285714285714
"2019-10-28",55850.9,0.94,55452,51879,0.968571428571429
"2019-10-29",55177.9,0.95,54779,51879,0.961428571428571
"2019-10-30",55562.9,0.94,55164,51879,0.952857142857143
"2019-10-31",55228.9,0.95,54830,51879,0.951428571428571
"2019-11-01",56172.9,0.93,55641,51879,0.947142857142857
"2019-11-02",56245.9,0.93,55714,51879,0.942857142857143
"2019-11-03",56245.9,0.93,55714,51879,0.938571428571429
"2019-11-04",56718.9,0.92,56187,51879,0.935714285714286
"2019-11-05",56725.9,0.92,56194,51879,0.931428571428571
"2019-11-06",56296.9,0.93,55765,51879,0.93
"2019-11-07",56417.9,0.93,55886,51879,0.927142857142857
"2019-11-08",56218.9,0.93,55687,51879,0.927142857142857
"2019-11-09",56218.9,0.93,55687,51879,0.927142857142857
"2019-11-10",56218.9,0.93,55687,51879,0.927142857142857
"2019-11-11",55732.9,0.94,55201,51879,0.93
"2019-11-12",55602.81,0.96,55071,52748,0.935714285714286
"2019-11-13",56763.81,0.94,56232,52748,0.937142857142857
