"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2019-06-03",50213.5,0.36,49957,18000,0
"2019-06-04",50291,0.38,50178,18912,0
"2019-06-05",50475,0.19,50250,9456,0
"2019-06-06",50475,0,0,0,0
"2019-06-07",50416.5,0.37,50440,18720,0
"2019-06-08",50416.5,0.37,50384,18720,0
"2019-06-09",50416.5,0.37,50384,18720,0.291428571428571
"2019-06-10",50616.5,0.19,50376,9360,0.267142857142857
"2019-06-11",50616.5,0,0,0,0.212857142857143
"2019-06-12",50630,0.36,50581,18208,0.237142857142857
"2019-06-13",50987.5,0.36,50759,18272,0.288571428571429
"2019-06-14",51189,0.37,50944,18608,0.288571428571429
"2019-06-15",51189,0,0,0,0.235714285714286
"2019-06-16",51189,0,0,0,0.182857142857143
"2019-06-17",51074.5,0.37,51154,19136,0.208571428571429
"2019-06-18",51291,0.37,51201,19065,0.261428571428571
"2019-06-19",51528.5,0.37,51240,19065,0.262857142857143
"2019-06-20",51687.5,0.18,51480,9408,0.237142857142857
"2019-06-21",51729,0.37,51652,18868,0.237142857142857
"2019-06-22",51729,0.36,51696,18868,0.288571428571429
"2019-06-23",51729,0.36,51696,18868,0.34
"2019-06-24",51115.5,0.37,51796,19022,0.34
"2019-06-25",50786,0,51080,0,0.287142857142857
"2019-06-26",50821.5,0.37,50743,18634,0.287142857142857
"2019-06-27",50882,0.36,50786,18449,0.312857142857143
"2019-06-28",51056.5,0.36,50839,18421,0.311428571428571
"2019-06-29",51056.5,0.18,51024,9210,0.285714285714286
"2019-06-30",51056.5,0.18,51024,9210,0.26
"2019-07-01",50902.5,0,51020,0,0.207142857142857
"2019-07-02",50932,0.36,50867,18080,0.258571428571429
"2019-07-03",51096,0.18,50714,9040,0.231428571428571
"2019-07-04",51096,0,0,0,0.18
"2019-07-05",51096,0,0,0,0.128571428571429
"2019-07-06",51096,0,0,0,0.102857142857143
"2019-07-07",51096,0,0,0,0.0771428571428571
"2019-07-08",51211.5,0.38,51028,19242,0.131428571428571
"2019-07-09",51161.5,0.19,51138,9621,0.107142857142857
"2019-07-10",51161.5,0,0,0,0.0814285714285714
"2019-07-11",51161.5,0,0,0,0.0814285714285714
"2019-07-12",51161.5,0,0,0,0.0814285714285714
"2019-07-13",51161.5,0,0,0,0.0814285714285714
"2019-07-14",51161.5,0,0,0,0.0814285714285714
"2019-07-15",51147,0.37,51093,18852,0.08
"2019-07-16",51187,0.18,51073,9426,0.0785714285714286
"2019-07-17",51187,0,0,0,0.0785714285714286
"2019-07-18",51394.5,0.36,51111,18465,0.13
"2019-07-19",51427,0.35,51318,18158,0.18
"2019-07-20",51427,0,0,0,0.18
"2019-07-21",51427,0,0,0,0.18
"2019-07-22",51427,0,0,0,0.127142857142857
"2019-07-23",51567.5,0.35,51351,17903,0.151428571428571
"2019-07-24",51567.5,0,0,0,0.151428571428571
"2019-07-25",51495,0.36,51499,18527,0.151428571428571
"2019-07-26",51755,0.18,51573,9263,0.127142857142857
"2019-07-27",51755,0,0,0,0.127142857142857
"2019-07-28",51755,0,0,0,0.127142857142857
"2019-07-29",51755,0,0,0,0.127142857142857
"2019-07-30",51755,0,0,0,0.0771428571428571
"2019-07-31",51676.5,0.37,51687,18972,0.13
"2019-08-01",51820.5,0.18,51603,9486,0.104285714285714
"2019-08-02",51820.5,0,0,0,0.0785714285714286
"2019-08-03",51820.5,0,0,0,0.0785714285714286
"2019-08-04",51820.5,0,0,0,0.0785714285714286
"2019-08-05",51820.5,0,0,0,0.0785714285714286
"2019-08-06",51942,0.34,51715,17445,0.127142857142857
"2019-08-07",51815,0,51839,0,0.0742857142857143
"2019-08-08",52052.5,0.34,51706,17706,0.0971428571428572
"2019-08-09",52210,0.34,51943,17432,0.145714285714286
"2019-08-10",52210,0,0,0,0.145714285714286
"2019-08-11",52210,0,0,0,0.145714285714286
"2019-08-12",52242,1.69,52049,88165,0.387142857142857
"2019-08-13",51863.5,1.38,51765,71344,0.535714285714286
"2019-08-14",51722,0.32,51456,16364,0.581428571428571
"2019-08-15",52153,1.38,51706,71239,0.73
"2019-08-16",52103.5,0.32,52026,16406,0.727142857142857
"2019-08-17",52103.5,0.32,52005,16406,0.772857142857143
"2019-08-18",52103.5,0.32,52005,16406,0.818571428571429
"2019-08-19",52356.5,1.71,52207,89274,0.821428571428571
"2019-08-20",51802.5,1.73,51704,89371,0.871428571428571
"2019-08-21",53005,1.73,51672,89175,1.07285714285714
"2019-08-22",53192.5,1.38,52896,72787,1.07285714285714
"2019-08-23",52841,1.38,52742,72940,1.22428571428571
"2019-08-24",52841,1.38,52742,72940,1.37571428571429
"2019-08-25",52841,1.38,52742,72940,1.52714285714286
"2019-08-26",53329,1.37,53230,72940,1.47857142857143
"2019-08-27",53728,1.71,53574,91704,1.47571428571429
"2019-08-28",54097.5,1.54,53611,82735,1.44857142857143
"2019-08-29",54411,1.71,54097,92728,1.49571428571429
"2019-08-30",54542.5,1.72,54249,93119,1.54428571428571
"2019-08-31",54542.5,0,0,0,1.34714285714286
"2019-09-01",54542.5,0,0,0,1.15
"2019-09-02",54542.5,0,0,0,0.954285714285714
"2019-09-03",54731,1.36,54400,74231,0.904285714285714
"2019-09-04",54936.5,1.37,54589,75042,0.88
"2019-09-05",54416,1.74,54284,94435,0.884285714285714
"2019-09-06",54851.5,1.75,54248,94726,0.888571428571429
"2019-09-07",54851.5,0,0,0,0.888571428571429
"2019-09-08",54851.5,0,0,0,0.888571428571429
"2019-09-09",54988,1.36,54709,74658,1.08285714285714
"2019-09-10",54940,0.18,54848,10060,0.914285714285714
"2019-09-11",54126.5,1.75,54526,95518,0.968571428571429
"2019-09-12",54154,0.39,53984,20862,0.775714285714286
