"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2011-05-14",10000,0,0,0,0
"2011-05-15",10000,0,0,0,0
"2011-05-16",9994.23,1.06,9818,10396,0
"2011-05-17",9994.23,0.76,9818,7413,0
"2011-05-18",9909.23,0.76,9727,7413,0
"2011-05-19",9939.23,1.08,9757,10490,0
"2011-05-20",10090.23,1.06,9908,10490,0.674285714285714
"2011-05-21",10090.23,1.06,9908,10490,0.825714285714286
"2011-05-22",10090.23,1.06,9908,10490,0.977142857142857
"2011-05-23",10102.23,1.06,9920,10490,0.977142857142857
"2011-05-24",10082.23,0.76,9912,7561,0.977142857142857
"2011-05-25",10055.23,0.76,9873,7538,0.977142857142857
"2011-05-26",10003.23,0.77,9821,7538,0.932857142857143
"2011-05-27",9995.23,0.77,9813,7538,0.891428571428571
"2011-05-28",9995.23,0.77,9813,7538,0.85
"2011-05-29",9995.23,0.77,9813,7538,0.808571428571429
"2011-05-30",9995.23,0.77,9813,7538,0.767142857142857
"2011-05-31",9898.23,0.78,9716,7538,0.77
"2011-06-01",9965.23,0.77,9783,7538,0.771428571428571
"2011-06-02",9973.23,0.77,9791,7538,0.771428571428571
"2011-06-03",9978.23,0.83,9796,8092,0.78
"2011-06-04",9978.23,0.83,9796,8092,0.788571428571429
"2011-06-05",9980.23,0.83,9798,8092,0.797142857142857
"2011-06-06",9839.23,0.84,9657,8092,0.807142857142857
"2011-06-07",9902.23,0.83,9720,8092,0.814285714285714
"2011-06-08",9833.96,1.45,9717,14111,0.911428571428571
"2011-06-09",9725.96,1.42,9544,13564,1.00428571428571
"2011-06-10",9525.96,1.11,9542,10635,1.04428571428571
"2011-06-11",9525.96,0.82,9344,7646,1.04285714285714
"2011-06-12",9525.96,0.82,9344,7646,1.04142857142857
"2011-06-13",9537.96,0.83,9174,7646,1.04
"2011-06-14",9620.96,0.83,9257,7646,1.04
"2011-06-15",9600.96,0.83,9237,7646,0.951428571428571
"2011-06-16",9670.96,0.82,9307,7646,0.865714285714286
