"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2017-03-24",249401.2,4.92,249401,1228228,0
"2017-03-25",249801.2,4.61,249801,1150828,0
"2017-03-26",246309.2,1.41,246309,346444,0
"2017-03-27",251977.2,2.62,251977,661421,0
"2017-03-28",252652.55,6.21,252653,1569622,0
"2017-03-29",252218.75,5.35,252219,1348357,0
"2017-03-30",253268.75,4.91,253269,1242701,4.29
"2017-03-31",251485.05,4.98,251230,1250975,4.29857142857143
"2017-04-01",252402.05,3.15,252147,795302,4.09
"2017-04-02",252490.05,0.39,252235,97954,3.94428571428571
"2017-04-03",251491.73,2.81,251237,706915,3.97142857142857
"2017-04-04",251790.43,4.74,251535,1192014,3.76142857142857
"2017-04-05",233953.9,6.39,233699,1492993,3.91
"2017-04-06",246213.9,5.15,245959,1267738,3.94428571428571
"2017-04-07",248937.9,5.1,248683,1267738,3.96142857142857
"2017-04-08",249618.9,4.72,249364,1177398,4.18571428571429
"2017-04-09",250343.9,1.55,250089,386858,4.35142857142857
"2017-04-10",249565.89,1.55,249311,386556,4.17142857142857
"2017-04-11",248849.89,1.55,248595,386556,3.71571428571429
"2017-04-12",248227.89,1.56,247973,386556,3.02571428571429
"2017-04-13",245365.89,1.58,245111,386556,2.51571428571429
"2017-04-14",245365.89,1.58,245111,386556,2.01285714285714
"2017-04-15",245365.89,1.58,245111,386556,1.56428571428571
"2017-04-16",244825.89,1.58,244571,386556,1.56857142857143
"2017-04-17",249090.89,1.55,248836,386556,1.56857142857143
"2017-04-18",247297.89,1.56,247043,386556,1.57
"2017-04-19",245411.89,1.58,245157,386556,1.57285714285714
"2017-04-20",250283.89,1.55,250029,386556,1.56857142857143
"2017-04-21",249113.89,1.55,248859,386556,1.56428571428571
"2017-04-22",249183.89,1.55,248929,384821,1.56
"2017-04-23",253598.89,1.39,253344,352826,1.53285714285714
"2017-04-24",255612.89,1.38,255358,352826,1.50857142857143
"2017-04-25",260506.89,1.36,260252,352826,1.48
"2017-04-26",260049.89,1.36,259795,352826,1.44857142857143
"2017-04-27",259626.89,1.36,259372,352826,1.42142857142857
"2017-04-28",258883.89,1.36,258629,352826,1.39428571428571
"2017-04-29",258883.89,1.36,258629,352826,1.36714285714286
"2017-04-30",259058.89,1.36,258549,352826,1.36285714285714
"2017-05-01",259290.89,1.36,258781,352826,1.36
"2017-05-02",259255.89,1.36,258746,352826,1.36
"2017-05-03",259366.89,1.36,258857,352826,1.36
"2017-05-04",257279.89,1.37,256770,352826,1.36142857142857
"2017-05-05",263710.89,1.34,263201,352826,1.35857142857143
"2017-05-06",263710.89,1.34,263201,352826,1.35571428571429
"2017-05-07",263275.89,1.34,262766,352826,1.35285714285714
"2017-05-08",262834.89,1.34,262325,352826,1.35
"2017-05-09",260775.89,1.36,260266,352826,1.35
"2017-05-10",261792.89,1.35,261283,352826,1.34857142857143
"2017-05-11",260737.89,1.36,260228,352826,1.34714285714286
"2017-05-12",261652.89,1.35,261143,352826,1.34857142857143
"2017-05-13",261652.89,1.35,261143,352826,1.35
"2017-05-14",262342.89,1.35,261833,352826,1.35142857142857
"2017-05-15",263718.89,1.34,263209,352826,1.35142857142857
"2017-05-16",259919.89,1.36,259410,352826,1.35142857142857
"2017-05-17",254622.89,1.39,254113,352826,1.35714285714286
"2017-05-18",254639.89,1.39,254130,352826,1.36142857142857
