"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2020-03-23",36000,0,0,0,0
"2020-03-24",36000,0,0,0,0
"2020-03-25",36978.96,1.38,36935,50913,0
"2020-03-26",37467.36,1.19,36691,43517,0
"2020-03-27",37676.1,2.44,37305,91071,0
"2020-03-28",37676.1,0.23,37518,8456,0
"2020-03-29",37606.1,0.23,37448,8456,0.781428571428571
"2020-03-30",37490.06,1.75,37343,65169,1.03142857142857
"2020-03-31",37412.37,1,37145,37256,1.17428571428571
"2020-04-01",37476.15,1.3,37207,48344,1.16285714285714
"2020-04-02",37166.32,1.27,37005,46852,1.17428571428571
"2020-04-03",36765.4,1.29,36770,47295,1.01
"2020-04-04",36765.4,0.23,36607,8456,1.01
"2020-04-05",36820.4,0.23,36662,8456,1.01
"2020-04-06",37944.25,1.07,36658,39168,0.912857142857143
"2020-04-07",39199.19,0.59,37776,22207,0.854285714285714
"2020-04-08",40149.13,0.47,39516,18736,0.735714285714286
"2020-04-09",41382.09,0.85,41020,35055,0.675714285714286
"2020-04-10",41387.09,0.19,41229,7972,0.518571428571429
"2020-04-11",41387.09,0.19,41229,7972,0.512857142857143
"2020-04-12",41396.41,0.39,41240,16232,0.535714285714286
"2020-04-13",41497.06,1.72,41152,70664,0.628571428571429
"2020-04-14",42210.96,1.11,42389,47094,0.702857142857143
"2020-04-15",42344.1,0.23,42053,9720,0.668571428571429
"2020-04-16",42532.68,1.39,42110,58565,0.745714285714286
"2020-04-17",42308.76,0.48,42277,20290,0.787142857142857
"2020-04-18",42308.76,0.24,42151,9965,0.794285714285714
"2020-04-19",42276.76,0.24,42119,9965,0.772857142857143
"2020-04-20",43403.83,0.47,42119,19685,0.594285714285714
"2020-04-21",43880.63,0.5,43387,21895,0.507142857142857
"2020-04-22",44635.42,0.78,44461,34870,0.585714285714286
"2020-04-23",45825.21,0.68,44335,30010,0.484285714285714
"2020-04-24",47535.42,1.46,45476,66182,0.624285714285714
"2020-04-25",47535.42,0.21,47219,9965,0.62
"2020-04-26",47536.47,0.11,47211,4982,0.601428571428571
"2020-04-27",47259.18,0.42,47195,19685,0.594285714285714
"2020-04-28",47658.48,0.42,46943,19685,0.582857142857143
"2020-04-29",47646.22,0.21,47341,9965,0.501428571428571
"2020-04-30",47842.96,0.21,47350,9965,0.434285714285714
"2020-05-01",48759.35,1.23,47967,59170,0.401428571428571
"2020-05-02",48759.35,0.2,48443,9842,0.4
"2020-05-03",48861.35,0.2,48545,9842,0.412857142857143
"2020-05-04",48839.58,0.41,48525,19685,0.411428571428571
"2020-05-05",48878.87,0.82,48498,39974,0.468571428571429
"2020-05-06",48475.94,1.22,48402,58817,0.612857142857143
"2020-05-07",48522.13,0.52,48173,24847,0.657142857142857
"2020-05-08",48460.87,0.22,48163,10570,0.512857142857143
"2020-05-09",48460.87,0.22,48145,10570,0.515714285714286
"2020-05-10",48492.17,0.42,48153,20290,0.547142857142857
"2020-05-11",48374.54,0,48064,0,0.488571428571429
"2020-05-12",48402.19,1.34,47999,64454,0.562857142857143
"2020-05-13",48544.41,0.3,48100,14580,0.431428571428571
"2020-05-14",48794.56,0,48470,0,0.357142857142857
"2020-05-15",48673.64,0.5,48538,24300,0.397142857142857
"2020-05-16",48673.64,0,0,0,0.365714285714286
"2020-05-17",48611.16,0.28,48298,13536,0.345714285714286
"2020-05-18",48829.14,0.36,48282,17352,0.397142857142857
"2020-05-19",48981,1.18,48442,57348,0.374285714285714
"2020-05-20",49062.97,0.62,48660,30010,0.42
"2020-05-21",49235.26,0.59,48749,28663,0.504285714285714
"2020-05-22",49235.26,0,0,0,0.432857142857143
"2020-05-23",49235.26,0,0,0,0.432857142857143
"2020-05-24",49235.26,0,0,0,0.392857142857143
"2020-05-25",49265.63,0.2,48761,9965,0.37
"2020-05-26",49362.63,0.2,48889,9965,0.23
"2020-05-27",49530.36,0.2,49022,9965,0.17
"2020-05-28",49602.25,0.2,49031,9842,0.114285714285714
"2020-05-29",49658.25,0.2,49184,9965,0.142857142857143
"2020-05-30",49658.25,0.2,49184,9965,0.171428571428571
"2020-05-31",49713.62,0,49200,0,0.171428571428571
"2020-06-01",49850.4,0.49,49235,24300,0.212857142857143
"2020-06-02",49962.86,0.49,49372,24300,0.254285714285714
"2020-06-03",49975.86,0.1,49502,4982,0.24
"2020-06-04",50281.68,1.08,49471,53532,0.365714285714286
"2020-06-05",50329.58,0.2,49806,9965,0.365714285714286
"2020-06-06",50329.58,0,0,0,0.337142857142857
"2020-06-07",50329.58,0,0,0,0.337142857142857
"2020-06-08",50501.24,0.7,49875,34870,0.367142857142857
"2020-06-09",50501.24,0,0,0,0.297142857142857
"2020-06-10",50490.24,0.41,50024,20290,0.341428571428571
"2020-06-11",50487.98,0.21,50016,10570,0.217142857142857
"2020-06-12",50532.18,0.19,50007,9720,0.215714285714286
"2020-06-13",50532.18,0,0,0,0.215714285714286
"2020-06-14",50541.55,0.21,50058,10570,0.245714285714286
"2020-06-15",51166.85,0.66,50043,33250,0.24
"2020-06-16",50994.1,0.98,49460,48600,0.38
"2020-06-17",51214.4,0.19,50518,9720,0.348571428571429
"2020-06-18",50582.28,1.04,50686,52891,0.467142857142857
"2020-06-19",50796.82,0.58,50089,29160,0.522857142857143
"2020-06-20",50796.82,0,0,0,0.522857142857143
"2020-06-21",50796.82,0,0,0,0.492857142857143
"2020-06-22",50649.44,0.39,50161,19440,0.454285714285714
"2020-06-23",50907.22,0.49,50013,24300,0.384285714285714
"2020-06-24",50907.22,0,0,0,0.357142857142857
"2020-06-25",50907.22,0,0,0,0.208571428571429
"2020-06-26",50907.22,0,0,0,0.125714285714286
"2020-06-27",50907.22,0,0,0,0.125714285714286
"2020-06-28",50907.22,0,0,0,0.125714285714286
"2020-06-29",50907.22,0,0,0,0.07
"2020-06-30",50907.22,0,0,0,0
"2020-07-01",50895.52,0.19,50274,9720,0.0271428571428571
"2020-07-02",51112.14,0.39,50260,19440,0.0828571428571429
"2020-07-03",51112.14,0,0,0,0.0828571428571429
"2020-07-04",51112.14,0,0,0,0.0828571428571429
"2020-07-05",51112.14,0,0,0,0.0828571428571429
"2020-07-06",51112.14,0,0,0,0.0828571428571429
"2020-07-07",51082.3,0.04,50479,2268,0.0885714285714286
"2020-07-08",50518.21,0.36,50416,18144,0.112857142857143
"2020-07-09",50449.1,0,49902,0,0.0571428571428571
"2020-07-10",50449.1,0,0,0,0.0571428571428571
"2020-07-11",50449.1,0,0,0,0.0571428571428571
"2020-07-12",50449.1,0,0,0,0.0571428571428571
"2020-07-13",49310.76,1.85,48741,90000,0.321428571428571
"2020-07-14",49338.54,0.23,48675,11340,0.348571428571429
"2020-07-15",50134.42,0.92,48671,45000,0.428571428571429
"2020-07-16",48876.62,0.98,49366,48288,0.568571428571429
"2020-07-17",47934.62,2.83,47636,135000,0.972857142857143
