"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2018-06-21",4000,0,0,0,0
"2018-06-22",3955.56,0.98,3812,3724,0
"2018-06-23",3955.56,0,0,0,0
"2018-06-24",3955.56,0,0,0,0
"2018-06-25",3955.56,0,0,0,0
"2018-06-26",3955.56,0,0,0,0
"2018-06-27",3955.56,0,0,0,0.14
"2018-06-28",3955.56,0,0,0,0.14
"2018-06-29",3955.56,0,0,0,0
"2018-06-30",3955.56,0,0,0,0
"2018-07-01",3955.56,0,0,0,0
"2018-07-02",3955.56,0,0,0,0
"2018-07-03",3955.56,0,0,0,0
"2018-07-04",3955.56,0,0,0,0
"2018-07-05",3955.56,0,0,0,0
"2018-07-06",3955.56,0,0,0,0
"2018-07-07",3955.56,0,0,0,0
"2018-07-08",3955.56,0,0,0,0
"2018-07-09",3963.88,1.31,3782,4960,0.187142857142857
"2018-07-10",3940.14,1.17,3790,4426,0.354285714285714
"2018-07-11",3940.14,0,0,0,0.354285714285714
"2018-07-12",3940.14,0,0,0,0.354285714285714
"2018-07-13",3940.14,0,0,0,0.354285714285714
"2018-07-14",3940.14,0,0,0,0.354285714285714
"2018-07-15",3940.14,0,0,0,0.354285714285714
"2018-07-16",3940.14,0,0,0,0.167142857142857
"2018-07-17",3940.14,0,0,0,0
"2018-07-18",3940.14,0,0,0,0
"2018-07-19",3940.14,0,0,0,0
"2018-07-20",3940.14,0,0,0,0
"2018-07-21",3940.14,0,0,0,0
"2018-07-22",3940.14,0,0,0,0
"2018-07-23",3940.14,0,0,0,0
"2018-07-24",3940.14,0,0,0,0
"2018-07-25",3972.9,3.23,3575,11555,0.461428571428571
"2018-07-26",3972.9,0,0,0,0.461428571428571
"2018-07-27",3972.9,0,0,0,0.461428571428571
"2018-07-28",3972.9,0,0,0,0.461428571428571
"2018-07-29",3972.9,0,0,0,0.461428571428571
"2018-07-30",3972.9,0,0,0,0.461428571428571
"2018-07-31",3972.9,0,0,0,0.461428571428571
"2018-08-01",3972.9,0,0,0,0
"2018-08-02",3972.9,0,0,0,0
"2018-08-03",3972.9,0,0,0,0
"2018-08-04",3972.9,0,0,0,0
"2018-08-05",3972.9,0,0,0,0
"2018-08-06",3972.9,0,0,0,0
"2018-08-07",3972.9,0,0,0,0
"2018-08-08",3972.9,0,0,0,0
"2018-08-09",3972.9,0,0,0,0
"2018-08-10",3972.9,0,0,0,0
"2018-08-11",3972.9,0,0,0,0
"2018-08-12",3972.9,0,0,0,0
"2018-08-13",3972.9,0,0,0,0
"2018-08-14",3972.9,0,0,0,0
"2018-08-15",3972.9,0,0,0,0
"2018-08-16",3972.9,0,0,0,0
"2018-08-17",3972.9,0,0,0,0
"2018-08-18",3972.9,0,0,0,0
"2018-08-19",3972.9,0,0,0,0
"2018-08-20",3972.9,0,0,0,0
"2018-08-21",3972.9,0,0,0,0
"2018-08-22",3972.9,0,0,0,0
"2018-08-23",3972.9,0,0,0,0
"2018-08-24",3972.9,0,0,0,0
"2018-08-25",3972.9,0,0,0,0
"2018-08-26",3972.9,0,0,0,0
"2018-08-27",3972.9,0,0,0,0
"2018-08-28",3972.9,0,0,0,0
"2018-08-29",3972.9,0,0,0,0
"2018-08-30",3972.9,0,0,0,0
"2018-08-31",3972.9,0,0,0,0
"2018-09-01",3972.9,0,0,0,0
"2018-09-02",3972.9,0,0,0,0
"2018-09-03",3972.9,0,0,0,0
"2018-09-04",3972.9,0,0,0,0
"2018-09-05",3972.9,0,0,0,0
"2018-09-06",3972.9,0,0,0,0
"2018-09-07",3972.9,0,0,0,0
"2018-09-08",3972.9,0,0,0,0
"2018-09-09",3972.9,0,0,0,0
"2018-09-10",3972.9,0,0,0,0
"2018-09-11",3972.9,0,0,0,0
"2018-09-12",3972.9,0,0,0,0
"2018-09-13",3972.9,0,0,0,0
"2018-09-14",3972.9,0,0,0,0
"2018-09-15",3972.9,0,0,0,0
"2018-09-16",3972.9,0,0,0,0
"2018-09-17",3972.9,0,0,0,0
"2018-09-18",3972.9,0,0,0,0
"2018-09-19",3972.9,0,0,0,0
"2018-09-20",3972.9,0,0,0,0
"2018-09-21",3972.9,0,0,0,0
"2018-09-22",3972.9,0,0,0,0
"2018-09-23",3972.9,0,0,0,0
"2018-09-24",3972.9,0,0,0,0
"2018-09-25",3972.9,0,0,0,0
"2018-09-26",3972.9,0,0,0,0
"2018-09-27",3972.9,0,0,0,0
"2018-09-28",3972.9,0,0,0,0
"2018-09-29",3972.9,0,0,0,0
"2018-09-30",3972.9,0,0,0,0
"2018-10-01",3972.9,0,0,0,0
"2018-10-02",3972.9,0,0,0,0
"2018-10-03",3972.9,0,0,0,0
"2018-10-04",3972.9,0,0,0,0
"2018-10-05",3972.9,0,0,0,0
"2018-10-06",3972.9,0,0,0,0
"2018-10-07",3972.9,0,0,0,0
"2018-10-08",3972.9,0,0,0,0
"2018-10-09",3972.9,0,0,0,0
"2018-10-10",3972.9,0,0,0,0
"2018-10-11",3972.9,0,0,0,0
"2018-10-12",3972.9,0,0,0,0
"2018-10-13",3972.9,0,0,0,0
"2018-10-14",3972.9,0,0,0,0
"2018-10-15",3972.9,0,0,0,0
"2018-10-16",3972.9,0,0,0,0
"2018-10-17",3972.9,0,0,0,0
