"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2017-03-20",50000,0,0,0,0
"2017-03-21",50000,0,0,0,0
"2017-03-22",49997.5,1.01,49998,50344,0
"2017-03-23",50027.08,2.91,49977,145612,0
"2017-03-24",49875.12,0.96,49875,47699,0
"2017-03-25",49885.12,0.96,49885,47699,0
"2017-03-26",49885.12,0.96,49885,47699,0.971428571428571
"2017-03-27",49716.58,2.96,49717,147070,1.39428571428571
"2017-03-28",48716.58,3.02,48717,147070,1.82571428571429
"2017-03-29",48398.08,0,48556,0,1.68142857142857
"2017-03-30",48398.08,0,0,0,1.26571428571429
"2017-03-31",48398.08,0,0,0,1.12857142857143
"2017-04-01",48398.08,0,0,0,0.991428571428571
"2017-04-02",48398.08,0,0,0,0.854285714285714
"2017-04-03",48686.24,2.98,48394,144104,0.857142857142857
"2017-04-04",48690.4,0,48424,0,0.425714285714286
"2017-04-05",48690.4,0,0,0,0.425714285714286
"2017-04-06",48690.4,0,0,0,0.425714285714286
"2017-04-07",48690.4,0,0,0,0.425714285714286
"2017-04-08",48690.4,0,0,0,0.425714285714286
"2017-04-09",48690.4,0,0,0,0.425714285714286
"2017-04-10",48690.4,0,0,0,0
"2017-04-11",48690.4,0,0,0,0
"2017-04-12",48690.4,0,0,0,0
"2017-04-13",48690.4,0,0,0,0
"2017-04-14",48690.4,0,0,0,0
"2017-04-15",48690.4,0,0,0,0
"2017-04-16",48690.4,0,0,0,0
"2017-04-17",48739.9,2,48602,97231,0.285714285714286
"2017-04-18",48421.9,2.01,48336,97231,0.572857142857143
"2017-04-19",48257.9,2.02,48172,97231,0.861428571428571
"2017-04-20",49007.9,1.99,48922,97231,1.14571428571429
"2017-04-21",48755.4,0,48697,0,1.14571428571429
"2017-04-22",48755.4,0,0,0,1.14571428571429
"2017-04-23",48755.4,0,0,0,1.14571428571429
"2017-04-24",48755.4,0,0,0,0.86
"2017-04-25",48755.4,0,0,0,0.572857142857143
"2017-04-26",48755.4,0,0,0,0.284285714285714
"2017-04-27",48755.4,0,0,0,0
"2017-04-28",48755.4,0,0,0,0
"2017-04-29",48755.4,0,0,0,0
"2017-04-30",48755.4,0,0,0,0
"2017-05-01",48755.4,0,0,0,0
"2017-05-02",48755.4,0,0,0,0
"2017-05-03",48755.4,0,0,0,0
"2017-05-04",48755.4,0,0,0,0
"2017-05-05",48755.4,0,0,0,0
"2017-05-06",48755.4,0,0,0,0
"2017-05-07",48755.4,0,0,0,0
"2017-05-08",48755.4,0,0,0,0
"2017-05-09",48755.4,0,0,0,0
"2017-05-10",48755.4,0,0,0,0
"2017-05-11",48755.4,0,0,0,0
"2017-05-12",48755.4,0,0,0,0
"2017-05-13",48755.4,0,0,0,0
"2017-05-14",48755.4,0,0,0,0
"2017-05-15",48755.4,0,0,0,0
"2017-05-16",48755.4,0,0,0,0
"2017-05-17",48755.4,0,0,0,0
"2017-05-18",48755.4,0,0,0,0
"2017-05-19",48755.4,0,0,0,0
"2017-05-20",48755.4,0,0,0,0
"2017-05-21",48755.4,0,0,0,0
"2017-05-22",48755.4,0,0,0,0
"2017-05-23",48755.4,0,0,0,0
"2017-05-24",48755.4,0,0,0,0
"2017-05-25",48755.4,0,0,0,0
"2017-05-26",48755.4,0,0,0,0
"2017-05-27",48755.4,0,0,0,0
"2017-05-28",48755.4,0,0,0,0
"2017-05-29",48755.4,0,0,0,0
"2017-05-30",48755.4,0,0,0,0
"2017-05-31",48755.4,0,0,0,0
"2017-06-01",48755.4,0,0,0,0
"2017-06-02",48755.4,0,0,0,0
"2017-06-03",48755.4,0,0,0,0
"2017-06-04",48755.4,0,0,0,0
"2017-06-05",48755.4,0,0,0,0
"2017-06-06",48755.4,0,0,0,0
"2017-06-07",48755.4,0,0,0,0
"2017-06-08",48755.4,0,0,0,0
"2017-06-09",48755.4,0,0,0,0
"2017-06-10",48755.4,0,0,0,0
"2017-06-11",48755.4,0,0,0,0
"2017-06-12",48755.4,0,0,0,0
"2017-06-13",48755.4,0,0,0,0
"2017-06-14",48755.4,0,0,0,0
