"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2018-08-30",54704.8,1.86,54793,101797,1.77857142857143
"2018-08-31",54426.8,1.53,54295,83086,1.76142857142857
"2018-09-01",54426.8,1.53,54295,83086,1.74428571428571
"2018-09-02",54426.8,1.53,54295,83086,1.72714285714286
"2018-09-03",54426.8,1.53,54295,83086,1.68142857142857
"2018-09-04",54482,1.55,54350,83974,1.62428571428571
"2018-09-05",54442,1.55,54310,83974,1.58285714285714
"2018-09-06",54856,1.53,54724,83974,1.53571428571429
"2018-09-07",54451,1.55,54286,83974,1.53857142857143
"2018-09-08",54451,1.55,54286,83974,1.54142857142857
"2018-09-09",54451,1.55,54286,83974,1.54428571428571
"2018-09-10",54591,1.54,54426,83974,1.54571428571429
"2018-09-11",54158,1.56,53993,83974,1.54714285714286
"2018-09-12",54356,1.55,54191,83974,1.54714285714286
"2018-09-13",54310.5,1.84,54146,99413,1.59142857142857
"2018-09-14",53665.5,1.86,53501,99413,1.63571428571429
"2018-09-15",53665.5,1.86,53501,99413,1.68
"2018-09-16",53665.5,1.86,53501,99413,1.72428571428571
"2018-09-17",54480.5,1.83,54316,99413,1.76571428571429
"2018-09-18",53747.5,1.86,53583,99413,1.80857142857143
"2018-09-19",53052.5,1.88,52888,99413,1.85571428571429
"2018-09-20",52704.5,1.89,52540,99413,1.86285714285714
"2018-09-21",52880.5,1.89,52716,99413,1.86714285714286
"2018-09-22",52880.5,1.89,52716,99413,1.87142857142857
"2018-09-23",52880.5,1.89,52716,99413,1.87571428571429
"2018-09-24",52870.5,1.89,52706,99413,1.88428571428571
"2018-09-25",52906.5,1.88,52742,99413,1.88714285714286
"2018-09-26",53811.5,1.85,53647,99413,1.88285714285714
"2018-09-27",53562.5,1.86,53398,99413,1.87857142857143
"2018-09-28",53304.5,1.87,53140,99413,1.87571428571429
"2018-09-29",53304.5,1.87,53140,99413,1.87285714285714
"2018-09-30",53304.5,1.87,53140,99413,1.87
"2018-10-01",52976.5,1.24,52613,65247,1.77714285714286
"2018-10-02",53208.5,1.23,53044,65247,1.68428571428571
"2018-10-03",52299,1.68,52134,87663,1.66
"2018-10-04",52691,1.67,52526,87663,1.63285714285714
"2018-10-05",52823,1.66,52658,87663,1.60285714285714
"2018-10-06",52823,1.66,52658,87663,1.57285714285714
"2018-10-07",52823,1.67,52625,87663,1.54428571428571
"2018-10-08",52668,1.67,52470,87663,1.60571428571429
"2018-10-09",53509,1.64,53311,87663,1.66428571428571
"2018-10-10",56159.8,1.71,54361,92879,1.66857142857143
"2018-10-11",56310.24,1.91,55909,106715,1.70285714285714
"2018-10-12",58739.68,2,57938,115888,1.75142857142857
"2018-10-13",58739.68,1.7,58542,99574,1.75714285714286
"2018-10-14",58739.68,1.7,58542,99574,1.76142857142857
"2018-10-15",60102.83,1.68,59048,99358,1.76285714285714
"2018-10-16",56992.3,1.31,56794,74599,1.71571428571429
"2018-10-17",57615.31,1.95,57505,112132,1.75
"2018-10-18",58995.41,2.82,57406,162151,1.88
"2018-10-19",59326.51,1.79,58253,104153,1.85
"2018-10-20",59326.51,1.76,59129,104153,1.85857142857143
"2018-10-21",59326.51,1.76,59129,104153,1.86714285714286
"2018-10-22",59712.51,1.3,59124,77143,1.81285714285714
"2018-10-23",60466.46,0.85,60508,51615,1.74714285714286
"2018-10-24",57646.96,0.92,57449,53005,1.6
"2018-10-25",60082.46,1.11,57448,63703,1.35571428571429
"2018-10-26",57304.46,1.26,56788,71397,1.28
"2018-10-27",57304.46,1.18,57106,67393,1.19714285714286
"2018-10-28",57304.46,1.18,57106,67393,1.11428571428571
"2018-10-29",54997.49,1.18,58917,69310,1.09714285714286
"2018-10-30",56448.49,1,56250,56451,1.11857142857143
"2018-10-31",58556.87,1.22,57667,70201,1.16142857142857
"2018-11-01",59441.32,1.07,58580,62568,1.15571428571429
"2018-11-02",59409.82,1.7,59160,100382,1.21857142857143
"2018-11-03",59409.82,1.1,59212,65154,1.20714285714286
"2018-11-04",59409.82,1.1,59212,65154,1.19571428571429
"2018-11-05",59169.44,1.18,57825,68313,1.19571428571429
"2018-11-06",60040.74,1.05,59051,61782,1.20285714285714
"2018-11-07",63951.59,1.56,62986,98069,1.25142857142857
"2018-11-08",57862.69,1.71,59709,102038,1.34285714285714
"2018-11-09",56766.87,2.02,56084,113462,1.38857142857143
"2018-11-10",56766.87,1.25,56536,70752,1.41
"2018-11-11",56766.87,1.25,56536,70752,1.43142857142857
"2018-11-12",53566.27,2.02,52900,106986,1.55142857142857
"2018-11-13",54600.27,2.19,55571,121698,1.71428571428571
"2018-11-14",54281.07,2.24,54022,120779,1.81142857142857
"2018-11-15",58164.07,2.08,57933,120779,1.86428571428571
"2018-11-16",59204.42,2.13,56464,120090,1.88
"2018-11-17",59204.42,1.23,58973,72536,1.87714285714286
"2018-11-18",59204.42,1.23,58973,72536,1.87428571428571
"2018-11-19",52389.47,2.57,54913,141264,1.95285714285714
"2018-11-20",49332.37,1.34,47806,64275,1.83142857142857
"2018-11-21",50665.37,1.27,50434,64275,1.69285714285714
"2018-11-22",50665.37,1.27,50434,64275,1.57714285714286
"2018-11-23",51096.37,1.26,50865,64275,1.45285714285714
"2018-11-24",51096.37,1.26,50865,64275,1.45714285714286
"2018-11-25",51096.37,1.26,50865,64275,1.46142857142857
"2018-11-26",54657.87,1.22,53286,64835,1.26857142857143
"2018-11-27",54952.37,1.28,53696,68750,1.26
"2018-11-28",59162.37,1.93,55346,106611,1.35428571428571
"2018-11-29",60028.17,1.23,58816,72118,1.34857142857143
"2018-11-30",60669.97,1.3,59782,77519,1.35428571428571
"2018-12-01",60669.97,0,0,0,1.17428571428571
"2018-12-02",60669.97,0,0,0,0.994285714285714
"2018-12-03",61415.91,1.38,60079,82858,1.01714285714286
"2018-12-04",57231.21,2.03,57000,115540,1.12428571428571
"2018-12-05",57231.21,2.03,57000,115540,1.13857142857143
"2018-12-06",58000.21,1.55,54301,84392,1.18428571428571
"2018-12-07",54533.71,0.96,54457,52320,1.13571428571429
"2018-12-08",54533.71,0.96,54270,52320,1.27285714285714
"2018-12-09",54533.71,0.96,54270,52320,1.41
"2018-12-10",55004.21,1.56,52507,81874,1.43571428571429
"2018-12-11",56148.21,1.13,55880,63330,1.30714285714286
"2018-12-12",56613.21,1.12,56349,63330,1.17714285714286
"2018-12-13",57603.21,1.1,57339,63330,1.11285714285714
"2018-12-14",58048.21,0.87,56584,49488,1.1
"2018-12-15",58048.21,0.86,57784,49488,1.08571428571429
"2018-12-16",58048.21,0.86,57784,49488,1.07142857142857
"2018-12-17",58385.01,0.85,58504,49575,0.97
"2018-12-18",58763.31,0,58118,0,0.808571428571429
"2018-12-19",59262.31,0.86,58494,50556,0.771428571428571
"2018-12-20",58584.31,1.58,58899,92880,0.84
"2018-12-21",60795.31,1.01,58310,58800,0.86
"2018-12-22",60795.31,0.48,60531,29088,0.805714285714286
"2018-12-23",60795.31,0.48,60531,29088,0.751428571428571
"2018-12-24",60145.91,0.76,59882,45360,0.738571428571429
"2018-12-25",60145.91,0.76,59882,45360,0.847142857142857
"2018-12-26",64999.91,0.7,64736,45360,0.824285714285714
"2018-12-27",68046.41,1.38,62857,86880,0.795714285714286
"2018-12-28",68100.71,0.67,67853,45360,0.747142857142857
"2018-12-29",68100.71,0.44,67837,30177,0.741428571428571
"2018-12-30",68100.71,0.44,67837,30177,0.735714285714286
"2018-12-31",70098.21,1.19,67834,80718,0.797142857142857
"2019-01-01",70098.21,1.16,69834,80718,0.854285714285714
"2019-01-02",70181.21,0.95,68900,65430,0.89
"2019-01-03",69211.01,1.55,67871,105520,0.914285714285714
"2019-01-04",67510.01,3.13,67126,210300,1.26571428571429
"2019-01-05",67510.01,0.63,67213,42060,1.29285714285714
"2019-01-06",67510.01,0.63,67213,42060,1.32
"2019-01-07",64761.01,3.13,67181,210300,1.59714285714286
"2019-01-08",62483.51,4.06,62982,255645,2.01142857142857
"2019-01-09",61575.76,1.13,61545,69345,2.03714285714286
"2019-01-10",59772.76,1.17,61814,72250,1.98285714285714
"2019-01-11",57959.76,1.11,57663,64144,1.69428571428571
"2019-01-12",57959.76,1.11,57663,64144,1.76285714285714
"2019-01-13",57959.76,1.11,57663,64144,1.83142857142857
"2019-01-14",58379.76,2.01,57803,116130,1.67142857142857
"2019-01-15",56174.76,2.08,55878,116130,1.38857142857143
"2019-01-16",56174.76,2.08,55878,116130,1.52428571428571
"2019-01-17",55334.76,2.11,55038,116130,1.65857142857143
"2019-01-18",54179.76,2.16,53883,116130,1.80857142857143
"2019-01-19",54179.76,2.16,53883,116130,1.95857142857143
"2019-01-20",54179.76,2.16,53883,116130,2.10857142857143
"2019-01-21",54179.76,2.16,53883,116130,2.13
"2019-01-22",56419.76,NA,NA,NA,0
"2019-01-23",55892.26,NA,NA,NA,0
