"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2019-04-16",16364.13,1.1,16232,17830,0
"2019-04-17",16059.13,1.12,15927,17830,0
"2019-04-18",16436.13,1.09,16304,17830,0
"2019-04-19",16436.13,1.09,16304,17830,0
"2019-04-20",16436.13,1.09,16304,17830,0
"2019-04-21",16436.13,1.09,16304,17830,0
"2019-04-22",16722.13,1.07,16590,17830,1.09285714285714
"2019-04-23",16959.22,1.02,16835,17233,1.08142857142857
"2019-04-24",16901.22,1.03,16769,17233,1.06857142857143
"2019-04-25",16937.22,1.03,16805,17233,1.06
"2019-04-26",17215.22,1.01,17083,17233,1.04857142857143
"2019-04-27",17215.22,1.01,17083,17233,1.03714285714286
"2019-04-28",17215.22,1.01,17083,17233,1.02571428571429
"2019-04-29",17202.22,1.01,17070,17233,1.01714285714286
"2019-04-30",17297.22,1,17165,17233,1.01428571428571
"2019-05-01",17289.22,1,17157,17233,1.01
"2019-05-02",17323.22,1,17191,17233,1.00571428571429
"2019-05-03",17489.22,0.99,17357,17233,1.00285714285714
"2019-05-04",17489.22,0.99,17357,17233,1
"2019-05-05",17489.22,0.99,17357,17233,0.997142857142857
"2019-05-06",17636.22,0.98,17504,17233,0.992857142857143
"2019-05-07",17382.22,1,17250,17233,0.992857142857143
"2019-05-08",17438.22,1,17306,17233,0.992857142857143
"2019-05-09",17336.22,1,17204,17233,0.992857142857143
"2019-05-10",17428.22,1,17296,17233,0.994285714285714
"2019-05-11",17428.22,1,17296,17233,0.995714285714286
"2019-05-12",17428.22,1,17296,17233,0.997142857142857
"2019-05-13",17242.22,1.01,17110,17233,1.00142857142857
"2019-05-14",17227.22,1.01,17095,17233,1.00285714285714
"2019-05-15",17316.51,1.27,17212,21824,1.04142857142857
"2019-05-16",17506.51,0.98,17243,16979,1.03857142857143
"2019-05-17",17526.51,0.98,17263,16979,1.03571428571429
"2019-05-18",17526.51,0.98,17263,16979,1.03285714285714
"2019-05-19",17526.51,0.98,17263,16979,1.03
"2019-05-20",17558.51,0.98,17295,16979,1.02571428571429
"2019-05-21",17800.97,1.27,17488,22280,1.06285714285714
"2019-05-22",17606.97,0.97,17343,16899,1.02
"2019-05-23",17529.97,0.98,17266,16899,1.02
"2019-05-24",17624.97,0.97,17361,16899,1.01857142857143
"2019-05-25",17624.97,0.97,17361,16899,1.01714285714286
