"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2018-12-23",51221,1.24,49714,61776,0
"2018-12-24",46784,1.33,46502,61776,0
"2018-12-25",46784,1.33,46502,61776,0
"2018-12-26",52596,1.18,52314,61776,0
"2018-12-27",54180,0,53798,0,0
"2018-12-28",54180,0,0,0,0
"2018-12-29",54180,0,0,0,0.725714285714286
"2018-12-30",54180,0,0,0,0.548571428571429
"2018-12-31",52213,1.19,51931,61776,0.528571428571429
"2019-01-01",52213,1.19,51931,61776,0.508571428571429
"2019-01-02",52588,1.18,52306,61776,0.508571428571429
"2019-01-03",51563,1.2,51281,61776,0.68
"2019-01-04",55188,1.13,54906,61776,0.841428571428571
"2019-01-05",55188,1.13,54906,61776,1.00285714285714
"2019-01-06",55651,1.12,55369,61776,1.16285714285714
"2019-01-07",56588,1.1,56306,61776,1.15
"2019-01-08",56818,1.09,56923,61776,1.13571428571429
"2019-01-09",57393,1.08,57111,61776,1.12142857142857
"2019-01-10",56355,1.1,56073,61776,1.10714285714286
"2019-01-11",56243,1.1,55961,61776,1.10285714285714
"2019-01-12",56243,1.1,55961,61776,1.09857142857143
"2019-01-13",57343,1.08,57061,61776,1.09285714285714
"2019-01-14",56193,1.1,55911,61776,1.09285714285714
"2019-01-15",55530,1.12,55248,61776,1.09714285714286
"2019-01-16",55630,1.12,55348,61776,1.10285714285714
"2019-01-17",53918,1.15,53636,61776,1.11
"2019-01-18",52168,1.19,51886,61776,1.12285714285714
"2019-01-19",52168,1.19,51886,61776,1.13571428571429
"2019-01-20",52805,1.18,52523,61776,1.15
"2019-01-21",53355,1.16,53073,61776,1.15857142857143
"2019-01-22",54414,0,54682,0,0.998571428571429
"2019-01-23",55422,1.15,53846,61776,1.00285714285714
"2019-01-24",55447,1.13,54883,61776,1
"2019-01-25",56885,1.1,56321,61776,0.987142857142857
"2019-01-26",56885,1.1,56321,61776,0.974285714285714
"2019-01-27",56560,1.1,55996,61776,0.962857142857143
"2019-01-28",55235,1.13,54671,61776,0.958571428571429
"2019-01-29",55672,1.12,55108,61776,1.11857142857143
"2019-01-30",57702,1.08,57288,61776,1.10857142857143
"2019-01-31",56756,1.1,56342,61776,1.10428571428571
"2019-02-01",56844,1.1,56280,61776,1.10428571428571
"2019-02-02",56844,1.1,56280,61776,1.10428571428571
"2019-02-03",56969,1.1,56405,61776,1.10428571428571
"2019-02-04",57544,1.08,56980,61776,1.09714285714286
"2019-02-05",58281,1.07,57717,61776,1.09
"2019-02-06",57856,1.08,57292,61776,1.09
"2019-02-07",56256,1.11,55692,61776,1.09142857142857
"2019-02-08",57019,1.09,56455,61776,1.09
"2019-02-09",57019,1.09,56455,61776,1.08857142857143
"2019-02-10",56931,1.1,56367,61776,1.08857142857143
"2019-02-11",57806,1.08,57242,61776,1.08857142857143
"2019-02-12",59281,1.05,58717,61776,1.08571428571429
"2019-02-13",59015,0,59001,0,0.931428571428571
"2019-02-14",59015,0,0,0,0.772857142857143
"2019-02-15",59015,0,0,0,0.617142857142857
"2019-02-16",59015,0,0,0,0.461428571428571
"2019-02-17",58986,1.06,58447,61776,0.455714285714286
"2019-02-18",58998,1.06,58434,61776,0.452857142857143
"2019-02-19",58848,1.06,58284,61776,0.454285714285714
"2019-02-20",58236,1.07,57672,61776,0.607142857142857
"2019-02-21",59261,1.06,58415,61776,0.758571428571429
"2019-02-22",58098,1.08,57252,61776,0.912857142857143
"2019-02-23",58098,1.08,57252,61776,1.06714285714286
"2019-02-24",57823,1.08,56977,61776,1.07
"2019-02-25",58598,1.07,57752,61776,1.07142857142857
"2019-02-26",58361,1.07,57515,61776,1.07285714285714
"2019-02-27",58161,1.08,57315,61776,1.07428571428571
"2019-02-28",59015,1.07,57607,61776,1.07571428571429
"2019-03-01",59603,1.05,58757,61776,1.07142857142857
"2019-03-02",59603,1.05,58757,61776,1.06714285714286
"2019-03-03",60103,1.04,59257,61776,1.06142857142857
"2019-03-04",58653,1.07,57807,61776,1.06142857142857
"2019-03-05",58515,1.07,57669,61776,1.06142857142857
"2019-03-06",57728,1.09,56882,61776,1.06285714285714
"2019-03-07",56440,1.11,55594,61776,1.06857142857143
"2019-03-08",56690,1.11,55844,61776,1.07714285714286
"2019-03-09",56690,1.11,55844,61776,1.08571428571429
"2019-03-10",56628,1.11,55840,61776,1.09571428571429
"2019-03-11",58824,0,57703,0,0.942857142857143
"2019-03-12",58824,0,0,0,0.79
"2019-03-13",58824,0,0,0,0.634285714285714
"2019-03-14",59145,1.07,57974,61776,0.628571428571429
"2019-03-15",59662,1.05,58978,61776,0.62
"2019-03-16",59662,1.05,58816,61776,0.611428571428571
"2019-03-17",59874,1.05,59028,61776,0.602857142857143
"2019-03-18",58987,1.06,58141,61776,0.754285714285714
"2019-03-19",59304,1.07,57983,61776,0.907142857142857
"2019-03-20",59304,1.06,58458,61776,1.05857142857143
"2019-03-21",60871,1.03,59700,61776,1.05285714285714
"2019-03-22",63217,0,61983,0,0.902857142857143
"2019-03-23",63217,0,0,0,0.752857142857143
"2019-03-24",63217,0,0,0,0.602857142857143
"2019-03-25",63100,1,62085,61776,0.594285714285714
"2019-03-26",63167,1,62039,61776,0.584285714285714
"2019-03-27",64042,0.98,62914,61776,0.572857142857143
"2019-03-28",63205,1,62077,61776,0.568571428571429
"2019-03-29",62405,1.01,61277,61776,0.712857142857143
"2019-03-30",62405,1.01,61277,61776,0.857142857142857
"2019-03-31",61555,1.02,60427,61776,1.00285714285714
