"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2018-03-31",10000,0,0,0,0
"2018-04-01",10000,0,0,0,0
"2018-04-02",10000,0,0,0,0
"2018-04-03",10000,0,0,0,0
"2018-04-04",10000,0,0,0,0
"2018-04-05",10000,0,0,0,0
"2018-04-06",9125,3.89,9012,35076,0.555714285714286
"2018-04-07",9125,3.89,9012,35076,1.11142857142857
"2018-04-08",9125,3.89,9012,35076,1.66714285714286
"2018-04-09",9173,3.87,9060,35076,2.22
"2018-04-10",9593,3.7,9480,35076,2.74857142857143
"2018-04-11",9551,3.72,9438,35076,3.28
"2018-04-12",9705,3.66,9592,35076,3.80285714285714
"2018-04-13",9597,3.7,9484,35076,3.77571428571429
"2018-04-14",9597,3.7,9484,35076,3.74857142857143
"2018-04-15",9597,3.7,9484,35076,3.72142857142857
"2018-04-16",9869,3.6,9756,35076,3.68285714285714
"2018-04-17",10337,3.43,10224,35076,3.64428571428571
"2018-04-18",10223,3.47,10110,35076,3.60857142857143
"2018-04-19",9081,3.91,8968,35076,3.64428571428571
"2018-04-20",8237,4.32,8124,35076,3.73285714285714
"2018-04-21",8237,4.32,8124,35076,3.82142857142857
"2018-04-22",8237,4.32,8124,35076,3.91
"2018-04-23",7887,4.51,7774,35076,4.04
"2018-04-24",7993,4.45,7880,35076,4.18571428571429
"2018-04-25",8271,4.3,8158,35076,4.30428571428571
"2018-04-26",8857,4.01,8744,35076,4.31857142857143
"2018-04-27",9777,3.63,9664,35076,4.22
"2018-04-28",9777,3.63,9664,35076,4.12142857142857
"2018-04-29",9777,3.63,9664,35076,4.02285714285714
"2018-04-30",9333,3.85,9107,35076,3.92857142857143
"2018-05-01",9389,3.83,9163,35076,3.84
"2018-05-02",9725,3.69,9499,35076,3.75285714285714
"2018-05-03",8881,4.05,8655,35076,3.75857142857143
"2018-05-04",9783,3.67,9557,35076,3.76428571428571
"2018-05-05",9783,3.67,9557,35076,3.77
"2018-05-06",9783,3.67,9557,35076,3.77571428571429
"2018-05-07",9777,3.67,9551,35076,3.75
"2018-05-08",9109,3.95,8883,35076,3.76714285714286
